"run_uuid","name","step","train_loss","train_Accuracy","train_F1","valid_loss","valid_Accuracy","valid_Accuracy_seq","valid_F1"
"4489c7ff3c3844179a59f2ac9ecdd37a",UNet_v4_conv-num_convs-3-3-f8-r8-ld64,3,0.12423024802834173,0.8362053335970464,0.799932884629874,0.11204331185744733,0.8534060108418368,0.0,0.8212982641355935
"4489c7ff3c3844179a59f2ac9ecdd37a",UNet_v4_conv-num_convs-3-3-f8-r8-ld64,4,0.11621103973328313,0.8474275613132911,0.8167005957099481,0.10491598503930229,0.863639987244898,0.0,0.8353155765020902
"4489c7ff3c3844179a59f2ac9ecdd37a",UNet_v4_conv-num_convs-3-3-f8-r8-ld64,5,0.10870312861626662,0.8566791518328059,0.8292533189803121,0.09647954802732078,0.8742127710459183,0.0,0.8512631241925921
"4489c7ff3c3844179a59f2ac9ecdd37a",UNet_v4_conv-num_convs-3-3-f8-r8-ld64,6,0.09899796319158771,0.8700337470332279,0.848769150198838,0.08737692130463463,0.8861607142857143,0.0,0.8675135593021257
"4489c7ff3c3844179a59f2ac9ecdd37a",UNet_v4_conv-num_convs-3-3-f8-r8-ld64,7,0.09307625055124488,0.8785271624472574,0.8601899646166428,0.08299192010748144,0.892219387755102,0.0,0.8753327473443895
"4489c7ff3c3844179a59f2ac9ecdd37a",UNet_v4_conv-num_convs-3-3-f8-r8-ld64,8,0.08896625754010828,0.8837519778481012,0.8669574755532544,0.07974394935430312,0.8954181281887755,0.0,0.8801622455151447
"4489c7ff3c3844179a59f2ac9ecdd37a",UNet_v4_conv-num_convs-3-3-f8-r8-ld64,9,0.08553008655801353,0.8879682967431435,0.8726758401573634,0.07721140364907225,0.8986567283163265,0.0,0.884294268630319
"4489c7ff3c3844179a59f2ac9ecdd37a",UNet_v4_conv-num_convs-3-3-f8-r8-ld64,10,0.08336493824038828,0.8908433873945147,0.87652976906839,0.07568313333452964,0.9011977838010204,0.0,0.8878186381165192
"4489c7ff3c3844179a59f2ac9ecdd37a",UNet_v4_conv-num_convs-3-3-f8-r8-ld64,11,0.08094784864204846,0.8940955053401899,0.8813964466007108,0.07233820878425423,0.9045858577806123,0.0,0.8929806184264147
"4489c7ff3c3844179a59f2ac9ecdd37a",UNet_v4_conv-num_convs-3-3-f8-r8-ld64,12,0.07814349528040564,0.8981325817510548,0.8875616511942684,0.0698875830489762,0.9085120376275511,0.0,0.8990448181844508
"4489c7ff3c3844179a59f2ac9ecdd37a",UNet_v4_conv-num_convs-3-3-f8-r8-ld64,13,0.07547681644275973,0.9016885878164557,0.8924263398579286,0.0672654107365073,0.9116011639030612,0.0,0.9030517852196914
"4489c7ff3c3844179a59f2ac9ecdd37a",UNet_v4_conv-num_convs-3-3-f8-r8-ld64,14,0.07279670832655098,0.9049221634361815,0.8966899296642943,0.06485050703798022,0.9146205357142857,0.0,0.9069889894516269
"4489c7ff3c3844179a59f2ac9ecdd37a",UNet_v4_conv-num_convs-3-3-f8-r8-ld64,15,0.06963982075484242,0.9097225655986287,0.9027843976369104,0.06208891269503808,0.9202008928571429,0.0,0.9145536556554822
"4489c7ff3c3844179a59f2ac9ecdd37a",UNet_v4_conv-num_convs-3-3-f8-r8-ld64,16,0.06592361715461131,0.9170333926687764,0.9114377708109721,0.05872898009054515,0.9246452487244898,0.0,0.9190529526002349
"4489c7ff3c3844179a59f2ac9ecdd37a",UNet_v4_conv-num_convs-3-3-f8-r8-ld64,17,0.06311342153179494,0.9219635911128692,0.9170338121008774,0.055189583906713795,0.9317004145408163,0.0,0.9273668385383178
"4489c7ff3c3844179a59f2ac9ecdd37a",UNet_v4_conv-num_convs-3-3-f8-r8-ld64,18,0.060880174286632095,0.9249602370121308,0.9203594816328805,0.05265541929675608,0.9345802774234694,0.0,0.9304186078069951
"4489c7ff3c3844179a59f2ac9ecdd37a",UNet_v4_conv-num_convs-3-3-f8-r8-ld64,19,0.05876052171337705,0.9287243291798524,0.9245216938414444,0.05087827054821715,0.9369120695153061,0.0,0.9330483326317379
"45d3fe34c62d43fb912f972706999c46",UNet_v4_conv-no-skips-num_convs-3-3-f8-r16-ld32,0,0.17801894819686181,0.7884475128560127,0.706239544081953,0.15177742863187985,0.8120914381377551,0.0,0.728612618784012
"45d3fe34c62d43fb912f972706999c46",UNet_v4_conv-no-skips-num_convs-3-3-f8-r16-ld32,1,0.15944013659712636,0.7967266613924051,0.710049518119551,0.14692253467379784,0.8121213329081632,0.0,0.7286028689941466
"45d3fe34c62d43fb912f972706999c46",UNet_v4_conv-no-skips-num_convs-3-3-f8-r16-ld32,2,0.1544450070347464,0.7981348480353375,0.7166216245846191,0.14345494520907498,0.8126195790816326,0.0,0.7318783967838635
"45d3fe34c62d43fb912f972706999c46",UNet_v4_conv-no-skips-num_convs-3-3-f8-r16-ld32,3,0.1521115160629719,0.7986725754878692,0.7188896645019783,0.142233172849733,0.8127690529336735,0.0,0.7331238935991818
"45d3fe34c62d43fb912f972706999c46",UNet_v4_conv-no-skips-num_convs-3-3-f8-r16-ld32,4,0.15025397069469282,0.7993751236155063,0.720944976327632,0.1409659221464274,0.8126694036989796,0.0,0.7323769770316383
"45d3fe34c62d43fb912f972706999c46",UNet_v4_conv-no-skips-num_convs-3-3-f8-r16-ld32,5,0.14757769468401555,0.8021801654799579,0.7282853472169403,0.14044960633832582,0.8128687021683674,0.0,0.7334680996984455
"45d3fe34c62d43fb912f972706999c46",UNet_v4_conv-no-skips-num_convs-3-3-f8-r16-ld32,6,0.14526034794150525,0.8057032074103375,0.737313788384129,0.13984940687612613,0.8137755102040817,0.0,0.7369201930562882
"45d3fe34c62d43fb912f972706999c46",UNet_v4_conv-no-skips-num_convs-3-3-f8-r16-ld32,7,0.141750159425826,0.8097938505406118,0.7481123364968755,0.13883452451958947,0.8150211256377551,0.0,0.7413957026708791
"45d3fe34c62d43fb912f972706999c46",UNet_v4_conv-no-skips-num_convs-3-3-f8-r16-ld32,8,0.1385908280558224,0.8142584305775317,0.7587537060541152,0.13783549258903582,0.8160275829081632,0.0,0.7437884781538697
"45d3fe34c62d43fb912f972706999c46",UNet_v4_conv-no-skips-num_convs-3-3-f8-r16-ld32,9,0.1361978103559983,0.8181018426951476,0.7672146674860728,0.137438532345149,0.8173230229591837,0.0,0.7474141180244063
"45d3fe34c62d43fb912f972706999c46",UNet_v4_conv-no-skips-num_convs-3-3-f8-r16-ld32,10,0.13498640066712214,0.8198407008175106,0.7708690550524232,0.13697235042951544,0.8181301817602041,0.0,0.7492019328973589
"45d3fe34c62d43fb912f972706999c46",UNet_v4_conv-no-skips-num_convs-3-3-f8-r16-ld32,11,0.13394639527873148,0.8218319405986287,0.7749153938658251,0.13630949675428625,0.8188875159438775,0.0,0.753944850527222
"45d3fe34c62d43fb912f972706999c46",UNet_v4_conv-no-skips-num_convs-3-3-f8-r16-ld32,12,0.13296416090636315,0.8234677857990507,0.7769466347486742,0.13637772977960352,0.8186583227040817,0.0,0.7517407885698462
"45d3fe34c62d43fb912f972706999c46",UNet_v4_conv-no-skips-num_convs-3-3-f8-r16-ld32,13,0.13229974503884337,0.8239055907172996,0.7784475873574622,0.1356167061900606,0.819465481505102,0.0,0.7516545826769936
"45d3fe34c62d43fb912f972706999c46",UNet_v4_conv-no-skips-num_convs-3-3-f8-r16-ld32,14,0.13200348486754462,0.8250840585443038,0.7801377543388389,0.13555096120250468,0.8193757971938775,0.0,0.7533049182015068
"45d3fe34c62d43fb912f972706999c46",UNet_v4_conv-no-skips-num_convs-3-3-f8-r16-ld32,15,0.1313873973954076,0.8256289969013713,0.7815715085120142,0.1355673162912836,0.8197345344387755,0.0,0.7530084223734221
"45d3fe34c62d43fb912f972706999c46",UNet_v4_conv-no-skips-num_convs-3-3-f8-r16-ld32,16,0.13050819006021516,0.8267796512394515,0.783585870047045,0.13513965828686345,0.8200534119897959,0.0,0.7558992357672047
"45d3fe34c62d43fb912f972706999c46",UNet_v4_conv-no-skips-num_convs-3-3-f8-r16-ld32,17,0.12992197117976498,0.8270866297468354,0.7844037138868286,0.1350812162367665,0.8204719387755102,0.0,0.7575268203363202
"45d3fe34c62d43fb912f972706999c46",UNet_v4_conv-no-skips-num_convs-3-3-f8-r16-ld32,18,0.12940771819607114,0.8280291979825949,0.7867363151558555,0.13496683127417855,0.8202327806122449,0.0,0.7577199456941544
"45d3fe34c62d43fb912f972706999c46",UNet_v4_conv-no-skips-num_convs-3-3-f8-r16-ld32,19,0.1288956059496614,0.828635944092827,0.7878235013045777,0.13457154984376868,0.8209602200255102,0.0,0.7576674812034299
"472ee760c817445d85bfa63882cf08df",UNet_v4_conv-num_convs-2-2-f4-r16-ld64,0,0.17331863469778233,0.7850419056566456,0.7265018150832556,0.1268003341190669,0.8273078762755102,0.0,0.7758500779031554
"472ee760c817445d85bfa63882cf08df",UNet_v4_conv-num_convs-2-2-f4-r16-ld64,1,0.1282490291141508,0.8192669188422996,0.7770733989728127,0.11097724583684182,0.838996731505102,0.0,0.8152518436651202
"472ee760c817445d85bfa63882cf08df",UNet_v4_conv-num_convs-2-2-f4-r16-ld64,2,0.10867001969791666,0.8495043018196202,0.8286321347247128,0.08793949715945186,0.8842075892857143,0.0,0.8701965579586916
"472ee760c817445d85bfa63882cf08df",UNet_v4_conv-num_convs-2-2-f4-r16-ld64,3,0.0860816959904719,0.8884091920490507,0.8778816803056214,0.07450451245721505,0.9016063456632653,0.0,0.8922792175113642
"472ee760c817445d85bfa63882cf08df",UNet_v4_conv-num_convs-2-2-f4-r16-ld64,4,0.07492476434521535,0.9044400629614979,0.8949199700462851,0.06563393026590347,0.9150290975765306,0.0,0.9047450590293122
"472ee760c817445d85bfa63882cf08df",UNet_v4_conv-num_convs-2-2-f4-r16-ld64,5,0.0688765705936443,0.9113707723496836,0.9014920058510453,0.06073295454285583,0.9151486766581632,0.0,0.904926398693461
"472ee760c817445d85bfa63882cf08df",UNet_v4_conv-num_convs-2-2-f4-r16-ld64,6,0.06242054998717479,0.9110164078982067,0.9017584044647352,0.05330806058280322,0.9137236926020408,0.0,0.9039372295269249
"472ee760c817445d85bfa63882cf08df",UNet_v4_conv-num_convs-2-2-f4-r16-ld64,7,0.05118674888641019,0.9140542589662447,0.9098054808540336,0.04327480586207643,0.9224828603316326,0.0,0.9211680498375002
"472ee760c817445d85bfa63882cf08df",UNet_v4_conv-num_convs-2-2-f4-r16-ld64,8,0.04089065034036772,0.944363750988924,0.9430443231667266,0.021725269832781384,0.9798110650510204,0.0,0.9795014389651554
"472ee760c817445d85bfa63882cf08df",UNet_v4_conv-num_convs-2-2-f4-r16-ld64,9,0.024091940390865638,0.9803399838475738,0.9801513982833586,0.014436817233811836,0.9884705835459183,0.0,0.9883621132137616
"472ee760c817445d85bfa63882cf08df",UNet_v4_conv-num_convs-2-2-f4-r16-ld64,10,0.020263460016797616,0.9829472409018988,0.9827633166014953,0.01172804121612286,0.9883609693877551,0.0,0.9882422948371048
"472ee760c817445d85bfa63882cf08df",UNet_v4_conv-num_convs-2-2-f4-r16-ld64,11,0.0198954703160542,0.9827309137658228,0.9825297680778099,0.011334139587623733,0.9879922672193877,0.0,0.9878652405507353
"472ee760c817445d85bfa63882cf08df",UNet_v4_conv-num_convs-2-2-f4-r16-ld64,12,0.01857126978096328,0.9837517718222574,0.9835681237523778,0.010367152366635143,0.9882214604591837,0.0,0.9880971476829118
"472ee760c817445d85bfa63882cf08df",UNet_v4_conv-num_convs-2-2-f4-r16-ld64,13,0.01794651816972386,0.9843945724551688,0.9842105191109309,0.01043453877221565,0.9895069355867347,0.0,0.9894123648511731
"472ee760c817445d85bfa63882cf08df",UNet_v4_conv-num_convs-2-2-f4-r16-ld64,14,0.017122595999311294,0.9849776255933544,0.9848217545584552,0.011128668502277258,0.9881716358418368,0.0,0.9880543991256212
"472ee760c817445d85bfa63882cf08df",UNet_v4_conv-num_convs-2-2-f4-r16-ld64,15,0.017303659445075673,0.9848364978902954,0.9846539819188775,0.010629587616695434,0.9896962691326531,0.0,0.9896083433590355
"472ee760c817445d85bfa63882cf08df",UNet_v4_conv-num_convs-2-2-f4-r16-ld64,16,0.016602918489950116,0.9852640015163502,0.9851017008148202,0.010334814109896518,0.9885503029336735,0.0,0.9884272692918851
"472ee760c817445d85bfa63882cf08df",UNet_v4_conv-num_convs-2-2-f4-r16-ld64,17,0.016705048956244178,0.9853577432753164,0.9852003755523472,0.009276201359319444,0.9895467952806123,0.0,0.9894507731162
"472ee760c817445d85bfa63882cf08df",UNet_v4_conv-num_convs-2-2-f4-r16-ld64,18,0.0167897214684714,0.9850353128296413,0.9848453020656858,0.008999135449756774,0.9888293207908163,0.0,0.9887100791156891
"472ee760c817445d85bfa63882cf08df",UNet_v4_conv-num_convs-2-2-f4-r16-ld64,19,0.015439731800802964,0.9863085525448312,0.9861452196164672,0.00844232450068301,0.9894870057397959,0.0,0.9893960937397394
"488af73e84344d749e725ae38fb322a1",UNet_v4_conv-no-skips-num_convs-3-2-f8-r8-ld64,0,0.18030128675171092,0.788131263185654,0.7070853091934137,0.15367513773392658,0.8116928411989796,0.0,0.7324182834545714
"488af73e84344d749e725ae38fb322a1",UNet_v4_conv-no-skips-num_convs-3-2-f8-r8-ld64,1,0.15863630829481132,0.7989476199894515,0.7183346892475378,0.1494486280241791,0.8134267378826531,0.0,0.7332484851857927
"488af73e84344d749e725ae38fb322a1",UNet_v4_conv-no-skips-num_convs-3-2-f8-r8-ld64,2,0.1525364316182549,0.8020843634625527,0.7265741737938016,0.1425048278606668,0.8150011957908163,0.0,0.7370660466792268
"488af73e84344d749e725ae38fb322a1",UNet_v4_conv-no-skips-num_convs-3-2-f8-r8-ld64,3,0.14835510272454108,0.8040931154404009,0.7324737482953335,0.14105218633705255,0.8152403539540817,0.0,0.7402168719952475
"488af73e84344d749e725ae38fb322a1",UNet_v4_conv-no-skips-num_convs-3-2-f8-r8-ld64,4,0.14529072365994694,0.8074194026898734,0.741258915044673,0.1388369357707549,0.8171037946428571,0.0,0.7461119868081587
"488af73e84344d749e725ae38fb322a1",UNet_v4_conv-no-skips-num_convs-3-2-f8-r8-ld64,5,0.14288348470370477,0.8097279222705697,0.7473863589267511,0.13809063179152353,0.8169642857142857,0.0,0.746715961961526
"488af73e84344d749e725ae38fb322a1",UNet_v4_conv-no-skips-num_convs-3-2-f8-r8-ld64,6,0.141075926286636,0.811608938225211,0.7516677274170066,0.13683759466725953,0.8174127072704082,0.0,0.7481595737624431
"488af73e84344d749e725ae38fb322a1",UNet_v4_conv-no-skips-num_convs-3-2-f8-r8-ld64,7,0.1398298758463266,0.8129336844013713,0.7546043531438611,0.13622744655122562,0.8182198660714286,0.0,0.750626555736975
"488af73e84344d749e725ae38fb322a1",UNet_v4_conv-no-skips-num_convs-3-2-f8-r8-ld64,8,0.13777069791459837,0.815555363264768,0.7602465920657927,0.1353215201168644,0.8203523596938775,0.0,0.7558867008222977
"488af73e84344d749e725ae38fb322a1",UNet_v4_conv-no-skips-num_convs-3-2-f8-r8-ld64,9,0.13636071491153431,0.8179576246044303,0.7653884389104788,0.1346339595561125,0.8207210618622449,0.0,0.7563370052595586
"488af73e84344d749e725ae38fb322a1",UNet_v4_conv-no-skips-num_convs-3-2-f8-r8-ld64,10,0.134672013500446,0.8210037167062236,0.7709906028121257,0.13422154939296294,0.8224449936224489,0.0,0.7605334178898807
"488af73e84344d749e725ae38fb322a1",UNet_v4_conv-no-skips-num_convs-3-2-f8-r8-ld64,11,0.13315283499249425,0.8229692032568565,0.7746204723629786,0.13405553297120698,0.8226143973214286,0.0,0.7606558065883041
"488af73e84344d749e725ae38fb322a1",UNet_v4_conv-no-skips-num_convs-3-2-f8-r8-ld64,12,0.13231966345873564,0.8242197801292194,0.777013038017383,0.13397088373193936,0.8226741868622449,0.0,0.7597049205324538
"488af73e84344d749e725ae38fb322a1",UNet_v4_conv-no-skips-num_convs-3-2-f8-r8-ld64,13,0.13127371252274714,0.8251118720332279,0.7786917237417326,0.1331536535705839,0.8230129942602041,0.0,0.7630411853808023
"488af73e84344d749e725ae38fb322a1",UNet_v4_conv-no-skips-num_convs-3-2-f8-r8-ld64,14,0.1305434789021307,0.8259462767009493,0.7801809225423177,0.13235816298698894,0.8231226084183674,0.0,0.7605471306788597
"488af73e84344d749e725ae38fb322a1",UNet_v4_conv-no-skips-num_convs-3-2-f8-r8-ld64,15,0.12985035978289095,0.8269537430775317,0.7822970479421841,0.13265713912491894,0.8229731345663265,0.0,0.760430613408972
"488af73e84344d749e725ae38fb322a1",UNet_v4_conv-no-skips-num_convs-3-2-f8-r8-ld64,16,0.12944902926054686,0.8274317230353375,0.7828075363475143,0.1319063819792806,0.8239696269132653,0.0,0.7631518994905405
"488af73e84344d749e725ae38fb322a1",UNet_v4_conv-no-skips-num_convs-3-2-f8-r8-ld64,17,0.12888385305173286,0.8280930659941983,0.7842478494701864,0.13176110234795785,0.8251155931122449,0.0,0.7663069100738767
"488af73e84344d749e725ae38fb322a1",UNet_v4_conv-no-skips-num_convs-3-2-f8-r8-ld64,18,0.1284258296626781,0.8288162167062236,0.7853059274835138,0.1313945307415359,0.8244778380102041,0.0,0.7643515256604289
"488af73e84344d749e725ae38fb322a1",UNet_v4_conv-no-skips-num_convs-3-2-f8-r8-ld64,19,0.1281241200832878,0.8291355567642406,0.7863641812000848,0.13123768355165208,0.8252351721938775,0.0,0.7676396007132199
"490842e1ae4248b397b4347dfbde556e",UNet_v4_conv-num_convs-2-2-f4-r8-ld8,0,0.177263717768313,0.7831670704773207,0.7270351716562022,0.13276084725345885,0.8271384725765306,0.0,0.7669229343348618
"490842e1ae4248b397b4347dfbde556e",UNet_v4_conv-num_convs-2-2-f4-r8-ld8,1,0.13749893770439212,0.8186735644119199,0.7630642149514658,0.12295395759295444,0.8372927295918368,0.0,0.7880861427032991
"490842e1ae4248b397b4347dfbde556e",UNet_v4_conv-num_convs-2-2-f4-r8-ld8,2,0.12886475902129327,0.8272916254614979,0.7823582351384905,0.11345728562802684,0.8455536511479592,0.0,0.8010856613601647
"490842e1ae4248b397b4347dfbde556e",UNet_v4_conv-num_convs-2-2-f4-r8-ld8,3,0.11970641055313344,0.83619915282173,0.8026411214714559,0.10574817490212772,0.8539042570153061,0.0,0.8332041808629764
"490842e1ae4248b397b4347dfbde556e",UNet_v4_conv-num_convs-2-2-f4-r8-ld8,4,0.10717372789601737,0.8556438719672996,0.8393623760803287,0.09413182081616654,0.8751793686224489,0.0,0.8621593435233641
"490842e1ae4248b397b4347dfbde556e",UNet_v4_conv-num_convs-2-2-f4-r8-ld8,5,0.09673811809674597,0.8737751763581224,0.8617877742859845,0.08792107050516168,0.8849649234693877,0.0,0.8736052552211708
"490842e1ae4248b397b4347dfbde556e",UNet_v4_conv-num_convs-2-2-f4-r8-ld8,6,0.09361635571353547,0.8782737506592827,0.8663184684827442,0.08599344458507031,0.8881238042091837,0.0,0.8761919427712432
"490842e1ae4248b397b4347dfbde556e",UNet_v4_conv-num_convs-2-2-f4-r8-ld8,7,0.09214393175226726,0.880262930181962,0.8682791951265193,0.08485211492801199,0.8891800860969388,0.0,0.8777947135050325
"490842e1ae4248b397b4347dfbde556e",UNet_v4_conv-num_convs-2-2-f4-r8-ld8,8,0.09129564924645021,0.8815804654535865,0.8696023613105578,0.08441773452320878,0.8910833864795918,0.0,0.8800136969983189
"490842e1ae4248b397b4347dfbde556e",UNet_v4_conv-num_convs-2-2-f4-r8-ld8,9,0.09082960837249514,0.8821006807093882,0.8703786888813374,0.0836001985839435,0.8908342633928571,0.0,0.8783478760208391
"490842e1ae4248b397b4347dfbde556e",UNet_v4_conv-num_convs-2-2-f4-r8-ld8,10,0.09021918213128541,0.8827908672863924,0.8713991821176535,0.0831213886944615,0.8910634566326531,0.0,0.8793736857305288
"490842e1ae4248b397b4347dfbde556e",UNet_v4_conv-num_convs-2-2-f4-r8-ld8,11,0.08992797485258006,0.8831627439345991,0.8719384745653077,0.08258128333456662,0.8916613520408163,0.0,0.8799485143981751
"490842e1ae4248b397b4347dfbde556e",UNet_v4_conv-num_convs-2-2-f4-r8-ld8,12,0.08946501065972988,0.8839343107199367,0.8729622238929924,0.08311688215756903,0.8906648596938775,0.0,0.8801729567352078
"490842e1ae4248b397b4347dfbde556e",UNet_v4_conv-num_convs-2-2-f4-r8-ld8,13,0.08930961168390789,0.8838683824498945,0.8730625414251983,0.08260900679291511,0.8920200892857143,0.0,0.8802353556616836
"490842e1ae4248b397b4347dfbde556e",UNet_v4_conv-num_convs-2-2-f4-r8-ld8,14,0.08892045523735541,0.8845802017405063,0.873902250736828,0.08275142236023533,0.8923887914540817,0.0,0.8814995706621063
"490842e1ae4248b397b4347dfbde556e",UNet_v4_conv-num_convs-2-2-f4-r8-ld8,15,0.08909078700004247,0.8839837569224683,0.8733318997529169,0.0820691985439281,0.8914122289540817,0.0,0.880116667114364
"490842e1ae4248b397b4347dfbde556e",UNet_v4_conv-num_convs-2-2-f4-r8-ld8,16,0.08888820690821998,0.884186692378692,0.8735628529087693,0.08223036798287411,0.8912727200255102,0.0,0.8801113748379227
"490842e1ae4248b397b4347dfbde556e",UNet_v4_conv-num_convs-2-2-f4-r8-ld8,17,0.08881609685687576,0.8843710855089663,0.8737433599360832,0.0820144740294437,0.8920200892857143,0.0,0.8801694512343828
"490842e1ae4248b397b4347dfbde556e",UNet_v4_conv-num_convs-2-2-f4-r8-ld8,18,0.08884873153162405,0.8842701328454642,0.87369313462454,0.08197412563830006,0.8921894929846939,0.0,0.8812774195302505
"490842e1ae4248b397b4347dfbde556e",UNet_v4_conv-num_convs-2-2-f4-r8-ld8,19,0.08857829218046574,0.884680124274789,0.8743047504109026,0.08175095277173179,0.8924784757653061,0.0,0.8811804456149741
"4f823e914ef645e29b3aac86043979d2",UNet_v4_conv-no-skips-num_convs-2-3-f8-r16-ld16,0,0.20022376934813044,0.7761858847573839,0.7082267527878461,0.15520787299895772,0.812370455994898,0.0,0.734265180376579
"4f823e914ef645e29b3aac86043979d2",UNet_v4_conv-no-skips-num_convs-2-3-f8-r16-ld16,1,0.1575875279772634,0.8011325240638185,0.7246556022625439,0.1488710973335772,0.8135463169642857,0.0,0.738651211374126
"4f823e914ef645e29b3aac86043979d2",UNet_v4_conv-no-skips-num_convs-2-3-f8-r16-ld16,2,0.15079165020572485,0.8059669204905063,0.7397391530461316,0.14376454769956823,0.8154595822704082,0.0,0.744765411353433
"4f823e914ef645e29b3aac86043979d2",UNet_v4_conv-no-skips-num_convs-2-3-f8-r16-ld16,3,0.14573645440838004,0.8106128032700421,0.7508416357886495,0.14242370989249678,0.8173429528061225,0.0,0.7501931868861733
"4f823e914ef645e29b3aac86043979d2",UNet_v4_conv-no-skips-num_convs-2-3-f8-r16-ld16,4,0.1423378697899072,0.8140843387394515,0.7594684463194613,0.14084546587296895,0.8192462531887755,0.0,0.7573467147063803
"4f823e914ef645e29b3aac86043979d2",UNet_v4_conv-no-skips-num_convs-2-3-f8-r16-ld16,5,0.1388547663352912,0.8191855386339663,0.7706488568982544,0.13941326661377537,0.8205516581632653,0.0,0.7610993789427145
"4f823e914ef645e29b3aac86043979d2",UNet_v4_conv-no-skips-num_convs-2-3-f8-r16-ld16,6,0.13584448716245623,0.823048523206751,0.7784544598128769,0.13746417754766893,0.8226143973214286,0.0,0.7667396973125188
"4f823e914ef645e29b3aac86043979d2",UNet_v4_conv-no-skips-num_convs-2-3-f8-r16-ld16,7,0.13358127295908043,0.8256825636207806,0.7845518718649278,0.13686753824657324,0.8211794483418368,0.0,0.7668922037468774
"4f823e914ef645e29b3aac86043979d2",UNet_v4_conv-no-skips-num_convs-2-3-f8-r16-ld16,8,0.13109917614907654,0.8283361764899789,0.79043023033279,0.13560033741654182,0.8230927136479592,0.0,0.7717478483055511
"4f823e914ef645e29b3aac86043979d2",UNet_v4_conv-no-skips-num_convs-2-3-f8-r16-ld16,9,0.12879378386313403,0.8314636488001055,0.7959499121378014,0.13491541907495383,0.8230528539540817,0.0,0.7691808535915863
"4f823e914ef645e29b3aac86043979d2",UNet_v4_conv-no-skips-num_convs-2-3-f8-r16-ld16,10,0.1274033887036742,0.8338545787183544,0.7998999968557943,0.1352861908321478,0.8220364317602041,0.0,0.7753029190340011
"4f823e914ef645e29b3aac86043979d2",UNet_v4_conv-no-skips-num_convs-2-3-f8-r16-ld16,11,0.1262342290567698,0.8357943120385021,0.8031134342009412,0.1336629966996154,0.8242885044642857,0.0,0.7765095173203738
"4f823e914ef645e29b3aac86043979d2",UNet_v4_conv-no-skips-num_convs-2-3-f8-r16-ld16,12,0.12494266786089929,0.8380358732199367,0.8066254902786644,0.13334472051688603,0.8256437340561225,0.0,0.7772036036846127
"4f823e914ef645e29b3aac86043979d2",UNet_v4_conv-no-skips-num_convs-2-3-f8-r16-ld16,13,0.12428328575652862,0.8388434945279536,0.8080790343728486,0.13237706845512195,0.8263313137755102,0.0,0.7794724636595181
"4f823e914ef645e29b3aac86043979d2",UNet_v4_conv-no-skips-num_convs-2-3-f8-r16-ld16,14,0.12321660587493377,0.8404123813291139,0.810715770585706,0.13161564572733275,0.8281847895408163,0.0,0.7813797480432484
"4f823e914ef645e29b3aac86043979d2",UNet_v4_conv-no-skips-num_convs-2-3-f8-r16-ld16,15,0.12221657421895724,0.8413745220200421,0.8123024139903895,0.13053439466320738,0.8289520886479592,0.0,0.7835825578994796
"4f823e914ef645e29b3aac86043979d2",UNet_v4_conv-no-skips-num_convs-2-3-f8-r16-ld16,16,0.12162288523550276,0.8427610759493671,0.8142484978532943,0.1314957179889387,0.8294503348214286,0.0,0.7851798133474315
"4f823e914ef645e29b3aac86043979d2",UNet_v4_conv-no-skips-num_convs-2-3-f8-r16-ld16,17,0.12130920546530169,0.8433060143064346,0.8150649495448617,0.13105298016144304,0.8297094228316326,0.0,0.7865300019886359
"4f823e914ef645e29b3aac86043979d2",UNet_v4_conv-no-skips-num_convs-2-3-f8-r16-ld16,18,0.12048958106760234,0.8445813142800633,0.8172106927093353,0.1303713370342644,0.8293905452806123,0.0,0.7879298937639849
"4f823e914ef645e29b3aac86043979d2",UNet_v4_conv-no-skips-num_convs-2-3-f8-r16-ld16,19,0.12005582983106501,0.8453178566719409,0.8183852252198631,0.13088481994915982,0.8288723692602041,0.0,0.7861638462677333
"51e18c18593b4d6c92c4719ef053a524",UNet_v4_conv-num_convs-2-2-f4-r16-ld8,0,0.18158214177763413,0.7834524162710971,0.7246195638035586,0.13432732315696017,0.8233418367346939,0.0,0.7696273286892981
"51e18c18593b4d6c92c4719ef053a524",UNet_v4_conv-num_convs-2-2-f4-r16-ld8,1,0.13277732250811178,0.8186838657041139,0.7729270434606049,0.1118488211412819,0.8438695790816326,0.0,0.8203794872695458
"51e18c18593b4d6c92c4719ef053a524",UNet_v4_conv-num_convs-2-2-f4-r16-ld8,2,0.1084954017608226,0.8545313324103375,0.8336322074131697,0.09128234140118774,0.8785375478316326,0.0,0.8607296718358733
"51e18c18593b4d6c92c4719ef053a524",UNet_v4_conv-num_convs-2-2-f4-r16-ld8,3,0.09107062231576392,0.8795263877900844,0.8641385926593307,0.07875761937121956,0.8929268973214286,0.0,0.8803919890575074
"51e18c18593b4d6c92c4719ef053a524",UNet_v4_conv-num_convs-2-2-f4-r16-ld8,4,0.07788758809022008,0.9004565532700421,0.8891931211262151,0.06641073593375635,0.9150689572704082,0.0,0.9048223883043215
"51e18c18593b4d6c92c4719ef053a524",UNet_v4_conv-num_convs-2-2-f4-r16-ld8,5,0.07008986082320978,0.9107619659810127,0.9007955510175003,0.06385713093438927,0.9151486766581632,0.0,0.9048690149505213
