"run_uuid","name","step","train_loss","train_Accuracy","train_F1","valid_loss","valid_Accuracy","valid_Accuracy_seq","valid_F1"
"562fb08554004cbca6f5b4f1d3d7db40",A_nc-2-1encode-flat1-skip0,16,0.10673269368550949,0.8601187532964135,0.8387136463974023,0.12825595693928854,0.8335558832908163,0.0,0.797046710820033
"562fb08554004cbca6f5b4f1d3d7db40",A_nc-2-1encode-flat1-skip0,17,0.10592231368213766,0.8611004664425106,0.8403124919790694,0.1279804773476659,0.8343231823979592,0.0,0.799732806612534
"562fb08554004cbca6f5b4f1d3d7db40",A_nc-2-1encode-flat1-skip0,18,0.10516438685074637,0.8624849601133966,0.8424157788281488,0.1285153888926214,0.8336754623724489,0.0,0.7992112863372806
"562fb08554004cbca6f5b4f1d3d7db40",A_nc-2-1encode-flat1-skip0,19,0.10461106918406386,0.86329876219673,0.8436719900608121,0.12899433638976546,0.8328882334183674,0.0,0.79877478025473
"5d8b8a5c2c644d33b07c55a88ede612c",A_nc-4-1encode-flat0-skip0,0,0.18527890127230798,0.7815868522547469,0.7084194544156756,0.15560080840879556,0.8118223852040817,0.0,0.7322761891963276
"5d8b8a5c2c644d33b07c55a88ede612c",A_nc-4-1encode-flat0-skip0,1,0.15972686873332356,0.7968677890954642,0.7140750368328196,0.14387289723571467,0.8120316485969388,0.0,0.7321835211522124
"5d8b8a5c2c644d33b07c55a88ede612c",A_nc-4-1encode-flat0-skip0,2,0.151345083607903,0.7989589514108649,0.7185934280589832,0.1385646964214286,0.8136559311224489,0.0,0.7359821425889932
"5d8b8a5c2c644d33b07c55a88ede612c",A_nc-4-1encode-flat0-skip0,3,0.1444597901297018,0.804385672138713,0.7355896440067652,0.1360321128550841,0.8149314413265306,0.0,0.744080169330149
"5d8b8a5c2c644d33b07c55a88ede612c",A_nc-4-1encode-flat0-skip0,4,0.1405939146844898,0.8078499967035865,0.7470518248675089,0.13393264948105327,0.8171536192602041,0.0,0.7509499541550425
"5d8b8a5c2c644d33b07c55a88ede612c",A_nc-4-1encode-flat0-skip0,5,0.13706603721727298,0.8113328635944093,0.7571493675079335,0.1332255136601779,0.8178013392857143,0.0,0.7597883366946878
"5d8b8a5c2c644d33b07c55a88ede612c",A_nc-4-1encode-flat0-skip0,6,0.1343988672621894,0.8144469442246836,0.7652668974995182,0.1313555290808483,0.8183693399234694,0.0,0.761778568118331
"5d8b8a5c2c644d33b07c55a88ede612c",A_nc-4-1encode-flat0-skip0,7,0.13241399909499324,0.8174095958597046,0.7723540625929395,0.13027837021010263,0.8207310267857143,0.0,0.7651471248849353
"5d8b8a5c2c644d33b07c55a88ede612c",A_nc-4-1encode-flat0-skip0,8,0.13091280598995053,0.8200353952399789,0.7791568492655193,0.1299040691584957,0.819694674744898,0.0,0.771490117635947
"5d8b8a5c2c644d33b07c55a88ede612c",A_nc-4-1encode-flat0-skip0,9,0.12940306439681395,0.821903019514768,0.7832968111271599,0.12995744724662936,0.8201630261479592,0.0,0.7763817449105154
"5d8b8a5c2c644d33b07c55a88ede612c",A_nc-4-1encode-flat0-skip0,10,0.12825573971377144,0.8241693037974683,0.7877164577916665,0.12926539900351544,0.8212990274234694,0.0,0.7728594834038831
"5d8b8a5c2c644d33b07c55a88ede612c",A_nc-4-1encode-flat0-skip0,11,0.1274242428944835,0.8257484918908228,0.7908112268710595,0.12891893499359794,0.8228336256377551,0.0,0.7837603417300408
"5d8b8a5c2c644d33b07c55a88ede612c",A_nc-4-1encode-flat0-skip0,12,0.12691648203863876,0.8266570658623418,0.7922219196056322,0.12842194523130143,0.8224549585459183,0.0,0.7753998340104854
"5d8b8a5c2c644d33b07c55a88ede612c",A_nc-4-1encode-flat0-skip0,13,0.12638516155099064,0.8273039870121308,0.7938146890593837,0.1282640540478181,0.8230129942602041,0.0,0.7818524799423477
"5d8b8a5c2c644d33b07c55a88ede612c",A_nc-4-1encode-flat0-skip0,14,0.12595103619785247,0.8279354562236287,0.7950041633496189,0.12803957292011806,0.8227937659438775,0.0,0.7828085549867988
"5d8b8a5c2c644d33b07c55a88ede612c",A_nc-4-1encode-flat0-skip0,15,0.125667698036895,0.8282362539556962,0.7956786149333309,0.12760658683825513,0.8241191007653061,0.0,0.7835120565003492
"5d8b8a5c2c644d33b07c55a88ede612c",A_nc-4-1encode-flat0-skip0,16,0.12518287685853016,0.8292148767141351,0.7969411417554942,0.12738604372253223,0.8244379783163265,0.0,0.782373744491998
"5d8b8a5c2c644d33b07c55a88ede612c",A_nc-4-1encode-flat0-skip0,17,0.12493665008668155,0.8294332641086498,0.7978108951089805,0.12822561711072922,0.82373046875,0.0,0.7849152812886842
"5d8b8a5c2c644d33b07c55a88ede612c",A_nc-4-1encode-flat0-skip0,18,0.12463067222056509,0.8299297863924051,0.7986104840817686,0.1273196959982113,0.8245276626275511,0.0,0.7792852723363117
"5d8b8a5c2c644d33b07c55a88ede612c",A_nc-4-1encode-flat0-skip0,19,0.12437637816753065,0.8299277261339663,0.7988072436507576,0.12779005525671705,0.8238301179846939,0.0,0.7818761908657439
"97263907a4364ded871019c3c5399ec9",A_nc-5-1encode-flat1-skip1,0,0.19302340739952864,0.775322636471519,0.7018838758675477,0.1464470314736269,0.8120416135204082,0.0,0.7280423170530744
"97263907a4364ded871019c3c5399ec9",A_nc-5-1encode-flat1-skip1,1,0.15552892938319138,0.7965577202004219,0.707206667615138,0.14402341416903905,0.8118423150510204,0.0,0.7291066790196592
"97263907a4364ded871019c3c5399ec9",A_nc-5-1encode-flat1-skip1,2,0.15283766555509487,0.7975384032172996,0.7117206443911788,0.1427676128793736,0.8120416135204082,0.0,0.7301033785429472
"97263907a4364ded871019c3c5399ec9",A_nc-5-1encode-flat1-skip1,3,0.1504003769926381,0.7992432670754219,0.7188932558412606,0.14177620882282452,0.8125597895408163,0.0,0.733850328509856
"97263907a4364ded871019c3c5399ec9",A_nc-5-1encode-flat1-skip1,4,0.14815616170691034,0.8012654107331224,0.7262776407384754,0.14153798243829183,0.8130082110969388,0.0,0.7372163717353966
"97263907a4364ded871019c3c5399ec9",A_nc-5-1encode-flat1-skip1,5,0.14593982223405616,0.8036769432357594,0.7333276025035168,0.1410974481580209,0.8135562818877551,0.0,0.7391960579742773
"97263907a4364ded871019c3c5399ec9",A_nc-5-1encode-flat1-skip1,6,0.1439563949682793,0.8066076608649789,0.7417508731330436,0.14098128600388157,0.8142139668367347,0.0,0.7440280704805157
"97263907a4364ded871019c3c5399ec9",A_nc-5-1encode-flat1-skip1,7,0.14214578069715056,0.8101502752505274,0.7506073744357417,0.13970400028082788,0.8143136160714286,0.0,0.7443461161007165
"97263907a4364ded871019c3c5399ec9",A_nc-5-1encode-flat1-skip1,8,0.14029880034646908,0.8121075207674051,0.7559887895937628,0.13940966585460973,0.8143933354591837,0.0,0.7483286179962239
"97263907a4364ded871019c3c5399ec9",A_nc-5-1encode-flat1-skip1,9,0.13858175144102503,0.8138504994066456,0.7603506096303289,0.1386693922840819,0.8147122130102041,0.0,0.7512557524010941
"97263907a4364ded871019c3c5399ec9",A_nc-5-1encode-flat1-skip1,10,0.13752423409168227,0.8152679572125527,0.7636045978568898,0.13809541764916206,0.816535794005102,0.0,0.751159522300066
"97263907a4364ded871019c3c5399ec9",A_nc-5-1encode-flat1-skip1,11,0.13631250093129113,0.8169182242220464,0.7668877376968081,0.13827426868433856,0.8156788105867347,0.0,0.7556948533867378
"97263907a4364ded871019c3c5399ec9",A_nc-5-1encode-flat1-skip1,12,0.1353634708572792,0.8189496390427216,0.7710491658507731,0.13863008423727385,0.8144929846938775,0.0,0.7530979439269951
"97263907a4364ded871019c3c5399ec9",A_nc-5-1encode-flat1-skip1,13,0.1344067401209461,0.8205010136471519,0.7746145759849575,0.13761122859254174,0.8163066007653061,0.0,0.7534288923199104
"97263907a4364ded871019c3c5399ec9",A_nc-5-1encode-flat1-skip1,14,0.1338628075922592,0.8215095101529536,0.776630386398789,0.13787391705780613,0.8163464604591837,0.0,0.7585698184182325
"97263907a4364ded871019c3c5399ec9",A_nc-5-1encode-flat1-skip1,15,0.1330289508408635,0.8228321960706751,0.779081567378579,0.13733490586889033,0.8185487085459183,0.0,0.7605143982241033
"97263907a4364ded871019c3c5399ec9",A_nc-5-1encode-flat1-skip1,16,0.13246700274541912,0.8241074960443038,0.7811576596007754,0.1374147365591964,0.8173230229591837,0.0,0.7600973618804291
"97263907a4364ded871019c3c5399ec9",A_nc-5-1encode-flat1-skip1,17,0.13197126448594568,0.8247945922336498,0.7827898665788245,0.13736728882911253,0.8160674426020408,0.0,0.7605331328490641
"97263907a4364ded871019c3c5399ec9",A_nc-5-1encode-flat1-skip1,18,0.13158054414051998,0.8253230485232067,0.784021932374499,0.13681539817123997,0.8187679368622449,0.0,0.7646704396616262
"97263907a4364ded871019c3c5399ec9",A_nc-5-1encode-flat1-skip1,19,0.13090676011101102,0.8260091145833334,0.7854614196568,0.13689435988056417,0.8181401466836735,0.0,0.7649751277097598
c0aeb464ca4d49c1b7fbe760b2e4016f,A_nc-2-1encode-flat0-skip0,0,0.1686992734073335,0.7881456849947257,0.7667903809798312,0.1157702945020734,0.8427136479591837,0.0,0.8217067546709516
c0aeb464ca4d49c1b7fbe760b2e4016f,A_nc-2-1encode-flat0-skip0,1,0.11273435316193958,0.850319134032173,0.8355700743502498,0.09762302542827567,0.8679946588010204,0.0,0.8547221276332896
c0aeb464ca4d49c1b7fbe760b2e4016f,A_nc-2-1encode-flat0-skip0,2,0.09343267566984213,0.8805781497231012,0.87108337397208,0.08131770333465264,0.8955775669642857,0.0,0.8880471462043136
c0aeb464ca4d49c1b7fbe760b2e4016f,A_nc-2-1encode-flat0-skip0,3,0.0802636015059953,0.90086139405327,0.8945596892340615,0.07206980982909397,0.9104253029336735,0.0,0.9048457725565517
c0aeb464ca4d49c1b7fbe760b2e4016f,A_nc-2-1encode-flat0-skip0,4,0.07167285491362654,0.9128799116561181,0.9082397031908338,0.0653916168577817,0.919921875,0.0,0.9156736732513746
c0aeb464ca4d49c1b7fbe760b2e4016f,A_nc-2-1encode-flat0-skip0,5,0.06589633365503594,0.921824523668249,0.9184339967581655,0.06011354147779698,0.9277941645408163,0.0,0.9244721330848171
c0aeb464ca4d49c1b7fbe760b2e4016f,A_nc-2-1encode-flat0-skip0,6,0.061953724318730176,0.9274830234704642,0.9246954274537643,0.05743561160503602,0.9312918526785714,0.0,0.9285655737755084
c0aeb464ca4d49c1b7fbe760b2e4016f,A_nc-2-1encode-flat0-skip0,7,0.05963492964862017,0.9309957641086498,0.9284603091551006,0.055783819483250986,0.9336635044642857,0.0,0.9309106745875791
c0aeb464ca4d49c1b7fbe760b2e4016f,A_nc-2-1encode-flat0-skip0,8,0.058041455247734165,0.9331353424973629,0.9307703162596273,0.056637223885983835,0.9323879942602041,0.0,0.9297893189490296
c0aeb464ca4d49c1b7fbe760b2e4016f,A_nc-2-1encode-flat0-skip0,9,0.0566505083444878,0.9348659595859705,0.9326030577990186,0.05371836724938178,0.9345204878826531,0.0,0.9317912117402268
c0aeb464ca4d49c1b7fbe760b2e4016f,A_nc-2-1encode-flat0-skip0,10,0.055657741311104486,0.9359475952663502,0.9337914647598807,0.052321428242994815,0.9367327008928571,0.0,0.9342991385783314
c0aeb464ca4d49c1b7fbe760b2e4016f,A_nc-2-1encode-flat0-skip0,11,0.05464450809868831,0.9374268608254219,0.9353606845735326,0.0508164650171387,0.9391840720663265,0.0,0.936998449772181
c0aeb464ca4d49c1b7fbe760b2e4016f,A_nc-2-1encode-flat0-skip0,12,0.0531526890107851,0.9393696845332279,0.9374586460018068,0.050259800817893475,0.9402204241071429,0.0,0.9383934832679075
c0aeb464ca4d49c1b7fbe760b2e4016f,A_nc-2-1encode-flat0-skip0,13,0.05106937245540478,0.9409241495253164,0.9392228508881337,0.04821970883984955,0.9423628826530612,0.0,0.9406777227602063
c0aeb464ca4d49c1b7fbe760b2e4016f,A_nc-2-1encode-flat0-skip0,14,0.04957263216470616,0.9420737737341772,0.9405082552408317,0.04755199654978149,0.9429308832908163,0.0,0.9412663499779684
c0aeb464ca4d49c1b7fbe760b2e4016f,A_nc-2-1encode-flat0-skip0,15,0.048607227585046604,0.9431162645042194,0.9416422979794725,0.04654729100210326,0.942741549744898,0.0,0.9411775785671957
c0aeb464ca4d49c1b7fbe760b2e4016f,A_nc-2-1encode-flat0-skip0,16,0.04791561386033201,0.9433696762921941,0.9419418668878858,0.04660996201695228,0.9416653380102041,0.0,0.9399779215846364
c0aeb464ca4d49c1b7fbe760b2e4016f,A_nc-2-1encode-flat0-skip0,17,0.047350393482464274,0.9441690565664557,0.9427827368921572,0.045581977358277966,0.9442362882653061,0.0,0.9428104260021627
c0aeb464ca4d49c1b7fbe760b2e4016f,A_nc-2-1encode-flat0-skip0,18,0.04693409831966529,0.9446645487209916,0.943287750102501,0.045042787583506834,0.9433195153061225,0.0,0.9417895236377458
c0aeb464ca4d49c1b7fbe760b2e4016f,A_nc-2-1encode-flat0-skip0,19,0.04657662967966579,0.945335162842827,0.9439703284322851,0.045062762970218856,0.9449338329081632,0.0,0.9432028462455718
c2060bb77453431e9b0000d0555bd8ca,A_nc-5-1encode-flat1-skip0,0,0.1908740737015688,0.7746025761471519,0.7043370097402547,0.1513725260690767,0.8118522799744898,0.0,0.728288148157915
c2060bb77453431e9b0000d0555bd8ca,A_nc-5-1encode-flat1-skip0,1,0.15830986369951364,0.7976661392405063,0.7122423127240017,0.14772626225437438,0.8129683514030612,0.0,0.7321135883506122
c2060bb77453431e9b0000d0555bd8ca,A_nc-5-1encode-flat1-skip0,2,0.15480497418136535,0.7996594392800633,0.7207415645490746,0.14593970653962116,0.8131676498724489,0.0,0.7390370340421719
c2060bb77453431e9b0000d0555bd8ca,A_nc-5-1encode-flat1-skip0,3,0.15166167165093783,0.8021533821202531,0.7310380387160244,0.14334897909845626,0.8135363520408163,0.0,0.7395231109880419
c2060bb77453431e9b0000d0555bd8ca,A_nc-5-1encode-flat1-skip0,4,0.1483271586461158,0.8046658672863924,0.7398642845447565,0.14095865311671277,0.8152702487244898,0.0,0.7406944657740941
c2060bb77453431e9b0000d0555bd8ca,A_nc-5-1encode-flat1-skip0,5,0.14493874273408314,0.8087441488660337,0.7496456428858187,0.13923016555455267,0.8173728475765306,0.0,0.745059355040149
c2060bb77453431e9b0000d0555bd8ca,A_nc-5-1encode-flat1-skip0,6,0.1419362768153601,0.812233196532173,0.7582265884707488,0.13879711682699164,0.8181202168367347,0.0,0.748327319894884
c2060bb77453431e9b0000d0555bd8ca,A_nc-5-1encode-flat1-skip0,7,0.13922285309006394,0.8152823790216245,0.7651676939005386,0.1378829839582346,0.818718112244898,0.0,0.7512770786910851
c2060bb77453431e9b0000d0555bd8ca,A_nc-5-1encode-flat1-skip0,8,0.13748896010377237,0.8183614352584389,0.7707857686549373,0.13674179373347028,0.8195252710459183,0.0,0.754186552230627
c2060bb77453431e9b0000d0555bd8ca,A_nc-5-1encode-flat1-skip0,9,0.13636614401129227,0.8199838887790084,0.7735001576717178,0.13716871458656935,0.8203722895408163,0.0,0.7565433276495341
c2060bb77453431e9b0000d0555bd8ca,A_nc-5-1encode-flat1-skip0,10,0.13547085984786855,0.8218793265427216,0.776421464828088,0.1358720108258481,0.8223353794642857,0.0,0.760238790001108
c2060bb77453431e9b0000d0555bd8ca,A_nc-5-1encode-flat1-skip0,11,0.1345651152421905,0.8232669106012658,0.7784612576733689,0.13540462662979047,0.8227738360969388,0.0,0.7634576978528477
c2060bb77453431e9b0000d0555bd8ca,A_nc-5-1encode-flat1-skip0,12,0.13393320110213908,0.8242177198707806,0.7806497176908904,0.13553706571763877,0.8220663265306123,0.0,0.7623453951553059
c2060bb77453431e9b0000d0555bd8ca,A_nc-5-1encode-flat1-skip0,13,0.13302289348740115,0.8252581503823839,0.7823600278597415,0.13524534538084146,0.8219168526785714,0.0,0.7638841511367821
c2060bb77453431e9b0000d0555bd8ca,A_nc-5-1encode-flat1-skip0,14,0.13271039295234258,0.8259184632120253,0.7835844351755967,0.135070585474676,0.8236906090561225,0.0,0.763346754682945
c2060bb77453431e9b0000d0555bd8ca,A_nc-5-1encode-flat1-skip0,15,0.1321874155588291,0.8267549281381856,0.7850642419689369,0.13579250370361368,0.8230528539540817,0.0,0.7645831987261948
c2060bb77453431e9b0000d0555bd8ca,A_nc-5-1encode-flat1-skip0,16,0.1316965480142505,0.8274482051028481,0.7862053553330179,0.13466635969828586,0.8236507493622449,0.0,0.7661165427267199
c2060bb77453431e9b0000d0555bd8ca,A_nc-5-1encode-flat1-skip0,17,0.13138070238856323,0.8276315681039029,0.7870126294570972,0.13451691686498876,0.8241489955357143,0.0,0.7687927691354707
c2060bb77453431e9b0000d0555bd8ca,A_nc-5-1encode-flat1-skip0,18,0.13091642513305327,0.8281816571070675,0.7876300040647083,0.13424919013466155,0.8237404336734694,0.0,0.7675328915872962
c2060bb77453431e9b0000d0555bd8ca,A_nc-5-1encode-flat1-skip0,19,0.13057398239645776,0.8285267503955697,0.78821375968189,0.13412169458306566,0.8242785395408163,0.0,0.7673302156905663
c4f6b1747b944bc2abb9aeee6306f062,A_nc-3-1encode-flat1-skip0,0,0.1714722171174323,0.7893962618670886,0.7074606988493264,0.14927301555871964,0.811652981505102,0.0,0.730950371030543
c4f6b1747b944bc2abb9aeee6306f062,A_nc-3-1encode-flat1-skip0,1,0.15381600773787196,0.8007338640559072,0.7216227804368934,0.14521588582773598,0.8147221779336735,0.0,0.7416349659206456
c4f6b1747b944bc2abb9aeee6306f062,A_nc-3-1encode-flat1-skip0,2,0.14747524651294017,0.8082177528349156,0.7432828050537473,0.14331870206764766,0.8159677933673469,0.0,0.7502259926872634
c4f6b1747b944bc2abb9aeee6306f062,A_nc-3-1encode-flat1-skip0,3,0.1425596214044949,0.8133993028085443,0.7569274255142335,0.14169474797589438,0.8169742506377551,0.0,0.7526507509160656
c4f6b1747b944bc2abb9aeee6306f062,A_nc-3-1encode-flat1-skip0,4,0.13925383178682266,0.817088195543249,0.7661280932241658,0.14057323184548592,0.8175223214285714,0.0,0.7544932888225312
c4f6b1747b944bc2abb9aeee6306f062,A_nc-3-1encode-flat1-skip0,5,0.1366787395962683,0.8200374554984177,0.7731284501887207,0.13945623669697313,0.8178312340561225,0.0,0.7588851427260052
c4f6b1747b944bc2abb9aeee6306f062,A_nc-3-1encode-flat1-skip0,6,0.13424352188653585,0.823264850342827,0.7793332292362773,0.1382056483808829,0.8194455516581632,0.0,0.7642005208978945
c4f6b1747b944bc2abb9aeee6306f062,A_nc-3-1encode-flat1-skip0,7,0.13233637602268894,0.8255393756592827,0.7842641997787742,0.13833534854407215,0.8193857621173469,0.0,0.7666050970238645
c4f6b1747b944bc2abb9aeee6306f062,A_nc-3-1encode-flat1-skip0,8,0.13069134163139742,0.8276521706882911,0.7885273424375601,0.13711554526674505,0.8198939732142857,0.0,0.7658465661861227
c4f6b1747b944bc2abb9aeee6306f062,A_nc-3-1encode-flat1-skip0,9,0.12937506338589302,0.8292828652426161,0.7918578998166029,0.13805898583056975,0.8188974808673469,0.0,0.7728549444788095
c4f6b1747b944bc2abb9aeee6306f062,A_nc-3-1encode-flat1-skip0,10,0.1284116750056482,0.8308733847573839,0.7948242079739348,0.13725489362770196,0.8207808514030612,0.0,0.7680045808129929
c4f6b1747b944bc2abb9aeee6306f062,A_nc-3-1encode-flat1-skip0,11,0.12761895867842662,0.8319117550105485,0.7967367104431121,0.136966416726307,0.8205715880102041,0.0,0.7711467730641628
c4f6b1747b944bc2abb9aeee6306f062,A_nc-3-1encode-flat1-skip0,12,0.12701353444894659,0.8329305528085443,0.7985354900592337,0.13687412227903092,0.8213588169642857,0.0,0.7723404426954827
c4f6b1747b944bc2abb9aeee6306f062,A_nc-3-1encode-flat1-skip0,13,0.12657753389155815,0.8337834998022152,0.7999291426760422,0.13645498728265568,0.8208506058673469,0.0,0.7715070029242814
c4f6b1747b944bc2abb9aeee6306f062,A_nc-3-1encode-flat1-skip0,14,0.12596017202433152,0.8347353392009493,0.8016117815526668,0.13666909568163813,0.8205915178571429,0.0,0.7738533050407393
c4f6b1747b944bc2abb9aeee6306f062,A_nc-3-1encode-flat1-skip0,15,0.12568908566726913,0.8351257581751055,0.8024012982881786,0.13624918901798677,0.8219666772959183,0.0,0.7747756399177419
c4f6b1747b944bc2abb9aeee6306f062,A_nc-3-1encode-flat1-skip0,16,0.1251509994708536,0.8360075487869199,0.8039775749477025,0.13624632495398425,0.8211993781887755,0.0,0.7749142427703745
c4f6b1747b944bc2abb9aeee6306f062,A_nc-3-1encode-flat1-skip0,17,0.12490667682534029,0.8363650036260548,0.804567223175285,0.13578727704529858,0.8213089923469388,0.0,0.7737261580607888
c4f6b1747b944bc2abb9aeee6306f062,A_nc-3-1encode-flat1-skip0,18,0.12460858582318583,0.8370201658095991,0.8059072906396731,0.13600307794249789,0.8218172034438775,0.0,0.7770094727542185
c4f6b1747b944bc2abb9aeee6306f062,A_nc-3-1encode-flat1-skip0,19,0.12419187628078561,0.8376021888185654,0.8067603291096882,0.1351639394249235,0.8227240114795918,0.0,0.7762144696683766
c698ef66c0cc45c68446737df31f9392,A_nc-6-1encode-flat1-skip0,0,0.19353498515323245,0.7721797122231012,0.700101961759802,0.15003418405445254,0.8119120695153061,0.0,0.7281071161356499
c698ef66c0cc45c68446737df31f9392,A_nc-6-1encode-flat1-skip0,1,0.15698616550881653,0.796688546611287,0.708007067670968,0.14542800324911975,0.8124202806122449,0.0,0.7300859472181004
c698ef66c0cc45c68446737df31f9392,A_nc-6-1encode-flat1-skip0,2,0.1539783718119442,0.798397530986287,0.7152369931959969,0.14436257752228757,0.8127989477040817,0.0,0.7339297850477688
c698ef66c0cc45c68446737df31f9392,A_nc-6-1encode-flat1-skip0,3,0.1517252781691682,0.8007266531513713,0.7225611039618751,0.14321820331471308,0.8131377551020408,0.0,0.7354494494149013
c698ef66c0cc45c68446737df31f9392,A_nc-6-1encode-flat1-skip0,4,0.14926554638310827,0.8031433363001055,0.7305912143932413,0.14159718733661028,0.8134566326530612,0.0,0.7403112885083648
c698ef66c0cc45c68446737df31f9392,A_nc-6-1encode-flat1-skip0,5,0.14752979444552072,0.8054631873022152,0.7365163524113084,0.14081175807787447,0.81494140625,0.0,0.744495623797901
c698ef66c0cc45c68446737df31f9392,A_nc-6-1encode-flat1-skip0,6,0.14603579404296252,0.8073606853243671,0.7412753480057874,0.14053645806044948,0.8158282844387755,0.0,0.7472068577207038
c698ef66c0cc45c68446737df31f9392,A_nc-6-1encode-flat1-skip0,7,0.14441551112487347,0.8090892421545358,0.7456032720557922,0.13979481738440844,0.8170141103316326,0.0,0.747838901656028
c698ef66c0cc45c68446737df31f9392,A_nc-6-1encode-flat1-skip0,8,0.14319034370314723,0.8108641547995781,0.7495664640466345,0.13866764185379962,0.8190170599489796,0.0,0.7499544367146015
c698ef66c0cc45c68446737df31f9392,A_nc-6-1encode-flat1-skip0,9,0.14215466054745868,0.812233196532173,0.7529060503961071,0.13893263650183774,0.8190768494897959,0.0,0.7510330392948665
c698ef66c0cc45c68446737df31f9392,A_nc-6-1encode-flat1-skip0,10,0.14098345351558697,0.8137649986814346,0.7567720391697629,0.13873231973575087,0.8189971301020408,0.0,0.751968639786431
c698ef66c0cc45c68446737df31f9392,A_nc-6-1encode-flat1-skip0,11,0.1401835569663893,0.8150815038238397,0.7597424300277503,0.1384208760395342,0.8190270248724489,0.0,0.7530866700238078
c698ef66c0cc45c68446737df31f9392,A_nc-6-1encode-flat1-skip0,12,0.1390486830208875,0.81638873780327,0.7627795940856827,0.13842017446853677,0.8195352359693877,0.0,0.7591392181501456
c698ef66c0cc45c68446737df31f9392,A_nc-6-1encode-flat1-skip0,13,0.13843761683139116,0.8174796446466245,0.7655465293994038,0.13817718260142267,0.8189672353316326,0.0,0.7601848015584902
c698ef66c0cc45c68446737df31f9392,A_nc-6-1encode-flat1-skip0,14,0.1379206722390048,0.8181626203190928,0.7664826093146208,0.13767383034740174,0.8212691326530612,0.0,0.7603079401202373
c698ef66c0cc45c68446737df31f9392,A_nc-6-1encode-flat1-skip0,15,0.13732745094452728,0.8192669188422996,0.7686179062795339,0.13790397756561942,0.8203324298469388,0.0,0.7564726944599058
c698ef66c0cc45c68446737df31f9392,A_nc-6-1encode-flat1-skip0,16,0.1369126125352795,0.8200343651107594,0.7701811469422379,0.13772668081278705,0.8213887117346939,0.0,0.7577047577371241
c698ef66c0cc45c68446737df31f9392,A_nc-6-1encode-flat1-skip0,17,0.13666273505753102,0.8205020437763713,0.7702755295551219,0.1379313462850999,0.8201530612244898,0.0,0.7599450547260196
c698ef66c0cc45c68446737df31f9392,A_nc-6-1encode-flat1-skip0,18,0.1362584580349017,0.821266399657173,0.7717025700975624,0.13706960453062642,0.8213289221938775,0.0,0.7603801868967618
c698ef66c0cc45c68446737df31f9392,A_nc-6-1encode-flat1-skip0,19,0.13563698280272604,0.8222233897020043,0.7736616374166164,0.13709540923639219,0.8219367825255102,0.0,0.7626227150748317
cc33607b5ce64491b785361051b61557,A_nc-4-1encode-flat1-skip1,0,0.18355969333321737,0.7826138910864979,0.7058806768053413,0.15608487567123103,0.8117127710459183,0.0,0.7296020728308109
cc33607b5ce64491b785361051b61557,A_nc-4-1encode-flat1-skip1,1,0.16254657547810913,0.7968440961234177,0.7107932067640409,0.15188627218713566,0.8114935427295918,0.0,0.7342302022958876
cc33607b5ce64491b785361051b61557,A_nc-4-1encode-flat1-skip1,2,0.15671263069291658,0.79982219969673,0.7261740503587182,0.1476035823627394,0.8133868781887755,0.0,0.7491688159412045
cc33607b5ce64491b785361051b61557,A_nc-4-1encode-flat1-skip1,3,0.15094897328612675,0.805862877439346,0.7447631094653756,0.14500460028648376,0.8157286352040817,0.0,0.7553051880113892
cc33607b5ce64491b785361051b61557,A_nc-4-1encode-flat1-skip1,4,0.1463246585541888,0.8122579196334389,0.7593000292766067,0.1431913757506682,0.8162966358418368,0.0,0.7593611233755978
cc33607b5ce64491b785361051b61557,A_nc-4-1encode-flat1-skip1,5,0.14306879147321364,0.8157624192378692,0.7675722535307797,0.1412950550415078,0.8180903220663265,0.0,0.761081049483326
cc33607b5ce64491b785361051b61557,A_nc-4-1encode-flat1-skip1,6,0.1406098336515799,0.8184263333992616,0.7735604002127218,0.1394774012115537,0.8208904655612245,0.0,0.768113307090356
cc33607b5ce64491b785361051b61557,A_nc-4-1encode-flat1-skip1,7,0.13837688183608438,0.8207667869857594,0.7785281413855729,0.1375926251010019,0.8218172034438775,0.0,0.7707364835148349
cc33607b5ce64491b785361051b61557,A_nc-4-1encode-flat1-skip1,8,0.13650120024565404,0.8228074729694093,0.7827576550411582,0.13669006404828052,0.8219567123724489,0.0,0.7663043394151218
cc33607b5ce64491b785361051b61557,A_nc-4-1encode-flat1-skip1,9,0.1349033150460398,0.8254147300237342,0.7873917127737486,0.1364420215998377,0.8228236607142857,0.0,0.771072052385145
cc33607b5ce64491b785361051b61557,A_nc-4-1encode-flat1-skip1,10,0.13355710335421664,0.8271371060785865,0.7898513397064068,0.13624490569440686,0.8227838010204082,0.0,0.7745599300990166
cc33607b5ce64491b785361051b61557,A_nc-4-1encode-flat1-skip1,11,0.13237966850148475,0.8285494132383966,0.7920620133017091,0.13608776139361517,0.8238201530612245,0.0,0.7750283712259817
cc33607b5ce64491b785361051b61557,A_nc-4-1encode-flat1-skip1,12,0.1315241174355841,0.8297958695938819,0.7937677436476488,0.13507991664263666,0.8249760841836735,0.0,0.7776062006024214
cc33607b5ce64491b785361051b61557,A_nc-4-1encode-flat1-skip1,13,0.13108381372778224,0.8302532469672996,0.7947042807943915,0.13603712253424585,0.82373046875,0.0,0.7777534413253434
