name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
tmRNA_Erwi.caro._BX950851_1-363,0.5161290322580645,0.48,0.5234527352971364,0.4974093264248704,samples_400,tmRNA
tmRNA_Lact.plan._AL935259_1-372,0.2875,0.23469387755102042,0.28583992963940197,0.25842696629213485,samples_400,tmRNA
tmRNA_Stre.sobr._TRW-246202_1-349,0.3614457831325301,0.3,0.3278688524590164,0.3278688524590164,samples_400,tmRNA
tmRNA_Heli.pylo._AE000590_1-383,0.2782608695652174,0.3076923076923077,0.29223744292237447,0.29223744292237447,samples_400,tmRNA
tmRNA_Jako.libe._TRW-143017_1-102,0.9629629629629629,0.8387096774193549,0.896551724137931,0.896551724137931,samples_400,tmRNA
tmRNA_Laws.intr._AM180252_1-376,0.47959183673469385,0.41964285714285715,0.4476190476190476,0.4476190476190476,samples_400,tmRNA
tmRNA_Haem.ducr._AE017143_1-367,0.313953488372093,0.26732673267326734,0.31584679615175165,0.2887700534759358,samples_400,tmRNA
tmRNA_Pelo.carb._CP000142_1-358,0.19736842105263158,0.2054794520547945,0.3010752688172043,0.20134228187919462,samples_400,tmRNA
tmRNA_Neph.oliv._AF137379-2_1-327,0.2926829268292683,0.4528301886792453,0.4471524496393932,0.3555555555555555,samples_400,tmRNA
tmRNA_envi.sequ._TRW-300695-2_1-345,0.28735632183908044,0.3125,0.3832335329341317,0.2994011976047904,samples_400,tmRNA
tmRNA_Nitr.mult._CP000103_1-362,0.525,0.39622641509433965,0.45161290322580644,0.45161290322580644,samples_400,tmRNA
tmRNA_Stap.aure._BX571856_1-362,0.45263157894736844,0.42574257425742573,0.44897959183673464,0.4387755102040816,samples_400,tmRNA
tmRNA_Esch.coli._AP009048_1-363,0.4117647058823529,0.33653846153846156,0.380952380952381,0.3703703703703704,samples_400,tmRNA
tmRNA_Phot.prof._CR378665_1-368,0.3561643835616438,0.26804123711340205,0.30588235294117644,0.30588235294117644,samples_400,tmRNA
tmRNA_Cyan.mero._AY286123_1-236,0.2830188679245283,0.8823529411764706,0.4285714285714286,0.4285714285714286,samples_400,tmRNA
tmRNA_Serr.marc._TRW-273526_1-364,0.25,0.18627450980392157,0.23102310231023102,0.21348314606741572,samples_400,tmRNA
tmRNA_envi.sequ._TRW-32045-3_1-350,0.37037037037037035,0.30927835051546393,0.38068556361239286,0.33707865168539325,samples_400,tmRNA
tmRNA_Odon.sine._TRW-2839_1-371,0.32967032967032966,0.6521739130434783,0.43795620437956206,0.43795620437956206,samples_400,tmRNA
tmRNA_envi.sequ._TRW-259292_1-355,0.3108108108108108,0.23469387755102042,0.26744186046511625,0.26744186046511625,samples_400,tmRNA
tmRNA_Sulf.azor._TRW-204536_1-351,0.5764705882352941,0.49,0.5778899545683999,0.5297297297297296,samples_400,tmRNA
tmRNA_Rals.meta._CP000352_1-360,0.5857142857142857,0.41836734693877553,0.4880952380952381,0.4880952380952381,samples_400,tmRNA
tmRNA_Pseu.halo._CR954246_1-357,0.42424242424242425,0.3010752688172043,0.4328059647208583,0.35220125786163525,samples_400,tmRNA
tmRNA_Esch.coli._BA000007_1-363,0.40229885057471265,0.33980582524271846,0.3789473684210526,0.368421052631579,samples_400,tmRNA
tmRNA_Myco.capr._D13067_1-411,0.3644067796610169,0.4095238095238095,0.3946188340807175,0.3856502242152466,samples_400,tmRNA
tmRNA_Stre.ther._CP000419_1-350,0.6853932584269663,0.6224489795918368,0.663101604278075,0.6524064171122995,samples_400,tmRNA
tmRNA_Dein.geot._CP000359_1-348,0.4444444444444444,0.3711340206185567,0.47796744739976177,0.4044943820224719,samples_400,tmRNA
tmRNA_Myco.pneu._AE000035_1-384,0.22330097087378642,0.23469387755102042,0.22885572139303484,0.22885572139303484,samples_400,tmRNA
tmRNA_envi.sequ._TRW-32045-2_1-345,0.38317757009345793,0.45555555555555555,0.5333849429069092,0.41624365482233505,samples_400,tmRNA
tmRNA_Lact.case._CP000423_1-364,0.15384615384615385,0.13861386138613863,0.15625,0.14583333333333334,samples_400,tmRNA
tmRNA_Pant.stew._TRW-66269_1-363,0.33783783783783783,0.24271844660194175,0.2824858757062147,0.2824858757062147,samples_400,tmRNA
tmRNA_Clos.perf._TRW-195102_1-361,0.4457831325301205,0.37755102040816324,0.4565967613485532,0.4088397790055249,samples_400,tmRNA
tmRNA_Salm.ente._AE014613_1-363,0.43023255813953487,0.3627450980392157,0.4042553191489362,0.3936170212765958,samples_400,tmRNA
tmRNA_Soli.usit._CP000473_1-352,0.5675675675675675,0.4,0.5363128491620112,0.4692737430167598,samples_400,tmRNA
tmRNA_Heli.pylo._TRW-85963_1-386,0.2743362831858407,0.2980769230769231,0.2857142857142857,0.2857142857142857,samples_400,tmRNA
tmRNA_Deha.ethe._CP000027_1-352,0.32926829268292684,0.25961538461538464,0.3285058283292123,0.2903225806451613,samples_400,tmRNA
tmRNA_Nitr.ocea._CP000127_1-361,0.36470588235294116,0.32978723404255317,0.3851132686084142,0.34636871508379885,samples_400,tmRNA
tmRNA_uncu.bact._TRW-45456_1-408,0.1782178217821782,0.18,0.18905472636815923,0.17910447761194032,samples_400,tmRNA
tmRNA_Stre.scab._TRW-1883_1-402,0.2,0.2111111111111111,0.25930101465614436,0.20540540540540542,samples_400,tmRNA
tmRNA_Trem.prin._AF481102_1-264,0.2857142857142857,0.3103448275862069,0.2975206611570248,0.2975206611570248,samples_400,tmRNA
tmRNA_Baci.thur._AE017355_1-355,0.42857142857142855,0.2755102040816326,0.406881077038145,0.3354037267080745,samples_400,tmRNA
tmRNA_Ther.comm._TRW-289377_1-355,0.6276595744680851,0.5267857142857143,0.5922330097087378,0.5728155339805824,samples_400,tmRNA
tmRNA_Buch.aphi._AE016826_1-367,0.47959183673469385,0.44339622641509435,0.47058823529411764,0.46078431372549017,samples_400,tmRNA
tmRNA_uncu.mari._TRW-363180_1-347,0.5393258426966292,0.5,0.5513513513513514,0.518918918918919,samples_400,tmRNA
tmRNA_Stre.suis._TRW-286604_1-348,0.37662337662337664,0.29591836734693877,0.33142857142857146,0.33142857142857146,samples_400,tmRNA
tmRNA_Camp.jeju._AX048472_1-359,0.4931506849315068,0.35294117647058826,0.4637353315424855,0.4114285714285714,samples_400,tmRNA
tmRNA_Guil.thet._AF041468_1-327,0.16666666666666666,0.3157894736842105,0.2181818181818182,0.2181818181818182,samples_400,tmRNA
tmRNA_Shig.flex._CP000266_1-363,0.4117647058823529,0.33653846153846156,0.380952380952381,0.3703703703703704,samples_400,tmRNA
tmRNA_Geob.kaus._BA000043_1-352,0.4868421052631579,0.3854166666666667,0.5100158144438587,0.43023255813953487,samples_400,tmRNA
tmRNA_Stre.muta._TRW-210007_1-349,0.5079365079365079,0.32323232323232326,0.3950617283950617,0.3950617283950617,samples_400,tmRNA
tmRNA_Pseu.fluo._TRW-216595_1-397,0.32954545454545453,0.28431372549019607,0.3424124513618677,0.30526315789473685,samples_400,tmRNA
tmRNA_Salm.ente._AL627276_1-363,0.43023255813953487,0.3627450980392157,0.4042553191489362,0.3936170212765958,samples_400,tmRNA
tmRNA_Chlo.tepi._TRW-194439_1-404,0.2804878048780488,0.19166666666666668,0.2376237623762376,0.22772277227722776,samples_400,tmRNA
tmRNA_Myco.bovi._TRW-1765_1-368,0.32098765432098764,0.26804123711340205,0.2921348314606741,0.2921348314606741,samples_400,tmRNA
tmRNA_Myco.tube._TRW-1773_1-368,0.32098765432098764,0.26804123711340205,0.2921348314606741,0.2921348314606741,samples_400,tmRNA
tmRNA_Salm.typh._AY316313_1-363,0.43023255813953487,0.3627450980392157,0.4042553191489362,0.3936170212765958,samples_400,tmRNA
tmRNA_Colw.psyc._CP000083_1-350,0.30120481927710846,0.2808988764044944,0.29069767441860467,0.29069767441860467,samples_400,tmRNA
tmRNA_Sten.malt._TRW-40324_1-354,0.3194444444444444,0.22772277227722773,0.26589595375722547,0.26589595375722547,samples_400,tmRNA
tmRNA_Myco.capr._S67602_1-408,0.3706896551724138,0.4095238095238095,0.3981900452488688,0.3891402714932127,samples_400,tmRNA
tmRNA_Stre.equi._TRW-40041_1-349,0.5168539325842697,0.46,0.4973544973544973,0.4867724867724868,samples_400,tmRNA
tmRNA_Fran.spec._TRW-298653_1-375,0.4936708860759494,0.38613861386138615,0.4506113477125979,0.4333333333333333,samples_400,tmRNA
tmRNA_Lact.delb._AF440335_1-316,0.4861111111111111,0.4166666666666667,0.4801912568306011,0.44871794871794873,samples_400,tmRNA
tmRNA_Chro.viol._AE016825_1-365,0.532608695652174,0.47115384615384615,0.5408163265306122,0.5,samples_400,tmRNA
tmRNA_Baci.subt._Z99121_1-360,0.4868421052631579,0.39361702127659576,0.44705882352941173,0.43529411764705883,samples_400,tmRNA
tmRNA_Esch.coli._D90888_1-363,0.4117647058823529,0.33653846153846156,0.380952380952381,0.3703703703703704,samples_400,tmRNA
tmRNA_Sacc.degr._CP000282_1-389,0.2828282828282828,0.3010752688172043,0.32787968930755246,0.2916666666666667,samples_400,tmRNA
tmRNA_Myco.aviu._TRW-243243_1-368,0.5056179775280899,0.45918367346938777,0.49701149425287355,0.48128342245989303,samples_400,tmRNA
tmRNA_Carn.malt._AF275938_1-366,0.12631578947368421,0.17142857142857143,0.14545454545454548,0.14545454545454548,samples_400,tmRNA
tmRNA_Fuso.nucl._TRW-209882_1-344,0.42857142857142855,0.35294117647058826,0.3978494623655914,0.3870967741935484,samples_400,tmRNA
tmRNA_Aero.hydr._CP000462_1-360,0.3972602739726027,0.3118279569892473,0.4216867469879518,0.3493975903614458,samples_400,tmRNA
tmRNA_Chla.pneu._AE002224_1-423,0.27350427350427353,0.26229508196721313,0.2761506276150627,0.2677824267782427,samples_400,tmRNA
tmRNA_Myco.myco._BX842642_1-411,0.19444444444444445,0.2,0.19718309859154928,0.19718309859154928,samples_400,tmRNA
tmRNA_Baci.halo._BA000004_1-361,0.425,0.35789473684210527,0.405144694533762,0.38857142857142857,samples_400,tmRNA
tmRNA_Salm.ente._TRW-321314_1-363,0.45569620253164556,0.35294117647058826,0.4088397790055249,0.39779005524861877,samples_400,tmRNA
tmRNA_Chla.trac._TRW-813-1_1-420,0.44954128440366975,0.4049586776859504,0.4521739130434783,0.42608695652173917,samples_400,tmRNA
tmRNA_Camp.upsa._TRW-306264_1-359,0.3258426966292135,0.2871287128712871,0.30526315789473685,0.30526315789473685,samples_400,tmRNA
tmRNA_Pseu.fluo._CP000076_1-394,0.45555555555555555,0.3942307692307692,0.47474747474747475,0.422680412371134,samples_400,tmRNA
tmRNA_Thal.weis._AF049491_1-348,0.3023255813953488,0.6046511627906976,0.41860465116279066,0.40310077519379844,samples_400,tmRNA
tmRNA_Rubr.xyla._CP000386_1-360,0.4230769230769231,0.3333333333333333,0.4243247321563302,0.3728813559322034,samples_400,tmRNA
tmRNA_Pseu.aeru._CP000438_1-353,0.4225352112676056,0.32608695652173914,0.44856036369759217,0.36809815950920244,samples_400,tmRNA
tmRNA_uncu.bact._TRW-32045-4_1-369,0.4146341463414634,0.3434343434343434,0.3977900552486187,0.3756906077348066,samples_400,tmRNA
tmRNA_Burk.viet._TRW-269482_1-370,0.4666666666666667,0.3333333333333333,0.3888888888888889,0.3888888888888889,samples_400,tmRNA
tmRNA_Stap.aure._BA000018_1-362,0.449438202247191,0.4,0.43386243386243384,0.42328042328042326,samples_400,tmRNA
tmRNA_Stre.aver._BA000030_1-389,0.49411764705882355,0.4077669902912621,0.4468085106382978,0.4468085106382978,samples_400,tmRNA
tmRNA_Chla.trac._AE001276_1-417,0.4857142857142857,0.4214876033057851,0.4690265486725664,0.45132743362831856,samples_400,tmRNA
tmRNA_Ther.ther._Y15063_1-349,0.5056179775280899,0.42857142857142855,0.4742268041237114,0.4639175257731959,samples_400,tmRNA
tmRNA_Xyle.fast._AE009442_1-355,0.25862068965517243,0.15151515151515152,0.19108280254777069,0.19108280254777069,samples_400,tmRNA
tmRNA_Fran.tula._AM233362_1-421,0.3076923076923077,0.3364485981308411,0.3434928728705528,0.3214285714285714,samples_400,tmRNA
tmRNA_Geob.sulf._AE017180_1-356,0.3717948717948718,0.3258426966292135,0.40071428571428575,0.3473053892215569,samples_400,tmRNA
tmRNA_Neis.lact._TRW-486_1-362,0.3125,0.2336448598130841,0.320855614973262,0.26737967914438504,samples_400,tmRNA
tmRNA_Acti.pleu._TRW-228399_1-366,0.4666666666666667,0.35,0.4178823529411764,0.4,samples_400,tmRNA
tmRNA_Pseu.atla._CP000388_1-357,0.358974358974359,0.3146067415730337,0.3647774073347715,0.3353293413173653,samples_400,tmRNA
tmRNA_envi.sequ._TRW-2-2_1-356,0.2375,0.18446601941747573,0.252269469660774,0.20765027322404372,samples_400,tmRNA
tmRNA_List.seel._AF440350_1-321,0.47560975609756095,0.43820224719101125,0.5146198830409358,0.456140350877193,samples_400,tmRNA
tmRNA_Heli.hepa._AE017125_1-369,0.5164835164835165,0.4563106796116505,0.5099385992298887,0.4845360824742268,samples_400,tmRNA
tmRNA_Vibr.chol._AE004170_1-367,0.29411764705882354,0.24509803921568626,0.2945072068562524,0.26737967914438504,samples_400,tmRNA
tmRNA_Rhod.balt._BX294141_1-380,0.46875,0.45454545454545453,0.4615384615384615,0.4615384615384615,samples_400,tmRNA
tmRNA_Shew.putr._TRW-319224_1-356,0.3787878787878788,0.24752475247524752,0.33049180327868855,0.2994011976047904,samples_400,tmRNA
tmRNA_Odon.sine._Z67753_1-368,0.33,0.717391304347826,0.452054794520548,0.452054794520548,samples_400,tmRNA
tmRNA_Desu.psyc._CR522870_1-366,0.5411764705882353,0.4339622641509434,0.5235602094240839,0.481675392670157,samples_400,tmRNA
tmRNA_Pola.spec._CP000316_1-387,0.5416666666666666,0.3577981651376147,0.4817313812858053,0.4309392265193371,samples_400,tmRNA
tmRNA_Shew.spec._CP000469_1-355,0.3108108108108108,0.23469387755102042,0.26744186046511625,0.26744186046511625,samples_400,tmRNA
tmRNA_Rals.sola._AL646052_1-360,0.47058823529411764,0.41237113402061853,0.4395604395604395,0.4395604395604395,samples_400,tmRNA
tmRNA_Burk.pseu._TRW-28450_1-370,0.5342465753424658,0.36792452830188677,0.4357541899441341,0.4357541899441341,samples_400,tmRNA
tmRNA_Camp.coli._TRW-306254_1-359,0.46153846153846156,0.35294117647058826,0.4333333333333333,0.4000000000000001,samples_400,tmRNA
tmRNA_Prot.mira._TRW-584_1-367,0.46153846153846156,0.40384615384615385,0.441025641025641,0.4307692307692308,samples_400,tmRNA
tmRNA_Myxo.xant._TRW-34_1-366,0.40229885057471265,0.35,0.4589024087409983,0.37433155080213903,samples_400,tmRNA
tmRNA_uncu.bact._TRW-135621-1_1-397,0.3595505617977528,0.3137254901960784,0.3720106288751107,0.3350785340314136,samples_400,tmRNA
tmRNA_Citr.rode._TRW-67825_1-365,0.4714285714285714,0.32673267326732675,0.3859649122807018,0.3859649122807018,samples_400,tmRNA
tmRNA_Baci.anth._AE016879_1-355,0.421875,0.2755102040816326,0.404460966542751,0.3333333333333333,samples_400,tmRNA
tmRNA_Meth.flag._CP000284_1-361,0.5714285714285714,0.41904761904761906,0.5227667709419533,0.48351648351648346,samples_400,tmRNA
tmRNA_Stre.pyog._AE006568_1-345,0.4805194805194805,0.3627450980392157,0.4134078212290503,0.4134078212290503,samples_400,tmRNA
tmRNA_Shig.boyd._CP000036_1-363,0.40229885057471265,0.33980582524271846,0.3789473684210526,0.368421052631579,samples_400,tmRNA
tmRNA_Stre.pyog._AE010048_1-348,0.425,0.3333333333333333,0.37362637362637363,0.37362637362637363,samples_400,tmRNA
tmRNA_Leif.xyli._AE016822_1-394,0.4606741573033708,0.43617021276595747,0.44808743169398907,0.44808743169398907,samples_400,tmRNA
tmRNA_Idio.loih._AE017340_1-359,0.21818181818181817,0.13186813186813187,0.21043402016659363,0.1643835616438356,samples_400,tmRNA
tmRNA_Acti.naes._TRW-240017_1-371,0.43023255813953487,0.33636363636363636,0.4081632653061224,0.3775510204081633,samples_400,tmRNA
tmRNA_Neph.oliv._AF137379-1_1-327,0.2926829268292683,0.4528301886792453,0.4471524496393932,0.3555555555555555,samples_400,tmRNA
tmRNA_Nitr.euro._BX321865_1-360,0.6625,0.48623853211009177,0.5608465608465608,0.5608465608465608,samples_400,tmRNA
tmRNA_Syne.spec._TRW-1131_1-399,0.22772277227722773,0.22115384615384615,0.22439024390243903,0.22439024390243903,samples_400,tmRNA
tmRNA_List.inno._TRW-1642-2_1-370,0.28,0.2079207920792079,0.23863636363636365,0.23863636363636365,samples_400,tmRNA
tmRNA_Haem.infl._CP000057_1-366,0.43209876543209874,0.35,0.38674033149171266,0.38674033149171266,samples_400,tmRNA
tmRNA_Lact.sake._AF400065_1-370,0.32,0.31683168316831684,0.31840796019900497,0.31840796019900497,samples_400,tmRNA
tmRNA_List.wels._AF440351_1-321,0.4418604651162791,0.4222222222222222,0.5057471264367817,0.4318181818181818,samples_400,tmRNA
tmRNA_Mann.haem._TRW-272629_1-367,0.37,0.37373737373737376,0.42710180915218166,0.371859296482412,samples_400,tmRNA
tmRNA_Stre.pyog._TRW-1314-2_1-350,0.30434782608695654,0.21428571428571427,0.25149700598802394,0.25149700598802394,samples_400,tmRNA
tmRNA_Lact.sake._TRW-314315_1-370,0.32,0.31683168316831684,0.31840796019900497,0.31840796019900497,samples_400,tmRNA
tmRNA_Stre.pneu._AE008453_1-348,0.2967032967032967,0.27835051546391754,0.3085106382978723,0.2872340425531915,samples_400,tmRNA
tmRNA_Ente.saka._TRW-28141_1-364,0.5064935064935064,0.375,0.4419889502762431,0.43093922651933697,samples_400,tmRNA
tmRNA_Lact.acid._CP000033_1-369,0.4583333333333333,0.43137254901960786,0.46979574098218163,0.4444444444444445,samples_400,tmRNA
tmRNA_Alka.meta._TRW-293826_1-355,0.5512820512820513,0.44329896907216493,0.49142857142857144,0.49142857142857144,samples_400,tmRNA
tmRNA_Buch.aphi._AE013218_1-376,0.44339622641509435,0.4895833333333333,0.48514851485148514,0.46534653465346537,samples_400,tmRNA
tmRNA_Sali.rube._CP000159_1-369,0.2608695652173913,0.21621621621621623,0.23645320197044337,0.23645320197044337,samples_400,tmRNA
tmRNA_List.gray._AF440336_1-321,0.352112676056338,0.31645569620253167,0.3733333333333333,0.3333333333333333,samples_400,tmRNA
tmRNA_Xyle.fast._TRW-155919_1-355,0.26785714285714285,0.15,0.19230769230769232,0.19230769230769232,samples_400,tmRNA
tmRNA_Rubr.xyla._TRW-266117_1-360,0.4230769230769231,0.3333333333333333,0.4243247321563302,0.3728813559322034,samples_400,tmRNA
tmRNA_Xyle.fast._AE003849_1-355,0.24615384615384617,0.16,0.1939393939393939,0.1939393939393939,samples_400,tmRNA
tmRNA_Carb.hydr._CP000141_1-359,0.6526315789473685,0.5740740740740741,0.6494668555663261,0.6108374384236452,samples_400,tmRNA
tmRNA_Clos.perf._CP000246_1-361,0.48148148148148145,0.3939393939393939,0.43333333333333324,0.43333333333333324,samples_400,tmRNA
tmRNA_Baci.cere._TRW-288681_1-355,0.42857142857142855,0.2755102040816326,0.406881077038145,0.3354037267080745,samples_400,tmRNA
tmRNA_Exig.sibi._TRW-262543_1-359,0.3793103448275862,0.3473684210526316,0.3626373626373626,0.3626373626373626,samples_400,tmRNA
tmRNA_Haem.infl._TRW-262727_1-366,0.4146341463414634,0.34,0.3736263736263737,0.3736263736263737,samples_400,tmRNA
tmRNA_Clos.perf._CP000312_1-361,0.4457831325301205,0.37755102040816324,0.4565967613485532,0.4088397790055249,samples_400,tmRNA
tmRNA_Camp.lari._TRW-306263_1-359,0.3424657534246575,0.2336448598130841,0.2777777777777778,0.2777777777777778,samples_400,tmRNA
tmRNA_Bord.pert._TRW-257313_1-387,0.36046511627906974,0.26956521739130435,0.35820895522388063,0.30845771144278605,samples_400,tmRNA
tmRNA_Shig.dyse._CP000034_1-363,0.4268292682926829,0.33980582524271846,0.38918918918918916,0.37837837837837834,samples_400,tmRNA
tmRNA_Esch.coli._U00096_1-363,0.4117647058823529,0.33653846153846156,0.380952380952381,0.3703703703703704,samples_400,tmRNA
tmRNA_Acid.ferr._TRW-133824_1-364,0.5612244897959183,0.5188679245283019,0.5392156862745098,0.5392156862745098,samples_400,tmRNA
tmRNA_uncu.bact._TRW-80840-1_1-378,0.5357142857142857,0.4166666666666667,0.5444839857651246,0.46875000000000006,samples_400,tmRNA
tmRNA_Stap.epid._TRW-176280_1-361,0.4583333333333333,0.43137254901960786,0.46979574098218163,0.4444444444444445,samples_400,tmRNA
tmRNA_Yers.berc._TRW-349968_1-381,0.38271604938271603,0.31313131313131315,0.3763440860215054,0.3444444444444445,samples_400,tmRNA
tmRNA_Rals.sola._AL646061_1-357,0.5,0.41237113402061853,0.4519774011299435,0.4519774011299435,samples_400,tmRNA
tmRNA_envi.sequ._TRW-259291_1-355,0.2916666666666667,0.21428571428571427,0.24705882352941178,0.24705882352941178,samples_400,tmRNA
tmRNA_Borr.burg._AE001118_1-359,0.32222222222222224,0.24786324786324787,0.3242306025140876,0.28019323671497587,samples_400,tmRNA
tmRNA_Salm.ente._TRW-59204_1-363,0.3958333333333333,0.37623762376237624,0.39593908629441626,0.3857868020304568,samples_400,tmRNA
tmRNA_Lact.gass._TRW-1596_1-366,0.36633663366336633,0.37,0.43239533287577214,0.36815920398009955,samples_400,tmRNA
tmRNA_Lact.brev._CP000416_1-372,0.5060240963855421,0.44680851063829785,0.4971751412429379,0.47457627118644063,samples_400,tmRNA
tmRNA_Bact.frag._TRW-817_1-398,0.34375,0.2894736842105263,0.33333333333333337,0.3142857142857143,samples_400,tmRNA
tmRNA_Yers.pest._AL590842_1-364,0.25316455696202533,0.19801980198019803,0.23333333333333334,0.22222222222222224,samples_400,tmRNA
tmRNA_Lact.delb._TRW-321956_1-362,0.5833333333333334,0.3645833333333333,0.4615384615384615,0.4487179487179487,samples_400,tmRNA
tmRNA_Shew.amaz._CP000507_1-356,0.3950617283950617,0.3368421052631579,0.3801456886328985,0.36363636363636365,samples_400,tmRNA
tmRNA_Gemm.obsc._TRW-214688_1-412,0.16822429906542055,0.1782178217821782,0.17307692307692307,0.17307692307692307,samples_400,tmRNA
tmRNA_Erwi.amyl._TRW-552_1-381,0.28865979381443296,0.27184466019417475,0.27999999999999997,0.27999999999999997,samples_400,tmRNA
tmRNA_Myco.pulm._AL445565_1-387,0.3163265306122449,0.3263157894736842,0.3367883910062191,0.3212435233160622,samples_400,tmRNA
tmRNA_uncu.bact._TRW-80840-2_1-379,0.3020833333333333,0.26126126126126126,0.2995169082125604,0.28019323671497587,samples_400,tmRNA
tmRNA_Burk.xeno._CP000270_1-370,0.5,0.33653846153846156,0.4528301886792453,0.40229885057471265,samples_400,tmRNA
tmRNA_Copr.prot._TRW-351627_1-353,0.43529411764705883,0.4065934065934066,0.4318181818181818,0.42045454545454547,samples_400,tmRNA
tmRNA_Fran.tula._AJ749949_1-421,0.3050847457627119,0.3364485981308411,0.341947392708814,0.32,samples_400,tmRNA
tmRNA_Acti.succ._TRW-339671_1-367,0.35294117647058826,0.29411764705882354,0.32085561497326204,0.32085561497326204,samples_400,tmRNA
tmRNA_Aero.hydr._AY442269_1-360,0.41333333333333333,0.33695652173913043,0.43113772455089827,0.37125748502994016,samples_400,tmRNA
tmRNA_Legi.pneu._CR628337_1-406,0.4,0.3958333333333333,0.449963476990504,0.39790575916230364,samples_400,tmRNA
tmRNA_Nost.punc._TRW-63737_1-390,0.24742268041237114,0.2222222222222222,0.23414634146341462,0.23414634146341462,samples_400,tmRNA
tmRNA_Esch.coli._TRW-331111_1-363,0.37349397590361444,0.2980769230769231,0.34224598930481287,0.33155080213903737,samples_400,tmRNA
tmRNA_Vibr.spec._TRW-345075_1-368,0.4,0.32,0.3873417721518988,0.35555555555555557,samples_400,tmRNA
tmRNA_Shig.flex._AE005674_1-363,0.4117647058823529,0.33653846153846156,0.380952380952381,0.3703703703703704,samples_400,tmRNA
tmRNA_envi.sequ._TRW-351057-3_1-355,0.23157894736842105,0.2391304347826087,0.23529411764705885,0.23529411764705885,samples_400,tmRNA
tmRNA_Borr.gari._CP000013_1-363,0.2823529411764706,0.20512820512820512,0.25316455696202533,0.2376237623762376,samples_400,tmRNA
tmRNA_Xant.axon._AE011783_1-397,0.2553191489361702,0.22018348623853212,0.23645320197044337,0.23645320197044337,samples_400,tmRNA
tmRNA_Rubr.gela._TRW-279263_1-372,0.3373493975903614,0.2828282828282828,0.38461538461538464,0.30769230769230765,samples_400,tmRNA
tmRNA_Mora.cata._AX067460_1-359,0.4,0.3829787234042553,0.4342748506246605,0.3913043478260869,samples_400,tmRNA
tmRNA_Myco.mari._TRW-1781-1_1-368,0.4936708860759494,0.4020618556701031,0.4431818181818182,0.4431818181818182,samples_400,tmRNA
tmRNA_Emil.huxl._TRW-280463_1-291,0.2054794520547945,0.35714285714285715,0.2608695652173913,0.2608695652173913,samples_400,tmRNA
tmRNA_Borr.burg._TRW-224326_1-362,0.3176470588235294,0.23076923076923078,0.292781423523473,0.2673267326732673,samples_400,tmRNA
tmRNA_Clos.diff._TRW-367459_1-350,0.4,0.3333333333333333,0.3636363636363636,0.3636363636363636,samples_400,tmRNA
tmRNA_Burk.ceno._TRW-216591_1-370,0.547945205479452,0.38095238095238093,0.449438202247191,0.449438202247191,samples_400,tmRNA
tmRNA_Burk.mall._CP000010_1-370,0.5342465753424658,0.36792452830188677,0.4357541899441341,0.4357541899441341,samples_400,tmRNA
tmRNA_Acti.acti._TRW-272556_1-366,0.4305555555555556,0.31,0.3604651162790698,0.3604651162790698,samples_400,tmRNA
tmRNA_Myco.afri._TRW-33894_1-368,0.32098765432098764,0.26804123711340205,0.2921348314606741,0.2921348314606741,samples_400,tmRNA
tmRNA_Cory.glut._BX927150_1-377,0.4823529411764706,0.4019607843137255,0.44919786096256686,0.4385026737967915,samples_400,tmRNA
tmRNA_Neis.meni._AL162755_1-360,0.36904761904761907,0.28440366972477066,0.3316062176165803,0.32124352331606215,samples_400,tmRNA
tmRNA_Yers.pest._AE009952_1-364,0.25316455696202533,0.19801980198019803,0.23333333333333334,0.22222222222222224,samples_400,tmRNA
tmRNA_Cyan.para._TRW-2762_1-294,0.3,0.5,0.37499999999999994,0.37499999999999994,samples_400,tmRNA
tmRNA_Aste.yell._TRW-322098_1-426,0.4056603773584906,0.42574257425742573,0.41545893719806765,0.41545893719806765,samples_400,tmRNA
tmRNA_Onio.yell._AP006628_1-423,0.3508771929824561,0.3883495145631068,0.3686635944700461,0.3686635944700461,samples_400,tmRNA
tmRNA_Ocea.ihey._BA000028_1-364,0.44761904761904764,0.5340909090909091,0.5657104736490993,0.4870466321243523,samples_400,tmRNA
tmRNA_Meso.viri._AF166114_1-359,0.38461538461538464,0.49382716049382713,0.4984093319194062,0.4324324324324325,samples_400,tmRNA
tmRNA_Haem.somn._CP000436_1-367,0.3191489361702128,0.30612244897959184,0.33857005450464894,0.3125,samples_400,tmRNA
tmRNA_Clos.botu._TRW-36826_1-355,0.4,0.3711340206185567,0.46497911034652245,0.3850267379679144,samples_400,tmRNA
tmRNA_Thio.crun._CP000109_1-358,0.4827586206896552,0.4375,0.47561588738059324,0.4590163934426229,samples_400,tmRNA
tmRNA_Camp.jeju._AL139078_1-356,0.4931506849315068,0.35294117647058826,0.4523050159466512,0.4114285714285714,samples_400,tmRNA
tmRNA_Xyle.fast._AE004078_1-355,0.24615384615384617,0.16,0.1939393939393939,0.1939393939393939,samples_400,tmRNA
tmRNA_Stre.pneu._TRW-216600_1-348,0.2875,0.23711340206185566,0.2824858757062147,0.2598870056497175,samples_400,tmRNA
tmRNA_Xant.oryz._AE013598_1-397,0.24742268041237114,0.22018348623853212,0.2330097087378641,0.2330097087378641,samples_400,tmRNA
