"run_uuid","name","step","train_loss","train_Accuracy","train_F1","valid_loss","valid_Accuracy","valid_Accuracy_seq","valid_F1"
"07e62c7b1bce4802936b78a3f22c07b6",UNet-num_convs-2-3-stride-1-2,15,0.0001762040135619,0.9999969096123418,0.999996908376162,0.0001532306496116,1.0,1.0,1.0
"07e62c7b1bce4802936b78a3f22c07b6",UNet-num_convs-2-3-stride-1-2,16,0.0001551421355467,0.9999969096123418,0.999996908367947,0.0001155287270881,1.0,1.0,1.0
"07e62c7b1bce4802936b78a3f22c07b6",UNet-num_convs-2-3-stride-1-2,17,0.000143705209033,0.9999969096123418,0.9999969083985706,0.0000746437978464,1.0,1.0,1.0
"07e62c7b1bce4802936b78a3f22c07b6",UNet-num_convs-2-3-stride-1-2,18,0.0001269653887438,0.9999969096123418,0.999996908294176,0.0000691363180819,1.0,1.0,1.0
"07e62c7b1bce4802936b78a3f22c07b6",UNet-num_convs-2-3-stride-1-2,19,0.0001217346289349,0.9999969096123418,0.9999969084316533,0.00007324327876,1.0,1.0,1.0
"0b795c61bbaa45f8abaaff1fa89f1009",UNet-num_convs-3-1-stride-1-1,0,0.0832847774594645,0.9053764504219409,0.8896154595486706,0.04603367990681103,0.9551179846938775,0.0,0.9526984852263554
"0b795c61bbaa45f8abaaff1fa89f1009",UNet-num_convs-3-1-stride-1-1,1,0.019625003231524288,0.988094796611287,0.9876608560974399,0.010173744731107536,0.9988241390306123,0.4846938775510204,0.9988223871336469
"0b795c61bbaa45f8abaaff1fa89f1009",UNet-num_convs-3-1-stride-1-1,2,0.00878405410261974,0.9991552940400844,0.9991545357056985,0.006973112068538155,0.9990732621173469,0.5255102040816326,0.9990721676624124
"0b795c61bbaa45f8abaaff1fa89f1009",UNet-num_convs-3-1-stride-1-1,3,0.003743443464936948,0.9992181319224683,0.9992173700887012,0.0016548468360715375,0.9990732621173469,0.5255102040816326,0.9990721676624124
"0b795c61bbaa45f8abaaff1fa89f1009",UNet-num_convs-3-1-stride-1-1,4,0.002019329059044811,0.9992253428270043,0.9992245690242592,0.0011618259346245655,0.9990732621173469,0.5255102040816326,0.9990721676624124
"0b795c61bbaa45f8abaaff1fa89f1009",UNet-num_convs-3-1-stride-1-1,5,0.0017220091082318784,0.9992263729562236,0.9992256161200529,0.001101551662978469,0.9990732621173469,0.5255102040816326,0.9990721676624124
"0b795c61bbaa45f8abaaff1fa89f1009",UNet-num_convs-3-1-stride-1-1,6,0.001466929342033821,0.9992335838607594,0.9992328580850076,0.0011183507431640613,0.9990732621173469,0.5255102040816326,0.9990721676624124
"0b795c61bbaa45f8abaaff1fa89f1009",UNet-num_convs-3-1-stride-1-1,7,0.0013135579156292453,0.9992655178665611,0.9992648553142767,0.0009071777565215,0.9992924904336735,0.6377551020408163,0.9992917493409337
"0b795c61bbaa45f8abaaff1fa89f1009",UNet-num_convs-3-1-stride-1-1,8,0.0011953128803740471,0.9994457904799579,0.9994454049835301,0.000896025215019,0.9993622448979592,0.673469387755102,0.9993616371560405
"0b795c61bbaa45f8abaaff1fa89f1009",UNet-num_convs-3-1-stride-1-1,9,0.001092312707445871,0.9995920688291139,0.9995918532940344,0.0007739648685021,0.9994120695153061,0.6989795918367347,0.999411540678582
"0b795c61bbaa45f8abaaff1fa89f1009",UNet-num_convs-3-1-stride-1-1,10,0.0009561280915435,0.9996549067114979,0.9996547259228206,0.0009102255631029,0.9993223852040817,0.6989795918367347,0.9993219022184107
"0b795c61bbaa45f8abaaff1fa89f1009",UNet-num_convs-3-1-stride-1-1,11,0.0009046461416471,0.9996734490374473,0.9996732687862973,0.0006776938965658,0.9994120695153061,0.6989795918367347,0.999411540678582
"0b795c61bbaa45f8abaaff1fa89f1009",UNet-num_convs-3-1-stride-1-1,12,0.0007938319870727,0.9997115638185654,0.9997113639964362,0.0006967513567806,0.9994120695153061,0.6989795918367347,0.999411540678582
"0b795c61bbaa45f8abaaff1fa89f1009",UNet-num_convs-3-1-stride-1-1,13,0.0007214831650176,0.99973834717827,0.9997381885278575,0.0005457211976006,0.9995515784438775,0.7704081632653061,0.999551209264474
"0b795c61bbaa45f8abaaff1fa89f1009",UNet-num_convs-3-1-stride-1-1,14,0.0006140968605153,0.9998938966904009,0.99989383827286,0.0004447939406548,0.9998206313775511,0.9081632653061225,0.99982051941678
"0b795c61bbaa45f8abaaff1fa89f1009",UNet-num_convs-3-1-stride-1-1,15,0.0005321629220283,0.9999886685785865,0.9999886635812967,0.0003398431712115,1.0,1.0,1.0
"0b795c61bbaa45f8abaaff1fa89f1009",UNet-num_convs-3-1-stride-1-1,16,0.0004896125803176,0.9999969096123418,0.9999969083429708,0.0003377082811108,1.0,1.0,1.0
"0b795c61bbaa45f8abaaff1fa89f1009",UNet-num_convs-3-1-stride-1-1,17,0.0004177628921783,0.9999958794831224,0.9999958778438828,0.0002164625983248,1.0,1.0,1.0
"0b795c61bbaa45f8abaaff1fa89f1009",UNet-num_convs-3-1-stride-1-1,18,0.0003704193005751,0.9999958794831224,0.9999958776581584,0.0002138681415164,1.0,1.0,1.0
"0b795c61bbaa45f8abaaff1fa89f1009",UNet-num_convs-3-1-stride-1-1,19,0.0003390714344063,0.9999958794831224,0.999995877892655,0.0002403328289059,1.0,1.0,1.0
"14a616e988104b08b18c61c749e72769",UNet-num_convs-1-2-stride-2-2,0,0.13238787060045493,0.8292828652426161,0.7895476911369746,0.08401088507807984,0.8996432557397959,0.0,0.8879032997119698
"14a616e988104b08b18c61c749e72769",UNet-num_convs-1-2-stride-2-2,1,0.07190618733973694,0.9191008620121308,0.912780693483567,0.059070177604349294,0.9506736288265306,0.0,0.9485353828030254
"14a616e988104b08b18c61c749e72769",UNet-num_convs-1-2-stride-2-2,2,0.05635737007648885,0.9588411870385021,0.9573831480882327,0.05465939207648744,0.9619738520408163,0.0,0.9605495383669268
"14a616e988104b08b18c61c749e72769",UNet-num_convs-1-2-stride-2-2,3,0.0533119056625331,0.9627587684599156,0.9615287141964084,0.05378481441614579,0.9618243781887755,0.0,0.9602389711237023
"14a616e988104b08b18c61c749e72769",UNet-num_convs-1-2-stride-2-2,4,0.052435540370171584,0.9615978128296413,0.9602313324319507,0.05344344204177662,0.9622927295918368,0.0,0.9607784159207063
"14a616e988104b08b18c61c749e72769",UNet-num_convs-1-2-stride-2-2,5,0.05213585438576177,0.9616493192906118,0.9603261565575445,0.053261972355599305,0.9604193239795918,0.0,0.9587476438668381
"14a616e988104b08b18c61c749e72769",UNet-num_convs-1-2-stride-2-2,6,0.05201644190284522,0.9599465156909283,0.9585191549059323,0.05327466168269819,0.9597217793367347,0.0,0.9580371088249998
"14a616e988104b08b18c61c749e72769",UNet-num_convs-1-2-stride-2-2,7,0.05195792076739832,0.9587659876054853,0.95728295644314,0.053383740691506136,0.9585857780612245,0.0,0.9568483635471405
"14a616e988104b08b18c61c749e72769",UNet-num_convs-1-2-stride-2-2,8,0.051930948989740905,0.9575205613792194,0.9559811306835714,0.05321697449805785,0.9582967952806123,0.0,0.9565500474912185
"14a616e988104b08b18c61c749e72769",UNet-num_convs-1-2-stride-2-2,9,0.051906422307156815,0.9563987506592827,0.9548069373981447,0.053298646242034675,0.9569116709183674,0.0,0.9551084724635246
"14a616e988104b08b18c61c749e72769",UNet-num_convs-1-2-stride-2-2,10,0.05188896454367708,0.9539789771228903,0.9522126139686464,0.053209131241452934,0.9552375637755102,0.0,0.9532841559911154
"14a616e988104b08b18c61c749e72769",UNet-num_convs-1-2-stride-2-2,11,0.051857474821969424,0.953102337157173,0.9512688055714115,0.05317411913859601,0.9541613520408163,0.0,0.9521153895608994
"14a616e988104b08b18c61c749e72769",UNet-num_convs-1-2-stride-2-2,12,0.05183968084711063,0.9521463772415611,0.9502190574513515,0.053247486146128904,0.9533442283163265,0.0,0.9513049438611311
"14a616e988104b08b18c61c749e72769",UNet-num_convs-1-2-stride-2-2,13,0.05182219404365695,0.9509071317906118,0.9488933760675656,0.05307619881873228,0.952995455994898,0.0,0.9508208929837656
"14a616e988104b08b18c61c749e72769",UNet-num_convs-1-2-stride-2-2,14,0.05179856348201192,0.9513562681302743,0.9493734471201593,0.053078473602630655,0.9521982621173469,0.0,0.9500019386267315
"14a616e988104b08b18c61c749e72769",UNet-num_convs-1-2-stride-2-2,15,0.051783618929831285,0.9504260614451476,0.9483426204595417,0.053098892146835525,0.9513512436224489,0.0,0.9490219921985259
"14a616e988104b08b18c61c749e72769",UNet-num_convs-1-2-stride-2-2,16,0.051759726395398255,0.9499645635548524,0.9478115614083603,0.05306709580579583,0.9509626116071429,0.0,0.9485448424262154
"14a616e988104b08b18c61c749e72769",UNet-num_convs-1-2-stride-2-2,17,0.05171430968376906,0.9500346123417721,0.9478702554009739,0.05287760686205358,0.9500159438775511,0.0,0.9474030296821846
"14a616e988104b08b18c61c749e72769",UNet-num_convs-1-2-stride-2-2,18,0.05165435839837362,0.9503045061972574,0.9481186435112201,0.05312667247288081,0.9511021205357143,0.0,0.9487610884271266
"14a616e988104b08b18c61c749e72769",UNet-num_convs-1-2-stride-2-2,19,0.0515682645189234,0.9508659266218354,0.9487129100944083,0.05281335244677505,0.9512416294642857,0.0,0.9488260286472772
"3895848a92e74601bc28e64580a4edb6",UNet-num_convs-3-3-stride-1-2,0,0.09396168123537729,0.8887996110232067,0.8638058978365909,0.05108391128632487,0.9552574936224489,0.0,0.953777981872617
"3895848a92e74601bc28e64580a4edb6",UNet-num_convs-3-3-stride-1-2,1,0.05044616042844605,0.9556776602056962,0.9545659367104607,0.042059907119493097,0.9628706951530612,0.0,0.9616039654961132
"3895848a92e74601bc28e64580a4edb6",UNet-num_convs-3-3-stride-1-2,2,0.02437309215419026,0.9895101941587553,0.989376994110136,0.011379445788963717,0.9965421715561225,0.09183673469387756,0.9965356280656815
"3895848a92e74601bc28e64580a4edb6",UNet-num_convs-3-3-stride-1-2,3,0.010338384112861903,0.9976276124077004,0.9976242904286086,0.008095251937986029,0.9980269451530612,0.34183673469387754,0.9980238521298634
"3895848a92e74601bc28e64580a4edb6",UNet-num_convs-3-3-stride-1-2,4,0.007691259456617671,0.9985320658623418,0.998530287638747,0.006355796569996342,0.9986547353316326,0.42346938775510207,0.9986526398160278
"3895848a92e74601bc28e64580a4edb6",UNet-num_convs-3-3-stride-1-2,5,0.005070545338290716,0.999114088871308,0.9991130230120828,0.0033237013956341818,0.9989835778061225,0.5663265306122449,0.998982131923637
"3895848a92e74601bc28e64580a4edb6",UNet-num_convs-3-3-stride-1-2,6,0.003349783910410911,0.9993819224683544,0.9993813279292603,0.0024160347874181308,0.9992625956632653,0.6326530612244898,0.9992618099804758
"3895848a92e74601bc28e64580a4edb6",UNet-num_convs-3-3-stride-1-2,7,0.0026552834140848103,0.9994777244857594,0.9994772688214753,0.0017858520981722645,0.9992725605867347,0.6275510204081632,0.9992718247372057
"3895848a92e74601bc28e64580a4edb6",UNet-num_convs-3-3-stride-1-2,8,0.002255747033841122,0.9995065681039029,0.9995061653723051,0.0015892733401637904,0.9993124202806123,0.6479591836734694,0.9993117277572774
"3895848a92e74601bc28e64580a4edb6",UNet-num_convs-3-3-stride-1-2,9,0.0018884547251003562,0.9995601348233122,0.9995598016376159,0.0016154093710629611,0.9995615433673469,0.7755102040816326,0.9995611051078463
"3895848a92e74601bc28e64580a4edb6",UNet-num_convs-3-3-stride-1-2,10,0.001690368663066731,0.9996281233517933,0.999627864378387,0.0011801954931389465,0.9996512276785714,0.8214285714285714,0.9996509050720775
"3895848a92e74601bc28e64580a4edb6",UNet-num_convs-3-3-stride-1-2,11,0.0015007825304296277,0.9996672682621308,0.9996670563819194,0.001136774206724094,0.9997309470663265,0.8622448979591837,0.9997307187816182
"3895848a92e74601bc28e64580a4edb6",UNet-num_convs-3-3-stride-1-2,12,0.0013067741337515226,0.9997239253691983,0.9997237466360376,0.000920102851969,0.9997508769132653,0.8724489795918368,0.9997506809437704
"3895848a92e74601bc28e64580a4edb6",UNet-num_convs-3-3-stride-1-2,13,0.0012236892726844107,0.9997517388581224,0.9997515839297783,0.00098983752565,0.9998007015306123,0.8979591836734694,0.9998005434355559
"3895848a92e74601bc28e64580a4edb6",UNet-num_convs-3-3-stride-1-2,14,0.0011442839946570306,0.9997991248022152,0.9997990193786683,0.0009283598937683,0.9998206313775511,0.9081632653061225,0.9998205047946646
"3895848a92e74601bc28e64580a4edb6",UNet-num_convs-3-3-stride-1-2,15,0.0010415224798312529,0.9998279684203587,0.9998278752673436,0.0008927677396913,0.9998604910714286,0.9285714285714286,0.999860399836074
"3895848a92e74601bc28e64580a4edb6",UNet-num_convs-3-3-stride-1-2,16,0.0009604227891362,0.9998774146228903,0.9998773528582499,0.0007776138556846,0.9999601403061225,0.9795918367346939,0.999960119251035
"3895848a92e74601bc28e64580a4edb6",UNet-num_convs-3-3-stride-1-2,17,0.0009622932995649,0.9999526140559072,0.9999525940517203,0.0007756570667713,0.9998604910714286,0.9285714285714286,0.9998603997579584
"3895848a92e74601bc28e64580a4edb6",UNet-num_convs-3-3-stride-1-2,18,0.0009091619294965,0.9999649756065401,0.9999649610396973,0.0009459106593716,0.9998804209183674,0.9387755102040817,0.9998803394891639
"3895848a92e74601bc28e64580a4edb6",UNet-num_convs-3-3-stride-1-2,19,0.0008819522394456,0.9999690961234177,0.9999690848812494,0.0007100240273962,0.9999800701530612,0.9897959183673469,0.9999800589822405
"3c37120245fe42749a71687ae9e72350",UNet-num_convs-3-3-stride-2-2,0,0.15717842014907282,0.7981853243670886,0.7119473600177133,0.1371597486491106,0.8182099011479592,0.0,0.7483672595546832
"3c37120245fe42749a71687ae9e72350",UNet-num_convs-3-3-stride-2-2,1,0.13710363632075898,0.8169079229298524,0.7619937466463147,0.12062053336780898,0.8454340720663265,0.0,0.8083082465388425
"3c37120245fe42749a71687ae9e72350",UNet-num_convs-3-3-stride-2-2,2,0.12544906720959184,0.8384757383966245,0.8046398129025297,0.11750444602601383,0.8482541454081632,0.0,0.8163300659670761
"3c37120245fe42749a71687ae9e72350",UNet-num_convs-3-3-stride-2-2,3,0.12394266710754186,0.8382625016482067,0.8075389795978661,0.11696171137143155,0.8472078284438775,0.0,0.8176175406404592
"3c37120245fe42749a71687ae9e72350",UNet-num_convs-3-3-stride-2-2,4,0.12334631474586479,0.8374033738792194,0.8085395865745005,0.11682912813765663,0.8441585618622449,0.0,0.814522021532016
"3c37120245fe42749a71687ae9e72350",UNet-num_convs-3-3-stride-2-2,5,0.12280631816714122,0.8371561428665611,0.809553351747302,0.11641438198941094,0.8437798947704082,0.0,0.8149312999914619
"3c37120245fe42749a71687ae9e72350",UNet-num_convs-3-3-stride-2-2,6,0.12231836378385749,0.8371293595068565,0.8102329997589154,0.11620487348765743,0.842643893494898,0.0,0.8137783700202104
"3c37120245fe42749a71687ae9e72350",UNet-num_convs-3-3-stride-2-2,7,0.12195973090418784,0.8370314972310127,0.8102617034240591,0.11623842238771673,0.8426239636479592,0.0,0.8153879163419409
"3c37120245fe42749a71687ae9e72350",UNet-num_convs-3-3-stride-2-2,8,0.12166540217801991,0.8377165331619199,0.8111841747363949,0.11594762075312283,0.8428431919642857,0.0,0.8147232228593847
"3c37120245fe42749a71687ae9e72350",UNet-num_convs-3-3-stride-2-2,9,0.12137656415250733,0.8382367484177216,0.8118389982092376,0.116032568623825,0.8430624202806123,0.0,0.8155984067295746
"3c37120245fe42749a71687ae9e72350",UNet-num_convs-3-3-stride-2-2,10,0.12114028348135546,0.8387394514767933,0.8121733648993816,0.11588093972935969,0.8437201052295918,0.0,0.8158439724418468
"3c37120245fe42749a71687ae9e72350",UNet-num_convs-3-3-stride-2-2,11,0.12097966675705547,0.8393070526766878,0.8128168302691603,0.11580395455263098,0.8447165975765306,0.0,0.816277911118975
"3c37120245fe42749a71687ae9e72350",UNet-num_convs-3-3-stride-2-2,12,0.12082429487996967,0.8402042952267933,0.8135384545482667,0.11573914849028295,0.8452347735969388,0.0,0.8159453233253026
"3c37120245fe42749a71687ae9e72350",UNet-num_convs-3-3-stride-2-2,13,0.12065994500610899,0.8413034431039029,0.8147064533887147,0.11588202629770551,0.8456134406887755,0.0,0.8169254313354358
"3c37120245fe42749a71687ae9e72350",UNet-num_convs-3-3-stride-2-2,14,0.12056986640211399,0.8417762724156118,0.8150391663150656,0.11559699566996827,0.8461714764030612,0.0,0.8169711698299901
"3c37120245fe42749a71687ae9e72350",UNet-num_convs-3-3-stride-2-2,15,0.12045588163572525,0.8421975952663502,0.8156461934125747,0.11561946449231128,0.8455536511479592,0.0,0.815882430268094
"3c37120245fe42749a71687ae9e72350",UNet-num_convs-3-3-stride-2-2,16,0.12036130646487328,0.8424911820938819,0.8158534509235101,0.11549785976507226,0.8471978635204082,0.0,0.8168661967519845
"3c37120245fe42749a71687ae9e72350",UNet-num_convs-3-3-stride-2-2,17,0.1202775351074426,0.8429681319224683,0.8162843515544177,0.11588618235320461,0.8468291613520408,0.0,0.819740864219887
"3c37120245fe42749a71687ae9e72350",UNet-num_convs-3-3-stride-2-2,18,0.12017915452897297,0.8430649640690928,0.8164788896967113,0.11556805305334987,0.8476363201530612,0.0,0.8194994971599336
"3c37120245fe42749a71687ae9e72350",UNet-num_convs-3-3-stride-2-2,19,0.12007793386462871,0.8433863643855485,0.816930291576818,0.11534054486119018,0.84716796875,0.0,0.8164900687299663
"3f89872503ae471c977cf5afb4c52aad",UNet-num_convs-1-1-stride-2-1,0,0.1547354663946206,0.8168234523338608,0.7722704820121327,0.09864327007410478,0.8777204241071429,0.0,0.8636861645326278
"3f89872503ae471c977cf5afb4c52aad",UNet-num_convs-1-1-stride-2-1,1,0.08579995190795464,0.9124812516482067,0.9059446184354425,0.0640869066119194,0.9440170599489796,0.0,0.9408759497254925
"3f89872503ae471c977cf5afb4c52aad",UNet-num_convs-1-1-stride-2-1,2,0.06002237766446695,0.951081223628692,0.9487599559706006,0.0541984032915563,0.9541015625,0.0,0.951665373582357
"3f89872503ae471c977cf5afb4c52aad",UNet-num_convs-1-1-stride-2-1,3,0.0552043122738474,0.9546052956882911,0.9525015299982557,0.05264241430832415,0.9542410714285714,0.0,0.9518005628543947
"3f89872503ae471c977cf5afb4c52aad",UNet-num_convs-1-1-stride-2-1,4,0.053849160592641505,0.9544703487605485,0.9523478416771081,0.051632843835621466,0.9540318080357143,0.0,0.9515949690511064
"3f89872503ae471c977cf5afb4c52aad",UNet-num_convs-1-1-stride-2-1,5,0.05313999689958267,0.9534041650184599,0.9511873016386465,0.05107044831526523,0.9522480867346939,0.0,0.9495580159131467
"3f89872503ae471c977cf5afb4c52aad",UNet-num_convs-1-1-stride-2-1,6,0.05274491188143879,0.9515736253955697,0.9491829023452637,0.05089479829279744,0.9510622608418368,0.0,0.9482433489060643
"3f89872503ae471c977cf5afb4c52aad",UNet-num_convs-1-1-stride-2-1,7,0.05238175433804969,0.9495401503164557,0.9469362924768419,0.05058606980102403,0.9468869579081632,0.0,0.9435322100167828
"3f89872503ae471c977cf5afb4c52aad",UNet-num_convs-1-1-stride-2-1,8,0.05210795774584329,0.9464724255010548,0.9435710422824175,0.05051161478064498,0.9457609215561225,0.0,0.9427112238527997
"3f89872503ae471c977cf5afb4c52aad",UNet-num_convs-1-1-stride-2-1,9,0.05180676404842596,0.9446284941983122,0.9416056874937263,0.050198031019191354,0.9442761479591837,0.0,0.9410862460895002
"3f89872503ae471c977cf5afb4c52aad",UNet-num_convs-1-1-stride-2-1,10,0.051526614185815625,0.9445615357990507,0.9417418722751344,0.04993715198064337,0.9466577646683674,0.0,0.9435307261863756
"3f89872503ae471c977cf5afb4c52aad",UNet-num_convs-1-1-stride-2-1,11,0.051095411857346444,0.9436024854957806,0.9410604953717048,0.049017389742087344,0.9431501116071429,0.0,0.9404777121953476
"3f89872503ae471c977cf5afb4c52aad",UNet-num_convs-1-1-stride-2-1,12,0.04958215013995201,0.9526408392668776,0.9513267760920504,0.0481750165321389,0.9562141262755102,0.0,0.9551369554164293
"3f89872503ae471c977cf5afb4c52aad",UNet-num_convs-1-1-stride-2-1,13,0.04886073042257426,0.9570157980617089,0.9560924002542169,0.04782939094061754,0.9565031090561225,0.0,0.9554927518537697
"3f89872503ae471c977cf5afb4c52aad",UNet-num_convs-1-1-stride-2-1,14,0.04860272154777865,0.9572712701081224,0.9563275115511288,0.047597150033225816,0.9562240911989796,0.0,0.9552448169614213
"3f89872503ae471c977cf5afb4c52aad",UNet-num_convs-1-1-stride-2-1,15,0.04839728617026836,0.9575710377109705,0.9566171538337813,0.04749249294400215,0.9568917410714286,0.0,0.9557948159167935
"3f89872503ae471c977cf5afb4c52aad",UNet-num_convs-1-1-stride-2-1,16,0.04820187127351258,0.9578306302742616,0.9568715051406615,0.047449348304344684,0.9555066167091837,0.0,0.9545070840389761
"3f89872503ae471c977cf5afb4c52aad",UNet-num_convs-1-1-stride-2-1,17,0.04807048397853907,0.9581674825290084,0.9571962438953389,0.04743096528916943,0.9558553890306123,0.0,0.9547353938093711
"3f89872503ae471c977cf5afb4c52aad",UNet-num_convs-1-1-stride-2-1,18,0.04798477396117484,0.9581221568433544,0.9571556429118085,0.04749550556345862,0.957160794005102,0.0,0.9559046388111726
"3f89872503ae471c977cf5afb4c52aad",UNet-num_convs-1-1-stride-2-1,19,0.04791334495419943,0.9583549660469409,0.9573826180315922,0.04720292263189141,0.9567024075255102,0.0,0.9555878225401603
"45f76c540fe44bdd9aace37221761d47",UNet-num_convs-2-1-stride-1-1,0,0.11094825203188613,0.8635562945015823,0.8447838665589088,0.05770483719451087,0.9525769292091837,0.0,0.9519091722314541
"45f76c540fe44bdd9aace37221761d47",UNet-num_convs-2-1-stride-1-1,1,0.038557605821843643,0.9790368703850211,0.9788268296058623,0.01727961992122689,0.9975486288265306,0.33163265306122447,0.9975416939340201
"45f76c540fe44bdd9aace37221761d47",UNet-num_convs-2-1-stride-1-1,2,0.009870103976437783,0.9985547287051688,0.998552036405505,0.004057356508030575,0.9994419642857143,0.7142857142857143,0.9994414024233848
"45f76c540fe44bdd9aace37221761d47",UNet-num_convs-2-1-stride-1-1,3,0.0032915209320802164,0.9998156068697257,0.9998154975499971,0.0019635321377605504,0.9996711575255102,0.8316326530612245,0.9996709093304678
"45f76c540fe44bdd9aace37221761d47",UNet-num_convs-2-1-stride-1-1,4,0.0021209786373449935,0.9998557819092827,0.9998557018517927,0.0014848447076938286,0.9997807716836735,0.8877551020408163,0.99978062954288
"45f76c540fe44bdd9aace37221761d47",UNet-num_convs-2-1-stride-1-1,5,0.0015564760000922398,0.9999649756065401,0.9999649591973023,0.000969839857283,1.0,1.0,1.0
"45f76c540fe44bdd9aace37221761d47",UNet-num_convs-2-1-stride-1-1,6,0.0011571349985288449,0.9999948493539029,0.999994847137283,0.0007618116464333,1.0,1.0,1.0
"45f76c540fe44bdd9aace37221761d47",UNet-num_convs-2-1-stride-1-1,7,0.0009919477853618,0.9999958794831224,0.9999958778784924,0.0007528776554771,1.0,1.0,1.0
"45f76c540fe44bdd9aace37221761d47",UNet-num_convs-2-1-stride-1-1,8,0.0007781722556597,0.9999958794831224,0.9999958778781104,0.0005829311682776,1.0,1.0,1.0
"45f76c540fe44bdd9aace37221761d47",UNet-num_convs-2-1-stride-1-1,9,0.0006384631578456,0.9999958794831224,0.9999958778297032,0.0004937314774071,1.0,1.0,1.0
"45f76c540fe44bdd9aace37221761d47",UNet-num_convs-2-1-stride-1-1,10,0.0005697151854166,0.9999958794831224,0.9999958777814836,0.0003731733256932,1.0,1.0,1.0
"45f76c540fe44bdd9aace37221761d47",UNet-num_convs-2-1-stride-1-1,11,0.0005120749600435,0.9999958794831224,0.9999958777387405,0.0003086079362832,1.0,1.0,1.0
"45f76c540fe44bdd9aace37221761d47",UNet-num_convs-2-1-stride-1-1,12,0.0004442666477918,0.9999958794831224,0.9999958778113768,0.0003969168239416,1.0,1.0,1.0
"45f76c540fe44bdd9aace37221761d47",UNet-num_convs-2-1-stride-1-1,13,0.0004213467527197,0.9999958794831224,0.9999958777370648,0.0002832590199636,1.0,1.0,1.0
"45f76c540fe44bdd9aace37221761d47",UNet-num_convs-2-1-stride-1-1,14,0.0003790210176101,0.9999958794831224,0.9999958776961454,0.0001959932703116,1.0,1.0,1.0
"45f76c540fe44bdd9aace37221761d47",UNet-num_convs-2-1-stride-1-1,15,0.0003342046670101,0.9999958794831224,0.9999958777918715,0.0002175038448791,1.0,1.0,1.0
"45f76c540fe44bdd9aace37221761d47",UNet-num_convs-2-1-stride-1-1,16,0.0003184469834936,0.9999958794831224,0.9999958778175013,0.0001633748191181,1.0,1.0,1.0
"45f76c540fe44bdd9aace37221761d47",UNet-num_convs-2-1-stride-1-1,17,0.0003113976673848,0.9999958794831224,0.9999958775453038,0.0001847899990508,1.0,1.0,1.0
"45f76c540fe44bdd9aace37221761d47",UNet-num_convs-2-1-stride-1-1,18,0.0002791391778197,0.9999958794831224,0.999995877748597,0.000123920660093,1.0,1.0,1.0
"45f76c540fe44bdd9aace37221761d47",UNet-num_convs-2-1-stride-1-1,19,0.0002585163281396,0.9999958794831224,0.9999958777512785,0.0002791151619393,1.0,1.0,1.0
"4dd93ecf76344c00ae2bde3944af8655",UNet-num_convs-2-1-stride-2-1,0,0.1564690991921767,0.7984799413238397,0.7231495808144583,0.12705528036672242,0.8277961575255102,0.0,0.7825859052066895
"4dd93ecf76344c00ae2bde3944af8655",UNet-num_convs-2-1-stride-2-1,1,0.12356147451428422,0.8367090667853375,0.8017688299283614,0.1055935155980441,0.8614277742346939,0.0,0.838796244297652
"4dd93ecf76344c00ae2bde3944af8655",UNet-num_convs-2-1-stride-2-1,2,0.11128846684840157,0.8575846354166666,0.835461952048465,0.10132777508424252,0.8681441326530612,0.0,0.848628357876189
"4dd93ecf76344c00ae2bde3944af8655",UNet-num_convs-2-1-stride-2-1,3,0.10555633107192405,0.8668321054193038,0.8500530891766472,0.09630753191149964,0.8785873724489796,0.0,0.8644089797340277
"4dd93ecf76344c00ae2bde3944af8655",UNet-num_convs-2-1-stride-2-1,4,0.100583532125638,0.8773311824235233,0.8648230995522448,0.09521868034284942,0.8828623246173469,0.0,0.8698136442826747
"4dd93ecf76344c00ae2bde3944af8655",UNet-num_convs-2-1-stride-2-1,5,0.09817041522717174,0.8865343568697257,0.8755503971790175,0.09417703306796599,0.8890904017857143,0.0,0.8770853188755277
"4dd93ecf76344c00ae2bde3944af8655",UNet-num_convs-2-1-stride-2-1,6,0.09663612618728026,0.8909422797995781,0.8803575807822638,0.09354192687540638,0.8918706154336735,0.0,0.8801414878980164
"4dd93ecf76344c00ae2bde3944af8655",UNet-num_convs-2-1-stride-2-1,7,0.09566004611237391,0.8914604347969409,0.8807191928774706,0.09281681356381397,0.8910435267857143,0.0,0.8795975747893956
"4dd93ecf76344c00ae2bde3944af8655",UNet-num_convs-2-1-stride-2-1,8,0.09482154866311118,0.8906517833597046,0.8795540944900705,0.0919512718611834,0.8907047193877551,0.0,0.8782312478186688
"4dd93ecf76344c00ae2bde3944af8655",UNet-num_convs-2-1-stride-2-1,9,0.09425144851647851,0.8905147761735233,0.8794814207379728,0.09160233334619172,0.8916214923469388,0.0,0.8801041801301626
"4dd93ecf76344c00ae2bde3944af8655",UNet-num_convs-2-1-stride-2-1,10,0.09396195485559194,0.8900264949235233,0.8789851070821406,0.09121025855443915,0.8921496332908163,0.0,0.8794586362121982
"4dd93ecf76344c00ae2bde3944af8655",UNet-num_convs-2-1-stride-2-1,11,0.09370007757333261,0.8905116857858649,0.8795748318555755,0.09096891372179498,0.8913325095663265,0.0,0.8786986000831954
"4dd93ecf76344c00ae2bde3944af8655",UNet-num_convs-2-1-stride-2-1,12,0.09356013872515301,0.8901892553401899,0.8792196985600964,0.09066771122874046,0.8906548947704082,0.0,0.8776019475644465
