name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
tmRNA_Bact.frag._CR626927_1-398,0.30357142857142855,0.2982456140350877,0.3185840707964602,0.30088495575221236,hc_100,tmRNA
tmRNA_Cyan.mero._AY286123_1-236,0.21052631578947367,0.7058823529411765,0.3243243243243243,0.3243243243243243,hc_100,tmRNA
tmRNA_Xyle.fast._AE003849_1-355,0.2127659574468085,0.2,0.21649484536082472,0.2061855670103093,hc_100,tmRNA
tmRNA_Vibr.chol._AE004170_1-367,0.3877551020408163,0.37254901960784315,0.40955631399317405,0.38,hc_100,tmRNA
tmRNA_Burk.ceno._TRW-216591_1-370,0.4424778761061947,0.47619047619047616,0.4678899082568807,0.45871559633027525,hc_100,tmRNA
tmRNA_Burk.ceno._CP000378_1-370,0.47368421052631576,0.5142857142857142,0.502283105022831,0.4931506849315068,hc_100,tmRNA
tmRNA_Salm.typh._AY319520_1-363,0.20212765957446807,0.18627450980392157,0.19387755102040813,0.19387755102040813,hc_100,tmRNA
tmRNA_Baci.G._TRW-12333_1-312,0.22580645161290322,0.3684210526315789,0.28,0.28,hc_100,tmRNA
tmRNA_Psyc.cryo._CP000323_1-359,0.26851851851851855,0.30526315789473685,0.2857142857142857,0.2857142857142857,hc_100,tmRNA
tmRNA_Phot.lumi._BX571870_1-364,0.28735632183908044,0.24752475247524752,0.26595744680851063,0.26595744680851063,hc_100,tmRNA
tmRNA_Bact.frag._TRW-817_1-398,0.3153153153153153,0.30701754385964913,0.32888888888888884,0.3111111111111111,hc_100,tmRNA
tmRNA_Chla.abor._CR848038_1-425,0.18803418803418803,0.18333333333333332,0.18565400843881855,0.18565400843881855,hc_100,tmRNA
tmRNA_Shew.spec._TRW-323850_1-356,0.2403846153846154,0.25773195876288657,0.2587064676616916,0.24875621890547261,hc_100,tmRNA
tmRNA_Myco.geni._U39713_1-385,0.40869565217391307,0.47474747474747475,0.4392523364485982,0.4392523364485982,hc_100,tmRNA
tmRNA_Vibr.fisc._CP000020_1-367,0.2,0.21,0.23414634146341465,0.2048780487804878,hc_100,tmRNA
tmRNA_Esch.coli._U00096_1-363,0.30851063829787234,0.27884615384615385,0.30303030303030304,0.29292929292929293,hc_100,tmRNA
tmRNA_Neis.meni._AL162755_1-360,0.45,0.41284403669724773,0.4401913875598086,0.430622009569378,hc_100,tmRNA
tmRNA_Haem.infl._L42023_1-366,0.3,0.3,0.3,0.3,hc_100,tmRNA
tmRNA_Geob.meta._CP000148_1-356,0.2871287128712871,0.3411764705882353,0.3225806451612903,0.3118279569892473,hc_100,tmRNA
tmRNA_Stre.pneu._TRW-1313_1-348,0.3870967741935484,0.3711340206185567,0.4210526315789474,0.37894736842105264,hc_100,tmRNA
tmRNA_Ther.rose._TRW-309801_1-353,0.5192307692307693,0.5192307692307693,0.5384615384615384,0.5192307692307693,hc_100,tmRNA
tmRNA_Xyle.fast._TRW-155920_1-355,0.17708333333333334,0.17,0.17346938775510207,0.17346938775510207,hc_100,tmRNA
tmRNA_Geob.sulf._AE017180_1-356,0.36,0.4044943820224719,0.43386243386243384,0.380952380952381,hc_100,tmRNA
tmRNA_Stre.suis._TRW-286604_1-348,0.23,0.23469387755102042,0.24732069249793898,0.23232323232323232,hc_100,tmRNA
tmRNA_Camp.jeju._AX048472_1-359,0.3434343434343434,0.3333333333333333,0.35820895522388063,0.3383084577114428,hc_100,tmRNA
tmRNA_Haem.infl._U32808_1-366,0.3,0.3,0.3,0.3,hc_100,tmRNA
tmRNA_Ther.neap._TRW-309803_1-357,0.5803571428571429,0.5752212389380531,0.6355047240179016,0.5777777777777777,hc_100,tmRNA
tmRNA_Azot.vine._TRW-354_1-352,0.32653061224489793,0.34408602150537637,0.3350785340314136,0.3350785340314136,hc_100,tmRNA
tmRNA_Neis.meni._AE002452_1-360,0.3157894736842105,0.2777777777777778,0.3302914336178982,0.29556650246305416,hc_100,tmRNA
tmRNA_Stre.equi._TRW-40041_1-349,0.3163265306122449,0.31,0.3383594692400482,0.31313131313131315,hc_100,tmRNA
tmRNA_Heli.pylo._TRW-85963_1-386,0.30701754385964913,0.33653846153846156,0.33027522935779813,0.3211009174311927,hc_100,tmRNA
tmRNA_Shig.boyd._CP000036_1-363,0.2916666666666667,0.27184466019417475,0.29145728643216073,0.28140703517587945,hc_100,tmRNA
tmRNA_Bifi.long._TRW-206672_1-397,0.4117647058823529,0.47115384615384615,0.49250814332247556,0.4394618834080717,hc_100,tmRNA
tmRNA_Myco.tube._TRW-1773_1-368,0.2765957446808511,0.26804123711340205,0.27225130890052357,0.27225130890052357,hc_100,tmRNA
tmRNA_Odon.sine._Z67753_1-368,0.35185185185185186,0.8260869565217391,0.49350649350649356,0.49350649350649356,hc_100,tmRNA
tmRNA_Ocea.ihey._BA000028_1-364,0.3783783783783784,0.4772727272727273,0.44221105527638194,0.42211055276381915,hc_100,tmRNA
tmRNA_Vibr.chol._U39068_1-367,0.3877551020408163,0.37254901960784315,0.40955631399317405,0.38,hc_100,tmRNA
tmRNA_Gemm.obsc._TRW-214688_1-412,0.2462686567164179,0.32673267326732675,0.2893617021276596,0.2808510638297872,hc_100,tmRNA
tmRNA_Copr.prot._TRW-351627_1-353,0.43119266055045874,0.5164835164835165,0.5,0.47000000000000003,hc_100,tmRNA
tmRNA_Meso.flor._AE017263_1-408,0.3712121212121212,0.4117647058823529,0.41808252427184467,0.3904382470119522,hc_100,tmRNA
tmRNA_Fran.tula._AM233362_1-421,0.22058823529411764,0.2803738317757009,0.2469135802469136,0.2469135802469136,hc_100,tmRNA
tmRNA_Myco.geni._TRW-243273_1-388,0.37719298245614036,0.43434343434343436,0.403755868544601,0.403755868544601,hc_100,tmRNA
tmRNA_Salm.ente._TRW-321314_1-363,0.20618556701030927,0.19607843137254902,0.20100502512562812,0.20100502512562812,hc_100,tmRNA
tmRNA_Desu.desu._CP000112_1-360,0.42424242424242425,0.4421052631578947,0.48452929558920343,0.4329896907216495,hc_100,tmRNA
tmRNA_Erwi.chry._TRW-198628_1-381,0.26595744680851063,0.2358490566037736,0.24999999999999994,0.24999999999999994,hc_100,tmRNA
tmRNA_Xyle.fast._AE009442_1-355,0.16483516483516483,0.15151515151515152,0.15789473684210525,0.15789473684210525,hc_100,tmRNA
tmRNA_Neis.gono._TRW-242231_1-363,0.3942307692307692,0.37962962962962965,0.3962264150943396,0.38679245283018865,hc_100,tmRNA
tmRNA_Chla.trac._AE001276_1-417,0.15702479338842976,0.15702479338842976,0.18585858585858586,0.15702479338842976,hc_100,tmRNA
tmRNA_Salm.ente._AL627276_1-363,0.20212765957446807,0.18627450980392157,0.19387755102040813,0.19387755102040813,hc_100,tmRNA
tmRNA_Pseu.fluo._CP000094_1-390,0.34210526315789475,0.38613861386138615,0.4468807606481033,0.36279069767441857,hc_100,tmRNA
tmRNA_Cyan.cald._AF022186_1-254,0.2878787878787879,0.4523809523809524,0.3518518518518519,0.3518518518518519,hc_100,tmRNA
tmRNA_Fran.tula._AJ749949_1-421,0.22627737226277372,0.2897196261682243,0.2540983606557377,0.2540983606557377,hc_100,tmRNA
tmRNA_Shew.frig._CP000447_1-356,0.21568627450980393,0.2268041237113402,0.22110552763819097,0.22110552763819097,hc_100,tmRNA
tmRNA_Myco.gall._AE015450_1-408,0.15833333333333333,0.20652173913043478,0.2020997375328084,0.1792452830188679,hc_100,tmRNA
tmRNA_uncu.bact._TRW-80840-1_1-378,0.27358490566037735,0.26851851851851855,0.3173948887056883,0.2710280373831776,hc_100,tmRNA
tmRNA_Salm.ente._CP000026_1-363,0.20212765957446807,0.18627450980392157,0.19387755102040813,0.19387755102040813,hc_100,tmRNA
tmRNA_Prop.acne._TRW-1747-1_1-371,0.4117647058823529,0.4158415841584158,0.4236453201970444,0.4137931034482758,hc_100,tmRNA
tmRNA_Aqui.aeol._TRW-63363_1-347,0.53,0.4818181818181818,0.5047619047619047,0.5047619047619047,hc_100,tmRNA
tmRNA_Chro.viol._AE016825_1-365,0.26595744680851063,0.2403846153846154,0.2626262626262626,0.2525252525252525,hc_100,tmRNA
tmRNA_Yers.pest._AE009952_1-364,0.24742268041237114,0.2376237623762376,0.26262626262626265,0.2424242424242424,hc_100,tmRNA
tmRNA_Stap.aure._BA000033_1-362,0.4489795918367347,0.43564356435643564,0.487461139896373,0.4422110552763819,hc_100,tmRNA
tmRNA_Myco.hyop._TRW-262719_1-433,0.11764705882352941,0.16666666666666666,0.22735042735042735,0.13793103448275862,hc_100,tmRNA
tmRNA_Lact.case._CP000423_1-364,0.2644628099173554,0.31683168316831684,0.30132939438700146,0.2882882882882883,hc_100,tmRNA
tmRNA_Camp.fetu._AY211269_1-361,0.23232323232323232,0.23711340206185566,0.26015609365619374,0.2346938775510204,hc_100,tmRNA
tmRNA_Woli.succ._BX571661_1-369,0.3619047619047619,0.3877551020408163,0.3842364532019705,0.3743842364532019,hc_100,tmRNA
tmRNA_uncu.bact._TRW-72274-2_1-359,0.24761904761904763,0.2736842105263158,0.26,0.26,hc_100,tmRNA
tmRNA_Borr.gari._CP000013_1-363,0.25263157894736843,0.20512820512820512,0.22641509433962262,0.22641509433962262,hc_100,tmRNA
tmRNA_Clav.mich._TRW-31964_1-376,0.4095238095238095,0.4387755102040816,0.45320197044334976,0.4236453201970443,hc_100,tmRNA
tmRNA_Carb.hydr._CP000141_1-359,0.45871559633027525,0.46296296296296297,0.5067873303167421,0.46082949308755766,hc_100,tmRNA
tmRNA_Chlo.tepi._TRW-194439_1-404,0.32,0.3333333333333333,0.3346938775510204,0.32653061224489793,hc_100,tmRNA
tmRNA_Pseu.aeru._AE004091_1-353,0.28865979381443296,0.30434782608695654,0.322524709554361,0.2962962962962963,hc_100,tmRNA
tmRNA_Rals.sola._AL646061_1-357,0.44954128440366975,0.5051546391752577,0.47572815533980584,0.47572815533980584,hc_100,tmRNA
tmRNA_Aero.hydr._CP000462_1-360,0.36893203883495146,0.40860215053763443,0.42857142857142855,0.38775510204081637,hc_100,tmRNA
tmRNA_Myco.tube._TRW-164513_1-368,0.27956989247311825,0.2708333333333333,0.2751322751322752,0.2751322751322752,hc_100,tmRNA
tmRNA_Dein.radi._TRW-243230_1-349,0.38,0.3838383838383838,0.3819095477386935,0.3819095477386935,hc_100,tmRNA
tmRNA_Neis.meni._TRW-122586_1-363,0.32,0.2962962962962963,0.3318460680423871,0.30769230769230765,hc_100,tmRNA
tmRNA_Ther.mari._TRW-243274-1_1-356,0.57,0.5089285714285714,0.6176216527497841,0.5377358490566037,hc_100,tmRNA
tmRNA_Baci.subt._TRW-1423_1-363,0.3181818181818182,0.3723404255319149,0.35294117647058826,0.3431372549019608,hc_100,tmRNA
tmRNA_Camp.lari._TRW-306263_1-359,0.2653061224489796,0.24299065420560748,0.2634146341463415,0.2536585365853659,hc_100,tmRNA
tmRNA_Lact.acid._CP000033_1-369,0.37719298245614036,0.4215686274509804,0.40740740740740744,0.3981481481481482,hc_100,tmRNA
tmRNA_Clos.perf._CP000246_1-361,0.375,0.3939393939393939,0.4532304725168756,0.3842364532019704,hc_100,tmRNA
tmRNA_Burk.thai._CP000086_1-370,0.5,0.47619047619047616,0.4878048780487805,0.4878048780487805,hc_100,tmRNA
tmRNA_Bact.thet._AE015928_1-397,0.3217391304347826,0.32456140350877194,0.34934497816593885,0.32314410480349337,hc_100,tmRNA
tmRNA_Pseu.halo._CR954246_1-357,0.31868131868131866,0.3118279569892473,0.3857339660186744,0.31521739130434784,hc_100,tmRNA
tmRNA_Shew.onei._AX048560_1-355,0.14,0.14736842105263157,0.1945945945945946,0.14358974358974358,hc_100,tmRNA
tmRNA_Shig.flex._AE005674_1-363,0.30851063829787234,0.27884615384615385,0.30303030303030304,0.29292929292929293,hc_100,tmRNA
tmRNA_Lact.gass._TRW-1596_1-366,0.42990654205607476,0.46,0.463768115942029,0.4444444444444445,hc_100,tmRNA
tmRNA_Ther.elon._BA000039_1-386,0.4909090909090909,0.5,0.4954128440366972,0.4954128440366972,hc_100,tmRNA
tmRNA_Heli.pylo._AE000511_1-386,0.3130434782608696,0.34615384615384615,0.3287671232876712,0.3287671232876712,hc_100,tmRNA
tmRNA_Rals.eutr._CP000090_1-360,0.45794392523364486,0.49,0.4830917874396135,0.4734299516908213,hc_100,tmRNA
tmRNA_Geob.stea._TRW-1422_1-352,0.47959183673469385,0.4845360824742268,0.49740932642487046,0.482051282051282,hc_100,tmRNA
tmRNA_List.mono._TRW-1639-1_1-370,0.22105263157894736,0.2079207920792079,0.2293224563788806,0.21428571428571427,hc_100,tmRNA
tmRNA_Ente.faec._TRW-1352_1-367,0.4,0.4444444444444444,0.43510246978455075,0.4210526315789474,hc_100,tmRNA
tmRNA_envi.sequ._TRW-32045-3_1-350,0.44,0.4536082474226804,0.4721039414783273,0.4467005076142132,hc_100,tmRNA
tmRNA_Stre.ther._CP000419_1-350,0.5739130434782609,0.673469387755102,0.6291079812206573,0.619718309859155,hc_100,tmRNA
tmRNA_Dich.nodo._TRW-35819_1-352,0.23655913978494625,0.21782178217821782,0.24237102085620196,0.2268041237113402,hc_100,tmRNA
tmRNA_Stre.uber._TRW-218495_1-350,0.2912621359223301,0.30927835051546393,0.31,0.3,hc_100,tmRNA
tmRNA_Salm.bong._TRW-218493_1-363,0.17346938775510204,0.16346153846153846,0.1782178217821782,0.1683168316831683,hc_100,tmRNA
tmRNA_envi.sequ._TRW-300695-2_1-345,0.35135135135135137,0.4875,0.4964788732394367,0.4083769633507853,hc_100,tmRNA
tmRNA_Esch.coli._CP000468_1-363,0.30851063829787234,0.27884615384615385,0.30303030303030304,0.29292929292929293,hc_100,tmRNA
tmRNA_Chla.cavi._AE015925_1-425,0.125,0.1322314049586777,0.1285140562248996,0.1285140562248996,hc_100,tmRNA
tmRNA_Serr.marc._TRW-273526_1-364,0.10476190476190476,0.10784313725490197,0.14953271028037382,0.10628019323671498,hc_100,tmRNA
tmRNA_Vibr.spec._TRW-345075_1-368,0.24742268041237114,0.24,0.24365482233502536,0.24365482233502536,hc_100,tmRNA
tmRNA_Chla.pneu._AE002224_1-423,0.23387096774193547,0.23770491803278687,0.24390243902439024,0.23577235772357724,hc_100,tmRNA
tmRNA_envi.sequ._TRW-204433_1-356,0.37373737373737376,0.3627450980392157,0.3681592039800995,0.3681592039800995,hc_100,tmRNA
tmRNA_Salm.ente._TRW-149539_1-363,0.19148936170212766,0.17647058823529413,0.1836734693877551,0.1836734693877551,hc_100,tmRNA
tmRNA_Onio.yell._AP006628_1-423,0.31297709923664124,0.39805825242718446,0.38935389824132416,0.35042735042735046,hc_100,tmRNA
tmRNA_Pseu.puti._AE015451_1-399,0.2956521739130435,0.32075471698113206,0.39342898731545023,0.3076923076923077,hc_100,tmRNA
tmRNA_uncu.bact._TRW-383630-1_1-364,0.2708333333333333,0.26804123711340205,0.32124352331606215,0.26943005181347146,hc_100,tmRNA
tmRNA_Burk.viet._TRW-269482_1-370,0.43636363636363634,0.45714285714285713,0.47913279132791325,0.4465116279069767,hc_100,tmRNA
tmRNA_Lact.gass._CP000413_1-366,0.42990654205607476,0.46,0.463768115942029,0.4444444444444445,hc_100,tmRNA
tmRNA_envi.sequ._TRW-356-1_1-289,0.23943661971830985,0.22666666666666666,0.2465753424657534,0.23287671232876714,hc_100,tmRNA
tmRNA_Ther.ther._Y15063_1-349,0.3684210526315789,0.3333333333333333,0.36518163125428377,0.35,hc_100,tmRNA
tmRNA_Stre.equi._TRW-1336_1-349,0.32989690721649484,0.32,0.3502575423105224,0.32487309644670054,hc_100,tmRNA
tmRNA_Xant.camp._AM039952_1-397,0.2636363636363636,0.26605504587155965,0.2967125597077831,0.2648401826484018,hc_100,tmRNA
tmRNA_Myco.lepr._TRW-272631_1-369,0.29896907216494845,0.29,0.29441624365482233,0.29441624365482233,hc_100,tmRNA
tmRNA_Para.symb._BX908798_1-405,0.29,0.26126126126126126,0.2748815165876777,0.2748815165876777,hc_100,tmRNA
tmRNA_Cory.diph._BX248356_1-385,0.35185185185185186,0.38,0.3846153846153846,0.3653846153846154,hc_100,tmRNA
tmRNA_Chro.sale._CP000285_1-380,0.48717948717948717,0.5480769230769231,0.5291070738306919,0.5158371040723981,hc_100,tmRNA
tmRNA_Xant.camp._AE012247_1-397,0.19469026548672566,0.2037037037037037,0.19909502262443438,0.19909502262443438,hc_100,tmRNA
tmRNA_Prop.acne._TRW-1747-2_1-353,0.21153846153846154,0.26506024096385544,0.273224043715847,0.23529411764705885,hc_100,tmRNA
tmRNA_Syne.spec._D90916_1-396,0.24107142857142858,0.25961538461538464,0.2592592592592593,0.25,hc_100,tmRNA
tmRNA_Camp.jeju._AL139078_1-356,0.3469387755102041,0.3333333333333333,0.36000000000000004,0.33999999999999997,hc_100,tmRNA
tmRNA_Prop.acne._TRW-1747-3_1-353,0.20388349514563106,0.25301204819277107,0.2639102705080273,0.22580645161290322,hc_100,tmRNA
tmRNA_Yers.moll._TRW-349967_1-381,0.3235294117647059,0.3333333333333333,0.3431372549019608,0.3283582089552239,hc_100,tmRNA
tmRNA_Myco.hyop._TRW-295358_1-424,0.0782608695652174,0.1267605633802817,0.13547546678245764,0.09677419354838712,hc_100,tmRNA
tmRNA_Syne.spec._AB003477_1-394,0.11818181818181818,0.12871287128712872,0.15645671555939025,0.12322274881516589,hc_100,tmRNA
tmRNA_Esch.coli._CP000247_1-363,0.30851063829787234,0.27884615384615385,0.30303030303030304,0.29292929292929293,hc_100,tmRNA
tmRNA_Verr.spin._TRW-240016_1-356,0.3541666666666667,0.3269230769230769,0.34,0.34,hc_100,tmRNA
tmRNA_Myco.mari._TRW-1781-1_1-368,0.40217391304347827,0.38144329896907214,0.39153439153439157,0.39153439153439157,hc_100,tmRNA
tmRNA_Magn.spec._CP000471_1-366,0.3157894736842105,0.36585365853658536,0.43454038997214484,0.3389830508474576,hc_100,tmRNA
tmRNA_Clos.acet._AE001437_1-359,0.23711340206185566,0.23232323232323232,0.275028333962977,0.2346938775510204,hc_100,tmRNA
tmRNA_Stap.aure._BX571857_1-362,0.4411764705882353,0.44554455445544555,0.48761070753308783,0.4433497536945813,hc_100,tmRNA
tmRNA_Desu.psyc._CR522870_1-366,0.34579439252336447,0.3490566037735849,0.38020169236119156,0.3474178403755868,hc_100,tmRNA
tmRNA_Rals.sola._AL646052_1-360,0.4423076923076923,0.4742268041237113,0.4577114427860696,0.4577114427860696,hc_100,tmRNA
tmRNA_Myco.lepr._AL583919_1-366,0.297029702970297,0.3,0.29850746268656714,0.29850746268656714,hc_100,tmRNA
tmRNA_Myco.Bxz1._AY129337_1-437,0.128,0.21333333333333335,0.16,0.16,hc_100,tmRNA
tmRNA_Lact.delb._TRW-321956_1-362,0.39805825242718446,0.4270833333333333,0.42725337118523776,0.41206030150753764,hc_100,tmRNA
tmRNA_Bord.aviu._AM167904_1-406,0.24347826086956523,0.24561403508771928,0.30122769269712696,0.2445414847161572,hc_100,tmRNA
tmRNA_Baci.cere._TRW-226900_1-355,0.40217391304347827,0.37755102040816324,0.4415226646631606,0.3894736842105263,hc_100,tmRNA
tmRNA_Thal.weis._AF049491_1-348,0.27586206896551724,0.5581395348837209,0.36923076923076925,0.36923076923076925,hc_100,tmRNA
tmRNA_Soda.glos._AP008232_1-384,0.3018867924528302,0.3076923076923077,0.32380952380952377,0.3047619047619048,hc_100,tmRNA
tmRNA_Exig.sibi._TRW-262543_1-359,0.27472527472527475,0.2631578947368421,0.28496042216358836,0.26881720430107525,hc_100,tmRNA
tmRNA_Heli.must._DQ250625_1-366,0.453781512605042,0.5346534653465347,0.5495908101208798,0.49090909090909096,hc_100,tmRNA
tmRNA_List.mono._TRW-169963_1-370,0.19801980198019803,0.19801980198019803,0.2424732269145282,0.19801980198019803,hc_100,tmRNA
