name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
RNaseP_P.marinus-2,1.0,0.03333333333333333,0.06451612903225806,0.06451612903225806,hc_400,RNaseP
RNaseP_PS24,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_C.trachomatis-2,1.0,0.007633587786259542,0.015151515151515152,0.015151515151515152,hc_400,RNaseP
RNaseP_S.carlsbergensis,0.2,0.010869565217391304,0.020618556701030927,0.020618556701030927,hc_400,RNaseP
RNaseP_N.flavus,0.46153846153846156,0.07894736842105263,0.13483146067415727,0.13483146067415727,hc_400,RNaseP
RNaseP_vHge2,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_Nocardiodes-ATCC39419,0.75,0.06382978723404255,0.11764705882352941,0.11764705882352941,hc_400,RNaseP
RNaseP_WC1,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_S.solfataricus-P2,0.7333333333333333,0.125,0.2688330871491876,0.21359223300970873,hc_400,RNaseP
RNaseP_Prochlorococcus-NATL2,0.5,0.011363636363636364,0.022222222222222223,0.022222222222222223,hc_400,RNaseP
RNaseP_P.azotoformans,0.5,0.011904761904761904,0.023255813953488372,0.023255813953488372,hc_400,RNaseP
RNaseP_SM-A5382,0.14285714285714285,0.012195121951219513,0.02247191011235955,0.02247191011235955,hc_400,RNaseP
RNaseP_LGW18,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_LGW116,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_M.tuberculosis-g,0.2222222222222222,0.014814814814814815,0.02777777777777778,0.02777777777777778,hc_400,RNaseP
RNaseP_SM-A05,0.2,0.011494252873563218,0.021739130434782608,0.021739130434782608,hc_400,RNaseP
RNaseP_S.glauca-K195,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_S.pastorianus,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_SM1,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_B.halodurans,0.8888888888888888,0.06722689075630252,0.125,0.125,hc_400,RNaseP
RNaseP_S.liquefaciens,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_ERE,0.7777777777777778,0.07777777777777778,0.1414141414141414,0.1414141414141414,hc_400,RNaseP
RNaseP_M.fervidus,0.6,0.1,0.17142857142857143,0.17142857142857143,hc_400,RNaseP
RNaseP_Fischerella-UTEX1829,0.5555555555555556,0.042735042735042736,0.07936507936507937,0.07936507936507937,hc_400,RNaseP
RNaseP_Nostoc-PCC6705,0.2222222222222222,0.016129032258064516,0.03007518796992481,0.03007518796992481,hc_400,RNaseP
RNaseP_S.caesia-SB01,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_Z.florentinus,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_C.trachomatis-D,1.0,0.007633587786259542,0.015151515151515152,0.015151515151515152,hc_400,RNaseP
RNaseP_S.epidermidis,1.0,0.018018018018018018,0.035398230088495575,0.035398230088495575,hc_400,RNaseP
RNaseP_SM2,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_T.thermophilus,0.75,0.04878048780487805,0.09160305343511452,0.09160305343511452,hc_400,RNaseP
RNaseP_UK2,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_ESH21b-4,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_L.ferrooxidans-MK,0.0,0.0,0.0425531914893617,0.0,hc_400,RNaseP
RNaseP_A.laidlawii,0.5217391304347826,0.15,0.23300970873786406,0.23300970873786406,hc_400,RNaseP
RNaseP_B.megaterium,0.7272727272727273,0.06837606837606838,0.12500000000000003,0.12500000000000003,hc_400,RNaseP
RNaseP_SM-A2135,0.0625,0.010309278350515464,0.017699115044247787,0.017699115044247787,hc_400,RNaseP
RNaseP_M.bovis,0.4,0.015267175572519083,0.02941176470588235,0.02941176470588235,hc_400,RNaseP
RNaseP_ESH7-4,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_VSDW,0.14285714285714285,0.011494252873563218,0.021276595744680854,0.021276595744680854,hc_400,RNaseP
RNaseP_Prochlorococcus-PAC1B,0.14285714285714285,0.010638297872340425,0.019801980198019802,0.019801980198019802,hc_400,RNaseP
RNaseP_purpleX,0.45454545454545453,0.060240963855421686,0.10638297872340424,0.10638297872340424,hc_400,RNaseP
RNaseP_PS2,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_CPB70,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_C.sporogenes,0.6666666666666666,0.06896551724137931,0.125,0.125,hc_400,RNaseP
RNaseP_PS22,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_S.diastaticus,0.125,0.010526315789473684,0.019417475728155338,0.019417475728155338,hc_400,RNaseP
RNaseP_Saccharomonospora-K180,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_B.pertussis,0.8333333333333334,0.10869565217391304,0.1923076923076923,0.1923076923076923,hc_400,RNaseP
RNaseP_S.bovis,0.5333333333333333,0.1,0.16842105263157897,0.16842105263157897,hc_400,RNaseP
RNaseP_CPB141,0.1,0.011627906976744186,0.020833333333333332,0.020833333333333332,hc_400,RNaseP
RNaseP_Mxa1,0.08333333333333333,0.011235955056179775,0.019801980198019802,0.019801980198019802,hc_400,RNaseP
RNaseP_H.cutirubrum,0.625,0.046296296296296294,0.08620689655172413,0.08620689655172413,hc_400,RNaseP
RNaseP_SM-A3153,0.5,0.010752688172043012,0.02105263157894737,0.02105263157894737,hc_400,RNaseP
RNaseP_CPA54,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_N.plantarum,0.6666666666666666,0.075,0.1348314606741573,0.1348314606741573,hc_400,RNaseP
RNaseP_SM-A2642,0.3333333333333333,0.03614457831325301,0.06521739130434782,0.06521739130434782,hc_400,RNaseP
RNaseP_R.prowazekii,0.8333333333333334,0.041666666666666664,0.07936507936507937,0.07936507936507937,hc_400,RNaseP
RNaseP_L.muta-2,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_C.trachomatis,1.0,0.007633587786259542,0.015151515151515152,0.015151515151515152,hc_400,RNaseP
RNaseP_A.nidulans,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_CPA49,0.3333333333333333,0.009259259259259259,0.018018018018018018,0.018018018018018018,hc_400,RNaseP
RNaseP_M.jannaschii,0.8181818181818182,0.2465753424657534,0.37894736842105264,0.37894736842105264,hc_400,RNaseP
RNaseP_S.caesia-K76T,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_P.strasburgensis,0.7,0.14583333333333334,0.25862068965517243,0.2413793103448276,hc_400,RNaseP
RNaseP_SM-A2237,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_ESH17b-7,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_M.formicicum,0.8235294117647058,0.1590909090909091,0.26666666666666666,0.26666666666666666,hc_400,RNaseP
RNaseP_ESH183A,0.7,0.08641975308641975,0.15384615384615385,0.15384615384615385,hc_400,RNaseP
RNaseP_Pseudoanabaena-PCC6903,0.5,0.013157894736842105,0.025641025641025637,0.025641025641025637,hc_400,RNaseP
RNaseP_WA1,0.09090909090909091,0.011904761904761904,0.021052631578947368,0.021052631578947368,hc_400,RNaseP
RNaseP_PS27,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_S.globosus,0.13333333333333333,0.024096385542168676,0.04081632653061225,0.04081632653061225,hc_400,RNaseP
RNaseP_N.albus,0.5384615384615384,0.08641975308641975,0.14893617021276595,0.14893617021276595,hc_400,RNaseP
RNaseP_S.faciem,0.6363636363636364,0.08139534883720931,0.1443298969072165,0.1443298969072165,hc_400,RNaseP
RNaseP_P.gingivalis,1.0,0.0703125,0.13138686131386862,0.13138686131386862,hc_400,RNaseP
RNaseP_G.sulfurreducens,1.0,0.0603448275862069,0.11382113821138212,0.11382113821138212,hc_400,RNaseP
RNaseP_S.marcescens,0.75,0.04918032786885246,0.0923076923076923,0.0923076923076923,hc_400,RNaseP
RNaseP_H.volcanii,1.0,0.043795620437956206,0.08391608391608392,0.08391608391608392,hc_400,RNaseP
RNaseP_K.pneumoniae,1.0,0.056910569105691054,0.10769230769230768,0.10769230769230768,hc_400,RNaseP
RNaseP_A.ambivalens,0.5714285714285714,0.1095890410958904,0.1839080459770115,0.1839080459770115,hc_400,RNaseP
RNaseP_D.desulfuricans,0.75,0.02564102564102564,0.049586776859504134,0.049586776859504134,hc_400,RNaseP
RNaseP_S.azurea-K161T,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_TP1,0.09090909090909091,0.011904761904761904,0.021052631578947368,0.021052631578947368,hc_400,RNaseP
RNaseP_SM-A1012,0.6,0.028846153846153848,0.05504587155963303,0.05504587155963303,hc_400,RNaseP
RNaseP_E.eschscholtzii-2,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_G.gorilla,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_CPB7776,0.4444444444444444,0.03669724770642202,0.06779661016949154,0.06779661016949154,hc_400,RNaseP
RNaseP_F.antarctica,0.14285714285714285,0.010869565217391304,0.020202020202020204,0.020202020202020204,hc_400,RNaseP
RNaseP_Onchorhynchus-sp-1,0.5,0.06,0.10714285714285712,0.10714285714285712,hc_400,RNaseP
RNaseP_R.americana-mito,0.8,0.08602150537634409,0.15533980582524273,0.15533980582524273,hc_400,RNaseP
RNaseP_V.spinosum,0.0,0.0,0.01694915254237288,0.0,hc_400,RNaseP
RNaseP_P.alcalifaciens,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_SM-A1519,0.5,0.05813953488372093,0.10416666666666667,0.10416666666666667,hc_400,RNaseP
RNaseP_SMB-B2,0.1111111111111111,0.01020408163265306,0.018691588785046728,0.018691588785046728,hc_400,RNaseP
RNaseP_B.brevis,0.5,0.047619047619047616,0.08695652173913042,0.08695652173913042,hc_400,RNaseP
RNaseP_Anabaena-ATCC29413,0.1111111111111111,0.008403361344537815,0.015625,0.015625,hc_400,RNaseP
RNaseP_Halobacterium-NRC1,0.375,0.027777777777777776,0.051724137931034475,0.051724137931034475,hc_400,RNaseP
RNaseP_DU1,0.09090909090909091,0.011764705882352941,0.020833333333333332,0.020833333333333332,hc_400,RNaseP
RNaseP_LGA1,0.4,0.019801980198019802,0.03773584905660377,0.03773584905660377,hc_400,RNaseP
RNaseP_LGB27,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_C.aurantiacus,0.25,0.010309278350515464,0.0198019801980198,0.0198019801980198,hc_400,RNaseP
RNaseP_SM-A4977,0.5,0.030303030303030304,0.05714285714285715,0.05714285714285715,hc_400,RNaseP
RNaseP_T.commune,0.8095238095238095,0.16666666666666666,0.2764227642276423,0.2764227642276423,hc_400,RNaseP
RNaseP_H.pylori-RU1,0.7142857142857143,0.10638297872340426,0.18518518518518517,0.18518518518518517,hc_400,RNaseP
RNaseP_EM14b-9,0.25,0.009433962264150943,0.01818181818181818,0.01818181818181818,hc_400,RNaseP
RNaseP_C.tepidum,0.9333333333333333,0.112,0.19999999999999998,0.19999999999999998,hc_400,RNaseP
RNaseP_SM-A2539,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_A.tumefaciens,1.0,0.022556390977443608,0.04411764705882353,0.04411764705882353,hc_400,RNaseP
RNaseP_H.chlorum,0.4,0.02197802197802198,0.04166666666666668,0.04166666666666668,hc_400,RNaseP
RNaseP_Prochlorococcus-TAK9803-2,0.6666666666666666,0.045454545454545456,0.08510638297872342,0.08510638297872342,hc_400,RNaseP
RNaseP_M.capricolum,0.9166666666666666,0.10891089108910891,0.1946902654867257,0.1946902654867257,hc_400,RNaseP
RNaseP_N.fulvus-KCTC9580,0.5555555555555556,0.05555555555555555,0.101010101010101,0.101010101010101,hc_400,RNaseP
RNaseP_S.equi,0.6111111111111112,0.12790697674418605,0.21153846153846154,0.21153846153846154,hc_400,RNaseP
RNaseP_D.radiodurans-g,1.0,0.007142857142857143,0.014184397163120567,0.014184397163120567,hc_400,RNaseP
RNaseP_S.aureus-2,0.6,0.027522935779816515,0.05263157894736843,0.05263157894736843,hc_400,RNaseP
RNaseP_S.dairensis,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_C.limicola,0.5555555555555556,0.04032258064516129,0.07518796992481203,0.07518796992481203,hc_400,RNaseP
RNaseP_Onchorhynchus-sp-2,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_P131,0.125,0.011363636363636364,0.020833333333333336,0.020833333333333336,hc_400,RNaseP
RNaseP_SM-A6090,0.5,0.012048192771084338,0.023529411764705882,0.023529411764705882,hc_400,RNaseP
RNaseP_ESH210B,0.4444444444444444,0.041666666666666664,0.07619047619047618,0.07619047619047618,hc_400,RNaseP
RNaseP_A.fastidiosum,0.5,0.05434782608695652,0.09803921568627451,0.09803921568627451,hc_400,RNaseP
RNaseP_P.pygmaeus,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_T.neapolitana,0.8571428571428571,0.11214953271028037,0.21487603305785127,0.1983471074380165,hc_400,RNaseP
RNaseP_A.telluris,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_Synechocystis-PCC6308,0.4,0.0449438202247191,0.08080808080808081,0.08080808080808081,hc_400,RNaseP
RNaseP_LGW23,0.16666666666666666,0.01,0.018867924528301886,0.018867924528301886,hc_400,RNaseP
RNaseP_SM-A1621,0.23529411764705882,0.037383177570093455,0.06451612903225805,0.06451612903225805,hc_400,RNaseP
RNaseP_Synechococcus-PCC7001,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_CPA63,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_A.pernix,0.7647058823529411,0.1262135922330097,0.24749558043606365,0.21666666666666667,hc_400,RNaseP
RNaseP_Onchorhynchus-2,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_CPB86,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_S.polymorpha,0.625,0.0625,0.11363636363636363,0.11363636363636363,hc_400,RNaseP
RNaseP_C.innocuum,0.3333333333333333,0.05128205128205128,0.08888888888888889,0.08888888888888889,hc_400,RNaseP
RNaseP_SM-A0911,0.2,0.012195121951219513,0.02298850574712644,0.02298850574712644,hc_400,RNaseP
RNaseP_P.vulgaris,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_S.solfataricus,0.42857142857142855,0.08955223880597014,0.14814814814814814,0.14814814814814814,hc_400,RNaseP
RNaseP_M.thermoautotrophicum-DH,0.375,0.03614457831325301,0.06593406593406592,0.06593406593406592,hc_400,RNaseP
RNaseP_ESH20b-4,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_CPB147,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_A.salinestris-184,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_R.capsulatus,0.14285714285714285,0.00819672131147541,0.015503875968992248,0.015503875968992248,hc_400,RNaseP
RNaseP_PS33,0.1,0.011111111111111112,0.019999999999999997,0.019999999999999997,hc_400,RNaseP
RNaseP_H.aurantiacus,0.3333333333333333,0.010416666666666666,0.0202020202020202,0.0202020202020202,hc_400,RNaseP
RNaseP_B.subtilis-g,1.0,0.05357142857142857,0.10169491525423728,0.10169491525423728,hc_400,RNaseP
RNaseP_Rr327,0.75,0.033707865168539325,0.06451612903225806,0.06451612903225806,hc_400,RNaseP
RNaseP_Synechocystis-PCC6803,0.7777777777777778,0.05,0.12080536912751677,0.09395973154362415,hc_400,RNaseP
RNaseP_SM-A04,0.5454545454545454,0.061224489795918366,0.11009174311926606,0.11009174311926606,hc_400,RNaseP
RNaseP_Synechococcus-MINOS1,0.2,0.012658227848101266,0.023809523809523808,0.023809523809523808,hc_400,RNaseP
RNaseP_N.pyridinolyticus,0.6,0.07142857142857142,0.1276595744680851,0.1276595744680851,hc_400,RNaseP
RNaseP_PS26,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_D.jeanneae,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_S.cerevisiae,0.14285714285714285,0.010869565217391304,0.020202020202020204,0.020202020202020204,hc_400,RNaseP
RNaseP_T.volcanum,0.7272727272727273,0.08888888888888889,0.15841584158415842,0.15841584158415842,hc_400,RNaseP
RNaseP_T.aquaticus,0.21428571428571427,0.023809523809523808,0.04285714285714286,0.04285714285714286,hc_400,RNaseP
RNaseP_SM-A4674,0.2,0.010752688172043012,0.020408163265306128,0.020408163265306128,hc_400,RNaseP
RNaseP_A.ferrooxidans-g,0.8,0.07476635514018691,0.13675213675213674,0.13675213675213674,hc_400,RNaseP
RNaseP_C.vinosum,0.5,0.059322033898305086,0.10606060606060608,0.10606060606060608,hc_400,RNaseP
RNaseP_LGW113,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_EM14b-11,0.125,0.010101010101010102,0.018691588785046728,0.018691588785046728,hc_400,RNaseP
RNaseP_M.tuberculosis,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_B.burgdorferi-g,0.7777777777777778,0.0673076923076923,0.12389380530973451,0.12389380530973451,hc_400,RNaseP
RNaseP_SM-A1417,0.14285714285714285,0.011494252873563218,0.021276595744680854,0.021276595744680854,hc_400,RNaseP
RNaseP_P.putida,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_Prochlorococcus-PCC9511,0.6,0.034482758620689655,0.06521739130434784,0.06521739130434784,hc_400,RNaseP
RNaseP_P.guilliermondii,0.5185185185185185,0.32558139534883723,0.4,0.4,hc_400,RNaseP
RNaseP_S.japonicus,0.47058823529411764,0.13114754098360656,0.20512820512820512,0.20512820512820512,hc_400,RNaseP
RNaseP_T.maritima-g,0.6842105263157895,0.12037037037037036,0.2362204724409449,0.2047244094488189,hc_400,RNaseP
RNaseP_B.bufo,0.375,0.05357142857142857,0.09375,0.09375,hc_400,RNaseP
RNaseP_Buchnera-APS,0.2631578947368421,0.04672897196261682,0.09733487833140209,0.07936507936507936,hc_400,RNaseP
RNaseP_CPB75,0.18181818181818182,0.023255813953488372,0.04123711340206186,0.04123711340206186,hc_400,RNaseP
RNaseP_M.flocculare,0.3333333333333333,0.031746031746031744,0.057971014492753624,0.057971014492753624,hc_400,RNaseP
RNaseP_Prochlorococcus-NATL1,0.25,0.010416666666666666,0.019999999999999997,0.019999999999999997,hc_400,RNaseP
RNaseP_B.calamita,0.5714285714285714,0.07142857142857142,0.15873015873015872,0.12698412698412698,hc_400,RNaseP
RNaseP_LGA8,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_E.eschsholtzii,0.125,0.018518518518518517,0.03225806451612903,0.03225806451612903,hc_400,RNaseP
RNaseP_CPA59,0.4166666666666667,0.056179775280898875,0.09900990099009901,0.09900990099009901,hc_400,RNaseP
RNaseP_LGB5,0.14285714285714285,0.012195121951219513,0.02247191011235955,0.02247191011235955,hc_400,RNaseP
RNaseP_T.acidophilum,0.36363636363636365,0.04395604395604396,0.0784313725490196,0.0784313725490196,hc_400,RNaseP
RNaseP_U.stansburiana,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_Nostoc-PCC7107,0.5714285714285714,0.06722689075630252,0.12030075187969926,0.12030075187969926,hc_400,RNaseP
RNaseP_P.maris,0.5833333333333334,0.07446808510638298,0.1320754716981132,0.1320754716981132,hc_400,RNaseP
RNaseP_LGW17,0.16666666666666666,0.008130081300813009,0.01550387596899225,0.01550387596899225,hc_400,RNaseP
RNaseP_LGA6,0.25,0.01,0.019230769230769232,0.019230769230769232,hc_400,RNaseP
RNaseP_P.canadensis,0.25,0.014084507042253521,0.02666666666666667,0.02666666666666667,hc_400,RNaseP
RNaseP_Synechococcus-PCC7942,0.2727272727272727,0.031578947368421054,0.05660377358490566,0.05660377358490566,hc_400,RNaseP
RNaseP_ESH7-9,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_A.macrocytogenes123,0.0,0.0,0.0,0.0,hc_400,RNaseP
RNaseP_C.opuntiae,0.2631578947368421,0.12195121951219512,0.16666666666666666,0.16666666666666666,hc_400,RNaseP
RNaseP_S.negevensis,0.47368421052631576,0.12857142857142856,0.20224719101123595,0.20224719101123595,hc_400,RNaseP
