"run_uuid","name","step","train_loss","train_Accuracy","train_F1","valid_loss","valid_Accuracy","valid_Accuracy_seq","valid_F1"
d9da1560e1e147bc843275e11b513d7b,fold_2,24,0.03780381926164733,0.9628676169829843,0.9621642358097899,0.05445864894313783,0.9387087938262195,0.042682926829268296,0.9369291626609579
d9da1560e1e147bc843275e11b513d7b,fold_2,25,0.03717940419678289,0.963917038203534,0.9632702012802467,0.05442900551346744,0.9381133288871951,0.021341463414634148,0.9361551897747701
d9da1560e1e147bc843275e11b513d7b,fold_2,26,0.036557893527193845,0.9646430689626964,0.9640309123676265,0.05408643045258231,0.9390303448932927,0.027439024390243903,0.9373963585598325
d9da1560e1e147bc843275e11b513d7b,fold_2,27,0.03586052230885984,0.9656157967931938,0.9650259447406501,0.05351439238775794,0.9396674923780488,0.036585365853658534,0.9380542375847691
d9da1560e1e147bc843275e11b513d7b,fold_2,28,0.0352081859640348,0.9669042457460733,0.9663561500801796,0.05365182920472651,0.9393995331554879,0.03048780487804878,0.9375966473120204
d9da1560e1e147bc843275e11b513d7b,fold_2,29,0.034655609214434606,0.9676456151832461,0.9671406861452222,0.053894318049637284,0.9399592701981707,0.024390243902439025,0.938275450699381
d9da1560e1e147bc843275e11b513d7b,fold_2,30,0.03411951011865941,0.9686681937172775,0.9682055138240974,0.05315898933516043,0.9406202362804879,0.03048780487804878,0.9389501190343131
d9da1560e1e147bc843275e11b513d7b,fold_2,31,0.03366161974059194,0.9694798654286649,0.9690349233843067,0.05337217754525382,0.9398223132621951,0.039634146341463415,0.9382864904336271
d9da1560e1e147bc843275e11b513d7b,fold_2,32,0.03309705573577843,0.970458984375,0.9700452180466977,0.05334660201901343,0.940161728277439,0.039634146341463415,0.9386096962103148
d9da1560e1e147bc843275e11b513d7b,fold_2,33,0.03271163528278002,0.9707798183900523,0.970372634122413,0.05342285918844182,0.940745283917683,0.027439024390243903,0.9391339110537091
d9da1560e1e147bc843275e11b513d7b,fold_2,34,0.032218423684210525,0.9718330742801047,0.971459267429296,0.053950948776995265,0.940114091082317,0.036585365853658534,0.9385251401328447
d9da1560e1e147bc843275e11b513d7b,fold_2,35,0.03185728896184976,0.97216796875,0.9718051613526664,0.05277640277110949,0.9413467035060976,0.042682926829268296,0.9398373411411961
d9da1560e1e147bc843275e11b513d7b,fold_2,36,0.0314370516043995,0.9729464066590314,0.9726160892302653,0.05324074137592461,0.9404177782012195,0.039634146341463415,0.9388911100062155
d9da1560e1e147bc843275e11b513d7b,fold_2,37,0.03089619477411137,0.9737836428337696,0.973454855406523,0.05327871600847419,0.9407929211128049,0.04573170731707317,0.9392824523816095
d9da1560e1e147bc843275e11b513d7b,fold_2,38,0.030631205020716208,0.9742169604875655,0.9739094682366871,0.05302486507358348,0.9410311070884146,0.021341463414634148,0.9395310226241755
d9da1560e1e147bc843275e11b513d7b,fold_2,39,0.030435639784637234,0.9747141892997382,0.9744231659867524,0.05294265298218262,0.9418468940548781,0.057926829268292686,0.9404399738169614
d9da1560e1e147bc843275e11b513d7b,fold_2,40,0.029982868601514407,0.975327736420157,0.975041370481861,0.052998964629340464,0.9412990663109756,0.04878048780487805,0.9398097493749036
d9da1560e1e147bc843275e11b513d7b,fold_2,41,0.0296728002780278,0.975538643242801,0.9752674814434522,0.052601501186628166,0.9419778963414634,0.0701219512195122,0.9407348879312981
d9da1560e1e147bc843275e11b513d7b,fold_2,42,0.02922193975436516,0.9764806937172775,0.9762328220024843,0.052415487606350966,0.9413288395579268,0.06707317073170732,0.9398767671056537
d9da1560e1e147bc843275e11b513d7b,fold_2,43,0.02918600596741076,0.9766161853730366,0.976363336367246,0.052278409394003994,0.9421208079268293,0.04573170731707317,0.9407068053631985
d9da1560e1e147bc843275e11b513d7b,fold_2,44,0.02851899480690975,0.9774879335732984,0.9772624789304382,0.05235325370165633,0.9418826219512195,0.06707317073170732,0.9403843832125504
d9da1560e1e147bc843275e11b513d7b,fold_2,45,0.02829364038447981,0.9776425985765707,0.97742146867588,0.05292976395476882,0.9412812023628049,0.06707317073170732,0.9399937034802412
d9da1560e1e147bc843275e11b513d7b,fold_2,46,0.02812470476684302,0.9777895942408377,0.9775689654587228,0.05199537912338245,0.9431092797256098,0.054878048780487805,0.9418464121738773
d9da1560e1e147bc843275e11b513d7b,fold_2,47,0.02791657346344665,0.9782753190445026,0.9780669767656588,0.05228876467885041,0.9422934927591463,0.06402439024390244,0.9410163331961163
d9da1560e1e147bc843275e11b513d7b,fold_2,48,0.027543929442080683,0.978795555873691,0.9786019320561453,0.052345544213383666,0.9422577648628049,0.054878048780487805,0.9409389736487959
d9da1560e1e147bc843275e11b513d7b,fold_2,49,0.027282194229554756,0.9793528611747382,0.9791552652036106,0.05244792961492771,0.9425078601371951,0.06097560975609756,0.9413467824173257
d9da1560e1e147bc843275e11b513d7b,fold_2,50,0.027202703982728157,0.9794934657231675,0.979309170760762,0.05190888224396764,0.9426805449695121,0.06402439024390244,0.9412690290365274
d9da1560e1e147bc843275e11b513d7b,fold_2,51,0.02690590831026903,0.9797107636616492,0.9795269906123841,0.05193780112739017,0.9425435880335366,0.04878048780487805,0.9413199577429446
d9da1560e1e147bc843275e11b513d7b,fold_2,52,0.02667090456191626,0.9801197950752618,0.9799419577548558,0.05206174587422028,0.943115234375,0.08536585365853659,0.9418946437301243
d9da1560e1e147bc843275e11b513d7b,fold_2,53,0.02640570066040333,0.9806029634325916,0.980435797835947,0.05275757940168061,0.9429961413871951,0.08231707317073171,0.9418144895728234
d9da1560e1e147bc843275e11b513d7b,fold_2,54,0.02619937135404005,0.9809762045975131,0.980817857215808,0.051876532686192814,0.9432521913109756,0.06402439024390244,0.9419811492880692
d9da1560e1e147bc843275e11b513d7b,fold_2,55,0.025919828212854126,0.9812395185700262,0.9810874424255736,0.05193912862550195,0.9432343273628049,0.057926829268292686,0.9420387373475061
d9da1560e1e147bc843275e11b513d7b,fold_2,56,0.025808591366360326,0.9813890706806283,0.9812387472250836,0.05252064519175669,0.9429961413871951,0.04878048780487805,0.9418571186658662
d9da1560e1e147bc843275e11b513d7b,fold_2,57,0.025636073416440273,0.9817175740346858,0.981567390020427,0.05200521132295451,0.9438655201981707,0.07621951219512195,0.9428085947602536
d9da1560e1e147bc843275e11b513d7b,fold_2,58,0.025242731652919848,0.9820716418520943,0.9819370808839057,0.05256796682753214,0.9430080506859756,0.08231707317073171,0.9418479312987735
d9da1560e1e147bc843275e11b513d7b,fold_2,59,0.0251577314579401,0.9822352544175392,0.9820979679900746,0.05211970484929114,0.9438417016006098,0.0701219512195122,0.9427875042264422
d9da1560e1e147bc843275e11b513d7b,fold_2,60,0.025084532119567793,0.9825867657886126,0.9824572089796049,0.051479426564694175,0.9438297923018293,0.06707317073170732,0.9427606834126356
d9da1560e1e147bc843275e11b513d7b,fold_2,61,0.024738560757399854,0.9829804585242147,0.9828513376132549,0.052489982917904854,0.9433891482469512,0.08231707317073171,0.9423262423117624
d9da1560e1e147bc843275e11b513d7b,fold_2,62,0.0246502774674933,0.9830418132362565,0.9829247233990264,0.052145037550206594,0.9438357469512195,0.08841463414634146,0.9428344858974541
d9da1560e1e147bc843275e11b513d7b,fold_2,63,0.024539966182539445,0.983204147578534,0.9830809474471077,0.052084894078533825,0.943579697027439,0.06097560975609756,0.9425184332023063
d9da1560e1e147bc843275e11b513d7b,fold_2,64,0.024380349973460454,0.9834585139888743,0.9833397344118513,0.05201271071848346,0.9438297923018293,0.08231707317073171,0.942835930406914
d9da1560e1e147bc843275e11b513d7b,fold_2,65,0.024151202208357644,0.9836822030431938,0.9835667137423654,0.05162898689599299,0.943871474847561,0.08231707317073171,0.942777138002108
d9da1560e1e147bc843275e11b513d7b,fold_2,66,0.023917761187590855,0.9839544645778796,0.9838439189342857,0.05216686981843739,0.9430199599847561,0.06707317073170732,0.9419595453286745
d9da1560e1e147bc843275e11b513d7b,fold_2,67,0.02395850717192467,0.983986420157068,0.9838814507961375,0.051967595613039125,0.9437226086128049,0.054878048780487805,0.9427094808880386
d9da1560e1e147bc843275e11b513d7b,fold_2,68,0.02369105607924583,0.9844261289267016,0.9843249922178013,0.05180350618391502,0.9436928353658537,0.0701219512195122,0.9426286748399152
d9da1560e1e147bc843275e11b513d7b,fold_2,69,0.023432907582558105,0.9847686927356021,0.9846709135263574,0.05164741888278868,0.9439965224847561,0.054878048780487805,0.9429481256792486
d9da1560e1e147bc843275e11b513d7b,fold_2,70,0.023436630439715393,0.984799370091623,0.9847014583994087,0.0519634920013387,0.9440441596798781,0.07621951219512195,0.9429944933716082
d9da1560e1e147bc843275e11b513d7b,fold_2,71,0.023174543277462895,0.9849808777814136,0.9848877155591748,0.05195857786641615,0.9441692073170732,0.08231707317073171,0.9431415961498342
d9da1560e1e147bc843275e11b513d7b,fold_2,72,0.023187339761786906,0.9850345631544503,0.9849426502471725,0.05202334308315341,0.944020341082317,0.051829268292682924,0.9429881305447165
d9da1560e1e147bc843275e11b513d7b,fold_2,73,0.023200404545028953,0.9850460671629581,0.9849523303190354,0.05189369905103997,0.943776200457317,0.06097560975609756,0.9427258528198679
d9da1560e1e147bc843275e11b513d7b,fold_2,74,0.023030373643284068,0.9851751677028796,0.9850781811466073,0.05163720885019114,0.9446813071646342,0.07621951219512195,0.9436817153565047
d9da1560e1e147bc843275e11b513d7b,fold_2,75,0.022675861553313376,0.9857005174247382,0.9856192925805553,0.05188739935799343,0.9438833841463414,0.06402439024390244,0.9428161266198491
d9da1560e1e147bc843275e11b513d7b,fold_2,76,0.022607297634130528,0.985939545157068,0.9858569960742709,0.05177343720797359,0.9445681688262195,0.0701219512195122,0.94350120373176
d9da1560e1e147bc843275e11b513d7b,fold_2,77,0.022384938827827962,0.9861402261943717,0.9860598077821177,0.052067015887942256,0.9439072027439024,0.07317073170731707,0.9430251297561832
d9da1560e1e147bc843275e11b513d7b,fold_2,78,0.022444639086762336,0.9859625531740838,0.9858817401364105,0.05159818670689696,0.9449611756859756,0.057926829268292686,0.9440221322122162
d9da1560e1e147bc843275e11b513d7b,fold_2,79,0.02228314585554662,0.9863102298756544,0.9862320726905938,0.0518265970096719,0.9438655201981707,0.04878048780487805,0.9428553675879557
d9da1560e1e147bc843275e11b513d7b,fold_2,80,0.02222550135466675,0.9864457215314136,0.9863698588992971,0.0513816933124894,0.9449254477896342,0.0701219512195122,0.9439277737440724
d9da1560e1e147bc843275e11b513d7b,fold_2,81,0.021978146530668305,0.9867921200098168,0.9867187206667544,0.05149241218843111,0.9448063548018293,0.07621951219512195,0.9438383601698132
d9da1560e1e147bc843275e11b513d7b,fold_2,82,0.021816988275703334,0.9868125715804974,0.9867404156646983,0.051368789724642185,0.9443954839939024,0.07621951219512195,0.9433090997537226
d9da1560e1e147bc843275e11b513d7b,fold_2,83,0.021745713459357073,0.9869071600948953,0.986838782687463,0.05200764988889781,0.9438774294969512,0.08231707317073171,0.9428772086487955
d9da1560e1e147bc843275e11b513d7b,fold_2,84,0.021801002750280483,0.986863700507199,0.9867919697478792,0.05197014600583693,0.944020341082317,0.06402439024390244,0.9429786929013272
d9da1560e1e147bc843275e11b513d7b,fold_2,85,0.021660959084776683,0.9870234784031413,0.9869523657121027,0.05173596190061511,0.9439786585365854,0.0975609756097561,0.9429551263165077
d9da1560e1e147bc843275e11b513d7b,fold_2,86,0.021531177748053174,0.987257393242801,0.9871922555639168,0.05187602820465478,0.944407393292683,0.06402439024390244,0.9434363982964836
d9da1560e1e147bc843275e11b513d7b,fold_2,87,0.021514445231222982,0.9872931834914922,0.9872262672509048,0.0517546072965715,0.9444669397865854,0.10670731707317073,0.9435402742831924
d9da1560e1e147bc843275e11b513d7b,fold_2,88,0.02133259018736828,0.9873928848985603,0.9873308434464342,0.05138994250219406,0.944359756097561,0.08231707317073171,0.9433223333990964
d9da1560e1e147bc843275e11b513d7b,fold_2,89,0.021315119151240555,0.9874593525032722,0.9873943634276185,0.05157961001301684,0.9442763910060976,0.09146341463414634,0.9432706630350358
d9da1560e1e147bc843275e11b513d7b,fold_2,90,0.02127362459322623,0.9877380051537958,0.9876752184068406,0.051495783167277896,0.9448659012957317,0.07621951219512195,0.9438925328424015
d9da1560e1e147bc843275e11b513d7b,fold_2,91,0.021292259009720767,0.9876306344077225,0.9875683578223595,0.05161921021233245,0.9444848037347561,0.0701219512195122,0.943465685329377
d9da1560e1e147bc843275e11b513d7b,fold_2,92,0.020851240025257876,0.9880179360274869,0.9879590746470798,0.05145565557816043,0.9445383955792683,0.07317073170731707,0.9435549537085329
d9da1560e1e147bc843275e11b513d7b,fold_2,93,0.020748834974127602,0.9881636534685864,0.9881075120289167,0.05195298568322891,0.9441751619664634,0.07317073170731707,0.9431215148892194
d9da1560e1e147bc843275e11b513d7b,fold_2,94,0.020756360175117304,0.988231399296466,0.9881776982781223,0.05195033491202971,0.9441215701219512,0.09146341463414634,0.9430658604743171
d9da1560e1e147bc843275e11b513d7b,fold_2,95,0.02075432460628333,0.9881393672284031,0.9880822955834992,0.05216950387126062,0.9443240282012195,0.08841463414634146,0.9434125129186323
d9da1560e1e147bc843275e11b513d7b,fold_2,96,0.020678587289556315,0.9882083912794503,0.9881527915097595,0.051837578075142894,0.9444669397865854,0.07926829268292683,0.9434879296629667
d9da1560e1e147bc843275e11b513d7b,fold_2,97,0.020433025505315727,0.9886378742637435,0.9885855545023743,0.052013100579199265,0.9446098513719512,0.08536585365853659,0.9436676651853103
d9da1560e1e147bc843275e11b513d7b,fold_2,98,0.0205621952727359,0.988428245664267,0.9883737430941245,0.05183535791570094,0.9443418921493902,0.06707317073170732,0.9433373241218753
d9da1560e1e147bc843275e11b513d7b,fold_2,99,0.02054546194160796,0.9885535115346858,0.9884995788904737,0.051729888655245304,0.944603896722561,0.0701219512195122,0.9436222957527342
"723a61185dcb4dad91a946fc04fa1a77",fold_3,0,0.11840735031633165,0.8482097206315445,0.8217587558577637,0.09663922521399289,0.8762564310213414,0.0,0.8603686541042289
"723a61185dcb4dad91a946fc04fa1a77",fold_3,1,0.09061600875441005,0.8834899582787958,0.8716106010858132,0.08679997380368593,0.8885706459603658,0.0,0.8770624540176332
"723a61185dcb4dad91a946fc04fa1a77",fold_3,2,0.08153190533021046,0.8964882096695026,0.8881146885155885,0.08286631175475877,0.8954780392530488,0.0,0.8865347341665378
"723a61185dcb4dad91a946fc04fa1a77",fold_3,3,0.07583377070978518,0.9050305750981675,0.8982794676003707,0.07788487928124463,0.9016887385670732,0.003048780487804878,0.8934030112177039
"723a61185dcb4dad91a946fc04fa1a77",fold_3,4,0.0713913881985461,0.911327102421466,0.9056139021792993,0.07461515627801418,0.9056068978658537,0.003048780487804878,0.8984466906763451
"723a61185dcb4dad91a946fc04fa1a77",fold_3,5,0.06775266736141206,0.916634285013089,0.9119116113834681,0.07508933571417158,0.906809737042683,0.003048780487804878,0.9006693369028925
"723a61185dcb4dad91a946fc04fa1a77",fold_3,6,0.06476019582277193,0.9211822030431938,0.9169228180298112,0.07286315106945794,0.9106326219512195,0.006097560975609756,0.9045452451652205
"723a61185dcb4dad91a946fc04fa1a77",fold_3,7,0.062232562228647204,0.9248954413448953,0.9211198860515821,0.07042205783470375,0.9128060689786586,0.009146341463414634,0.9073216437023198
"723a61185dcb4dad91a946fc04fa1a77",fold_3,8,0.06032751963342203,0.9278021208278796,0.924341752443642,0.06868147189024745,0.9155690262957317,0.009146341463414634,0.9103757229988753
"723a61185dcb4dad91a946fc04fa1a77",fold_3,9,0.05831987017775393,0.9303317244764397,0.9271741024039416,0.06780906189687369,0.9175102419969512,0.006097560975609756,0.9128041946763386
"723a61185dcb4dad91a946fc04fa1a77",fold_3,10,0.05660998563316324,0.9330862954024869,0.9302335956194152,0.06763968153334246,0.918921493902439,0.006097560975609756,0.9139358052367881
"723a61185dcb4dad91a946fc04fa1a77",fold_3,11,0.05489640323084374,0.935774398723822,0.9332099595768003,0.06551050153992526,0.9210532583841463,0.009146341463414634,0.9165041691399823
"723a61185dcb4dad91a946fc04fa1a77",fold_3,12,0.05339202021994672,0.9380828697643979,0.935726434065312,0.06454875081686712,0.9225121474847561,0.009146341463414634,0.9182478042222862
"723a61185dcb4dad91a946fc04fa1a77",fold_3,13,0.05215961295448204,0.9400117085242147,0.9378354866611242,0.0646112799735331,0.9230778391768293,0.009146341463414634,0.9194219510174758
"723a61185dcb4dad91a946fc04fa1a77",fold_3,14,0.05114106075223828,0.9413819637598168,0.9393310920762203,0.06413536936771579,0.9232564786585366,0.006097560975609756,0.9191479762882425
"723a61185dcb4dad91a946fc04fa1a77",fold_3,15,0.05002486162102191,0.9431714761943717,0.9412237218415183,0.06373551526538483,0.9238400342987805,0.012195121951219513,0.9199975624386046
"723a61185dcb4dad91a946fc04fa1a77",fold_3,16,0.049079488992144926,0.9445187234129581,0.9426853059257495,0.06295382894757318,0.9247391863567073,0.012195121951219513,0.9210428106138221
"723a61185dcb4dad91a946fc04fa1a77",fold_3,17,0.047994592022248275,0.9463913203534031,0.9446334737236116,0.06266125600512434,0.926025390625,0.01524390243902439,0.9224682670368731
"723a61185dcb4dad91a946fc04fa1a77",fold_3,18,0.04720579179891273,0.9476836039757853,0.9460500484213902,0.061531739082278276,0.9273890053353658,0.01524390243902439,0.9240133099069995
"723a61185dcb4dad91a946fc04fa1a77",fold_3,19,0.0461946912548695,0.949413039921466,0.9479077489645849,0.06145186754079854,0.9275200076219512,0.01524390243902439,0.9242416035243354
"723a61185dcb4dad91a946fc04fa1a77",fold_3,20,0.04535912657985512,0.9507027670975131,0.9492905200345777,0.06106300849649238,0.9281928830030488,0.024390243902439025,0.924898973170138
"723a61185dcb4dad91a946fc04fa1a77",fold_3,21,0.04456522520046428,0.9520640747709425,0.950738263602821,0.06226003499383607,0.9276331459603658,0.024390243902439025,0.9245934405222044
"723a61185dcb4dad91a946fc04fa1a77",fold_3,22,0.04391248618784063,0.9529933430137435,0.9517037314123805,0.06113831462656579,0.9292170826981707,0.024390243902439025,0.9261274688256698
"723a61185dcb4dad91a946fc04fa1a77",fold_3,23,0.04318160479351956,0.9539762966295812,0.9527649746424667,0.061277362268145494,0.9287466653963414,0.021341463414634148,0.9256035949603906
"723a61185dcb4dad91a946fc04fa1a77",fold_3,24,0.04265649941218383,0.9550027098331152,0.9538472349548688,0.0608657433810394,0.9299495045731707,0.018292682926829267,0.926842877810471
"723a61185dcb4dad91a946fc04fa1a77",fold_3,25,0.04201471578105504,0.9559869416721204,0.954878979112223,0.060069853735224506,0.9303008288871951,0.024390243902439025,0.9276337031797207
"723a61185dcb4dad91a946fc04fa1a77",fold_3,26,0.041407416784326447,0.9569545566099477,0.9558945902573109,0.06173564707178895,0.9292647198932927,0.018292682926829267,0.9264460782891458
"723a61185dcb4dad91a946fc04fa1a77",fold_3,27,0.0408974436930922,0.9576128415412304,0.9566168891732156,0.05991464551174786,0.9310153868140244,0.021341463414634148,0.9282854896052859
"723a61185dcb4dad91a946fc04fa1a77",fold_3,28,0.04033937284001271,0.9584372954842932,0.9574642445308433,0.06106642608689826,0.9306342892530488,0.036585365853658534,0.9280311017159786
"723a61185dcb4dad91a946fc04fa1a77",fold_3,29,0.03984701473275638,0.959408745091623,0.9585205844036173,0.06050167534863803,0.9309022484756098,0.021341463414634148,0.9283583947905921
"723a61185dcb4dad91a946fc04fa1a77",fold_3,30,0.03944187040357846,0.9601232718422775,0.9592128074622448,0.060088354208302205,0.9318966749237805,0.027439024390243903,0.9295095783029601
"723a61185dcb4dad91a946fc04fa1a77",fold_3,31,0.03876373953434653,0.9610755481020943,0.960255453164945,0.059627115908192425,0.931860947027439,0.03353658536585366,0.9293528704189301
"723a61185dcb4dad91a946fc04fa1a77",fold_3,32,0.03831748772627084,0.9618744375818062,0.9610654830584875,0.059531205924364124,0.9324266387195121,0.03048780487804878,0.9300763123981147
"723a61185dcb4dad91a946fc04fa1a77",fold_3,33,0.0378607622474549,0.9626503190445026,0.9618771924509841,0.05929292804311689,0.9320336318597561,0.018292682926829267,0.9293955709348796
"723a61185dcb4dad91a946fc04fa1a77",fold_3,34,0.03761527887716187,0.9629724312827225,0.9622141459954442,0.05902018154994017,0.9328017816310976,0.03048780487804878,0.9304377566878406
"723a61185dcb4dad91a946fc04fa1a77",fold_3,35,0.03725090343505144,0.9635821437336387,0.9628817697898268,0.0585672352463007,0.9328434641768293,0.024390243902439025,0.9304119243870427
"723a61185dcb4dad91a946fc04fa1a77",fold_3,36,0.036793262505152934,0.9644794563972513,0.9637786460698101,0.05946097120915244,0.9329982850609756,0.036585365853658534,0.9309232952501296
"723a61185dcb4dad91a946fc04fa1a77",fold_3,37,0.036240297730485496,0.9653614303828534,0.964717951524464,0.059221377709835044,0.9331947884908537,0.03353658536585366,0.9310139620457584
"723a61185dcb4dad91a946fc04fa1a77",fold_3,38,0.035883199723427676,0.9657500102257853,0.9651191628106475,0.05858712704715932,0.9334508384146342,0.042682926829268296,0.9312703664362341
"723a61185dcb4dad91a946fc04fa1a77",fold_3,39,0.03578491435332604,0.9660746789103403,0.9654838533291035,0.059624989676039394,0.9328136909298781,0.03353658536585366,0.9307031578521309
"723a61185dcb4dad91a946fc04fa1a77",fold_3,40,0.03539730623578994,0.9668198830170157,0.9662235421793595,0.058529226654549925,0.9341237137957317,0.03353658536585366,0.931879560493935
"723a61185dcb4dad91a946fc04fa1a77",fold_3,41,0.034939554183504966,0.9672672611256544,0.9666987923461476,0.05908223525507421,0.9338497999237805,0.03048780487804878,0.9316519806923123
"723a61185dcb4dad91a946fc04fa1a77",fold_3,42,0.03478850686132752,0.9675075670811518,0.9669284481243469,0.05884342093202399,0.9340284394054879,0.027439024390243903,0.9319804802577117
"723a61185dcb4dad91a946fc04fa1a77",fold_3,43,0.0344165710620192,0.9681824689136126,0.9676488377091703,0.058859224749229305,0.9340224847560976,0.039634146341463415,0.9317861264011346
"723a61185dcb4dad91a946fc04fa1a77",fold_3,44,0.034111334171867805,0.9687678951243456,0.968249376266119,0.05877710329141558,0.9341356230945121,0.024390243902439025,0.9320208897710122
"723a61185dcb4dad91a946fc04fa1a77",fold_3,45,0.033967390195686,0.96891105611911,0.968393529544507,0.05888918051268996,0.9335818407012195,0.03353658536585366,0.9312717253145775
"723a61185dcb4dad91a946fc04fa1a77",fold_3,46,0.03358280638730183,0.9696217482002618,0.9691294937711579,0.05869709423220739,0.934326171875,0.04573170731707317,0.93223831604655
"723a61185dcb4dad91a946fc04fa1a77",fold_3,47,0.03318437766917635,0.9701279245746073,0.9696562660572597,0.05829255312408616,0.9346358136432927,0.039634146341463415,0.9327021598117947
"723a61185dcb4dad91a946fc04fa1a77",fold_3,48,0.033026191174340344,0.9704998875163613,0.9700565952055469,0.05815611770603715,0.934641768292683,0.036585365853658534,0.9324192683274846
"723a61185dcb4dad91a946fc04fa1a77",fold_3,49,0.032890088831840074,0.9705995889234293,0.9701628710894586,0.058764962456756976,0.9341653963414634,0.03353658536585366,0.9321296099599511
"723a61185dcb4dad91a946fc04fa1a77",fold_3,50,0.032599275782996914,0.9710150114528796,0.970567333310093,0.05769733605315772,0.9353384622713414,0.042682926829268296,0.9332571327199723
"723a61185dcb4dad91a946fc04fa1a77",fold_3,51,0.03244400416934833,0.9713473494764397,0.9709290875314188,0.058362634807098204,0.9353205983231707,0.04573170731707317,0.9333527077060708
"723a61185dcb4dad91a946fc04fa1a77",fold_3,52,0.0322483762006485,0.9716144981184555,0.9711955521657396,0.05814112584311061,0.9355528296493902,0.03048780487804878,0.9335315870032269
"723a61185dcb4dad91a946fc04fa1a77",fold_3,53,0.03185359648970097,0.9721858638743456,0.9717799111430568,0.05815171379959438,0.9353205983231707,0.039634146341463415,0.9334882973669228
"723a61185dcb4dad91a946fc04fa1a77",fold_3,54,0.03170566397831234,0.9722548879253927,0.9718628061910963,0.05837533861489558,0.9349633193597561,0.057926829268292686,0.9331065766120944
"723a61185dcb4dad91a946fc04fa1a77",fold_3,55,0.031460762640744135,0.9728620439299738,0.9724795075048103,0.058076271923576915,0.935475419207317,0.04878048780487805,0.933540179064077
"723a61185dcb4dad91a946fc04fa1a77",fold_3,56,0.031135930879655934,0.973180321498691,0.9728170569890258,0.05818640651953656,0.9350764576981707,0.039634146341463415,0.9333032314679126
"723a61185dcb4dad91a946fc04fa1a77",fold_3,57,0.03104290279866981,0.973535667539267,0.9731915099530218,0.05810365526051056,0.9350764576981707,0.03353658536585366,0.9331528514643525
"723a61185dcb4dad91a946fc04fa1a77",fold_3,58,0.03097706383425762,0.973744017915576,0.9733969000495821,0.058243372068717714,0.935719559832317,0.04878048780487805,0.9336740120144785
"723a61185dcb4dad91a946fc04fa1a77",fold_3,59,0.030682747691128578,0.9740789123854712,0.9737376883219585,0.0584009429894206,0.934885908917683,0.04878048780487805,0.9329558848979447
"723a61185dcb4dad91a946fc04fa1a77",fold_3,60,0.030478112892057572,0.9742553071825916,0.9739214528493557,0.05852941514515295,0.9351657774390244,0.04878048780487805,0.9333883217388492
"723a61185dcb4dad91a946fc04fa1a77",fold_3,61,0.03036166212877444,0.9745544114037958,0.9742364024511968,0.058196571746432196,0.9352848704268293,0.04573170731707317,0.9335074940090431
"723a61185dcb4dad91a946fc04fa1a77",fold_3,62,0.03016061158558227,0.9747793786812827,0.9744570582693194,0.058164426012010106,0.9354277820121951,0.04878048780487805,0.9336789356715484
"723a61185dcb4dad91a946fc04fa1a77",fold_3,63,0.02991277392446527,0.9751538980693717,0.974844005813732,0.05832073957909171,0.9354635099085366,0.039634146341463415,0.9335220258150954
"723a61185dcb4dad91a946fc04fa1a77",fold_3,64,0.029791159016514166,0.975569320598822,0.9752580393257778,0.058301678222672244,0.935814834222561,0.03353658536585366,0.9341198201947316
"723a61185dcb4dad91a946fc04fa1a77",fold_3,65,0.029697680741021925,0.9755143570026178,0.9752304945272406,0.05813436757591439,0.9361304306402439,0.04573170731707317,0.9345582869378148
"723a61185dcb4dad91a946fc04fa1a77",fold_3,66,0.02951690541697344,0.975830078125,0.9755538756032326,0.05815595790471246,0.9348084984756098,0.03048780487804878,0.9328216872242158
"723a61185dcb4dad91a946fc04fa1a77",fold_3,67,0.029333582833038732,0.9759655697807592,0.9756806797689771,0.05782022874620629,0.9364341177591463,0.036585365853658534,0.9347215088512415
"723a61185dcb4dad91a946fc04fa1a77",fold_3,68,0.02901355061602062,0.9765088146269634,0.976234028351721,0.057660149569373306,0.9357850609756098,0.054878048780487805,0.9341053876197881
"723a61185dcb4dad91a946fc04fa1a77",fold_3,69,0.028873721500907425,0.9766903223167539,0.976432606249264,0.058570148559605205,0.9362257050304879,0.042682926829268296,0.9344273009164944
"723a61185dcb4dad91a946fc04fa1a77",fold_3,70,0.028844726503538993,0.976939575834424,0.976690182592638,0.058087708314926156,0.9362137957317073,0.042682926829268296,0.9345807653089777
"723a61185dcb4dad91a946fc04fa1a77",fold_3,71,0.028699221630722128,0.9769331847185864,0.9766723949146768,0.05767128355346802,0.9365115282012195,0.051829268292682924,0.934747388866796
"723a61185dcb4dad91a946fc04fa1a77",fold_3,72,0.028587145833249804,0.9773051476603403,0.9770479361636537,0.058289182962986026,0.9354873285060976,0.042682926829268296,0.9337936901637429
"723a61185dcb4dad91a946fc04fa1a77",fold_3,73,0.028426816033599263,0.9773895103893979,0.977139654611549,0.058242181452309215,0.9361542492378049,0.054878048780487805,0.9346967604842972
"723a61185dcb4dad91a946fc04fa1a77",fold_3,74,0.028341344818570383,0.9777704208933246,0.9775272905150393,0.05872194768815506,0.9355349657012195,0.042682926829268296,0.9339013879454705
"723a61185dcb4dad91a946fc04fa1a77",fold_3,75,0.028290171710120913,0.9775607922938482,0.9773228848341975,0.05781026800140375,0.9366663490853658,0.054878048780487805,0.93506613757909
