name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
tmRNA_Salm.bong._TRW-218493_1-363,0.42857142857142855,0.34615384615384615,0.3936170212765957,0.3829787234042554,hc_400,tmRNA
tmRNA_envi.sequ._TRW-300695-2_1-345,0.2876712328767123,0.2625,0.3398692810457516,0.27450980392156865,hc_400,tmRNA
tmRNA_Esch.coli._CP000468_1-363,0.44285714285714284,0.2980769230769231,0.36781609195402304,0.3563218390804598,hc_400,tmRNA
tmRNA_Chla.cavi._AE015925_1-425,0.22448979591836735,0.18181818181818182,0.228310502283105,0.20091324200913244,hc_400,tmRNA
tmRNA_Serr.marc._TRW-273526_1-364,0.425,0.3333333333333333,0.3846153846153846,0.37362637362637363,hc_400,tmRNA
tmRNA_Vibr.spec._TRW-345075_1-368,0.3384615384615385,0.22,0.2666666666666667,0.2666666666666667,hc_400,tmRNA
tmRNA_Chla.pneu._AE002224_1-423,0.3090909090909091,0.2786885245901639,0.32758620689655177,0.29310344827586204,hc_400,tmRNA
tmRNA_envi.sequ._TRW-204433_1-356,0.5,0.37254901960784315,0.42696629213483145,0.42696629213483145,hc_400,tmRNA
tmRNA_Salm.ente._TRW-149539_1-363,0.42857142857142855,0.35294117647058826,0.3978494623655914,0.3870967741935484,hc_400,tmRNA
tmRNA_Onio.yell._AP006628_1-423,0.35294117647058826,0.4077669902912621,0.38738738738738737,0.3783783783783784,hc_400,tmRNA
tmRNA_Pseu.puti._AE015451_1-399,0.2980769230769231,0.29245283018867924,0.29523809523809524,0.29523809523809524,hc_400,tmRNA
tmRNA_uncu.bact._TRW-383630-1_1-364,0.5,0.4639175257731959,0.49746893695352046,0.4812834224598931,hc_400,tmRNA
tmRNA_Burk.viet._TRW-269482_1-370,0.5113636363636364,0.42857142857142855,0.48135366803963037,0.46632124352331605,hc_400,tmRNA
tmRNA_Lact.gass._CP000413_1-366,0.29347826086956524,0.27,0.2916666666666667,0.28125000000000006,hc_400,tmRNA
tmRNA_envi.sequ._TRW-356-1_1-289,0.2894736842105263,0.29333333333333333,0.2913907284768212,0.2913907284768212,hc_400,tmRNA
tmRNA_Ther.ther._Y15063_1-349,0.5844155844155844,0.42857142857142855,0.5117765416025566,0.4945054945054945,hc_400,tmRNA
tmRNA_Stre.equi._TRW-1336_1-349,0.3793103448275862,0.33,0.3636363636363637,0.35294117647058826,hc_400,tmRNA
tmRNA_Xant.camp._AM039952_1-397,0.28865979381443296,0.25688073394495414,0.2957544919701065,0.27184466019417475,hc_400,tmRNA
tmRNA_Myco.lepr._TRW-272631_1-369,0.550561797752809,0.49,0.5446144368004929,0.5185185185185186,hc_400,tmRNA
tmRNA_Para.symb._BX908798_1-405,0.2926829268292683,0.32432432432432434,0.34588210481915005,0.30769230769230765,hc_400,tmRNA
tmRNA_Cory.diph._BX248356_1-385,0.38636363636363635,0.34,0.39361702127659576,0.36170212765957455,hc_400,tmRNA
tmRNA_Chro.sale._CP000285_1-380,0.6388888888888888,0.6634615384615384,0.6934531450577662,0.6509433962264151,hc_400,tmRNA
tmRNA_Xant.camp._AE012247_1-397,0.20833333333333334,0.18518518518518517,0.19607843137254902,0.19607843137254902,hc_400,tmRNA
tmRNA_Prop.acne._TRW-1747-2_1-353,0.3246753246753247,0.30120481927710846,0.31250000000000006,0.31250000000000006,hc_400,tmRNA
tmRNA_Syne.spec._D90916_1-396,0.30927835051546393,0.28846153846153844,0.2985074626865672,0.2985074626865672,hc_400,tmRNA
tmRNA_Camp.jeju._AL139078_1-356,0.4444444444444444,0.43137254901960786,0.5074626865671642,0.43781094527363185,hc_400,tmRNA
tmRNA_Prop.acne._TRW-1747-3_1-353,0.33783783783783783,0.30120481927710846,0.3184713375796178,0.3184713375796178,hc_400,tmRNA
tmRNA_Yers.moll._TRW-349967_1-381,0.4939759036144578,0.41414141414141414,0.46153846153846156,0.45054945054945056,hc_400,tmRNA
tmRNA_Myco.hyop._TRW-295358_1-424,0.11827956989247312,0.15492957746478872,0.15301618440411965,0.13414634146341461,hc_400,tmRNA
tmRNA_Syne.spec._AB003477_1-394,0.36470588235294116,0.3069306930693069,0.4086021505376344,0.3333333333333333,hc_400,tmRNA
tmRNA_Esch.coli._CP000247_1-363,0.44285714285714284,0.2980769230769231,0.36781609195402304,0.3563218390804598,hc_400,tmRNA
tmRNA_Verr.spin._TRW-240016_1-356,0.5131578947368421,0.375,0.4333333333333334,0.4333333333333334,hc_400,tmRNA
tmRNA_Myco.mari._TRW-1781-1_1-368,0.4157303370786517,0.38144329896907214,0.3978494623655914,0.3978494623655914,hc_400,tmRNA
tmRNA_Magn.spec._CP000471_1-366,0.15,0.14634146341463414,0.14814814814814814,0.14814814814814814,hc_400,tmRNA
tmRNA_Clos.acet._AE001437_1-359,0.4431818181818182,0.3939393939393939,0.41711229946524064,0.41711229946524064,hc_400,tmRNA
tmRNA_Stap.aure._BX571857_1-362,0.4810126582278481,0.37623762376237624,0.4333333333333333,0.4222222222222222,hc_400,tmRNA
tmRNA_Desu.psyc._CR522870_1-366,0.48717948717948717,0.3584905660377358,0.41304347826086957,0.41304347826086957,hc_400,tmRNA
tmRNA_Rals.sola._AL646052_1-360,0.4342105263157895,0.3402061855670103,0.40462427745664736,0.38150289017341044,hc_400,tmRNA
