name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
16s_P.staleyi_domain2,0.631578947368421,0.4528301886792453,0.5667877751656337,0.5274725274725274,hc_400,16s
16s_C.reinhardtii.chloro_domain3,0.22115384615384615,0.17557251908396945,0.19574468085106383,0.19574468085106383,hc_400,16s
16s_H.sapiens.mito_domain2,0.56,0.2641509433962264,0.3846153846153846,0.358974358974359,hc_400,16s
16s_A.pyrophilus_domain2,0.5882352941176471,0.4225352112676056,0.49180327868852464,0.49180327868852464,hc_400,16s
16s_G.intestinalis_domain2,0.11267605633802817,0.09876543209876543,0.10526315789473684,0.10526315789473684,hc_400,16s
16s_T.maritima_domain4,0.8787878787878788,0.6444444444444445,0.7838179519595448,0.7435897435897436,hc_400,16s
16s_H.sapiens.mito_domain1,0.3170731707317073,0.17567567567567569,0.24940617577197152,0.22608695652173913,hc_400,16s
16s_A.fulgidus_domain3,0.2831858407079646,0.2318840579710145,0.2709163346613546,0.2549800796812749,hc_400,16s
16s_C.reinhardtii.mito_domain1,0.3548387096774194,0.3333333333333333,0.3667774086378738,0.34375,hc_400,16s
16s_Z.mays_domain3,0.1978021978021978,0.13432835820895522,0.182966673927249,0.15999999999999998,hc_400,16s
16s_Z.mays_domain1,0.3111111111111111,0.2896551724137931,0.34651933701657456,0.30000000000000004,hc_400,16s
16s_P.occultum_domain3,0.3333333333333333,0.25,0.31190150478796175,0.28571428571428575,hc_400,16s
16s_C.elegans_domain2,0.42857142857142855,0.2727272727272727,0.33333333333333326,0.33333333333333326,hc_400,16s
16s_G.intestinalis_domain1,0.2826086956521739,0.22033898305084745,0.2476190476190476,0.2476190476190476,hc_400,16s
16s_G.intestinalis_domain3,0.09836065573770492,0.05128205128205128,0.11235955056179776,0.06741573033707866,hc_400,16s
16s_A.pyrophilus_domain4,1.0,0.3333333333333333,0.5,0.5,hc_400,16s
16s_C.reinhardtii.chloro_domain1,0.2840909090909091,0.1736111111111111,0.25,0.21551724137931033,hc_400,16s
