name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
RNaseP_D.vulgaris,0.37755102040816324,0.3217391304347826,0.3568075117370892,0.3474178403755868,rnadist_100,RNaseP
RNaseP_UK2,0.25,0.23529411764705882,0.24242424242424243,0.24242424242424243,rnadist_100,RNaseP
RNaseP_H.aurantiacus,0.14606741573033707,0.13541666666666666,0.15135135135135136,0.14054054054054055,rnadist_100,RNaseP
RNaseP_SM-A3761,0.4205607476635514,0.3813559322033898,0.39999999999999997,0.39999999999999997,rnadist_100,RNaseP
RNaseP_SL1-1,0.25,0.27419354838709675,0.26153846153846155,0.26153846153846155,rnadist_100,RNaseP
RNaseP_M.vannielli,0.5507246376811594,0.5846153846153846,0.582089552238806,0.5671641791044777,rnadist_100,RNaseP
RNaseP_CPB69,0.44680851063829785,0.4077669902912621,0.4263959390862945,0.4263959390862945,rnadist_100,RNaseP
RNaseP_S.shibatae,0.4117647058823529,0.39436619718309857,0.40287769784172656,0.40287769784172656,rnadist_100,RNaseP
RNaseP_BH145,0.24691358024691357,0.23809523809523808,0.2424242424242424,0.2424242424242424,rnadist_100,RNaseP
RNaseP_A.truei,0.05813953488372093,0.09803921568627451,0.1108910891089109,0.072992700729927,rnadist_100,RNaseP
RNaseP_P.purpurea-chloroplast,0.3404255319148936,0.2831858407079646,0.357487922705314,0.30917874396135264,rnadist_100,RNaseP
RNaseP_LGA6,0.524390243902439,0.43,0.5054945054945056,0.47252747252747257,rnadist_100,RNaseP
RNaseP_Prochlorococcus-TATL2-2,0.4235294117647059,0.41379310344827586,0.4302325581395348,0.4186046511627907,rnadist_100,RNaseP
RNaseP_U.stansburiana,0.06097560975609756,0.09615384615384616,0.0746268656716418,0.0746268656716418,rnadist_100,RNaseP
RNaseP_U.stanburiana,0.036585365853658534,0.05660377358490566,0.04444444444444444,0.04444444444444444,rnadist_100,RNaseP
RNaseP_Prochlorococcus-TATL2,0.3411764705882353,0.3333333333333333,0.3488372093023256,0.3372093023255814,rnadist_100,RNaseP
RNaseP_F.yabuuchiae,0.3469387755102041,0.33663366336633666,0.3417085427135679,0.3417085427135679,rnadist_100,RNaseP
RNaseP_S.bikiniensis,0.44660194174757284,0.35384615384615387,0.4034334763948497,0.3948497854077253,rnadist_100,RNaseP
RNaseP_SMB-B3,0.3522727272727273,0.3924050632911392,0.37125748502994016,0.37125748502994016,rnadist_100,RNaseP
RNaseP_SMB-A5,0.37333333333333335,0.32558139534883723,0.34782608695652173,0.34782608695652173,rnadist_100,RNaseP
RNaseP_PS27,0.16666666666666666,0.13725490196078433,0.16129032258064516,0.15053763440860216,rnadist_100,RNaseP
RNaseP_P.gingivalis,0.2980769230769231,0.2421875,0.2672413793103448,0.2672413793103448,rnadist_100,RNaseP
RNaseP_B.stearothermophilus,0.28703703703703703,0.256198347107438,0.2707423580786026,0.2707423580786026,rnadist_100,RNaseP
RNaseP_H.mobilis,0.22429906542056074,0.26373626373626374,0.24242424242424243,0.24242424242424243,rnadist_100,RNaseP
RNaseP_A.vinlandii-CA,0.25,0.23529411764705882,0.24242424242424243,0.24242424242424243,rnadist_100,RNaseP
RNaseP_T.celerAL1,0.30666666666666664,0.3333333333333333,0.3194444444444445,0.3194444444444445,rnadist_100,RNaseP
RNaseP_H.pylori-RU1,0.2839506172839506,0.24468085106382978,0.2742857142857143,0.26285714285714284,rnadist_100,RNaseP
RNaseP_Synechococcus-PCC7003,0.4142857142857143,0.35802469135802467,0.3841059602649006,0.3841059602649006,rnadist_100,RNaseP
RNaseP_N.meningitidis-Z2491,0.29347826086956524,0.25,0.27,0.27,rnadist_100,RNaseP
RNaseP_B.burgdorferi,0.34615384615384615,0.34951456310679613,0.3478260869565218,0.3478260869565218,rnadist_100,RNaseP
RNaseP_C.hydrogenoformans,0.4835164835164835,0.41904761904761906,0.47479960469968163,0.4489795918367347,rnadist_100,RNaseP
RNaseP_ESH183A,0.2753623188405797,0.2345679012345679,0.2870456663560112,0.2533333333333333,rnadist_100,RNaseP
RNaseP_E.coli-JM109,0.42990654205607476,0.38016528925619836,0.44320848179369077,0.40350877192982454,rnadist_100,RNaseP
RNaseP_C.tepidum-g,0.4215686274509804,0.344,0.3788546255506608,0.3788546255506608,rnadist_100,RNaseP
RNaseP_A.fulgidus,0.40625,0.40625,0.46875,0.40625,rnadist_100,RNaseP
RNaseP_A.paspali,0.25,0.23529411764705882,0.24242424242424243,0.24242424242424243,rnadist_100,RNaseP
RNaseP_ESH7-4,0.14893617021276595,0.13333333333333333,0.1407035175879397,0.1407035175879397,rnadist_100,RNaseP
RNaseP_Nostoc-PCC7107,0.24528301886792453,0.2184873949579832,0.24,0.2311111111111111,rnadist_100,RNaseP
RNaseP_M.leprae,0.4649122807017544,0.39552238805970147,0.45161290322580644,0.42741935483870963,rnadist_100,RNaseP
RNaseP_D.jeanneae,0.04424778761061947,0.08333333333333333,0.057803468208092484,0.057803468208092484,rnadist_100,RNaseP
RNaseP_S.marcescens,0.3017241379310345,0.28688524590163933,0.3025210084033613,0.2941176470588235,rnadist_100,RNaseP
RNaseP_LGA10,0.40860215053763443,0.41304347826086957,0.43243243243243246,0.41081081081081083,rnadist_100,RNaseP
RNaseP_LGB41,0.2777777777777778,0.2717391304347826,0.31818181818181823,0.27472527472527475,rnadist_100,RNaseP
RNaseP_C.paradoxa-cyanelle,0.28125,0.25471698113207547,0.27722772277227725,0.2673267326732673,rnadist_100,RNaseP
RNaseP_D.radiodurans-g,0.4716981132075472,0.35714285714285715,0.43089430894308944,0.4065040650406504,rnadist_100,RNaseP
RNaseP_E.eschscholtzii-2,0.13043478260869565,0.23529411764705882,0.16783216783216784,0.16783216783216784,rnadist_100,RNaseP
RNaseP_Prochlorococcus-NATL2,0.29347826086956524,0.3068181818181818,0.3,0.3,rnadist_100,RNaseP
RNaseP_SM-A04,0.25,0.23469387755102042,0.3102710413694722,0.24210526315789474,rnadist_100,RNaseP
RNaseP_T.littoralis,0.40860215053763443,0.3917525773195876,0.4,0.4,rnadist_100,RNaseP
RNaseP_TP1,0.15789473684210525,0.14285714285714285,0.15,0.15,rnadist_100,RNaseP
RNaseP_C.difficile,0.36633663366336633,0.3627450980392157,0.39897822649312736,0.3645320197044335,rnadist_100,RNaseP
RNaseP_S.pastorianus,0.41935483870967744,0.42391304347826086,0.4216216216216217,0.4216216216216217,rnadist_100,RNaseP
RNaseP_ESH26-4,0.4794520547945205,0.4430379746835443,0.4605263157894737,0.4605263157894737,rnadist_100,RNaseP
RNaseP_P.furiosus,0.4659090909090909,0.41836734693877553,0.4408602150537634,0.4408602150537634,rnadist_100,RNaseP
RNaseP_H.chlorum-partial,0.0,0.0,0.0,0.0,rnadist_100,RNaseP
RNaseP_SM-A1417,0.4567901234567901,0.42528735632183906,0.44047619047619047,0.44047619047619047,rnadist_100,RNaseP
RNaseP_SMB-B2,0.3246753246753247,0.25510204081632654,0.28571428571428575,0.28571428571428575,rnadist_100,RNaseP
RNaseP_L.muta-1,0.10101010101010101,0.19230769230769232,0.18867924528301888,0.1324503311258278,rnadist_100,RNaseP
RNaseP_B.hermsii,0.26506024096385544,0.28205128205128205,0.2732919254658385,0.2732919254658385,rnadist_100,RNaseP
RNaseP_PS8,0.39473684210526316,0.3488372093023256,0.3703703703703704,0.3703703703703704,rnadist_100,RNaseP
RNaseP_Synechococcus-PCC6717,0.26744186046511625,0.27380952380952384,0.3409090909090909,0.2705882352941177,rnadist_100,RNaseP
RNaseP_ESH210B,0.23958333333333334,0.23958333333333334,0.25,0.23958333333333334,rnadist_100,RNaseP
RNaseP_CPA58,0.1574074074074074,0.1650485436893204,0.18482490272373542,0.16113744075829387,rnadist_100,RNaseP
RNaseP_CPA56,0.29473684210526313,0.3111111111111111,0.30270270270270266,0.30270270270270266,rnadist_100,RNaseP
RNaseP_E.coli,0.46788990825688076,0.4180327868852459,0.4675324675324676,0.4415584415584416,rnadist_100,RNaseP
RNaseP_Nocardiodes-ATCC39419,0.5454545454545454,0.5106382978723404,0.5274725274725275,0.5274725274725275,rnadist_100,RNaseP
RNaseP_purpleX,0.24390243902439024,0.24096385542168675,0.2725558847293294,0.24242424242424243,rnadist_100,RNaseP
RNaseP_C.aurantiacus,0.24444444444444444,0.2268041237113402,0.29422066549912435,0.23529411764705882,rnadist_100,RNaseP
RNaseP_S.caesia-SB01,0.3541666666666667,0.3300970873786408,0.3417085427135679,0.3417085427135679,rnadist_100,RNaseP
RNaseP_LGA8,0.30612244897959184,0.28846153846153844,0.3267326732673267,0.297029702970297,rnadist_100,RNaseP
RNaseP_SMB-A3,0.42528735632183906,0.3978494623655914,0.4111111111111111,0.4111111111111111,rnadist_100,RNaseP
RNaseP_E.coli-g,0.46788990825688076,0.4180327868852459,0.4675324675324676,0.4415584415584416,rnadist_100,RNaseP
RNaseP_N.pyridinolyticus,0.4142857142857143,0.34523809523809523,0.37662337662337664,0.37662337662337664,rnadist_100,RNaseP
RNaseP_K.polysporus,0.1917808219178082,0.25925925925925924,0.2607861936720997,0.2204724409448819,rnadist_100,RNaseP
RNaseP_R.palustris,0.352,0.26993865030674846,0.3055555555555556,0.3055555555555556,rnadist_100,RNaseP
RNaseP_Dermocarpa-PCC7437,0.24489795918367346,0.22857142857142856,0.23645320197044334,0.23645320197044334,rnadist_100,RNaseP
RNaseP_D.desulfuricans,0.3431372549019608,0.29914529914529914,0.3518518518518519,0.31963470319634707,rnadist_100,RNaseP
RNaseP_B.burgdorferi-g,0.2840909090909091,0.2403846153846154,0.2604166666666667,0.2604166666666667,rnadist_100,RNaseP
RNaseP_Buchnera-APS,0.34951456310679613,0.3364485981308411,0.3760395323610944,0.34285714285714286,rnadist_100,RNaseP
RNaseP_B.halodurans,0.32727272727272727,0.3025210084033613,0.314410480349345,0.314410480349345,rnadist_100,RNaseP
RNaseP_A.macrocytogenes123,0.2247191011235955,0.23529411764705882,0.22988505747126436,0.22988505747126436,rnadist_100,RNaseP
RNaseP_C.tepidum,0.39805825242718446,0.328,0.368421052631579,0.35964912280701755,rnadist_100,RNaseP
RNaseP_N.fulvus-KCTC9580,0.35,0.3111111111111111,0.3411764705882353,0.32941176470588235,rnadist_100,RNaseP
RNaseP_S.typhi,0.45454545454545453,0.371900826446281,0.4090909090909091,0.4090909090909091,rnadist_100,RNaseP
RNaseP_SM-A3862,0.21739130434782608,0.25316455696202533,0.24561403508771926,0.23391812865497078,rnadist_100,RNaseP
RNaseP_S.lividans,0.32432432432432434,0.27692307692307694,0.31535269709543573,0.2987551867219917,rnadist_100,RNaseP
RNaseP_Synechocystis-PCC6308,0.2413793103448276,0.23595505617977527,0.2613636363636364,0.23863636363636362,rnadist_100,RNaseP
RNaseP_T.celerAL1-2,0.3684210526315789,0.36082474226804123,0.3645833333333333,0.3645833333333333,rnadist_100,RNaseP
RNaseP_P.marinus-2,0.45794392523364486,0.4083333333333333,0.4581497797356828,0.4317180616740088,rnadist_100,RNaseP
RNaseP_A.obstetricans,0.03,0.05084745762711865,0.03773584905660377,0.03773584905660377,rnadist_100,RNaseP
RNaseP_CPB74,0.2222222222222222,0.21176470588235294,0.21686746987951808,0.21686746987951808,rnadist_100,RNaseP
RNaseP_DU1,0.1794871794871795,0.16470588235294117,0.17177914110429449,0.17177914110429449,rnadist_100,RNaseP
RNaseP_Z.bailii,0.13114754098360656,0.21052631578947367,0.22956521739130437,0.1616161616161616,rnadist_100,RNaseP
RNaseP_A.telluris,0.1782178217821782,0.3050847457627119,0.25000000000000006,0.225,rnadist_100,RNaseP
RNaseP_F.antarctica,0.32142857142857145,0.29347826086956524,0.3522727272727273,0.3068181818181819,rnadist_100,RNaseP
RNaseP_S.azurea-K161T,0.3541666666666667,0.3300970873786408,0.3417085427135679,0.3417085427135679,rnadist_100,RNaseP
RNaseP_CPB147,0.27380952380952384,0.2804878048780488,0.28915662650602414,0.2771084337349398,rnadist_100,RNaseP
RNaseP_T.roseum,0.42045454545454547,0.3592233009708738,0.38743455497382195,0.38743455497382195,rnadist_100,RNaseP
RNaseP_CPB144,0.47368421052631576,0.421875,0.4545454545454546,0.4462809917355372,rnadist_100,RNaseP
RNaseP_A.salinestris-184,0.16666666666666666,0.15294117647058825,0.17177914110429449,0.15950920245398775,rnadist_100,RNaseP
RNaseP_M.thermoautotrophicum-DH,0.08955223880597014,0.07228915662650602,0.09333333333333332,0.08,rnadist_100,RNaseP
RNaseP_Synechococcus-PCC7942,0.3488372093023256,0.3157894736842105,0.34254143646408836,0.3314917127071823,rnadist_100,RNaseP
RNaseP_M.avium,0.3669724770642202,0.32,0.35042735042735046,0.34188034188034183,rnadist_100,RNaseP
RNaseP_Prochlorococcus-NATL1,0.3541666666666667,0.3541666666666667,0.369718309859155,0.3541666666666667,rnadist_100,RNaseP
RNaseP_M.phosphovorus-JCM9379,0.4473684210526316,0.37362637362637363,0.40718562874251496,0.40718562874251496,rnadist_100,RNaseP
RNaseP_SM-A2539,0.22,0.23404255319148937,0.2268041237113402,0.2268041237113402,rnadist_100,RNaseP
RNaseP_SM-A4065,0.3333333333333333,0.3132530120481928,0.3229813664596273,0.3229813664596273,rnadist_100,RNaseP
RNaseP_T.thioparus,0.2127659574468085,0.16129032258064516,0.1834862385321101,0.1834862385321101,rnadist_100,RNaseP
RNaseP_Mxa1,0.37333333333333335,0.3146067415730337,0.3414634146341463,0.3414634146341463,rnadist_100,RNaseP
RNaseP_P.mississippiensis,0.3064516129032258,0.36538461538461536,0.33333333333333337,0.33333333333333337,rnadist_100,RNaseP
RNaseP_M.tuberculosis,0.344,0.30935251798561153,0.3409090909090909,0.3257575757575758,rnadist_100,RNaseP
RNaseP_A.chroococcum,0.20512820512820512,0.18823529411764706,0.19631901840490795,0.19631901840490795,rnadist_100,RNaseP
RNaseP_CPB86,0.2857142857142857,0.2558139534883721,0.26993865030674846,0.26993865030674846,rnadist_100,RNaseP
RNaseP_T.thermophilus,0.375,0.2926829268292683,0.3470319634703196,0.32876712328767116,rnadist_100,RNaseP
RNaseP_T.syrichta,0.0975609756097561,0.21621621621621623,0.13445378151260506,0.13445378151260506,rnadist_100,RNaseP
RNaseP_SM-A01,0.2653061224489796,0.2184873949579832,0.25381903642773207,0.23963133640552997,rnadist_100,RNaseP
RNaseP_LGW18,0.37209302325581395,0.2909090909090909,0.336734693877551,0.32653061224489793,rnadist_100,RNaseP
RNaseP_CPA59,0.4230769230769231,0.3707865168539326,0.39520958083832336,0.39520958083832336,rnadist_100,RNaseP
RNaseP_SM-A2946,0.25287356321839083,0.24175824175824176,0.25842696629213485,0.24719101123595505,rnadist_100,RNaseP
RNaseP_N.jensenii,0.3977272727272727,0.3723404255319149,0.3846153846153846,0.3846153846153846,rnadist_100,RNaseP
RNaseP_N.flavus,0.4931506849315068,0.47368421052631576,0.48322147651006714,0.48322147651006714,rnadist_100,RNaseP
RNaseP_L.japonicus-IFO12422,0.3793103448275862,0.3548387096774194,0.36666666666666664,0.36666666666666664,rnadist_100,RNaseP
RNaseP_S.caesia-K182,0.3541666666666667,0.3300970873786408,0.3417085427135679,0.3417085427135679,rnadist_100,RNaseP
RNaseP_L.acidophilus,0.1794871794871795,0.17073170731707318,0.17500000000000002,0.17500000000000002,rnadist_100,RNaseP
RNaseP_S.castellii,0.2840909090909091,0.2976190476190476,0.3023255813953489,0.29069767441860467,rnadist_100,RNaseP
RNaseP_PS2,0.47191011235955055,0.45652173913043476,0.4915590863952334,0.46408839779005523,rnadist_100,RNaseP
RNaseP_C.psittaci-R54,0.47115384615384615,0.4537037037037037,0.46226415094339623,0.46226415094339623,rnadist_100,RNaseP
RNaseP_H.volcanii,0.4411764705882353,0.3284671532846715,0.3765690376569038,0.3765690376569038,rnadist_100,RNaseP
RNaseP_PS24,0.27,0.24324324324324326,0.2835514903012143,0.2559241706161138,rnadist_100,RNaseP
RNaseP_C.muridarum-g,0.36936936936936937,0.328,0.34745762711864403,0.34745762711864403,rnadist_100,RNaseP
RNaseP_CPB73,0.27906976744186046,0.2823529411764706,0.29239766081871343,0.28070175438596495,rnadist_100,RNaseP
RNaseP_Prochlorococcus-PAC1A,0.2391304347826087,0.22916666666666666,0.23404255319148934,0.23404255319148934,rnadist_100,RNaseP
RNaseP_P.fluorescens,0.36082474226804123,0.3125,0.3444976076555024,0.33492822966507174,rnadist_100,RNaseP
RNaseP_E.eschscholtzii-1,0.05747126436781609,0.09615384615384616,0.07194244604316546,0.07194244604316546,rnadist_100,RNaseP
RNaseP_S.caesia-K200,0.3541666666666667,0.3300970873786408,0.3417085427135679,0.3417085427135679,rnadist_100,RNaseP
RNaseP_SL2D,0.17857142857142858,0.19480519480519481,0.1863354037267081,0.1863354037267081,rnadist_100,RNaseP
RNaseP_T.volcanum,0.3333333333333333,0.26666666666666666,0.2962962962962963,0.2962962962962963,rnadist_100,RNaseP
RNaseP_C.limicola,0.24324324324324326,0.21774193548387097,0.2382978723404255,0.2297872340425532,rnadist_100,RNaseP
RNaseP_B.thetaiotaomicron,0.3368421052631579,0.2782608695652174,0.3142857142857143,0.30476190476190473,rnadist_100,RNaseP
RNaseP_H.pylori-J99,0.24050632911392406,0.20212765957446807,0.23121387283236997,0.21965317919075145,rnadist_100,RNaseP
RNaseP_ERH,0.32954545454545453,0.32954545454545453,0.3578643578643579,0.32954545454545453,rnadist_100,RNaseP
RNaseP_SM-A1726,0.4020618556701031,0.38235294117647056,0.41206030150753775,0.3919597989949749,rnadist_100,RNaseP
RNaseP_PF101,0.4953271028037383,0.43089430894308944,0.47826086956521735,0.4608695652173913,rnadist_100,RNaseP
RNaseP_M.thermoautotrophicumDH-2,0.2054794520547945,0.17857142857142858,0.20382165605095542,0.1910828025477707,rnadist_100,RNaseP
RNaseP_A.laidlawii,0.32051282051282054,0.3125,0.32911392405063294,0.31645569620253167,rnadist_100,RNaseP
RNaseP_S.typhimurium,0.4485981308411215,0.39669421487603307,0.42105263157894735,0.42105263157894735,rnadist_100,RNaseP
RNaseP_P.aerogenes,0.26744186046511625,0.27058823529411763,0.26900584795321636,0.26900584795321636,rnadist_100,RNaseP
RNaseP_S.equi,0.17582417582417584,0.18604651162790697,0.18079096045197737,0.18079096045197737,rnadist_100,RNaseP
RNaseP_E.asper,0.07407407407407407,0.11538461538461539,0.10526315789473684,0.09022556390977444,rnadist_100,RNaseP
RNaseP_K.pneumoniae,0.48,0.3902439024390244,0.4304932735426009,0.4304932735426009,rnadist_100,RNaseP
RNaseP_SM-A05,0.4186046511627907,0.41379310344827586,0.43348234931401264,0.41618497109826585,rnadist_100,RNaseP
RNaseP_SM-A1113,0.25609756097560976,0.25925925925925924,0.26993865030674846,0.2576687116564417,rnadist_100,RNaseP
RNaseP_LGA1,0.3020833333333333,0.2871287128712871,0.3147208121827411,0.29441624365482233,rnadist_100,RNaseP
RNaseP_SM-A2743,0.38144329896907214,0.37373737373737376,0.40294459511817127,0.3775510204081633,rnadist_100,RNaseP
RNaseP_C.jejuni,0.30337078651685395,0.2872340425531915,0.3060109289617486,0.2950819672131148,rnadist_100,RNaseP
RNaseP_Oscillatoria-PCC7515,0.37142857142857144,0.35454545454545455,0.37209302325581395,0.3627906976744186,rnadist_100,RNaseP
RNaseP_S.diastaticus,0.4536082474226804,0.4631578947368421,0.47384685818930977,0.45833333333333326,rnadist_100,RNaseP
RNaseP_SM-A5179,0.3246753246753247,0.25252525252525254,0.3068181818181818,0.28409090909090906,rnadist_100,RNaseP
RNaseP_U.urealyticum,0.3944954128440367,0.40186915887850466,0.42128828737152746,0.3981481481481482,rnadist_100,RNaseP
RNaseP_M.flocculare,0.3828125,0.3888888888888889,0.4330708661417323,0.38582677165354334,rnadist_100,RNaseP
RNaseP_S.dairensis,0.23076923076923078,0.33707865168539325,0.273972602739726,0.273972602739726,rnadist_100,RNaseP
RNaseP_P.shigelloides,0.2441860465116279,0.23595505617977527,0.25142857142857145,0.23999999999999996,rnadist_100,RNaseP
RNaseP_UK5,0.26666666666666666,0.23529411764705882,0.25,0.25,rnadist_100,RNaseP
RNaseP_T.maritima,0.43157894736842106,0.37962962962962965,0.41379310344827586,0.4039408866995074,rnadist_100,RNaseP
RNaseP_SM-A06,0.15053763440860216,0.15053763440860216,0.17725643532095148,0.15053763440860216,rnadist_100,RNaseP
RNaseP_Z.rouxii,0.44,0.6,0.5076923076923077,0.5076923076923077,rnadist_100,RNaseP
RNaseP_SM-A5584,0.36,0.35294117647058826,0.3564356435643565,0.3564356435643565,rnadist_100,RNaseP
RNaseP_CPB149,0.30985915492957744,0.2972972972972973,0.3724137931034483,0.30344827586206896,rnadist_100,RNaseP
RNaseP_SM-A5382,0.25333333333333335,0.23170731707317074,0.24203821656050956,0.24203821656050956,rnadist_100,RNaseP
RNaseP_R.norvegicus,0.16216216216216217,0.2926829268292683,0.20869565217391303,0.20869565217391303,rnadist_100,RNaseP
RNaseP_Onchorhynchus-sp-2,0.033707865168539325,0.05660377358490566,0.04225352112676056,0.04225352112676056,rnadist_100,RNaseP
RNaseP_M.xanthus,0.32222222222222224,0.2871287128712871,0.31958762886597936,0.3036649214659686,rnadist_100,RNaseP
RNaseP_T.neapolitana,0.4444444444444444,0.411214953271028,0.4368932038834951,0.4271844660194174,rnadist_100,RNaseP
RNaseP_M.fervidus,0.4307692307692308,0.4666666666666667,0.44800000000000006,0.44800000000000006,rnadist_100,RNaseP
RNaseP_S.servazzii,0.4626865671641791,0.5849056603773585,0.55,0.5166666666666667,rnadist_100,RNaseP
RNaseP_L.ferrooxidans-MK,0.10344827586206896,0.10465116279069768,0.17270624518118738,0.10404624277456646,rnadist_100,RNaseP
RNaseP_M.thermolithotrophicus,0.5344827586206896,0.49206349206349204,0.512396694214876,0.512396694214876,rnadist_100,RNaseP
RNaseP_Anabaena-PCC7120,0.4838709677419355,0.40268456375838924,0.45085533766465996,0.43956043956043955,rnadist_100,RNaseP
RNaseP_N.plantarum,0.3170731707317073,0.325,0.33333333333333337,0.3209876543209877,rnadist_100,RNaseP
RNaseP_ERE,0.225,0.2,0.21176470588235294,0.21176470588235294,rnadist_100,RNaseP
RNaseP_Synechocystis-PCC6803,0.26153846153846155,0.24285714285714285,0.2926829268292683,0.2518518518518519,rnadist_100,RNaseP
RNaseP_W.fluorescens,0.30864197530864196,0.5,0.38167938931297707,0.38167938931297707,rnadist_100,RNaseP
RNaseP_M.phosphovorus-JCM9380,0.4177215189873418,0.3626373626373626,0.38823529411764707,0.38823529411764707,rnadist_100,RNaseP
RNaseP_S.cyanea-K168T,0.29213483146067415,0.2549019607843137,0.2986941327938201,0.2722513089005235,rnadist_100,RNaseP
RNaseP_I.calvum,0.38571428571428573,0.32142857142857145,0.35064935064935066,0.35064935064935066,rnadist_100,RNaseP
RNaseP_H.chlorum,0.2631578947368421,0.27472527472527475,0.30107526881720426,0.26881720430107525,rnadist_100,RNaseP
RNaseP_LGW113,0.28421052631578947,0.29347826086956524,0.3420832636682829,0.2887700534759359,rnadist_100,RNaseP
RNaseP_WA1,0.16,0.14285714285714285,0.15094339622641512,0.15094339622641512,rnadist_100,RNaseP
RNaseP_H.morrhuae,0.375,0.3125,0.3670411985018726,0.3409090909090909,rnadist_100,RNaseP
RNaseP_S.malidevorans,0.32142857142857145,0.4426229508196721,0.3724137931034483,0.3724137931034483,rnadist_100,RNaseP
RNaseP_M.capricolum,0.35051546391752575,0.33663366336633666,0.3887213114754099,0.3434343434343435,rnadist_100,RNaseP
RNaseP_S.glauca-K194,0.4044943820224719,0.35294117647058826,0.4027173913043479,0.3769633507853404,rnadist_100,RNaseP
RNaseP_S.unisporus,0.23684210526315788,0.3673469387755102,0.288,0.288,rnadist_100,RNaseP
RNaseP_L.japonicus-IFO15385,0.3793103448275862,0.3548387096774194,0.36666666666666664,0.36666666666666664,rnadist_100,RNaseP
RNaseP_E.thermomarinus,0.41237113402061853,0.4,0.416243654822335,0.40609137055837563,rnadist_100,RNaseP
RNaseP_CPA62,0.3125,0.25,0.2777777777777778,0.2777777777777778,rnadist_100,RNaseP
RNaseP_S.mutans,0.39285714285714285,0.3893805309734513,0.39111111111111113,0.39111111111111113,rnadist_100,RNaseP
RNaseP_N.olivacea-chloroplast,0.22115384615384615,0.18548387096774194,0.2368421052631579,0.2017543859649123,rnadist_100,RNaseP
RNaseP_A.erythreum,0.27848101265822783,0.23404255319148937,0.27105327768229803,0.2543352601156069,rnadist_100,RNaseP
RNaseP_P.acanthamoebae,0.20833333333333334,0.25316455696202533,0.26900584795321636,0.2285714285714286,rnadist_100,RNaseP
RNaseP_S.glauca-K202,0.36666666666666664,0.32038834951456313,0.3626943005181348,0.34196891191709844,rnadist_100,RNaseP
RNaseP_B.brevis,0.391304347826087,0.35714285714285715,0.37344398340248963,0.37344398340248963,rnadist_100,RNaseP
RNaseP_PS31,0.3557692307692308,0.34579439252336447,0.3882597642708574,0.35071090047393366,rnadist_100,RNaseP
RNaseP_S.pombe,0.3118279569892473,0.42028985507246375,0.4020559680182753,0.35802469135802467,rnadist_100,RNaseP
RNaseP_R.rubrum,0.3490566037735849,0.2642857142857143,0.30081300813008127,0.30081300813008127,rnadist_100,RNaseP
RNaseP_P.maris,0.47126436781609193,0.43617021276595747,0.4530386740331492,0.4530386740331492,rnadist_100,RNaseP
RNaseP_S.aureus-2,0.3592233009708738,0.3394495412844037,0.34905660377358494,0.34905660377358494,rnadist_100,RNaseP
RNaseP_S.epidermidis,0.3106796116504854,0.2882882882882883,0.2990654205607476,0.2990654205607476,rnadist_100,RNaseP
RNaseP_SM-A1012,0.5052631578947369,0.46153846153846156,0.507715281234445,0.4824120603015076,rnadist_100,RNaseP
RNaseP_C.innocuum,0.2702702702702703,0.2564102564102564,0.2631578947368421,0.2631578947368421,rnadist_100,RNaseP
RNaseP_B.bronchiseptica,0.7419354838709677,0.71875,0.7619047619047619,0.7301587301587302,rnadist_100,RNaseP
RNaseP_S.globosus,0.425531914893617,0.4819277108433735,0.47457627118644063,0.4519774011299435,rnadist_100,RNaseP
RNaseP_ESH167F,0.37662337662337664,0.38666666666666666,0.3947368421052632,0.381578947368421,rnadist_100,RNaseP
RNaseP_S.carlsbergensis,0.43478260869565216,0.43478260869565216,0.43478260869565216,0.43478260869565216,rnadist_100,RNaseP
RNaseP_S.versatilis,0.32142857142857145,0.4426229508196721,0.3724137931034483,0.3724137931034483,rnadist_100,RNaseP
RNaseP_M.hyopneumoniae,0.29906542056074764,0.24806201550387597,0.30118321979204016,0.27118644067796605,rnadist_100,RNaseP
RNaseP_L.muta-2,0.1,0.19230769230769232,0.16631130063965885,0.13157894736842105,rnadist_100,RNaseP
RNaseP_vHge3-5,0.31,0.29245283018867924,0.30097087378640774,0.30097087378640774,rnadist_100,RNaseP
RNaseP_C.pneumoniae-AR39,0.2803738317757009,0.23809523809523808,0.270668485675307,0.2575107296137339,rnadist_100,RNaseP
RNaseP_P126,0.21794871794871795,0.20238095238095238,0.20987654320987656,0.20987654320987656,rnadist_100,RNaseP
RNaseP_S.liquefaciens,0.35,0.3181818181818182,0.34523809523809523,0.3333333333333333,rnadist_100,RNaseP
RNaseP_P.hollandica,0.3238095238095238,0.2125,0.2716981132075472,0.25660377358490566,rnadist_100,RNaseP
RNaseP_PS1,0.37209302325581395,0.3516483516483517,0.36158192090395475,0.36158192090395475,rnadist_100,RNaseP
RNaseP_CPA54,0.13333333333333333,0.12195121951219512,0.12738853503184713,0.12738853503184713,rnadist_100,RNaseP
RNaseP_SM-A2237,0.25333333333333335,0.21348314606741572,0.23170731707317072,0.23170731707317072,rnadist_100,RNaseP
RNaseP_Synechococcus-MINOS1,0.3493975903614458,0.3670886075949367,0.37037037037037035,0.35802469135802467,rnadist_100,RNaseP
RNaseP_P.canadensis,0.25,0.3380281690140845,0.2994011976047904,0.2874251497005988,rnadist_100,RNaseP
