name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
5s_Candidatus-Fritschea-bemisiae-1,0.5333333333333333,0.25,0.3404255319148936,0.3404255319148936,samples_100,5s
5s_Streptomyces-avermitilis-5,0.6521739130434783,0.45454545454545453,0.5357142857142857,0.5357142857142857,samples_100,5s
5s_Micrococcus-luteus-1,0.5185185185185185,0.4117647058823529,0.45901639344262296,0.45901639344262296,samples_100,5s
5s_Actinokineospora-riparia-1,0.8571428571428571,0.35294117647058826,0.5416666666666667,0.5,samples_100,5s
5s_Halorubrum-distributum-7,0.5714285714285714,0.5,0.5839694656488549,0.5333333333333333,samples_100,5s
5s_Renobacter-vaculatum-1,0.4375,0.22580645161290322,0.2978723404255319,0.2978723404255319,samples_100,5s
5s_Tenebrio-molitor-1,0.6521739130434783,0.4166666666666667,0.5762711864406781,0.5084745762711865,samples_100,5s
5s_Geobacillus-kaustophilus-2,0.6086956521739131,0.42424242424242425,0.5,0.5,samples_100,5s
5s_Pseudomonas-putida-1,0.6,0.42857142857142855,0.5,0.5,samples_100,5s
5s_Lupinus-luteus-1,0.6666666666666666,0.4117647058823529,0.5818181818181817,0.509090909090909,samples_100,5s
5s_Fusarium-pseudograminearum-6,0.6206896551724138,0.5142857142857142,0.625,0.5625,samples_100,5s
5s_Drosophila-erecta-1,0.7692307692307693,0.5555555555555556,0.6451612903225806,0.6451612903225806,samples_100,5s
5s_Fusarium-asiaticum-3,0.7391304347826086,0.4857142857142857,0.6551724137931034,0.5862068965517241,samples_100,5s
5s_Aplysia-kurodai-1,0.21739130434782608,0.14285714285714285,0.20689655172413796,0.17241379310344826,samples_100,5s
5s_Bresslaua-vorax-1,0.47619047619047616,0.2857142857142857,0.3571428571428571,0.3571428571428571,samples_100,5s
5s_Xenopus-laevis-9,0.5357142857142857,0.4166666666666667,0.46875000000000006,0.46875000000000006,samples_100,5s
5s_Misgurnus-fossilis-1,0.38461538461538464,0.2777777777777778,0.3225806451612903,0.3225806451612903,samples_100,5s
5s_Eisenia-bicyclis-1,0.375,0.25,0.3,0.3,samples_100,5s
5s_Artemia-sp.-1,0.7647058823529411,0.37142857142857144,0.5769230769230769,0.5,samples_100,5s
5s_Fusarium-culmorum-2,0.75,0.6857142857142857,0.7761194029850748,0.7164179104477612,samples_100,5s
5s_Chlamydia-trachomatis-1,0.42857142857142855,0.3870967741935484,0.4067796610169491,0.4067796610169491,samples_100,5s
5s_Methylobacterium-sp.-1,0.875,0.4375,0.5833333333333334,0.5833333333333334,samples_100,5s
5s_Lemna-minor-1,0.8095238095238095,0.5,0.6909090909090908,0.6181818181818182,samples_100,5s
5s_Vibrio-parahaemolyticus-3,0.7,0.4,0.509090909090909,0.509090909090909,samples_100,5s
5s_Renibacterium-salmoninarum-1,1.0,0.4411764705882353,0.6122448979591837,0.6122448979591837,samples_100,5s
5s_Lupinus-angustifolius-1,0.6666666666666666,0.4117647058823529,0.5818181818181817,0.509090909090909,samples_100,5s
5s_Finegoldia-magna-2,0.5333333333333333,0.5161290322580645,0.5245901639344263,0.5245901639344263,samples_100,5s
5s_Caulobacter-sp.-5,0.5882352941176471,0.30303030303030304,0.39999999999999997,0.39999999999999997,samples_100,5s
5s_Helicobasidium-purpureum-1,0.4,0.3333333333333333,0.3636363636363636,0.3636363636363636,samples_100,5s
5s_Comamonas-testosteroni-1,0.5,0.36363636363636365,0.45614035087719296,0.4210526315789474,samples_100,5s
5s_Oryza-sativa-1,0.56,0.4117647058823529,0.5274725274725275,0.4745762711864407,samples_100,5s
5s_Tuberoidobacter-mutans-1,0.3684210526315789,0.22580645161290322,0.28,0.28,samples_100,5s
5s_Neurospora-crassa-6,0.7894736842105263,0.42857142857142855,0.6296296296296297,0.5555555555555555,samples_100,5s
5s_Streptomyces-coelicolor-1,0.9565217391304348,0.6111111111111112,0.7796610169491525,0.7457627118644068,samples_100,5s
5s_Saccharomyces-cerevisiae-4,0.8333333333333334,0.5714285714285714,0.711864406779661,0.6779661016949152,samples_100,5s
5s_Pirellula-sp.-2,0.5483870967741935,0.5666666666666667,0.5901639344262295,0.5573770491803278,samples_100,5s
5s_Pythium-torulosum-1,0.5517241379310345,0.43243243243243246,0.48484848484848486,0.48484848484848486,samples_100,5s
5s_Bacillus-licheniformis-6,0.2857142857142857,0.24242424242424243,0.26229508196721313,0.26229508196721313,samples_100,5s
5s_Mytilus-galloprovincialis-2,0.34615384615384615,0.25,0.2903225806451613,0.2903225806451613,samples_100,5s
5s_Vibrio-parahaemolyticus-2,0.8095238095238095,0.4857142857142857,0.6071428571428571,0.6071428571428571,samples_100,5s
5s_Acinetobacter-sp.-1,0.7272727272727273,0.25,0.37209302325581395,0.37209302325581395,samples_100,5s
5s_Rumex-acetosa-1,0.5384615384615384,0.4117647058823529,0.5183585313174947,0.4666666666666667,samples_100,5s
5s_Aspergillus-flavus-1,0.7142857142857143,0.4166666666666667,0.5964912280701755,0.5263157894736842,samples_100,5s
5s_Thiovulum-sp.-1,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.5925925925925926,samples_100,5s
5s_Methanospirillum-hungatei-1,0.6774193548387096,0.6,0.6363636363636364,0.6363636363636364,samples_100,5s
5s_Fusarium-asiaticum-1,0.7272727272727273,0.4444444444444444,0.6551724137931034,0.5517241379310345,samples_100,5s
5s_Tinca-tinca-1,0.32,0.2222222222222222,0.26229508196721313,0.26229508196721313,samples_100,5s
5s_Acidithiobacillus-thiooxidans-1,0.9473684210526315,0.5294117647058824,0.679245283018868,0.679245283018868,samples_100,5s
5s_Homarus-gammarus-1,0.3181818181818182,0.2,0.2807017543859649,0.2456140350877193,samples_100,5s
5s_Saccharomyces-cerevisiae-3,0.8333333333333334,0.5882352941176471,0.7241379310344829,0.6896551724137931,samples_100,5s
5s_Methanococcus-vannielii-2,0.8125,0.7878787878787878,0.8,0.8,samples_100,5s
5s_Magnolia-stellata-1,0.6666666666666666,0.4117647058823529,0.5818181818181817,0.509090909090909,samples_100,5s
5s_Vibrio-vulnificus-1,0.8636363636363636,0.5428571428571428,0.6666666666666666,0.6666666666666666,samples_100,5s
5s_Pseudomonas-syringae-4,0.8095238095238095,0.5,0.6181818181818182,0.6181818181818182,samples_100,5s
5s_Hyphomicrobium-sp.-5,0.8421052631578947,0.47058823529411764,0.6037735849056604,0.6037735849056604,samples_100,5s
5s_Methanosarcina-barkeri-1,0.6785714285714286,0.5757575757575758,0.6229508196721312,0.6229508196721312,samples_100,5s
5s_Wolbachia-endosymbiont-of-D.-melanogaster-1,0.5909090909090909,0.43333333333333335,0.5,0.5,samples_100,5s
5s_Halorhodospira-halophila-1,0.8333333333333334,0.4411764705882353,0.576923076923077,0.576923076923077,samples_100,5s
5s_Tulasnella-violea-1,0.6923076923076923,0.5142857142857142,0.5901639344262295,0.5901639344262295,samples_100,5s
5s_Mycobacterium-smegmatis-3,0.4444444444444444,0.36363636363636365,0.39999999999999997,0.39999999999999997,samples_100,5s
5s_Thermus-thermophilus-2,0.5333333333333333,0.4444444444444444,0.4848484848484848,0.4848484848484848,samples_100,5s
5s_Rubrivivax-gelatinosus-1,0.5263157894736842,0.30303030303030304,0.38461538461538464,0.38461538461538464,samples_100,5s
5s_Bombyx-mori-1,0.5,0.4166666666666667,0.4848484848484848,0.45454545454545453,samples_100,5s
5s_Neurospora-crassa-14,0.7727272727272727,0.4857142857142857,0.6666666666666666,0.5964912280701754,samples_100,5s
5s_Curtobacterium-citreum-1,0.8421052631578947,0.45714285714285713,0.6296296296296297,0.5925925925925926,samples_100,5s
5s_Mycobacterium-tuberculosis-1,0.625,0.3125,0.4852941176470588,0.4166666666666667,samples_100,5s
5s_Cystobacter-fuscus-1,0.8888888888888888,0.75,0.8135593220338982,0.8135593220338982,samples_100,5s
5s_Bacillus-cereus-5,0.5333333333333333,0.5,0.5161290322580646,0.5161290322580646,samples_100,5s
5s_Lactobacillus-acidophilus-1,0.25,0.16666666666666666,0.2,0.2,samples_100,5s
5s_Pseudomonas-syringae-2,0.9642857142857143,0.7714285714285715,0.8571428571428572,0.8571428571428572,samples_100,5s
5s_Uthatobasidium-fusisporum-1,0.38095238095238093,0.23529411764705882,0.29090909090909084,0.29090909090909084,samples_100,5s
5s_Candidatus-Tremblaya-princeps-3,0.47619047619047616,0.35714285714285715,0.40816326530612246,0.40816326530612246,samples_100,5s
5s_Xylella-fastidiosa-1,0.6923076923076923,0.2647058823529412,0.3829787234042553,0.3829787234042553,samples_100,5s
5s_Hyphomicrobium-sp.-6,0.5217391304347826,0.35294117647058826,0.45614035087719296,0.4210526315789474,samples_100,5s
5s_Geobacillus-kaustophilus-7,0.5,0.42857142857142855,0.4615384615384615,0.4615384615384615,samples_100,5s
5s_Tremella-mesenterica-1,0.6,0.35294117647058826,0.4444444444444445,0.4444444444444445,samples_100,5s
5s_Carpopeltis-crispata-1,0.5517241379310345,0.4444444444444444,0.523076923076923,0.4923076923076923,samples_100,5s
5s_Rhcoc_fas1B,0.7241379310344828,0.6363636363636364,0.6774193548387097,0.6774193548387097,samples_100,5s
5s_Ascaris-suum-1,0.5,0.36363636363636365,0.4210526315789474,0.4210526315789474,samples_100,5s
5s_P_cynthiaE,0.5161290322580645,0.45714285714285713,0.6330935251798562,0.4848484848484849,samples_100,5s
5s_Entosiphon-sulcatum-1,0.6129032258064516,0.5277777777777778,0.6567164179104478,0.5671641791044777,samples_100,5s
5s_Halichondria-panicea-1,0.38095238095238093,0.22857142857142856,0.2857142857142857,0.2857142857142857,samples_100,5s
5s_Herpetosiphon-aurantiacus-1,0.782608695652174,0.5454545454545454,0.6428571428571429,0.6428571428571429,samples_100,5s
5s_Brucella-suis-1,0.7272727272727273,0.47058823529411764,0.5714285714285714,0.5714285714285714,samples_100,5s
5s_Nocardia-farcinica-1,0.95,0.5588235294117647,0.7037037037037037,0.7037037037037037,samples_100,5s
5s_Diatoma-tenue-1,0.7142857142857143,0.42857142857142855,0.5357142857142858,0.5357142857142858,samples_100,5s
5s_F_florifoWE,0.35,0.20588235294117646,0.25925925925925924,0.25925925925925924,samples_100,5s
5s_E_glandulE,0.5,0.23529411764705882,0.31999999999999995,0.31999999999999995,samples_100,5s
5s_Bacillus-anthracis-2,0.34782608695652173,0.24242424242424243,0.28571428571428575,0.28571428571428575,samples_100,5s
5s_Rhodobacter-sphaeroides-2,0.72,0.5625,0.631578947368421,0.631578947368421,samples_100,5s
5s_Trichoplax-adhaerens-1,0.22727272727272727,0.16129032258064516,0.18867924528301885,0.18867924528301885,samples_100,5s
5s_Helicobacter-pylori-3,0.3793103448275862,0.3142857142857143,0.34375,0.34375,samples_100,5s
5s_Neurospora-africana-1,0.7777777777777778,0.4117647058823529,0.6153846153846153,0.5384615384615384,samples_100,5s
5s_Symbiobacterium-thermophilum-1,0.7272727272727273,0.5517241379310345,0.7615230460921845,0.6274509803921569,samples_100,5s
5s_Fusarium-cerealis-3,0.8888888888888888,0.47058823529411764,0.6538461538461539,0.6153846153846153,samples_100,5s
5s_Dictyostelium-discoideum-1,0.7575757575757576,0.7142857142857143,0.7352941176470589,0.7352941176470589,samples_100,5s
5s_Streptomyces-violaceus-1,0.8,0.48484848484848486,0.6415094339622641,0.6037735849056605,samples_100,5s
5s_Trichosporonoides-oedocephalis-1,0.85,0.4857142857142857,0.6181818181818183,0.6181818181818183,samples_100,5s
5s_Erwinia-carotovora-2,0.9411764705882353,0.45714285714285713,0.6153846153846154,0.6153846153846154,samples_100,5s
5s_Herbidospora-cretacea-1,0.85,0.4857142857142857,0.6181818181818183,0.6181818181818183,samples_100,5s
5s_Halorubrum-distributum-3,0.6333333333333333,0.59375,0.6129032258064516,0.6129032258064516,samples_100,5s
5s_Gluconacetobacter-xylinus-1,0.7391304347826086,0.5,0.5964912280701754,0.5964912280701754,samples_100,5s
5s_Fusarium-sporotrichioides-3,0.7391304347826086,0.4857142857142857,0.6551724137931034,0.5862068965517241,samples_100,5s
5s_Brevibacterium-casei-1,0.42857142857142855,0.2647058823529412,0.32727272727272727,0.32727272727272727,samples_100,5s
5s_Shewanella-putrefaciens-1,0.896551724137931,0.7222222222222222,0.8307692307692308,0.7999999999999999,samples_100,5s
5s_Protomyces-inundatus-1,0.9130434782608695,0.6,0.7241379310344828,0.7241379310344828,samples_100,5s
5s_Myxococcus-coralloides-1,0.5833333333333334,0.4375,0.5,0.5,samples_100,5s
5s_Thiobacillus-sp.-1,0.5263157894736842,0.29411764705882354,0.3773584905660377,0.3773584905660377,samples_100,5s
5s_Crithidia-fasciculata-1,0.3333333333333333,0.2647058823529412,0.29508196721311475,0.29508196721311475,samples_100,5s
5s_Thermomicrobium-roseum-1,0.25806451612903225,0.25806451612903225,0.25806451612903225,0.25806451612903225,samples_100,5s
5s_Caulobacter-sp.-6,0.6,0.28125,0.3829787234042553,0.3829787234042553,samples_100,5s
5s_Bartonella-quintana-2,0.48,0.35294117647058826,0.4067796610169491,0.4067796610169491,samples_100,5s
5s_Bacillus-sp.-1,0.3333333333333333,0.24242424242424243,0.2807017543859649,0.2807017543859649,samples_100,5s
5s_Methanobrevibacter-ruminantium-1,0.23076923076923078,0.18181818181818182,0.2033898305084746,0.2033898305084746,samples_100,5s
5s_Erythromicrobium-ramosum-1,0.3157894736842105,0.23076923076923078,0.3111111111111111,0.26666666666666666,samples_100,5s
5s_Clostridium-butyricum-2,0.38095238095238093,0.24242424242424243,0.2962962962962963,0.2962962962962963,samples_100,5s
5s_Microbotryum-violaceum-1,0.6428571428571429,0.2571428571428571,0.36734693877551017,0.36734693877551017,samples_100,5s
5s_Exidia-glandulosa-1,0.65,0.38235294117647056,0.48148148148148157,0.48148148148148157,samples_100,5s
5s_Octopus-vulgaris-1,0.42857142857142855,0.2727272727272727,0.33333333333333326,0.33333333333333326,samples_100,5s
5s_Fusarium-pseudograminearum-4,0.7391304347826086,0.4857142857142857,0.6551724137931034,0.5862068965517241,samples_100,5s
5s_Physarum-polycephalum-1,0.36,0.25,0.29508196721311475,0.29508196721311475,samples_100,5s
5s_Wolbachia-pipientis-1,0.42105263157894735,0.3076923076923077,0.35555555555555557,0.35555555555555557,samples_100,5s
5s_Hyphomicrobium-sp.-7,0.68,0.5,0.576271186440678,0.576271186440678,samples_100,5s
5s_Halorubrum-distributum-1,0.3333333333333333,0.2571428571428571,0.2903225806451613,0.2903225806451613,samples_100,5s
5s_Helicobacter-pylori-2,0.3235294117647059,0.3142857142857143,0.31884057971014496,0.31884057971014496,samples_100,5s
5s_Hyphomicrobium-sp.-2,0.6470588235294118,0.3235294117647059,0.4313725490196078,0.4313725490196078,samples_100,5s
5s_Mycoplasma-gallisepticum-1,0.6470588235294118,0.4074074074074074,0.5454545454545455,0.5,samples_100,5s
5s_Vibrio-alginolyticus-1,0.9090909090909091,0.5555555555555556,0.6896551724137931,0.6896551724137931,samples_100,5s
5s_Samia-cynthia-1,0.5652173913043478,0.37142857142857144,0.48275862068965525,0.4482758620689655,samples_100,5s
5s_Comamonas-terrigena-1,0.6086956521739131,0.42424242424242425,0.5,0.5,samples_100,5s
5s_Vibrio-cholerae-3,0.8518518518518519,0.6571428571428571,0.7419354838709677,0.7419354838709677,samples_100,5s
5s_Marchantia-polymorpha-1,0.45454545454545453,0.29411764705882354,0.35714285714285715,0.35714285714285715,samples_100,5s
5s_Paramecium-tetraurelia-1,0.56,0.4117647058823529,0.4745762711864407,0.4745762711864407,samples_100,5s
5s_Hyphomicrobium-sp.-1,0.8695652173913043,0.5882352941176471,0.7017543859649124,0.7017543859649124,samples_100,5s
5s_Arthrobacter-globiformis-2,0.8125,0.38235294117647056,0.52,0.52,samples_100,5s
5s_Wuchereria-bancrofti-1,0.5,0.2647058823529412,0.3461538461538462,0.3461538461538462,samples_100,5s
5s_Pyrococcus-furiosus-2,0.7083333333333334,0.5151515151515151,0.5964912280701754,0.5964912280701754,samples_100,5s
5s_Saccharopolyspora-gregorii-1,0.6428571428571429,0.5,0.5625000000000001,0.5625000000000001,samples_100,5s
5s_Saprolegnia-ferax-1,0.9393939393939394,0.8378378378378378,0.9142857142857143,0.8857142857142858,samples_100,5s
5s_Vibrio-adaptatus-1,0.6206896551724138,0.5142857142857142,0.5625,0.5625,samples_100,5s
5s_Natronomonas-pharaonis-2,0.8214285714285714,0.6764705882352942,0.7915567282321899,0.7419354838709677,samples_100,5s
5s_Agrobacterium-tumefaciens-4,0.72,0.5294117647058824,0.6101694915254237,0.6101694915254237,samples_100,5s
5s_Spirogyra-sp.-1,0.5384615384615384,0.20588235294117646,0.2978723404255319,0.2978723404255319,samples_100,5s
5s_Pichia-membranifaciens-1,0.8571428571428571,0.5294117647058824,0.6545454545454545,0.6545454545454545,samples_100,5s
5s_Daphnia-magna-1,0.5384615384615384,0.3888888888888889,0.45161290322580644,0.45161290322580644,samples_100,5s
5s_Salmonella-typhimurium-4,0.9090909090909091,0.5714285714285714,0.7017543859649122,0.7017543859649122,samples_100,5s
5s_Ectothiorhodospira-mobilis-1,0.5,0.35294117647058826,0.41379310344827586,0.41379310344827586,samples_100,5s
5s_Bacillus-cereus-9,0.4838709677419355,0.46875,0.47619047619047616,0.47619047619047616,samples_100,5s
5s_Streptomyces-coelicolor-2,0.8095238095238095,0.4857142857142857,0.6428571428571428,0.6071428571428571,samples_100,5s
5s_Methanothermobacter-thermautotrophicus-6,0.09090909090909091,0.05555555555555555,0.06896551724137931,0.06896551724137931,samples_100,5s
5s_Shewanella-colwelliana-1,0.7931034482758621,0.6388888888888888,0.7384615384615385,0.7076923076923076,samples_100,5s
5s_Bacillus-anthracis-9,0.34782608695652173,0.24242424242424243,0.28571428571428575,0.28571428571428575,samples_100,5s
5s_Thermus-sp.-1,0.7619047619047619,0.45714285714285713,0.5714285714285714,0.5714285714285714,samples_100,5s
5s_Mycobacterium-leprae-1,0.6666666666666666,0.24242424242424243,0.3555555555555555,0.3555555555555555,samples_100,5s
5s_Rhodococcus-erythropolis-2,0.9166666666666666,0.6285714285714286,0.7457627118644068,0.7457627118644068,samples_100,5s
5s_Anaplasma-phagocytophilum-1,0.55,0.3548387096774194,0.4852255054432348,0.43137254901960786,samples_100,5s
5s_Thiomicrospira-pelophila-1,0.9130434782608695,0.6,0.7241379310344828,0.7241379310344828,samples_100,5s
5s_Shewanella-oneidensis-1,0.9230769230769231,0.3333333333333333,0.489795918367347,0.489795918367347,samples_100,5s
5s_Ralstonia-pickettii-1,0.375,0.1875,0.25,0.25,samples_100,5s
5s_Yersinia-pestis-5,0.9545454545454546,0.5833333333333334,0.7241379310344828,0.7241379310344828,samples_100,5s
5s_Artemia-salina-1,0.6538461538461539,0.4857142857142857,0.6085409252669038,0.5573770491803278,samples_100,5s
5s_Pinus-silvestris-1,0.7,0.4117647058823529,0.5925925925925927,0.5185185185185185,samples_100,5s
5s_Prosthecochloris-aestuarii-1,0.4,0.27586206896551724,0.32653061224489793,0.32653061224489793,samples_100,5s
5s_Oryctolagus-cuniculus-1,0.34615384615384615,0.25,0.2903225806451613,0.2903225806451613,samples_100,5s
5s_Methylomicrobium-album-1,0.8888888888888888,0.7058823529411765,0.7868852459016393,0.7868852459016393,samples_100,5s
5s_Cellulomonas-biazotea-1,0.9354838709677419,0.8285714285714286,0.8787878787878788,0.8787878787878788,samples_100,5s
5s_Thermoactinomyces-vulgaris-1,0.6,0.46875,0.6816143497757848,0.5263157894736842,samples_100,5s
5s_Bacillus-halodurans-5,0.24242424242424243,0.25,0.24615384615384617,0.24615384615384617,samples_100,5s
5s_Fusarium-lunulosporum-2,0.75,0.6857142857142857,0.7761194029850748,0.7164179104477612,samples_100,5s
5s_Sulfolobus-tokodaii-1,0.525,0.6363636363636364,0.810079328044797,0.5753424657534246,samples_100,5s
5s_Oenococcus-oeni-1,0.47368421052631576,0.2727272727272727,0.4230769230769231,0.34615384615384615,samples_100,5s
5s_Thermomonospora-chromogena-1,0.8181818181818182,0.5142857142857142,0.6666666666666666,0.6315789473684209,samples_100,5s
5s_Helicobacter-hepaticus-1,0.0,0.0,0.0,0.0,samples_100,5s
5s_Flectobacillus-major-1,0.6,0.5555555555555556,0.6153846153846153,0.576923076923077,samples_100,5s
5s_Mannheimia-succiniciproducens-1,0.8095238095238095,0.5,0.6181818181818182,0.6181818181818182,samples_100,5s
5s_Rhizoctonia-globularis-1,0.4444444444444444,0.24242424242424243,0.3137254901960784,0.3137254901960784,samples_100,5s
5s_Fusarium-asiaticum-7,0.7916666666666666,0.5428571428571428,0.711864406779661,0.6440677966101694,samples_100,5s
5s_Vibrio-harveyi-1,0.5666666666666667,0.4722222222222222,0.5151515151515152,0.5151515151515152,samples_100,5s
5s_Fusarium-culmorum-6,0.5357142857142857,0.4411764705882353,0.6451612903225806,0.4838709677419355,samples_100,5s
5s_Streptomyces-nodosus-1,0.8,0.47058823529411764,0.6296296296296295,0.5925925925925927,samples_100,5s
5s_Hyphomicrobium-sp.-3,0.4782608695652174,0.3235294117647059,0.3859649122807018,0.3859649122807018,samples_100,5s
5s_Pseudocentrotus-depressus-1,0.7272727272727273,0.4444444444444444,0.5517241379310345,0.5517241379310345,samples_100,5s
5s_Fusarium-culmorum-5,0.5,0.42857142857142855,0.523076923076923,0.4615384615384615,samples_100,5s
5s_Rhodobacter-capsulatus-3,0.7619047619047619,0.48484848484848486,0.5925925925925926,0.5925925925925926,samples_100,5s
5s_Acidovorax-facilis-1,0.5,0.36363636363636365,0.45614035087719296,0.4210526315789474,samples_100,5s
5s_Kutzneria-viridogrisea-1,0.5909090909090909,0.37142857142857144,0.4912280701754386,0.456140350877193,samples_100,5s
5s_Salmonella-enterica-4,1.0,0.4857142857142857,0.6538461538461539,0.6538461538461539,samples_100,5s
5s_Brevibacillus-brevis-1,0.5806451612903226,0.5454545454545454,0.6710239651416122,0.5625,samples_100,5s
5s_Campylobacter-jejuni-3,0.42857142857142855,0.2727272727272727,0.33333333333333326,0.33333333333333326,samples_100,5s
5s_Saccharomonospora-cyanea-1,0.9130434782608695,0.6176470588235294,0.7368421052631579,0.7368421052631579,samples_100,5s
5s_Tetrahymena-pyriformis-1,0.391304347826087,0.25,0.3050847457627119,0.3050847457627119,samples_100,5s
5s_Chlorobium-phaeobacteroides-1,0.5454545454545454,0.21428571428571427,0.30769230769230765,0.30769230769230765,samples_100,5s
5s_Amoebidium-parasiticum-1,0.7941176470588235,0.7297297297297297,0.8169014084507041,0.7605633802816901,samples_100,5s
5s_Rickettsia-moozeri-1,0.5714285714285714,0.375,0.4528301886792453,0.4528301886792453,samples_100,5s
5s_Bacillus-methanolicus-8,0.2857142857142857,0.24242424242424243,0.26229508196721313,0.26229508196721313,samples_100,5s
5s_Fusarium-lunulosporum-8,0.7916666666666666,0.5428571428571428,0.711864406779661,0.6440677966101694,samples_100,5s
5s_Erythromicrobium-hydrolyticum-1,0.4166666666666667,0.3448275862068966,0.37735849056603776,0.37735849056603776,samples_100,5s
5s_Metasequoia-glyptostroboides-1,0.375,0.17647058823529413,0.24,0.24,samples_100,5s
