name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
grp1_a.I1.e.A.stipitatus.C1.SSU.1046,0.3333333333333333,0.064,0.10738255033557047,0.10738255033557047,rnadist_100,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1516,0.12195121951219512,0.07462686567164178,0.09259259259259257,0.09259259259259257,rnadist_100,grp1
grp1_a.I1.e.D.salina.C1.SSU.943,0.4166666666666667,0.08196721311475409,0.136986301369863,0.136986301369863,rnadist_100,grp1
grp1_a.I1.e.A.capsulatus.FLs1.C1.SSU,0.25925925925925924,0.05737704918032787,0.09395973154362415,0.09395973154362415,rnadist_100,grp1
grp1_a.I1.e.A.adeninivorans.C1.LSU.2449,0.38461538461538464,0.09803921568627451,0.15625000000000003,0.15625000000000003,rnadist_100,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1210,0.34146341463414637,0.208955223880597,0.25925925925925924,0.25925925925925924,rnadist_100,grp1
grp1_a.I1.e.P.carinii.Pc1.C1.LSU.1921,0.38461538461538464,0.08695652173913043,0.14184397163120566,0.14184397163120566,rnadist_100,grp1
grp1_a.I1.e.E.dermatitidis.C1.SSU.943,0.06666666666666667,0.007874015748031496,0.014084507042253521,0.014084507042253521,rnadist_100,grp1
grp1_a.I1.e.D.parva.C1.SSU.1512,0.32,0.06060606060606061,0.1019108280254777,0.1019108280254777,rnadist_100,grp1
grp1_a.I1.e.G.spirotaenia.C1.SSU.1506,0.3157894736842105,0.06,0.10084033613445377,0.10084033613445377,rnadist_100,grp1
grp1_a.I1.e.B.ciliata.JCM6865.C1.SSU.943,0.30434782608695654,0.07446808510638298,0.11965811965811965,0.11965811965811965,rnadist_100,grp1
grp1_a.I1.e.B.yamatoana.JCM2896.C1.SSU.943,0.2727272727272727,0.06428571428571428,0.10404624277456645,0.10404624277456645,rnadist_100,grp1
grp1_a.I1.e.S.paniceum.UNK.SSU.114,0.5,0.3157894736842105,0.3870967741935484,0.3870967741935484,rnadist_100,grp1
grp1_a.I1.e.A.capsulatus.G186B.C1.SSU,0.09523809523809523,0.01680672268907563,0.02857142857142857,0.02857142857142857,rnadist_100,grp1
grp1_a.I1.e.C.grayi.UNK.SSU.1516,0.03225806451612903,0.015625,0.021052631578947368,0.021052631578947368,rnadist_100,grp1
grp1_a.I1.m.S.pombe.B1.OX1,0.2631578947368421,0.15151515151515152,0.19230769230769232,0.19230769230769232,rnadist_100,grp1
grp1_a.I1.e.P.carinii.Pc3.C1.LSU.1921,0.3,0.05555555555555555,0.09375000000000001,0.09375000000000001,rnadist_100,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.114,0.41379310344827586,0.2,0.2696629213483146,0.2696629213483146,rnadist_100,grp1
grp1_a.I1.e.D.parva.C1.SSU.943,0.48,0.0975609756097561,0.16216216216216217,0.16216216216216217,rnadist_100,grp1
grp1_a.I1.e.C.saxonicum.C1.SSU.1506,0.21739130434782608,0.041666666666666664,0.06993006993006992,0.06993006993006992,rnadist_100,grp1
grp1_a.I1.b.Phormidium.sp.N182.C3.tLEU,0.3,0.07407407407407407,0.1188118811881188,0.1188118811881188,rnadist_100,grp1
grp1_a.I1.e.T.malaccensis.C1.LSU.1925,0.75,0.12,0.20689655172413793,0.20689655172413793,rnadist_100,grp1
grp1_a.I1.e.T.hyperangularis.C1.LSU.1925,0.76,0.14960629921259844,0.25000000000000006,0.25000000000000006,rnadist_100,grp1
grp1_a.I1.e.B.yamatoana.JCM2896.C1.SSU.1506,0.2,0.029850746268656716,0.051948051948051945,0.051948051948051945,rnadist_100,grp1
grp1_b.I1.e.M.anisopliae.3.C1.LSU.1921,0.5294117647058824,0.16363636363636364,0.24999999999999997,0.24999999999999997,rnadist_100,grp1
grp1_a.I1.e.T.pigmentosa.C1.LSU.1925,0.76,0.15079365079365079,0.2516556291390728,0.2516556291390728,rnadist_100,grp1
grp1_a.I1.b.S.hofmanii.C3.tMET,0.6,0.38028169014084506,0.4827586206896552,0.4655172413793103,rnadist_100,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.1046,0.16,0.06557377049180328,0.09302325581395349,0.09302325581395349,rnadist_100,grp1
grp1_a.I1.e.P.sarcinoidea.C1.SSU.943,0.23529411764705882,0.037383177570093455,0.06451612903225805,0.06451612903225805,rnadist_100,grp1
grp1_a.I1.c.A.cherimola.C3.tLEU,0.038461538461538464,0.01818181818181818,0.024691358024691357,0.024691358024691357,rnadist_100,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.516,0.045454545454545456,0.013157894736842105,0.02040816326530612,0.02040816326530612,rnadist_100,grp1
grp1_s.I1.e.T.thermophila.C1.LSU.1925.schem,0.4444444444444444,0.06201550387596899,0.10884353741496598,0.10884353741496598,rnadist_100,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.789,0.038461538461538464,0.022222222222222223,0.028169014084507043,0.028169014084507043,rnadist_100,grp1
grp1_a.I1.e.P.pachydermus.C1.SSU.943,0.06451612903225806,0.019417475728155338,0.029850746268656716,0.029850746268656716,rnadist_100,grp1
grp1_a.I1.e.P.clavariiformis.C1.SSU.943,0.16666666666666666,0.04,0.06451612903225806,0.06451612903225806,rnadist_100,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.1210,0.125,0.06,0.08108108108108109,0.08108108108108109,rnadist_100,grp1
grp1_a.I1.e.S.sclerotiorum_1837.C1.LSU.798,0.13043478260869565,0.033707865168539325,0.05357142857142857,0.05357142857142857,rnadist_100,grp1
grp1_a.I1.e.P.macrosporus.C1.SSU.1506,0.17647058823529413,0.05263157894736842,0.08108108108108107,0.08108108108108107,rnadist_100,grp1
grp1_a.I1.m.M.grisea.B2.ND1,0.2708333333333333,0.2,0.23008849557522126,0.23008849557522126,rnadist_100,grp1
grp1_a.I1.b.Synechococcus.sp2.C3.tLEU,0.5625,0.35526315789473684,0.43548387096774194,0.43548387096774194,rnadist_100,grp1
grp1_a.I1.b.Dermocarpa.sp.ATCC29371.C3.tMET,0.45161290322580644,0.18181818181818182,0.25925925925925924,0.25925925925925924,rnadist_100,grp1
grp1_a.I1.e.C.ellipsoidea.IAMC-87.C1.SSU.1506,0.07692307692307693,0.014925373134328358,0.024999999999999998,0.024999999999999998,rnadist_100,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1046,0.18518518518518517,0.0684931506849315,0.1,0.1,rnadist_100,grp1
grp1_a.I1.e.Staurastrum.sp.M753.C1.SSU.1506,0.26666666666666666,0.03333333333333333,0.05925925925925926,0.05925925925925926,rnadist_100,grp1
grp1_a.I1.e.S.paniceum.UNK.SSU.1506,0.36585365853658536,0.22388059701492538,0.2777777777777778,0.2777777777777778,rnadist_100,grp1
grp1_a.I1.e.P.macrosporus.C1.SSU.943,0.1891891891891892,0.06862745098039216,0.10071942446043165,0.10071942446043165,rnadist_100,grp1
grp1_a.I1.e.S.paniceum.UNK.SSU.287,0.3404255319148936,0.23880597014925373,0.28070175438596495,0.28070175438596495,rnadist_100,grp1
grp1_a.I1.e.A.capsulatus.G184B.C1.SSU,0.09523809523809523,0.01680672268907563,0.02857142857142857,0.02857142857142857,rnadist_100,grp1
grp1_a.I1.c.S.bicolor.C3.tLEU,0.08695652173913043,0.04819277108433735,0.062015503875969005,0.062015503875969005,rnadist_100,grp1
grp1_b.I1.e.M.anisopliae.2.C1.LSU.1921,0.2727272727272727,0.02857142857142857,0.05172413793103448,0.05172413793103448,rnadist_100,grp1
grp1_b.I1.e.T.thermophila.C1.LSU.1925,0.4444444444444444,0.06201550387596899,0.10884353741496598,0.10884353741496598,rnadist_100,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1389,0.46808510638297873,0.34375,0.39639639639639634,0.39639639639639634,rnadist_100,grp1
grp1_a.I1.e.M.caldariorum.C1.SSU.1506,0.10526315789473684,0.01652892561983471,0.028571428571428574,0.028571428571428574,rnadist_100,grp1
grp1_a.I1.e.C.grayi.UNK.SSU.1046,0.1875,0.08,0.13084112149532712,0.11214953271028036,rnadist_100,grp1
grp1_b.I1.e.C.saccharophila.C1.SSU.156,0.23529411764705882,0.03278688524590164,0.057553956834532384,0.057553956834532384,rnadist_100,grp1
