"run_uuid","name","step","train_loss","train_Accuracy","train_F1","valid_loss","valid_Accuracy","valid_Accuracy_seq","valid_F1"
"480cff3762054f068dd5dc80c7074fa5",UNet-k7-filters-4-8-stride-44,10,0.09176242885175888,0.8897112753823839,0.87943972604149,0.08969519545837325,0.8908342633928571,0.0,0.8788198784673256
"480cff3762054f068dd5dc80c7074fa5",UNet-k7-filters-4-8-stride-44,11,0.0916770069156518,0.890272695806962,0.880072687607951,0.08967262886616649,0.8908541932397959,0.0,0.87901681913561
"480cff3762054f068dd5dc80c7074fa5",UNet-k7-filters-4-8-stride-44,12,0.09157927566942786,0.890567312763713,0.880385854646772,0.08963856161857138,0.8913424744897959,0.0,0.8796157865471261
"480cff3762054f068dd5dc80c7074fa5",UNet-k7-filters-4-8-stride-44,13,0.09153922318720617,0.890869140625,0.8806869926303151,0.0897398971173228,0.8914620535714286,0.0,0.8789048187502918
"480cff3762054f068dd5dc80c7074fa5",UNet-k7-filters-4-8-stride-44,14,0.09147268346656223,0.8910133587157173,0.8808256663775554,0.08963710328145903,0.8908143335459183,0.0,0.8785242774597853
"480cff3762054f068dd5dc80c7074fa5",UNet-k7-filters-4-8-stride-44,15,0.09143234424701722,0.8911946614583334,0.8810708057149448,0.08953394801640997,0.8920699139030612,0.0,0.8808358347541656
"480cff3762054f068dd5dc80c7074fa5",UNet-k7-filters-4-8-stride-44,16,0.09140103239613244,0.8913079756724683,0.8811908578975267,0.08954124076634037,0.8914221938775511,0.0,0.8792419221348298
"480cff3762054f068dd5dc80c7074fa5",UNet-k7-filters-4-8-stride-44,17,0.09136959105604309,0.8914089283359705,0.8812971743319815,0.08948170697810698,0.8918307557397959,0.0,0.8802292221714111
"480cff3762054f068dd5dc80c7074fa5",UNet-k7-filters-4-8-stride-44,18,0.09138481087888344,0.8913141564477848,0.8812370696845563,0.08936962530929216,0.8910933514030612,0.0,0.8791482826587314
"480cff3762054f068dd5dc80c7074fa5",UNet-k7-filters-4-8-stride-44,19,0.09133366845108035,0.8914872181566456,0.8813872537071791,0.0897949392698249,0.8917111766581632,0.0,0.8801380544198807
"53d69cb6511a40829ca3734fe487f6a5",UNet-no-skips-k7-filters-4-8-stride-24,0,0.16003336323590217,0.7986220991561181,0.721740414931564,0.13145100781503988,0.8204819036989796,0.0,0.7635429033473974
"53d69cb6511a40829ca3734fe487f6a5",UNet-no-skips-k7-filters-4-8-stride-24,1,0.12939775978776977,0.8224675303270043,0.7822766503898233,0.1171762397398754,0.8410594706632653,0.0,0.8081245402390859
"53d69cb6511a40829ca3734fe487f6a5",UNet-no-skips-k7-filters-4-8-stride-24,2,0.11441262783129004,0.847945716310654,0.8237172321197255,0.10418773898664786,0.8638093909438775,0.0,0.843658191076606
"53d69cb6511a40829ca3734fe487f6a5",UNet-no-skips-k7-filters-4-8-stride-24,3,0.10280716260462873,0.8687254829245781,0.8527438365929196,0.09646066688761419,0.8766641422193877,0.0,0.8612934386689621
"53d69cb6511a40829ca3734fe487f6a5",UNet-no-skips-k7-filters-4-8-stride-24,4,0.09655806764897415,0.8802011224287974,0.8681057259467737,0.091939385600236,0.8858318718112245,0.0,0.8740747510818495
"53d69cb6511a40829ca3734fe487f6a5",UNet-no-skips-k7-filters-4-8-stride-24,5,0.09270630619696928,0.8872018806039029,0.8769097953008262,0.0896716615071102,0.8894690688775511,0.0,0.8779171075452074
"53d69cb6511a40829ca3734fe487f6a5",UNet-no-skips-k7-filters-4-8-stride-24,6,0.09042201628161885,0.8909124060522152,0.8815254103693293,0.08812767905848366,0.891960299744898,0.0,0.8808227197453823
"53d69cb6511a40829ca3734fe487f6a5",UNet-no-skips-k7-filters-4-8-stride-24,7,0.08888085041085124,0.8935742599551688,0.8847628149331038,0.08721090321029935,0.8934849330357143,0.0,0.882684037761059
"53d69cb6511a40829ca3734fe487f6a5",UNet-no-skips-k7-filters-4-8-stride-24,8,0.08759694727224136,0.8958559961761603,0.8875936337985407,0.08607697289208976,0.8954380580357143,0.0,0.8856614964412528
"53d69cb6511a40829ca3734fe487f6a5",UNet-no-skips-k7-filters-4-8-stride-24,9,0.08502387774141529,0.8997416435917721,0.891879521982447,0.07920135823743683,0.9035096460459183,0.0,0.8956427099397932
"53d69cb6511a40829ca3734fe487f6a5",UNet-no-skips-k7-filters-4-8-stride-24,10,0.07568142493943122,0.9080156414820675,0.9022970356522032,0.07134290845418463,0.9064492984693877,0.0,0.9006960246679844
"53d69cb6511a40829ca3734fe487f6a5",UNet-no-skips-k7-filters-4-8-stride-24,11,0.07113944700592932,0.9114377307489452,0.9071419425068973,0.06695355870285813,0.9113719706632653,0.0,0.9065493142086845
"53d69cb6511a40829ca3734fe487f6a5",UNet-no-skips-k7-filters-4-8-stride-24,12,0.06948149118588193,0.9134578141482067,0.9094696467357892,0.06588213351003978,0.9115015146683674,0.0,0.9075204331924789
"53d69cb6511a40829ca3734fe487f6a5",UNet-no-skips-k7-filters-4-8-stride-24,13,0.06881491365972199,0.9144570394910337,0.9106307588135185,0.06624018583370715,0.9115214445153061,0.0,0.9075468924869176
"53d69cb6511a40829ca3734fe487f6a5",UNet-no-skips-k7-filters-4-8-stride-24,14,0.06849300569780013,0.9149288386735233,0.9111944156842736,0.06639509496031976,0.9104253029336735,0.0,0.9066330340397012
"53d69cb6511a40829ca3734fe487f6a5",UNet-no-skips-k7-filters-4-8-stride-24,15,0.06823198096473006,0.915635507318038,0.9119854348033849,0.0656497137126874,0.9125079719387755,0.0,0.9079299477409609
"53d69cb6511a40829ca3734fe487f6a5",UNet-no-skips-k7-filters-4-8-stride-24,16,0.0678623987966952,0.9167717398470464,0.913274438791262,0.0657745408160346,0.912238919005102,0.0,0.9080082617915295
"53d69cb6511a40829ca3734fe487f6a5",UNet-no-skips-k7-filters-4-8-stride-24,17,0.06738367035419127,0.9182520355353375,0.9148343199607698,0.0651016651215602,0.9149792729591837,0.0,0.9103743192952286
"53d69cb6511a40829ca3734fe487f6a5",UNet-no-skips-k7-filters-4-8-stride-24,18,0.06676984250639813,0.9200722738660337,0.9167832420565285,0.06383749705796339,0.9187659438775511,0.0,0.9150386627028315
"53d69cb6511a40829ca3734fe487f6a5",UNet-no-skips-k7-filters-4-8-stride-24,19,0.0659640146663043,0.9223117747890295,0.919173559195174,0.06432821913337221,0.9186762595663265,0.0,0.9142438261138015
"632f49e6658d49b1b770a13b2d064a30",UNet-no-skips-k5-filters-4-8-stride-24,0,0.16586651322962362,0.7966494017009493,0.7232559558558315,0.13240266758568434,0.8239198022959183,0.0,0.7675934024009264
"632f49e6658d49b1b770a13b2d064a30",UNet-no-skips-k5-filters-4-8-stride-24,1,0.13072002276715347,0.8258278118407173,0.7814599162879855,0.11779313656140347,0.8432417889030612,0.0,0.8105151393542779
"632f49e6658d49b1b770a13b2d064a30",UNet-no-skips-k5-filters-4-8-stride-24,2,0.11977060470840097,0.8417783326740507,0.8108475197899824,0.11097222353730883,0.8524294483418368,0.0,0.824553444145194
"632f49e6658d49b1b770a13b2d064a30",UNet-no-skips-k5-filters-4-8-stride-24,3,0.1110245105869408,0.8536464514108649,0.8304479210110232,0.10228003789575732,0.8646065848214286,0.0,0.8426777733796634
"632f49e6658d49b1b770a13b2d064a30",UNet-no-skips-k5-filters-4-8-stride-24,4,0.10249671901140033,0.8685184269514767,0.8521387005535183,0.09698859024412777,0.8748804209183674,0.0,0.8561951466024895
"632f49e6658d49b1b770a13b2d064a30",UNet-no-skips-k5-filters-4-8-stride-24,5,0.09767156597305451,0.8759425682357594,0.8624778805630562,0.09253232789282896,0.8828025350765306,0.0,0.8689772475201253
"632f49e6658d49b1b770a13b2d064a30",UNet-no-skips-k5-filters-4-8-stride-24,6,0.09551387957694159,0.8792544336761603,0.8669145189446228,0.0922979537625702,0.8815070950255102,0.0,0.8669536010685852
"632f49e6658d49b1b770a13b2d064a30",UNet-no-skips-k5-filters-4-8-stride-24,7,0.09439029198784366,0.8812044682885021,0.8694273739986075,0.09031825634289761,0.8859315210459183,0.0,0.873345824023304
"632f49e6658d49b1b770a13b2d064a30",UNet-no-skips-k5-filters-4-8-stride-24,8,0.09342176930876724,0.8829721700290084,0.8718496411198873,0.08993903866836003,0.8873266103316326,0.0,0.8749885332144998
"632f49e6658d49b1b770a13b2d064a30",UNet-no-skips-k5-filters-4-8-stride-24,9,0.09269383708447344,0.8843443021492616,0.8735951174105008,0.08994580774891134,0.8857122927295918,0.0,0.8753190065327866
"632f49e6658d49b1b770a13b2d064a30",UNet-no-skips-k5-filters-4-8-stride-24,10,0.09204322002230818,0.8862294386207806,0.87593508771703,0.08815932699612208,0.8903758769132653,0.0,0.8795092760628673
"632f49e6658d49b1b770a13b2d064a30",UNet-no-skips-k5-filters-4-8-stride-24,11,0.09149667727544841,0.8872369049973629,0.8771706207202803,0.08807923751217979,0.8905253507653061,0.0,0.878655292814815
"632f49e6658d49b1b770a13b2d064a30",UNet-no-skips-k5-filters-4-8-stride-24,12,0.09066069473508541,0.8881681418117089,0.8781130066771349,0.08765019628466392,0.890625,0.0,0.8801851657781414
"632f49e6658d49b1b770a13b2d064a30",UNet-no-skips-k5-filters-4-8-stride-24,13,0.08989946174785055,0.889353820543249,0.8793908774810052,0.08537881045925375,0.8935447225765306,0.0,0.8826185557492642
"632f49e6658d49b1b770a13b2d064a30",UNet-no-skips-k5-filters-4-8-stride-24,14,0.08884830823176018,0.8906868077531646,0.8808278062720739,0.08472940356147532,0.8957868303571429,0.0,0.8864038028456926
"632f49e6658d49b1b770a13b2d064a30",UNet-no-skips-k5-filters-4-8-stride-24,15,0.08746029853129186,0.8923751895437764,0.882633203680203,0.08359919845753787,0.8973911830357143,0.0,0.8880943183942558
"632f49e6658d49b1b770a13b2d064a30",UNet-no-skips-k5-filters-4-8-stride-24,16,0.08511748515415292,0.894860891350211,0.885414440584097,0.07941171602935207,0.8998923788265306,0.0,0.8899489499859498
"632f49e6658d49b1b770a13b2d064a30",UNet-no-skips-k5-filters-4-8-stride-24,17,0.08095129296372208,0.8987352073444093,0.889896015910028,0.07375871907083356,0.904655612244898,0.0,0.8954685933536651
"632f49e6658d49b1b770a13b2d064a30",UNet-no-skips-k5-filters-4-8-stride-24,18,0.07706395934339817,0.9011745533359705,0.893099101382645,0.07102764838812303,0.9053232621173469,0.0,0.897345889425971
"632f49e6658d49b1b770a13b2d064a30",UNet-no-skips-k5-filters-4-8-stride-24,19,0.07509465442522417,0.9027506510416666,0.8953271653839352,0.0695755876296637,0.9064393335459183,0.0,0.8994109986381118
"65bf76c085ba4da6a47d993952db9f15",UNet-no-skips-k7-filters-4-8-stride-22,0,0.14753139322379974,0.810388235100211,0.7552067614180886,0.11047373727268102,0.8488719706632653,0.0,0.824624219711235
"65bf76c085ba4da6a47d993952db9f15",UNet-no-skips-k7-filters-4-8-stride-22,1,0.09933086300763903,0.8720940054720464,0.8582011441414586,0.08031419086821225,0.9019551179846939,0.0,0.8946411830696901
"65bf76c085ba4da6a47d993952db9f15",UNet-no-skips-k7-filters-4-8-stride-22,2,0.07527779563003954,0.9155427956882911,0.9108550898152128,0.06654493563941546,0.9272560586734694,0.0,0.9247512138253663
"65bf76c085ba4da6a47d993952db9f15",UNet-no-skips-k7-filters-4-8-stride-22,3,0.06331468538581571,0.9346125477979957,0.9319487355902355,0.05748926688517843,0.9400011957908163,0.0,0.9378369726100413
"65bf76c085ba4da6a47d993952db9f15",UNet-no-skips-k7-filters-4-8-stride-22,4,0.05631056478254906,0.9461314527294303,0.9443325262068393,0.05409027445985346,0.9482621173469388,0.0,0.9466768643550229
"65bf76c085ba4da6a47d993952db9f15",UNet-no-skips-k7-filters-4-8-stride-22,5,0.05269908405966145,0.9522885350738397,0.9509085847789528,0.05016385011222898,0.9530851403061225,0.0,0.9517206659268898
"65bf76c085ba4da6a47d993952db9f15",UNet-no-skips-k7-filters-4-8-stride-22,6,0.051064379198893214,0.9547474535205697,0.9535449546789321,0.04957858868399445,0.9547791772959183,0.0,0.9532196106309905
"65bf76c085ba4da6a47d993952db9f15",UNet-no-skips-k7-filters-4-8-stride-22,7,0.050340151956564265,0.9561164952531646,0.9550029147015711,0.05205212069713339,0.9520288584183674,0.0,0.9510064047890678
"65bf76c085ba4da6a47d993952db9f15",UNet-no-skips-k7-filters-4-8-stride-22,8,0.0498974696194698,0.9569251466904009,0.9558937184378521,0.04905115349256262,0.9562739158163265,0.0,0.9549650226498874
"65bf76c085ba4da6a47d993952db9f15",UNet-no-skips-k7-filters-4-8-stride-22,9,0.04944795437691584,0.9574845068565401,0.9564923661670148,0.04915624149903959,0.9561543367346939,0.0,0.9546807878277306
"65bf76c085ba4da6a47d993952db9f15",UNet-no-skips-k7-filters-4-8-stride-22,10,0.0491033578252239,0.9579717579773207,0.9570033051101917,0.047998729409003744,0.9575992506377551,0.0,0.956522417328157
"65bf76c085ba4da6a47d993952db9f15",UNet-no-skips-k7-filters-4-8-stride-22,11,0.04875868964421598,0.9586413419699367,0.9577148280452548,0.04910687136710906,0.9576789700255102,0.0,0.9564044574403232
"65bf76c085ba4da6a47d993952db9f15",UNet-no-skips-k7-filters-4-8-stride-22,12,0.04851901554011343,0.9594005472046413,0.9584990602802532,0.0514761144105269,0.9563934948979592,0.0,0.9552252291085931
"65bf76c085ba4da6a47d993952db9f15",UNet-no-skips-k7-filters-4-8-stride-22,13,0.0482825998861327,0.9602112589003164,0.9593266550928977,0.0496539402829141,0.9587153220663265,0.0,0.9580215618195965
"65bf76c085ba4da6a47d993952db9f15",UNet-no-skips-k7-filters-4-8-stride-22,14,0.04815403338254504,0.9607489863528481,0.9598803940001573,0.048751498971666606,0.9589146205357143,0.0,0.9578994084390714
"65bf76c085ba4da6a47d993952db9f15",UNet-no-skips-k7-filters-4-8-stride-22,15,0.047856942227872616,0.961340280524789,0.9604998478773884,0.04778810658929299,0.9606883769132653,0.0,0.9599628560663058
"65bf76c085ba4da6a47d993952db9f15",UNet-no-skips-k7-filters-4-8-stride-22,16,0.047651881957230184,0.9618903695279536,0.9610616196046976,0.04710578188604238,0.9606485172193877,0.0,0.9596584788897639
"65bf76c085ba4da6a47d993952db9f15",UNet-no-skips-k7-filters-4-8-stride-22,17,0.0473409320939065,0.9621726249340717,0.9613484970854214,0.04860893249207614,0.9598014987244898,0.0,0.9585913853366601
"65bf76c085ba4da6a47d993952db9f15",UNet-no-skips-k7-filters-4-8-stride-22,18,0.04700103799030499,0.9625764355880801,0.9617628280287518,0.046455426863869845,0.9606684470663265,0.0,0.9596777620440688
"65bf76c085ba4da6a47d993952db9f15",UNet-no-skips-k7-filters-4-8-stride-22,19,0.0467206331339315,0.9626330926951476,0.961829426556574,0.04819337978046768,0.9602997448979592,0.0,0.9595382024883339
"690f862f7eb6471c8ce4f33076d8f8f8",UNet-no-skips-k5-filters-4-8-stride-44,0,0.17083862320154528,0.7950053154667721,0.7078879199293588,0.14266767003098313,0.8121611926020408,0.0,0.7287616955867701
"690f862f7eb6471c8ce4f33076d8f8f8",UNet-no-skips-k5-filters-4-8-stride-44,1,0.1481449106857495,0.8006411524261603,0.7213512744856496,0.13607130062823392,0.8185686383928571,0.0,0.750126437416623
"690f862f7eb6471c8ce4f33076d8f8f8",UNet-no-skips-k5-filters-4-8-stride-44,2,0.1420933140701131,0.8076099765954642,0.7429967896071373,0.13127856914486205,0.8220364317602041,0.0,0.7643154544139668
"690f862f7eb6471c8ce4f33076d8f8f8",UNet-no-skips-k5-filters-4-8-stride-44,3,0.13784629090803083,0.8132159398074894,0.7565483137677932,0.1274987057763703,0.8278360172193877,0.0,0.7744415334134189
"690f862f7eb6471c8ce4f33076d8f8f8",UNet-no-skips-k5-filters-4-8-stride-44,4,0.13307474600740626,0.8219246522283755,0.7748148794171683,0.12335464905719368,0.8360570790816326,0.0,0.7945851426613472
"690f862f7eb6471c8ce4f33076d8f8f8",UNet-no-skips-k5-filters-4-8-stride-44,5,0.12864298200557,0.8289315911787974,0.7891923951403435,0.11975713089412572,0.8401925223214286,0.0,0.8043541629154163
"690f862f7eb6471c8ce4f33076d8f8f8",UNet-no-skips-k5-filters-4-8-stride-44,6,0.12622437920059837,0.8331561511075949,0.7975043901864096,0.11860501918257499,0.8421057876275511,0.0,0.8032707753470263
"690f862f7eb6471c8ce4f33076d8f8f8",UNet-no-skips-k5-filters-4-8-stride-44,7,0.12498911704380804,0.8347971469541139,0.8013810272620093,0.11719232554338416,0.8439194036989796,0.0,0.8098427522180294
"690f862f7eb6471c8ce4f33076d8f8f8",UNet-no-skips-k5-filters-4-8-stride-44,8,0.12396705824928948,0.8354739418512658,0.803447638806613,0.11583635849612099,0.8461316167091837,0.0,0.8123578107736339
"690f862f7eb6471c8ce4f33076d8f8f8",UNet-no-skips-k5-filters-4-8-stride-44,9,0.12251353158540866,0.836476257581751,0.8058025258259524,0.11499726088071356,0.8462711256377551,0.0,0.8143154552816593
"690f862f7eb6471c8ce4f33076d8f8f8",UNet-no-skips-k5-filters-4-8-stride-44,10,0.12099808946503365,0.8380410238660337,0.8094963996750612,0.11364220462891521,0.8491808832908163,0.0,0.8213863525481111
"690f862f7eb6471c8ce4f33076d8f8f8",UNet-no-skips-k5-filters-4-8-stride-44,11,0.12020882371545843,0.8390896954113924,0.811672174269703,0.11329219140568558,0.8470184948979592,0.0,0.8172691869572972
"690f862f7eb6471c8ce4f33076d8f8f8",UNet-no-skips-k5-filters-4-8-stride-44,12,0.11962504317111607,0.8395800369198312,0.812682786156023,0.1131507118745726,0.8494399713010204,0.0,0.8222239633961752
"690f862f7eb6471c8ce4f33076d8f8f8",UNet-no-skips-k5-filters-4-8-stride-44,13,0.11925538684308278,0.8403083382779536,0.8139567896388282,0.1124852179568641,0.8495396205357143,0.0,0.8217856303913673
"690f862f7eb6471c8ce4f33076d8f8f8",UNet-no-skips-k5-filters-4-8-stride-44,14,0.11887888622937826,0.8405298160601266,0.8145254439963484,0.1120812386578443,0.8494300063775511,0.0,0.8221504786233738
"690f862f7eb6471c8ce4f33076d8f8f8",UNet-no-skips-k5-filters-4-8-stride-44,15,0.11870873395652208,0.8408749093486287,0.8151182526168596,0.11221876679634561,0.8492606026785714,0.0,0.8229897182218564
"690f862f7eb6471c8ce4f33076d8f8f8",UNet-no-skips-k5-filters-4-8-stride-44,16,0.11851203784283706,0.8411983699235233,0.8155551423824013,0.11198007619502592,0.8490812340561225,0.0,0.8205636954732655
"690f862f7eb6471c8ce4f33076d8f8f8",UNet-no-skips-k5-filters-4-8-stride-44,17,0.11820558381545895,0.8415362523074894,0.8161049417254997,0.11199384213102107,0.8498684630102041,0.0,0.8234121743589815
"690f862f7eb6471c8ce4f33076d8f8f8",UNet-no-skips-k5-filters-4-8-stride-44,18,0.1182107835347894,0.8412849007779536,0.8159177357626893,0.11145344787106222,0.8502471301020408,0.0,0.8228862801645249
"690f862f7eb6471c8ce4f33076d8f8f8",UNet-no-skips-k5-filters-4-8-stride-44,19,0.11810608832204895,0.8413755521492616,0.8159570402554376,0.11159127570536671,0.8506756218112245,0.0,0.8242549462984081
"71e68fd91faa44d98eea6659f8860a49",UNet-k7-filters-4-8-stride-22,0,0.12265597232754975,0.8469114665743671,0.8126752751616296,0.06898221289929078,0.9272660235969388,0.0,0.9233932542780661
"71e68fd91faa44d98eea6659f8860a49",UNet-k7-filters-4-8-stride-22,1,0.05896576048358332,0.9485295935522152,0.9470428503812859,0.05322689327354334,0.9532445790816326,0.0,0.9520012515109363
"71e68fd91faa44d98eea6659f8860a49",UNet-k7-filters-4-8-stride-22,2,0.0513232493780962,0.958984375,0.9580670244790959,0.04976836014158872,0.9573700573979592,0.0,0.9561763732308426
"71e68fd91faa44d98eea6659f8860a49",UNet-k7-filters-4-8-stride-22,3,0.047766065700490516,0.9629647943037974,0.9621910033147302,0.04748195713880111,0.9593929368622449,0.0,0.9584129082462813
"71e68fd91faa44d98eea6659f8860a49",UNet-k7-filters-4-8-stride-22,4,0.04585308345812786,0.9652537414293249,0.964588365920027,0.04694363908195982,0.9603993941326531,0.0,0.959656447705371
"71e68fd91faa44d98eea6659f8860a49",UNet-k7-filters-4-8-stride-22,5,0.04504989628298876,0.9659531991693038,0.965350645864909,0.04644683816907357,0.9601004464285714,0.0,0.9591554037370889
"71e68fd91faa44d98eea6659f8860a49",UNet-k7-filters-4-8-stride-22,6,0.044658241353394613,0.9663106540084389,0.9657271611605669,0.046255303052615146,0.9606485172193877,0.0,0.9596528869919959
"71e68fd91faa44d98eea6659f8860a49",UNet-k7-filters-4-8-stride-22,7,0.04436320928613093,0.9667433082805907,0.9661754391481447,0.04584711455568975,0.9612364477040817,0.0,0.9602695891104267
"71e68fd91faa44d98eea6659f8860a49",UNet-k7-filters-4-8-stride-22,8,0.04417806610716546,0.9670276239451476,0.9664595544338089,0.04595720281406325,0.9611367984693877,0.0,0.9600190060182053
"71e68fd91faa44d98eea6659f8860a49",UNet-k7-filters-4-8-stride-22,9,0.04399681892560378,0.9672212882383966,0.9666544370985554,0.04563102331392619,0.9624621332908163,0.0,0.9615894842219865
"71e68fd91faa44d98eea6659f8860a49",UNet-k7-filters-4-8-stride-22,10,0.04388921545967774,0.9672841261207806,0.9667114665210059,0.04534843176299212,0.9625418526785714,0.0,0.9615657030021195
"71e68fd91faa44d98eea6659f8860a49",UNet-k7-filters-4-8-stride-22,11,0.04375519589737121,0.9674932423523207,0.9669250145545388,0.045286161711021344,0.9632593271683674,0.0,0.9623740865398434
"71e68fd91faa44d98eea6659f8860a49",UNet-k7-filters-4-8-stride-22,12,0.04366854175862381,0.967586984111287,0.9670230359218094,0.045137496246975294,0.9632892219387755,0.0,0.9624274633472151
"71e68fd91faa44d98eea6659f8860a49",UNet-k7-filters-4-8-stride-22,13,0.043592836629237804,0.9677888894382911,0.9672251631213793,0.04526138564153594,0.9627710459183674,0.0,0.9617501659968626
"71e68fd91faa44d98eea6659f8860a49",UNet-k7-filters-4-8-stride-22,14,0.043512292139483655,0.9675952251450421,0.9670235891042952,0.04498633445829761,0.9633290816326531,0.0,0.9623681436007014
"71e68fd91faa44d98eea6659f8860a49",UNet-k7-filters-4-8-stride-22,15,0.04344289429202865,0.9678022811181435,0.9672419871774737,0.04503957433055858,0.9629304846938775,0.0,0.9620116788595741
"71e68fd91faa44d98eea6659f8860a49",UNet-k7-filters-4-8-stride-22,16,0.04336854329780687,0.9676941175501055,0.967130148439096,0.045240734760858575,0.9618542729591837,0.0,0.9607135725304886
"71e68fd91faa44d98eea6659f8860a49",UNet-k7-filters-4-8-stride-22,17,0.04330710261934417,0.9677105996176161,0.9671443665485864,0.0449358023398993,0.9625617825255102,0.0,0.9615694488355261
"71e68fd91faa44d98eea6659f8860a49",UNet-k7-filters-4-8-stride-22,18,0.043202498306830726,0.9677023585838608,0.9671404472624724,0.04505328811248954,0.9628806600765306,0.0,0.9618717974139721
"71e68fd91faa44d98eea6659f8860a49",UNet-k7-filters-4-8-stride-22,19,0.0431351606510108,0.9674819109309072,0.9669090158835477,0.04506480298480209,0.9622927295918368,0.0,0.9612406907508249
"81f51cf82e1049beb9ec2b846d49a272",UNet-kernel3-stride-22,0,0.045298570676663506,0.9723018855485233,0.9730543264693983,0.003008541270938455,1.0,1.0,1.0
"81f51cf82e1049beb9ec2b846d49a272",UNet-kernel3-stride-22,1,0.001999858880016701,0.9999979397415611,0.9999979389068682,0.0012224987885743684,1.0,1.0,1.0
"81f51cf82e1049beb9ec2b846d49a272",UNet-kernel3-stride-22,2,0.0008326453999307,0.9999979397415611,0.9999979387566686,0.0006076506153699,1.0,1.0,1.0
"81f51cf82e1049beb9ec2b846d49a272",UNet-kernel3-stride-22,3,0.0005073116592206,0.9999989698707806,0.9999989694506052,0.0005772809304382,1.0,1.0,1.0
"81f51cf82e1049beb9ec2b846d49a272",UNet-kernel3-stride-22,4,0.0003764630881834,0.9999989698707806,0.9999989694449212,0.0002672194998607,1.0,1.0,1.0
"81f51cf82e1049beb9ec2b846d49a272",UNet-kernel3-stride-22,5,0.0003068307958045,0.9999979397415611,0.9999979388649204,0.0003701302167076,1.0,1.0,1.0
"81f51cf82e1049beb9ec2b846d49a272",UNet-kernel3-stride-22,6,0.0002450150431697,0.9999989698707806,0.9999989695027488,0.0002339147651991,1.0,1.0,1.0
"81f51cf82e1049beb9ec2b846d49a272",UNet-kernel3-stride-22,7,0.0002013792444764,0.9999989698707806,0.9999989694917044,0.0001815750369949,1.0,1.0,1.0
"81f51cf82e1049beb9ec2b846d49a272",UNet-kernel3-stride-22,8,0.0001627115300294,0.9999989698707806,0.9999989695039535,0.0002367359592594,1.0,1.0,1.0
"81f51cf82e1049beb9ec2b846d49a272",UNet-kernel3-stride-22,9,0.0001654158259657,0.9999989698707806,0.9999989695003262,0.0000864910085065,1.0,1.0,1.0
"81f51cf82e1049beb9ec2b846d49a272",UNet-kernel3-stride-22,10,0.000130939454241,0.9999989698707806,0.999998969449193,0.0001083994793589,1.0,1.0,1.0
"81f51cf82e1049beb9ec2b846d49a272",UNet-kernel3-stride-22,11,0.0001201861055186,0.9999989698707806,0.9999989694347436,0.0000663313139182,1.0,1.0,1.0
"81f51cf82e1049beb9ec2b846d49a272",UNet-kernel3-stride-22,12,0.0001006731587263,0.9999989698707806,0.999998969449193,0.0000904478641745,1.0,1.0,1.0
"81f51cf82e1049beb9ec2b846d49a272",UNet-kernel3-stride-22,13,0.0000777558689458,0.9999989698707806,0.9999989694405959,0.0000678172083488,1.0,1.0,1.0
"81f51cf82e1049beb9ec2b846d49a272",UNet-kernel3-stride-22,14,0.000109244625173,0.9999989698707806,0.9999989694520116,0.0000836685811715,1.0,1.0,1.0
"81f51cf82e1049beb9ec2b846d49a272",UNet-kernel3-stride-22,15,0.0000896837282505,0.9999989698707806,0.9999989693737235,0.0000549341403174,1.0,1.0,1.0
"81f51cf82e1049beb9ec2b846d49a272",UNet-kernel3-stride-22,16,0.0000516614887632,0.9999989698707806,0.9999989692942405,0.0000840859285411,1.0,1.0,1.0
"81f51cf82e1049beb9ec2b846d49a272",UNet-kernel3-stride-22,17,0.0000496501505823,0.9999989698707806,0.9999989694737608,0.0000415487421026,1.0,1.0,1.0
"81f51cf82e1049beb9ec2b846d49a272",UNet-kernel3-stride-22,18,0.0000644880536259,0.9999989698707806,0.9999989695015397,0.0000479865156732,1.0,1.0,1.0
"81f51cf82e1049beb9ec2b846d49a272",UNet-kernel3-stride-22,19,0.0000425546787245,0.9999989698707806,0.9999989694917044,0.0000479085164053,1.0,1.0,1.0
"81f51cf82e1049beb9ec2b846d49a272",UNet-kernel3-stride-22,20,0.000030397831633,0.9999989698707806,0.999998969485406,0.0000181593526094,1.0,1.0,1.0
"81f51cf82e1049beb9ec2b846d49a272",UNet-kernel3-stride-22,21,0.0000518458864942,0.9999989698707806,0.9999989694477749,0.0000297646461056,1.0,1.0,1.0
"81f51cf82e1049beb9ec2b846d49a272",UNet-kernel3-stride-22,22,0.0000211085017281,0.9999989698707806,0.9999989694477749,0.0000436870640052,1.0,1.0,1.0
"81f51cf82e1049beb9ec2b846d49a272",UNet-kernel3-stride-22,23,0.0000231333592426,0.9999989698707806,0.9999989694603313,0.0000103843897389,1.0,1.0,1.0
"81f51cf82e1049beb9ec2b846d49a272",UNet-kernel3-stride-22,24,0.00002719481014,0.9999989698707806,0.9999989694991083,0.0000276754510604,1.0,1.0,1.0
"81f51cf82e1049beb9ec2b846d49a272",UNet-kernel3-stride-22,25,0.0000189946779445,0.9999989698707806,0.9999989694828529,0.0000117941818477,1.0,1.0,1.0
"81f51cf82e1049beb9ec2b846d49a272",UNet-kernel3-stride-22,26,0.0000299138962025,0.9999989698707806,0.9999989694087209,0.0000441771948577,1.0,1.0,1.0
