name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
RNaseP_M.thermoautotrophicumDH-2,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_E.thermomarinus,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_SM-A4775,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_M.thermoautotrophicum-DH,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_S.castellii,0.42857142857142855,0.03571428571428571,0.06593406593406594,0.06593406593406594,famfold,RNaseP
RNaseP_C.psittaci-R54,0.75,0.05555555555555555,0.10344827586206895,0.10344827586206895,famfold,RNaseP
RNaseP_D.jeanneae,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_Nocardiodes-NSP41,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_EM14b-11,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_P.marinus,0.75,0.025,0.048387096774193554,0.048387096774193554,famfold,RNaseP
RNaseP_T.neapolitana,1.0,0.009345794392523364,0.018518518518518517,0.018518518518518517,famfold,RNaseP
RNaseP_N.gonnorhoeae,0.6,0.027777777777777776,0.05309734513274336,0.05309734513274336,famfold,RNaseP
RNaseP_S.glauca-K195,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_U.stanburiana,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_L.weilii,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_SM-A2743,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_P.shigelloides,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_A.erythreum,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_A.ferrooxidans-g,1.0,0.04672897196261682,0.08928571428571429,0.08928571428571429,famfold,RNaseP
RNaseP_SM-A2642,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_S.glauca-K194,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_T.aquaticus,0.5,0.015873015873015872,0.03076923076923077,0.03076923076923077,famfold,RNaseP
RNaseP_C.difficile,0.75,0.058823529411764705,0.10909090909090909,0.10909090909090909,famfold,RNaseP
RNaseP_SM-A0911,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_Mxa1,0.1,0.011235955056179775,0.020202020202020204,0.020202020202020204,famfold,RNaseP
RNaseP_S.bayanus,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_T.album,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_Saccharomonospora-K180,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_S.japonicus,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_Prochlorococcus-PAC1B,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_S.solfataricus-P2,0.0,0.0,0.06382978723404255,0.0,famfold,RNaseP
RNaseP_Prochlorococcus-PAC1A,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_CPB7776,0.8571428571428571,0.05504587155963303,0.10344827586206896,0.10344827586206896,famfold,RNaseP
RNaseP_S.cyanea-K168T,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_G.gorilla,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_SL1-1,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_SM-A4674,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_N.flavus,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_S.solfataricus,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_C.innocuum,0.5555555555555556,0.0641025641025641,0.11494252873563218,0.11494252873563218,famfold,RNaseP
RNaseP_WB3,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_CPB70,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_ESH212C,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_D.vulgaris,0.8571428571428571,0.05217391304347826,0.09836065573770492,0.09836065573770492,famfold,RNaseP
RNaseP_A.obstetricans,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_T.thermophilus,0.8,0.032520325203252036,0.06250000000000001,0.06250000000000001,famfold,RNaseP
RNaseP_T.littoralis,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_LGB27,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_C.jejuni,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_N.gregoryi,1.0,0.02666666666666667,0.05194805194805195,0.05194805194805195,famfold,RNaseP
RNaseP_Nostoc-PCC7413,0.6,0.02564102564102564,0.04918032786885246,0.04918032786885246,famfold,RNaseP
RNaseP_SM-A5382,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_E.coli,0.5,0.03278688524590164,0.061538461538461535,0.061538461538461535,famfold,RNaseP
RNaseP_CPA59,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_M.phosphovorus-JCM9379,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_SM-A3153,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_VSDW,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_SMB-A3,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_SM-A4876,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_S.caesia-K76T,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_PS6,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_C.acetobutylicum,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_T.delbrueckii,0.2857142857142857,0.031746031746031744,0.057142857142857134,0.057142857142857134,famfold,RNaseP
RNaseP_P131,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_LGA2,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_CPB139,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_P.fluorescens,0.7,0.0625,0.13114754098360656,0.11475409836065574,famfold,RNaseP
RNaseP_C.opuntiae,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_S.lividans,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_T.volcanum,0.5,0.011111111111111112,0.02173913043478261,0.02173913043478261,famfold,RNaseP
RNaseP_LGW46,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_CPB72,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_LGB41,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_A.telluris,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_ERE,0.8888888888888888,0.08888888888888889,0.16161616161616163,0.16161616161616163,famfold,RNaseP
RNaseP_SM-A1831,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_N.jensenii,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_Z.florentinus,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_S.caesia-SB22,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_B.bronchiseptica,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_P.strasburgensis,0.75,0.03125,0.06,0.06,famfold,RNaseP
RNaseP_Wolbachia-sp,0.6,0.026785714285714284,0.05128205128205128,0.05128205128205128,famfold,RNaseP
RNaseP_SM-A1519,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_CPA49,1.0,0.018518518518518517,0.03636363636363636,0.03636363636363636,famfold,RNaseP
RNaseP_SM-A03,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_S.aureus-2,1.0,0.009174311926605505,0.018181818181818184,0.018181818181818184,famfold,RNaseP
RNaseP_SM1,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_SM-A1621,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_B.subtilis-g,1.0,0.07142857142857142,0.13333333333333333,0.13333333333333333,famfold,RNaseP
RNaseP_C.hydrogenoformans,0.25,0.009523809523809525,0.01834862385321101,0.01834862385321101,famfold,RNaseP
RNaseP_WC1,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_UK2,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_ESH167F,0.2857142857142857,0.02666666666666667,0.04878048780487805,0.04878048780487805,famfold,RNaseP
RNaseP_T.celerAL1-2,0.5,0.010309278350515464,0.020202020202020204,0.020202020202020204,famfold,RNaseP
RNaseP_E.coli-JM109,0.5,0.03305785123966942,0.06201550387596899,0.06201550387596899,famfold,RNaseP
RNaseP_M.hyopneumoniae,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_PS4,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_S.pyogenes,0.8571428571428571,0.05357142857142857,0.10084033613445377,0.10084033613445377,famfold,RNaseP
RNaseP_SM-A02,0.25,0.011363636363636364,0.02173913043478261,0.02173913043478261,famfold,RNaseP
RNaseP_ESH210B,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_SM-A4065,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_CPB147,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_N.plantarum,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_SM-A1214,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_N.olivacea-chloroplast,0.7142857142857143,0.04032258064516129,0.07633587786259542,0.07633587786259542,famfold,RNaseP
RNaseP_S.uvarum,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_C.vinosum,0.5,0.00847457627118644,0.016666666666666666,0.016666666666666666,famfold,RNaseP
RNaseP_S.viridis-K191,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_CPB149,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_B.thetaiotaomicron,0.25,0.008695652173913044,0.01680672268907563,0.01680672268907563,famfold,RNaseP
RNaseP_SLC,0.1,0.01639344262295082,0.028169014084507043,0.028169014084507043,famfold,RNaseP
RNaseP_E.coli-g,0.5,0.03278688524590164,0.061538461538461535,0.061538461538461535,famfold,RNaseP
RNaseP_M.phosphovorus-JCM9380,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_P.hollandica,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_M.sedula,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_V.cholera,0.2222222222222222,0.01639344262295082,0.06106870229007634,0.03053435114503817,famfold,RNaseP
RNaseP_Anabaena-PCC7120,1.0,0.020134228187919462,0.03947368421052631,0.03947368421052631,famfold,RNaseP
RNaseP_SM-A5584,0.8333333333333334,0.049019607843137254,0.09259259259259259,0.09259259259259259,famfold,RNaseP
RNaseP_S.liquefaciens,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_T.roseum,1.0,0.019417475728155338,0.03809523809523809,0.03809523809523809,famfold,RNaseP
RNaseP_M.jannaschii,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_U.urealyticum,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_C.pneumoniae-AR39,0.75,0.023809523809523808,0.04615384615384615,0.04615384615384615,famfold,RNaseP
RNaseP_SM-A2237,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_S.pastorianus,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_H.pylori-48K,0.8571428571428571,0.06382978723404255,0.1188118811881188,0.1188118811881188,famfold,RNaseP
RNaseP_E.eschsholtzii,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_S.faciem,0.7142857142857143,0.05813953488372093,0.10752688172043011,0.10752688172043011,famfold,RNaseP
RNaseP_P.azotoformans,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_H.chlorum,0.8,0.04395604395604396,0.08333333333333336,0.08333333333333336,famfold,RNaseP
RNaseP_S.equi-g,1.0,0.05357142857142857,0.10169491525423728,0.10169491525423728,famfold,RNaseP
RNaseP_P.alcalifaciens,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_N.simplex,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_T.maritima-g,0.5,0.009259259259259259,0.01818181818181818,0.01818181818181818,famfold,RNaseP
RNaseP_T.celerAL1,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_E.faecalis,0.8571428571428571,0.06896551724137931,0.1276595744680851,0.1276595744680851,famfold,RNaseP
RNaseP_V.spinosum,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_P.purpurea-chloroplast,0.8333333333333334,0.04424778761061947,0.08403361344537814,0.08403361344537814,famfold,RNaseP
RNaseP_P.aerogenes,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_A.vinlandii-CA,0.0,0.0,0.0,0.0,famfold,RNaseP
RNaseP_Pseudoanabaena-PCC6903,0.3333333333333333,0.006578947368421052,0.012903225806451613,0.012903225806451613,famfold,RNaseP
RNaseP_H.morrhuae,0.5,0.006944444444444444,0.0136986301369863,0.0136986301369863,famfold,RNaseP
RNaseP_A.eutrophus,0.8571428571428571,0.05454545454545454,0.10256410256410256,0.10256410256410256,famfold,RNaseP
RNaseP_R.norvegicus,1.0,0.024390243902439025,0.047619047619047616,0.047619047619047616,famfold,RNaseP
RNaseP_ESH167E,0.5,0.011764705882352941,0.02298850574712644,0.02298850574712644,famfold,RNaseP
RNaseP_L.muta-1,0.0,0.0,0.0,0.0,famfold,RNaseP
