name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
tmRNA_Leuc.mese._AF375574_1-307,0.5176470588235295,0.5365853658536586,0.5449519547189681,0.5269461077844313,hc_200,tmRNA
tmRNA_Stre.miti._TRW-246201_1-348,0.3333333333333333,0.30927835051546393,0.32085561497326204,0.32085561497326204,hc_200,tmRNA
tmRNA_Vibr.vuln._AE016795_1-367,0.3333333333333333,0.33663366336633666,0.33497536945812806,0.33497536945812806,hc_200,tmRNA
tmRNA_Sulf.azor._TRW-204536_1-351,0.4752475247524752,0.48,0.48756218905472637,0.47761194029850745,hc_200,tmRNA
tmRNA_Heli.pylo._AE000590_1-383,0.20192307692307693,0.20192307692307693,0.21623931623931622,0.20192307692307693,hc_200,tmRNA
tmRNA_Bord.para._TRW-257311_1-387,0.5851063829787234,0.4782608695652174,0.5263157894736843,0.5263157894736843,hc_200,tmRNA
tmRNA_Cory.glut._BX927150_1-377,0.4948453608247423,0.47058823529411764,0.49731046381812644,0.4824120603015075,hc_200,tmRNA
tmRNA_Pant.stew._TRW-66269_1-363,0.3333333333333333,0.2815533980582524,0.3052631578947368,0.3052631578947368,hc_200,tmRNA
tmRNA_Heli.pylo._TRW-85962_1-386,0.20192307692307693,0.20192307692307693,0.2258592471358429,0.20192307692307693,hc_200,tmRNA
tmRNA_Rumi.albu._TRW-246199_1-354,0.23255813953488372,0.21739130434782608,0.2247191011235955,0.2247191011235955,hc_200,tmRNA
tmRNA_Noca.farc._AP006618_1-368,0.40229885057471265,0.3804347826086957,0.40758873929008566,0.3910614525139665,hc_200,tmRNA
tmRNA_Myco.smeg._CP000480_1-369,0.35789473684210527,0.35051546391752575,0.3541666666666667,0.3541666666666667,hc_200,tmRNA
tmRNA_Fuso.nucl._AE009951_1-344,0.3333333333333333,0.29411764705882354,0.3125,0.3125,hc_200,tmRNA
tmRNA_Xyle.fast._TRW-155919_1-355,0.36904761904761907,0.31,0.3635774465327285,0.33695652173913043,hc_200,tmRNA
tmRNA_Shew.spec._CP000469_1-355,0.4117647058823529,0.2857142857142857,0.4096385542168675,0.3373493975903614,hc_200,tmRNA
tmRNA_Arth.spec._CP000454_1-369,0.4791666666666667,0.46938775510204084,0.5256773150020219,0.4742268041237114,hc_200,tmRNA
tmRNA_Stre.suis._TRW-218494_1-354,0.2,0.19387755102040816,0.19689119170984457,0.19689119170984457,hc_200,tmRNA
tmRNA_Emil.huxl._AY741371_1-291,0.23376623376623376,0.42857142857142855,0.3025210084033613,0.3025210084033613,hc_200,tmRNA
tmRNA_Buch.aphi._AE016826_1-367,0.5520833333333334,0.5,0.5346534653465346,0.5247524752475247,hc_200,tmRNA
tmRNA_Shew.deni._CP000302_1-355,0.32142857142857145,0.28125,0.35555555555555557,0.30000000000000004,hc_200,tmRNA
tmRNA_Clos.teta._AE015927_1-355,0.4431818181818182,0.3939393939393939,0.47445430558887025,0.41711229946524064,hc_200,tmRNA
tmRNA_Lept.inte._AE016823_1-350,0.5102040816326531,0.49019607843137253,0.5199999999999999,0.5,hc_200,tmRNA
tmRNA_uncu.bact._TRW-45456_1-408,0.21621621621621623,0.24,0.2274881516587678,0.2274881516587678,hc_200,tmRNA
tmRNA_Cyan.para._TRW-2762_1-294,0.4050632911392405,0.7619047619047619,0.5289256198347108,0.5289256198347108,hc_200,tmRNA
tmRNA_Chla.trac._TRW-272561_1-420,0.375,0.371900826446281,0.38174273858921165,0.37344398340248963,hc_200,tmRNA
tmRNA_Neis.meni._TRW-272831_1-363,0.47572815533980584,0.4537037037037037,0.46445497630331756,0.46445497630331756,hc_200,tmRNA
tmRNA_Porp.ging._TRW-242619_1-407,0.2767857142857143,0.28440366972477066,0.28054298642533937,0.28054298642533937,hc_200,tmRNA
tmRNA_Kleb.pneu._TRW-272620_1-363,0.32926829268292684,0.26732673267326734,0.29508196721311475,0.29508196721311475,hc_200,tmRNA
tmRNA_Nitr.euro._BX321865_1-360,0.5,0.45871559633027525,0.4784688995215311,0.4784688995215311,hc_200,tmRNA
tmRNA_Brev.line._TRW-321955_1-377,0.4659090909090909,0.41,0.48981009726725333,0.43617021276595747,hc_200,tmRNA
tmRNA_Bact.frag._CR626927_1-398,0.313953488372093,0.23684210526315788,0.26999999999999996,0.26999999999999996,hc_200,tmRNA
tmRNA_Cyan.mero._AY286123_1-236,0.30612244897959184,0.8823529411764706,0.45454545454545453,0.45454545454545453,hc_200,tmRNA
tmRNA_Xyle.fast._AE003849_1-355,0.33766233766233766,0.26,0.32120253164556967,0.2937853107344633,hc_200,tmRNA
tmRNA_Vibr.chol._AE004170_1-367,0.3404255319148936,0.3137254901960784,0.3571428571428572,0.32653061224489793,hc_200,tmRNA
tmRNA_Burk.ceno._TRW-216591_1-370,0.3333333333333333,0.2761904761904762,0.3020833333333333,0.3020833333333333,hc_200,tmRNA
tmRNA_Burk.ceno._CP000378_1-370,0.37777777777777777,0.3238095238095238,0.358974358974359,0.34871794871794876,hc_200,tmRNA
tmRNA_Salm.typh._AY319520_1-363,0.4,0.37254901960784315,0.39593908629441626,0.38578680203045684,hc_200,tmRNA
tmRNA_Baci.G._TRW-12333_1-312,0.1518987341772152,0.21052631578947367,0.1764705882352941,0.1764705882352941,hc_200,tmRNA
tmRNA_Psyc.cryo._CP000323_1-359,0.3238095238095238,0.35789473684210527,0.3751834556370914,0.34,hc_200,tmRNA
tmRNA_Phot.lumi._BX571870_1-364,0.32432432432432434,0.2376237623762376,0.27428571428571424,0.27428571428571424,hc_200,tmRNA
tmRNA_Bact.frag._TRW-817_1-398,0.3176470588235294,0.23684210526315788,0.271356783919598,0.271356783919598,hc_200,tmRNA
tmRNA_Chla.abor._CR848038_1-425,0.38524590163934425,0.39166666666666666,0.4049586776859504,0.3884297520661157,hc_200,tmRNA
tmRNA_Shew.spec._TRW-323850_1-356,0.26744186046511625,0.23711340206185566,0.28415300546448086,0.2513661202185792,hc_200,tmRNA
tmRNA_Myco.geni._U39713_1-385,0.3418803418803419,0.40404040404040403,0.37037037037037035,0.37037037037037035,hc_200,tmRNA
tmRNA_Vibr.fisc._CP000020_1-367,0.2077922077922078,0.16,0.1807909604519774,0.1807909604519774,hc_200,tmRNA
tmRNA_Esch.coli._U00096_1-363,0.45348837209302323,0.375,0.4210526315789474,0.41052631578947374,hc_200,tmRNA
tmRNA_Neis.meni._AL162755_1-360,0.5242718446601942,0.4954128440366973,0.5188679245283018,0.5094339622641509,hc_200,tmRNA
tmRNA_Haem.infl._L42023_1-366,0.27380952380952384,0.23,0.25000000000000006,0.25000000000000006,hc_200,tmRNA
tmRNA_Geob.meta._CP000148_1-356,0.2608695652173913,0.2823529411764706,0.3447636700648749,0.2711864406779661,hc_200,tmRNA
tmRNA_Stre.pneu._TRW-1313_1-348,0.2631578947368421,0.20618556701030927,0.23121387283236994,0.23121387283236994,hc_200,tmRNA
tmRNA_Ther.rose._TRW-309801_1-353,0.6063829787234043,0.5480769230769231,0.5757575757575758,0.5757575757575758,hc_200,tmRNA
tmRNA_Xyle.fast._TRW-155920_1-355,0.32926829268292684,0.27,0.3186813186813187,0.2967032967032967,hc_200,tmRNA
tmRNA_Geob.sulf._AE017180_1-356,0.37209302325581395,0.3595505617977528,0.45666143081536487,0.36571428571428566,hc_200,tmRNA
tmRNA_Stre.suis._TRW-286604_1-348,0.21052631578947367,0.20408163265306123,0.2072538860103627,0.2072538860103627,hc_200,tmRNA
tmRNA_Camp.jeju._AX048472_1-359,0.5301204819277109,0.43137254901960786,0.518918918918919,0.4756756756756757,hc_200,tmRNA
tmRNA_Haem.infl._U32808_1-366,0.27380952380952384,0.23,0.25000000000000006,0.25000000000000006,hc_200,tmRNA
tmRNA_Ther.neap._TRW-309803_1-357,0.6836734693877551,0.5929203539823009,0.6859007832898172,0.6350710900473934,hc_200,tmRNA
tmRNA_Azot.vine._TRW-354_1-352,0.4189189189189189,0.3333333333333333,0.3712574850299401,0.3712574850299401,hc_200,tmRNA
tmRNA_Neis.meni._AE002452_1-360,0.48,0.4444444444444444,0.4615384615384615,0.4615384615384615,hc_200,tmRNA
tmRNA_Stre.equi._TRW-40041_1-349,0.4148936170212766,0.39,0.4226804123711341,0.4020618556701031,hc_200,tmRNA
tmRNA_Heli.pylo._TRW-85963_1-386,0.23148148148148148,0.2403846153846154,0.2498220640569395,0.2358490566037736,hc_200,tmRNA
tmRNA_Shig.boyd._CP000036_1-363,0.34782608695652173,0.3106796116504854,0.3384615384615385,0.32820512820512815,hc_200,tmRNA
tmRNA_Bifi.long._TRW-206672_1-397,0.42857142857142855,0.4326923076923077,0.4593301435406698,0.43062200956937796,hc_200,tmRNA
tmRNA_Myco.tube._TRW-1773_1-368,0.1348314606741573,0.12371134020618557,0.12903225806451615,0.12903225806451615,hc_200,tmRNA
tmRNA_Odon.sine._Z67753_1-368,0.47435897435897434,0.8043478260869565,0.596774193548387,0.596774193548387,hc_200,tmRNA
tmRNA_Ocea.ihey._BA000028_1-364,0.3958333333333333,0.4318181818181818,0.48936170212765956,0.41304347826086957,hc_200,tmRNA
tmRNA_Vibr.chol._U39068_1-367,0.3404255319148936,0.3137254901960784,0.3571428571428572,0.32653061224489793,hc_200,tmRNA
tmRNA_Gemm.obsc._TRW-214688_1-412,0.20869565217391303,0.2376237623762376,0.22222222222222218,0.22222222222222218,hc_200,tmRNA
tmRNA_Copr.prot._TRW-351627_1-353,0.5306122448979592,0.5714285714285714,0.5608465608465608,0.5502645502645503,hc_200,tmRNA
tmRNA_Meso.flor._AE017263_1-408,0.25961538461538464,0.226890756302521,0.2600896860986547,0.242152466367713,hc_200,tmRNA
tmRNA_Fran.tula._AM233362_1-421,0.175,0.19626168224299065,0.18502202643171806,0.18502202643171806,hc_200,tmRNA
tmRNA_Myco.geni._TRW-243273_1-388,0.3559322033898305,0.42424242424242425,0.3870967741935484,0.3870967741935484,hc_200,tmRNA
tmRNA_Salm.ente._TRW-321314_1-363,0.3958333333333333,0.37254901960784315,0.393939393939394,0.38383838383838387,hc_200,tmRNA
tmRNA_Desu.desu._CP000112_1-360,0.26732673267326734,0.28421052631578947,0.3361214374225527,0.2755102040816327,hc_200,tmRNA
tmRNA_Erwi.chry._TRW-198628_1-381,0.22340425531914893,0.19811320754716982,0.21000000000000002,0.21000000000000002,hc_200,tmRNA
tmRNA_Xyle.fast._AE009442_1-355,0.32558139534883723,0.2828282828282828,0.32926181625066386,0.3027027027027027,hc_200,tmRNA
tmRNA_Neis.gono._TRW-242231_1-363,0.5092592592592593,0.5092592592592593,0.5092592592592593,0.5092592592592593,hc_200,tmRNA
tmRNA_Chla.trac._AE001276_1-417,0.35833333333333334,0.35537190082644626,0.36514522821576767,0.3568464730290456,hc_200,tmRNA
tmRNA_Salm.ente._AL627276_1-363,0.4,0.37254901960784315,0.39593908629441626,0.38578680203045684,hc_200,tmRNA
tmRNA_Pseu.fluo._CP000094_1-390,0.33663366336633666,0.33663366336633666,0.3712211221122112,0.33663366336633666,hc_200,tmRNA
tmRNA_Cyan.cald._AF022186_1-254,0.35714285714285715,0.47619047619047616,0.40816326530612246,0.40816326530612246,hc_200,tmRNA
tmRNA_Fran.tula._AJ749949_1-421,0.18803418803418803,0.205607476635514,0.1964285714285714,0.1964285714285714,hc_200,tmRNA
tmRNA_Shew.frig._CP000447_1-356,0.2926829268292683,0.24742268041237114,0.3016759776536313,0.2681564245810056,hc_200,tmRNA
tmRNA_Myco.gall._AE015450_1-408,0.24528301886792453,0.2826086956521739,0.3386658617567159,0.2626262626262626,hc_200,tmRNA
tmRNA_uncu.bact._TRW-80840-1_1-378,0.4489795918367347,0.4074074074074074,0.4802979807880808,0.42718446601941745,hc_200,tmRNA
tmRNA_Salm.ente._CP000026_1-363,0.4,0.37254901960784315,0.39593908629441626,0.38578680203045684,hc_200,tmRNA
tmRNA_Prop.acne._TRW-1747-1_1-371,0.3786407766990291,0.38613861386138615,0.4117647058823529,0.3823529411764706,hc_200,tmRNA
tmRNA_Aqui.aeol._TRW-63363_1-347,0.5319148936170213,0.45454545454545453,0.5196078431372548,0.4901960784313725,hc_200,tmRNA
tmRNA_Chro.viol._AE016825_1-365,0.4111111111111111,0.3557692307692308,0.4020618556701031,0.3814432989690722,hc_200,tmRNA
tmRNA_Yers.pest._AE009952_1-364,0.32954545454545453,0.2871287128712871,0.31746031746031744,0.30687830687830686,hc_200,tmRNA
tmRNA_Stap.aure._BA000033_1-362,0.46153846153846156,0.4752475247524752,0.4682926829268293,0.4682926829268293,hc_200,tmRNA
tmRNA_Myco.hyop._TRW-262719_1-433,0.11926605504587157,0.18055555555555555,0.18328840970350405,0.14364640883977903,hc_200,tmRNA
tmRNA_Lact.case._CP000423_1-364,0.3883495145631068,0.39603960396039606,0.4312458212614219,0.39215686274509803,hc_200,tmRNA
tmRNA_Camp.fetu._AY211269_1-361,0.2823529411764706,0.24742268041237114,0.2797503765870454,0.26373626373626374,hc_200,tmRNA
tmRNA_Woli.succ._BX571661_1-369,0.4666666666666667,0.42857142857142855,0.44680851063829785,0.44680851063829785,hc_200,tmRNA
tmRNA_uncu.bact._TRW-72274-2_1-359,0.5192307692307693,0.5684210526315789,0.5780730897009967,0.5427135678391961,hc_200,tmRNA
tmRNA_Borr.gari._CP000013_1-363,0.22522522522522523,0.21367521367521367,0.26735661923242776,0.21929824561403508,hc_200,tmRNA
tmRNA_Clav.mich._TRW-31964_1-376,0.2345679012345679,0.19387755102040816,0.2346368715083799,0.2122905027932961,hc_200,tmRNA
tmRNA_Carb.hydr._CP000141_1-359,0.5463917525773195,0.49074074074074076,0.5314009661835749,0.5170731707317072,hc_200,tmRNA
tmRNA_Chlo.tepi._TRW-194439_1-404,0.371900826446281,0.375,0.37344398340248963,0.37344398340248963,hc_200,tmRNA
tmRNA_Pseu.aeru._AE004091_1-353,0.49295774647887325,0.3804347826086957,0.4294478527607362,0.4294478527607362,hc_200,tmRNA
tmRNA_Rals.sola._AL646061_1-357,0.3473684210526316,0.3402061855670103,0.34375,0.34375,hc_200,tmRNA
tmRNA_Aero.hydr._CP000462_1-360,0.3069306930693069,0.3333333333333333,0.31958762886597936,0.31958762886597936,hc_200,tmRNA
tmRNA_Myco.tube._TRW-164513_1-368,0.20454545454545456,0.1875,0.19565217391304346,0.19565217391304346,hc_200,tmRNA
tmRNA_Dein.radi._TRW-243230_1-349,0.4057971014492754,0.2828282828282828,0.3333333333333333,0.3333333333333333,hc_200,tmRNA
tmRNA_Neis.meni._TRW-122586_1-363,0.47572815533980584,0.4537037037037037,0.46445497630331756,0.46445497630331756,hc_200,tmRNA
tmRNA_Ther.mari._TRW-243274-1_1-356,0.67,0.5982142857142857,0.6415094339622641,0.6320754716981132,hc_200,tmRNA
tmRNA_Baci.subt._TRW-1423_1-363,0.5050505050505051,0.5319148936170213,0.5542215336948103,0.5181347150259067,hc_200,tmRNA
tmRNA_Camp.lari._TRW-306263_1-359,0.45,0.4205607476635514,0.43478260869565216,0.43478260869565216,hc_200,tmRNA
tmRNA_Lact.acid._CP000033_1-369,0.46601941747572817,0.47058823529411764,0.4975609756097561,0.4682926829268293,hc_200,tmRNA
tmRNA_Clos.perf._CP000246_1-361,0.4946236559139785,0.46464646464646464,0.47916666666666663,0.47916666666666663,hc_200,tmRNA
tmRNA_Burk.thai._CP000086_1-370,0.3917525773195876,0.3619047619047619,0.3861386138613861,0.37623762376237624,hc_200,tmRNA
tmRNA_Bact.thet._AE015928_1-397,0.23232323232323232,0.20175438596491227,0.21596244131455397,0.21596244131455397,hc_200,tmRNA
tmRNA_Pseu.halo._CR954246_1-357,0.4431818181818182,0.41935483870967744,0.485631823315347,0.430939226519337,hc_200,tmRNA
tmRNA_Shew.onei._AX048560_1-355,0.3076923076923077,0.25263157894736843,0.3800209570380719,0.27745664739884396,hc_200,tmRNA
tmRNA_Shig.flex._AE005674_1-363,0.45348837209302323,0.375,0.4210526315789474,0.41052631578947374,hc_200,tmRNA
tmRNA_Lact.gass._TRW-1596_1-366,0.36363636363636365,0.28,0.3325052551117906,0.3163841807909605,hc_200,tmRNA
tmRNA_Ther.elon._BA000039_1-386,0.4583333333333333,0.4074074074074074,0.4313725490196078,0.4313725490196078,hc_200,tmRNA
tmRNA_Heli.pylo._AE000511_1-386,0.20192307692307693,0.20192307692307693,0.2258592471358429,0.20192307692307693,hc_200,tmRNA
tmRNA_Rals.eutr._CP000090_1-360,0.5053763440860215,0.47,0.5077720207253886,0.48704663212435234,hc_200,tmRNA
tmRNA_Geob.stea._TRW-1422_1-352,0.5232558139534884,0.4639175257731959,0.53551912568306,0.4918032786885246,hc_200,tmRNA
tmRNA_List.mono._TRW-1639-1_1-370,0.1509433962264151,0.15841584158415842,0.17391304347826086,0.15458937198067632,hc_200,tmRNA
tmRNA_Ente.faec._TRW-1352_1-367,0.4339622641509434,0.46464646464646464,0.46352989521265664,0.44878048780487806,hc_200,tmRNA
tmRNA_envi.sequ._TRW-32045-3_1-350,0.32222222222222224,0.29896907216494845,0.31016042780748665,0.31016042780748665,hc_200,tmRNA
tmRNA_Stre.ther._CP000419_1-350,0.56,0.42857142857142855,0.48554913294797686,0.48554913294797686,hc_200,tmRNA
tmRNA_Dich.nodo._TRW-35819_1-352,0.21621621621621623,0.15841584158415842,0.1942857142857143,0.18285714285714283,hc_200,tmRNA
tmRNA_Stre.uber._TRW-218495_1-350,0.28865979381443296,0.28865979381443296,0.30927835051546393,0.28865979381443296,hc_200,tmRNA
tmRNA_Salm.bong._TRW-218493_1-363,0.3854166666666667,0.3557692307692308,0.39,0.37,hc_200,tmRNA
tmRNA_envi.sequ._TRW-300695-2_1-345,0.39603960396039606,0.5,0.5646036916395223,0.44198895027624313,hc_200,tmRNA
tmRNA_Esch.coli._CP000468_1-363,0.45348837209302323,0.375,0.4210526315789474,0.41052631578947374,hc_200,tmRNA
tmRNA_Chla.cavi._AE015925_1-425,0.344,0.35537190082644626,0.3495934959349593,0.3495934959349593,hc_200,tmRNA
tmRNA_Serr.marc._TRW-273526_1-364,0.36486486486486486,0.2647058823529412,0.3181818181818182,0.3068181818181818,hc_200,tmRNA
tmRNA_Vibr.spec._TRW-345075_1-368,0.2826086956521739,0.26,0.27083333333333337,0.27083333333333337,hc_200,tmRNA
tmRNA_Chla.pneu._AE002224_1-423,0.39622641509433965,0.3442622950819672,0.3771929824561403,0.3684210526315789,hc_200,tmRNA
tmRNA_envi.sequ._TRW-204433_1-356,0.3978494623655914,0.3627450980392157,0.3794871794871795,0.3794871794871795,hc_200,tmRNA
tmRNA_Salm.ente._TRW-149539_1-363,0.41304347826086957,0.37254901960784315,0.4020618556701031,0.39175257731958757,hc_200,tmRNA
tmRNA_Onio.yell._AP006628_1-423,0.452991452991453,0.5145631067961165,0.5454545454545454,0.48181818181818187,hc_200,tmRNA
tmRNA_Pseu.puti._AE015451_1-399,0.4375,0.46226415094339623,0.45871559633027525,0.44954128440366975,hc_200,tmRNA
tmRNA_uncu.bact._TRW-383630-1_1-364,0.34831460674157305,0.31958762886597936,0.33333333333333337,0.33333333333333337,hc_200,tmRNA
tmRNA_Burk.viet._TRW-269482_1-370,0.44680851063829785,0.4,0.4221105527638191,0.4221105527638191,hc_200,tmRNA
tmRNA_Lact.gass._CP000413_1-366,0.36363636363636365,0.28,0.3325052551117906,0.3163841807909605,hc_200,tmRNA
tmRNA_envi.sequ._TRW-356-1_1-289,0.35135135135135137,0.3466666666666667,0.3489932885906041,0.3489932885906041,hc_200,tmRNA
tmRNA_Ther.ther._Y15063_1-349,0.46153846153846156,0.4,0.42857142857142855,0.42857142857142855,hc_200,tmRNA
tmRNA_Stre.equi._TRW-1336_1-349,0.4105263157894737,0.39,0.4205128205128206,0.4,hc_200,tmRNA
tmRNA_Xant.camp._AM039952_1-397,0.27522935779816515,0.27522935779816515,0.30727098452690677,0.27522935779816515,hc_200,tmRNA
tmRNA_Myco.lepr._TRW-272631_1-369,0.27956989247311825,0.26,0.26943005181347146,0.26943005181347146,hc_200,tmRNA
tmRNA_Para.symb._BX908798_1-405,0.3130434782608696,0.32432432432432434,0.33187772925764186,0.31858407079646023,hc_200,tmRNA
tmRNA_Cory.diph._BX248356_1-385,0.5057471264367817,0.44,0.502673796791444,0.4705882352941177,hc_200,tmRNA
tmRNA_Chro.sale._CP000285_1-380,0.40869565217391307,0.4519230769230769,0.45662100456621,0.4292237442922375,hc_200,tmRNA
tmRNA_Xant.camp._AE012247_1-397,0.26262626262626265,0.24074074074074073,0.27506775067750683,0.25120772946859904,hc_200,tmRNA
tmRNA_Prop.acne._TRW-1747-2_1-353,0.1595744680851064,0.18072289156626506,0.16949152542372883,0.16949152542372883,hc_200,tmRNA
tmRNA_Syne.spec._D90916_1-396,0.40594059405940597,0.3942307692307692,0.4,0.4,hc_200,tmRNA
tmRNA_Camp.jeju._AL139078_1-356,0.525,0.4117647058823529,0.5054945054945055,0.46153846153846156,hc_200,tmRNA
tmRNA_Prop.acne._TRW-1747-3_1-353,0.15789473684210525,0.18072289156626506,0.16853932584269665,0.16853932584269665,hc_200,tmRNA
tmRNA_Yers.moll._TRW-349967_1-381,0.28431372549019607,0.29292929292929293,0.2885572139303483,0.2885572139303483,hc_200,tmRNA
tmRNA_Myco.hyop._TRW-295358_1-424,0.1415929203539823,0.22535211267605634,0.29557450263905805,0.17391304347826086,hc_200,tmRNA
tmRNA_Syne.spec._AB003477_1-394,0.19791666666666666,0.18811881188118812,0.21802737140160453,0.1928934010152284,hc_200,tmRNA
tmRNA_Esch.coli._CP000247_1-363,0.45348837209302323,0.375,0.4210526315789474,0.41052631578947374,hc_200,tmRNA
tmRNA_Verr.spin._TRW-240016_1-356,0.4,0.36538461538461536,0.3819095477386935,0.3819095477386935,hc_200,tmRNA
tmRNA_Myco.mari._TRW-1781-1_1-368,0.35294117647058826,0.30927835051546393,0.32967032967032966,0.32967032967032966,hc_200,tmRNA
tmRNA_Magn.spec._CP000471_1-366,0.2608695652173913,0.2926829268292683,0.28735632183908044,0.27586206896551724,hc_200,tmRNA
tmRNA_Clos.acet._AE001437_1-359,0.19047619047619047,0.16161616161616163,0.17486338797814208,0.17486338797814208,hc_200,tmRNA
tmRNA_Stap.aure._BX571857_1-362,0.46153846153846156,0.4752475247524752,0.4682926829268293,0.4682926829268293,hc_200,tmRNA
tmRNA_Desu.psyc._CR522870_1-366,0.425,0.32075471698113206,0.39315230224321135,0.3655913978494624,hc_200,tmRNA
tmRNA_Rals.sola._AL646052_1-360,0.3163265306122449,0.31958762886597936,0.317948717948718,0.317948717948718,hc_200,tmRNA
tmRNA_Myco.lepr._AL583919_1-366,0.24742268041237114,0.24,0.24365482233502536,0.24365482233502536,hc_200,tmRNA
tmRNA_Myco.Bxz1._AY129337_1-437,0.16071428571428573,0.24,0.19251336898395727,0.19251336898395727,hc_200,tmRNA
tmRNA_Lact.delb._TRW-321956_1-362,0.4639175257731959,0.46875,0.46632124352331605,0.46632124352331605,hc_200,tmRNA
tmRNA_Bord.aviu._AM167904_1-406,0.29545454545454547,0.22807017543859648,0.25742574257425743,0.25742574257425743,hc_200,tmRNA
tmRNA_Baci.cere._TRW-226900_1-355,0.34782608695652173,0.24489795918367346,0.32335329341317365,0.2874251497005988,hc_200,tmRNA
tmRNA_Thal.weis._AF049491_1-348,0.3950617283950617,0.7441860465116279,0.5161290322580645,0.5161290322580645,hc_200,tmRNA
tmRNA_Soda.glos._AP008232_1-384,0.26373626373626374,0.23076923076923078,0.26666666666666666,0.24615384615384614,hc_200,tmRNA
tmRNA_Exig.sibi._TRW-262543_1-359,0.33695652173913043,0.3263157894736842,0.36363636363636365,0.33155080213903737,hc_200,tmRNA
tmRNA_Heli.must._DQ250625_1-366,0.4803921568627451,0.48514851485148514,0.5320197044334977,0.48275862068965514,hc_200,tmRNA
tmRNA_List.mono._TRW-169963_1-370,0.14953271028037382,0.15841584158415842,0.17307692307692307,0.15384615384615385,hc_200,tmRNA
