"run_uuid","name","step","train_loss","train_Accuracy","train_F1","valid_loss","valid_Accuracy","valid_Accuracy_seq","valid_F1"
"52dcad666e35482ab26e6a269f42303e",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f4-r8-ld64,2,0.1536744092335681,0.7976970431170886,0.7108264584851488,0.1431109637630229,0.8124701052295918,0.0,0.7300615689331388
"52dcad666e35482ab26e6a269f42303e",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f4-r8-ld64,3,0.1522499555839768,0.7985582311445147,0.7131791430429901,0.14253197488736133,0.8125597895408163,0.0,0.7308086328239867
"52dcad666e35482ab26e6a269f42303e",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f4-r8-ld64,4,0.15116401879659183,0.7994286903349156,0.7160523895378099,0.1422580929130924,0.8133270886479592,0.0,0.7334173404318284
"52dcad666e35482ab26e6a269f42303e",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f4-r8-ld64,5,0.15002909335720388,0.8017907766350211,0.7235266030601305,0.14145479062382055,0.8137456154336735,0.0,0.7360054112952268
"52dcad666e35482ab26e6a269f42303e",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f4-r8-ld64,6,0.14911110601721936,0.8027086217695147,0.726870852889616,0.14087705800727923,0.8145428093112245,0.0,0.7379104459725108
"52dcad666e35482ab26e6a269f42303e",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f4-r8-ld64,7,0.14856769293861047,0.8035770207014767,0.7293027046597496,0.14144232169705995,0.8145328443877551,0.0,0.73814883076864
"52dcad666e35482ab26e6a269f42303e",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f4-r8-ld64,8,0.1480734431605299,0.8041611039688819,0.7308337644017153,0.14083390987041045,0.814582669005102,0.0,0.7384466991722495
"52dcad666e35482ab26e6a269f42303e",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f4-r8-ld64,9,0.14768119101345792,0.8049172188159283,0.7323980037977267,0.14070880641134417,0.8150310905612245,0.0,0.7385930911388017
"52dcad666e35482ab26e6a269f42303e",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f4-r8-ld64,10,0.14745376282666303,0.8049831470859705,0.7329690003200646,0.1412270478143984,0.8146025988520408,0.0,0.7382688615768277
"52dcad666e35482ab26e6a269f42303e",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f4-r8-ld64,11,0.14714917499682068,0.8052746736550633,0.7338061650693741,0.1413954155785697,0.8142936862244898,0.0,0.7391366987260174
"52dcad666e35482ab26e6a269f42303e",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f4-r8-ld64,12,0.14667019131691647,0.805465247560654,0.7348960625657278,0.14033826349341139,0.8150211256377551,0.0,0.7400699679762217
"52dcad666e35482ab26e6a269f42303e",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f4-r8-ld64,13,0.14640204663455234,0.8057310208992616,0.7357768431717648,0.13993576762019372,0.8154994419642857,0.0,0.7432470595975659
"52dcad666e35482ab26e6a269f42303e",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f4-r8-ld64,14,0.14626749149103205,0.8059391070015823,0.7363027804316234,0.14022444720779145,0.8158980389030612,0.0,0.743768416891083
"52dcad666e35482ab26e6a269f42303e",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f4-r8-ld64,15,0.14600728037236613,0.8062316636998945,0.7371059915405886,0.14024750158494834,0.8153499681122449,0.0,0.7433885162028327
"52dcad666e35482ab26e6a269f42303e",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f4-r8-ld64,16,0.14584635991901787,0.8063501285601266,0.7374255920318121,0.1400349360643601,0.8157983896683674,0.0,0.7412128151975652
"52dcad666e35482ab26e6a269f42303e",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f4-r8-ld64,17,0.1456860086020035,0.8066498961629747,0.7380743969427646,0.13967091453318692,0.8159080038265306,0.0,0.7425599428327695
"52dcad666e35482ab26e6a269f42303e",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f4-r8-ld64,18,0.14556521623697966,0.8067178846914557,0.738343255873115,0.1396513445949068,0.8158980389030612,0.0,0.7442951887105443
"52dcad666e35482ab26e6a269f42303e",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f4-r8-ld64,19,0.14533047912493033,0.8069949894514767,0.7392178459936972,0.14015992335519012,0.8157186702806123,0.0,0.7428768084148906
"5332d1a2c70745afb5d0f5909aa24b57",UNet_v4_avg_pooling-num_convs-2-2-f4-r16-ld64,0,0.1618834661500615,0.7930398289161392,0.7409465183678592,0.12580516873573772,0.8240991709183674,0.0,0.7755075723605335
"5332d1a2c70745afb5d0f5909aa24b57",UNet_v4_avg_pooling-num_convs-2-2-f4-r16-ld64,1,0.13199127022224136,0.8164598167194093,0.7841284962792671,0.11897258430111166,0.8330676020408163,0.0,0.8082450464496964
"5332d1a2c70745afb5d0f5909aa24b57",UNet_v4_avg_pooling-num_convs-2-2-f4-r16-ld64,2,0.121722102699652,0.8302975425237342,0.8090691137898121,0.10783731678918916,0.8472177933673469,0.0,0.8287318901563728
"5332d1a2c70745afb5d0f5909aa24b57",UNet_v4_avg_pooling-num_convs-2-2-f4-r16-ld64,3,0.11257910668724197,0.8380739880010548,0.820782902162149,0.10249679444395766,0.8495994100765306,0.0,0.8329385590616732
"5332d1a2c70745afb5d0f5909aa24b57",UNet_v4_avg_pooling-num_convs-2-2-f4-r16-ld64,4,0.10854564816199777,0.8400858303665611,0.823819934651273,0.10086079808522244,0.850715481505102,0.0,0.8346663981145813
"5332d1a2c70745afb5d0f5909aa24b57",UNet_v4_avg_pooling-num_convs-2-2-f4-r16-ld64,5,0.10569789307781413,0.8449212569224683,0.8297738307868208,0.09939892361966932,0.8564652423469388,0.0,0.8425991263424922
"5332d1a2c70745afb5d0f5909aa24b57",UNet_v4_avg_pooling-num_convs-2-2-f4-r16-ld64,6,0.10140235970417659,0.8596964003164557,0.846034749916948,0.09579357033481403,0.8689014668367347,0.0,0.853823111925745
"5332d1a2c70745afb5d0f5909aa24b57",UNet_v4_avg_pooling-num_convs-2-2-f4-r16-ld64,7,0.09647873077022878,0.8716252966772152,0.8590885880420553,0.09291165747812816,0.8750896843112245,0.0,0.8613495211443868
"5332d1a2c70745afb5d0f5909aa24b57",UNet_v4_avg_pooling-num_convs-2-2-f4-r16-ld64,8,0.09342320590331081,0.8784323905590717,0.8661273466886598,0.09096432963804323,0.8788364955357143,0.0,0.8640548632095745
"5332d1a2c70745afb5d0f5909aa24b57",UNet_v4_avg_pooling-num_convs-2-2-f4-r16-ld64,9,0.09146981298106129,0.8821470365242616,0.8697156614651105,0.09011373015082612,0.8806999362244898,0.0,0.8653406222085424
"5332d1a2c70745afb5d0f5909aa24b57",UNet_v4_avg_pooling-num_convs-2-2-f4-r16-ld64,10,0.08996787890477523,0.8845060324367089,0.8719437757477344,0.08871494051145047,0.8823740433673469,0.0,0.8677009393107891
"5332d1a2c70745afb5d0f5909aa24b57",UNet_v4_avg_pooling-num_convs-2-2-f4-r16-ld64,11,0.08883258760101181,0.8860491660073839,0.8731376989538783,0.08885526520257093,0.8822444993622449,0.0,0.8662124014618342
"5332d1a2c70745afb5d0f5909aa24b57",UNet_v4_avg_pooling-num_convs-2-2-f4-r16-ld64,12,0.08760650129006382,0.8878292292985233,0.8747755626076614,0.08672980021457283,0.8850247130102041,0.0,0.8690916862197875
"5332d1a2c70745afb5d0f5909aa24b57",UNet_v4_avg_pooling-num_convs-2-2-f4-r16-ld64,13,0.08676968939319442,0.8887285321070675,0.8755004544806471,0.08642556449892569,0.8871073820153061,0.0,0.8725478483674208
"5332d1a2c70745afb5d0f5909aa24b57",UNet_v4_avg_pooling-num_convs-2-2-f4-r16-ld64,14,0.08540841144851491,0.890869140625,0.8777428884619242,0.08531793549048658,0.8870276626275511,0.0,0.8715904012188034
"5332d1a2c70745afb5d0f5909aa24b57",UNet_v4_avg_pooling-num_convs-2-2-f4-r16-ld64,15,0.08459639469090896,0.8922309714530591,0.8792092577445991,0.08502723846812638,0.8879444355867347,0.0,0.8725047322649525
"5332d1a2c70745afb5d0f5909aa24b57",UNet_v4_avg_pooling-num_convs-2-2-f4-r16-ld64,16,0.08358991564200398,0.8935083316851266,0.8805917978330883,0.08356203328894109,0.8905951052295918,0.0,0.8755282079271014
"5332d1a2c70745afb5d0f5909aa24b57",UNet_v4_avg_pooling-num_convs-2-2-f4-r16-ld64,17,0.08304577044168102,0.8943427363528481,0.8815175495232944,0.08269735068386914,0.8921197385204082,0.0,0.8775285132263472
"5332d1a2c70745afb5d0f5909aa24b57",UNet_v4_avg_pooling-num_convs-2-2-f4-r16-ld64,18,0.08271851492770614,0.895173020503692,0.8824904990227508,0.08341704521860395,0.891472018494898,0.0,0.8766847985135413
"5332d1a2c70745afb5d0f5909aa24b57",UNet_v4_avg_pooling-num_convs-2-2-f4-r16-ld64,19,0.08186659785891384,0.8964102056962026,0.8838793163283681,0.08327336510529323,0.891242825255102,0.0,0.8761959052539181
"5a4cb56fae3e4aa7981f3cd5b3cfb75f",UNet_v4_avg_pooling-num_convs-3-3-f8-r16-ld8,0,0.17627723480452967,0.7858577679984177,0.703729270268767,0.14559733563539934,0.8119718590561225,0.0,0.7280078196736033
"5a4cb56fae3e4aa7981f3cd5b3cfb75f",UNet_v4_avg_pooling-num_convs-3-3-f8-r16-ld8,1,0.15343906107959868,0.7964423457278481,0.7071096789009365,0.15165935365521177,0.8106564891581632,0.0,0.729903044355858
"5a4cb56fae3e4aa7981f3cd5b3cfb75f",UNet_v4_avg_pooling-num_convs-3-3-f8-r16-ld8,2,0.14668708016412169,0.7996233847573839,0.7247080943480295,0.13536377266353491,0.8148915816326531,0.0,0.7480611475176909
"5a4cb56fae3e4aa7981f3cd5b3cfb75f",UNet_v4_avg_pooling-num_convs-3-3-f8-r16-ld8,3,0.14083726171262656,0.8045824268196202,0.7437176595784607,0.1308432114975793,0.8191366390306123,0.0,0.758465207426419
"5a4cb56fae3e4aa7981f3cd5b3cfb75f",UNet_v4_avg_pooling-num_convs-3-3-f8-r16-ld8,4,0.13649531513578278,0.8095558906909283,0.755461131522306,0.12704544620854513,0.8218869579081632,0.0,0.7749657432371592
"5a4cb56fae3e4aa7981f3cd5b3cfb75f",UNet_v4_avg_pooling-num_convs-3-3-f8-r16-ld8,5,0.13161674978109353,0.8157407865242616,0.7721837861429021,0.1264209129980632,0.8244977678571429,0.0,0.7849788408474074
"5a4cb56fae3e4aa7981f3cd5b3cfb75f",UNet_v4_avg_pooling-num_convs-3-3-f8-r16-ld8,6,0.12782655771082968,0.8220626895437764,0.7849019457294393,0.1302432352486922,0.8241489955357143,0.0,0.7882981302399629
"5a4cb56fae3e4aa7981f3cd5b3cfb75f",UNet_v4_avg_pooling-num_convs-3-3-f8-r16-ld8,7,0.12427233925034226,0.8273276799841772,0.7962046617789441,0.12602396248554698,0.8267299107142857,0.0,0.7940715304824466
"5a4cb56fae3e4aa7981f3cd5b3cfb75f",UNet_v4_avg_pooling-num_convs-3-3-f8-r16-ld8,8,0.12032170181913215,0.8334219244462026,0.8070470237790166,0.11593071128032645,0.8367247289540817,0.0,0.8095160376005698
"5a4cb56fae3e4aa7981f3cd5b3cfb75f",UNet_v4_avg_pooling-num_convs-3-3-f8-r16-ld8,9,0.11779521999857094,0.8379802462420886,0.8143192611674963,0.11291676957388314,0.842155612244898,0.0,0.8175478122662275
"5a4cb56fae3e4aa7981f3cd5b3cfb75f",UNet_v4_avg_pooling-num_convs-3-3-f8-r16-ld8,10,0.11496966415505369,0.842086341310654,0.8202361005640735,0.11653220653533936,0.8395049426020408,0.0,0.8150160264285454
"5a4cb56fae3e4aa7981f3cd5b3cfb75f",UNet_v4_avg_pooling-num_convs-3-3-f8-r16-ld8,11,0.11232981266540314,0.8462933890427216,0.8258897525735934,0.11473506673866389,0.8453842474489796,0.0,0.8226699239501379
"5a4cb56fae3e4aa7981f3cd5b3cfb75f",UNet_v4_avg_pooling-num_convs-3-3-f8-r16-ld8,12,0.11005413008830216,0.8500451196598101,0.8309334410289541,0.10767594664072504,0.8501873405612245,0.0,0.8277123976643329
"5a4cb56fae3e4aa7981f3cd5b3cfb75f",UNet_v4_avg_pooling-num_convs-3-3-f8-r16-ld8,13,0.10821358397414413,0.8534363050501055,0.835649730393907,0.10741593415031628,0.8530373086734694,0.0,0.8324392642653407
"5a4cb56fae3e4aa7981f3cd5b3cfb75f",UNet_v4_avg_pooling-num_convs-3-3-f8-r16-ld8,14,0.10654216056948976,0.8560301704245781,0.8388599248965768,0.10731474994396677,0.8530373086734694,0.0,0.8328368065944711
"5a4cb56fae3e4aa7981f3cd5b3cfb75f",UNet_v4_avg_pooling-num_convs-3-3-f8-r16-ld8,15,0.10470899436544265,0.8590546298127637,0.8426121485674828,0.1054799778729069,0.8557975924744898,0.0,0.8371704065436049
"5a4cb56fae3e4aa7981f3cd5b3cfb75f",UNet_v4_avg_pooling-num_convs-3-3-f8-r16-ld8,16,0.10300744284054399,0.861758719013713,0.8460622694012546,0.11333313736380363,0.8510542889030612,0.0,0.8316255172806027
"5a4cb56fae3e4aa7981f3cd5b3cfb75f",UNet_v4_avg_pooling-num_convs-3-3-f8-r16-ld8,17,0.10193275605261577,0.8635583547600211,0.848134467808562,0.13630063892627248,0.8451251594387755,0.0,0.8254063974351795
"5a4cb56fae3e4aa7981f3cd5b3cfb75f",UNet_v4_avg_pooling-num_convs-3-3-f8-r16-ld8,18,0.10029878721961492,0.8660811412183544,0.8511875626591965,0.12091531589323161,0.8532565369897959,0.0,0.8360882581434743
"5a4cb56fae3e4aa7981f3cd5b3cfb75f",UNet_v4_avg_pooling-num_convs-3-3-f8-r16-ld8,19,0.09938466141809894,0.8679137410996836,0.85327941900728,0.10079813398876969,0.8614676339285714,0.0,0.842892327384945
"5d605391802a453d82734eb95b875cc4",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f8-r16-ld64,0,0.19255393298680773,0.777054283689346,0.708444068121538,0.14908398642223708,0.8121014030612245,0.0,0.731150750694524
"5d605391802a453d82734eb95b875cc4",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f8-r16-ld64,1,0.1530443362200059,0.7999241824894515,0.7212850488198943,0.14543742306378424,0.8128786670918368,0.0,0.7354867032579673
"5d605391802a453d82734eb95b875cc4",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f8-r16-ld64,2,0.1484643633827127,0.803927264636076,0.7361820855946092,0.14301292218115866,0.8149812659438775,0.0,0.7459679844934887
"5d605391802a453d82734eb95b875cc4",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f8-r16-ld64,3,0.1443297996142494,0.8099926654799579,0.7529260592743807,0.14191433924193286,0.8161571269132653,0.0,0.7506999522292233
"5d605391802a453d82734eb95b875cc4",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f8-r16-ld64,4,0.14072865994356354,0.8154811939609705,0.7644598048338455,0.14108607689945066,0.8165557238520408,0.0,0.7567035048335171
"5d605391802a453d82734eb95b875cc4",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f8-r16-ld64,5,0.13811077664798826,0.8192988528481012,0.7723484689412453,0.14037654564088706,0.8160674426020408,0.0,0.7595383736326232
"5d605391802a453d82734eb95b875cc4",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f8-r16-ld64,6,0.13592688720437546,0.8223665776635021,0.7782906417812545,0.13875286539598386,0.8193857621173469,0.0,0.7611742466823666
"5d605391802a453d82734eb95b875cc4",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f8-r16-ld64,7,0.13482162189760288,0.8243753296413502,0.7819775036756875,0.13973135501146317,0.8193558673469388,0.0,0.7579718913523147
"5d605391802a453d82734eb95b875cc4",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f8-r16-ld64,8,0.1325840699458927,0.8269032667457806,0.7867002287093403,0.13826198875904083,0.8195850605867347,0.0,0.7669483676509227
"5d605391802a453d82734eb95b875cc4",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f8-r16-ld64,9,0.13103801906423226,0.8287966442510548,0.7904482495985968,0.13736896749053681,0.8213687818877551,0.0,0.7668755706972873
"5d605391802a453d82734eb95b875cc4",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f8-r16-ld64,10,0.1302034906917232,0.829630018789557,0.7920909601348716,0.13806922140778327,0.8197644292091837,0.0,0.7633343379652502
"5d605391802a453d82734eb95b875cc4",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f8-r16-ld64,11,0.12942724626212684,0.830787884032173,0.7942749294942578,0.13829087891748973,0.8194555165816326,0.0,0.7644555707436923
"5d605391802a453d82734eb95b875cc4",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f8-r16-ld64,12,0.12860579846843387,0.8319395684994726,0.7964314106612321,0.13795069346622546,0.8209602200255102,0.0,0.7682655586415543
"5d605391802a453d82734eb95b875cc4",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f8-r16-ld64,13,0.12799107278638247,0.8329707278481012,0.7983199538269465,0.13680005377652693,0.822395169005102,0.0,0.7701426130422102
"5d605391802a453d82734eb95b875cc4",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f8-r16-ld64,14,0.12712690341070232,0.8342934137658228,0.8006974160957022,0.13646939518500348,0.8217075892857143,0.0,0.7704511881530575
"5d605391802a453d82734eb95b875cc4",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f8-r16-ld64,15,0.1264980257437702,0.8356912991165611,0.8029989390722553,0.136296880032335,0.8233617665816326,0.0,0.7730324248175702
"5d605391802a453d82734eb95b875cc4",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f8-r16-ld64,16,0.12601729865944336,0.8363619132383966,0.804353161104067,0.13798456867130435,0.8199139030612245,0.0,0.7705643980904737
"5d605391802a453d82734eb95b875cc4",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f8-r16-ld64,17,0.12556135821065822,0.8366565301951476,0.8050656498657027,0.13542100635110116,0.823112643494898,0.0,0.7742414833131551
"5d605391802a453d82734eb95b875cc4",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f8-r16-ld64,18,0.12508404347652624,0.837510507318038,0.8066138071122508,0.13630806578665364,0.8230827487244898,0.0,0.7748591818473924
"5d605391802a453d82734eb95b875cc4",UNet_v4_avg_pooling-no-skips-num_convs-2-3-f8-r16-ld64,19,0.12462408963260771,0.8380224815400844,0.807786354049812,0.13698420004577053,0.8233418367346939,0.0,0.777917318445949
"5e2fc912c45248ffb759dd3be1edf3ee",UNet_v4_avg_pooling-num_convs-3-2-f8-r8-ld8,0,0.1728688363095879,0.7859133949762658,0.7055210281925971,0.13746917308593282,0.8124601403061225,0.0,0.7330109779363599
"5e2fc912c45248ffb759dd3be1edf3ee",UNet_v4_avg_pooling-num_convs-3-2-f8-r8-ld8,1,0.14206241236268718,0.8023913419699367,0.7379502886275587,0.12766085245779582,0.8203523596938775,0.0,0.7795715548588341
"5e2fc912c45248ffb759dd3be1edf3ee",UNet_v4_avg_pooling-num_convs-3-2-f8-r8-ld8,2,0.13123954915862043,0.8164371538765823,0.7801009133058242,0.11929053965271735,0.8319913903061225,0.0,0.8055835934678749
"5e2fc912c45248ffb759dd3be1edf3ee",UNet_v4_avg_pooling-num_convs-3-2-f8-r8-ld8,3,0.12250830622916484,0.8296361995648734,0.8050981613340442,0.11368597770223812,0.8419363839285714,0.0,0.8198543326715485
"5e2fc912c45248ffb759dd3be1edf3ee",UNet_v4_avg_pooling-num_convs-3-2-f8-r8-ld8,4,0.11745417536185261,0.8365432159810127,0.816019690076157,0.11096522333670636,0.8449756855867347,0.0,0.8252055529213271
"5e2fc912c45248ffb759dd3be1edf3ee",UNet_v4_avg_pooling-num_convs-3-2-f8-r8-ld8,5,0.1131119564301354,0.8423593255537974,0.82378231016123,0.10636629757224297,0.8519411670918368,0.0,0.8347243983422842
"5e2fc912c45248ffb759dd3be1edf3ee",UNet_v4_avg_pooling-num_convs-3-2-f8-r8-ld8,6,0.10811758459494587,0.8495156332410337,0.8331558786169072,0.10083414507763726,0.85888671875,0.0,0.8431917489701127
"5e2fc912c45248ffb759dd3be1edf3ee",UNet_v4_avg_pooling-num_convs-3-2-f8-r8-ld8,7,0.10405023748110115,0.855798391350211,0.8412487996299984,0.09780879425151008,0.8639787946428571,0.0,0.8499819357797547
"5e2fc912c45248ffb759dd3be1edf3ee",UNet_v4_avg_pooling-num_convs-3-2-f8-r8-ld8,8,0.10138061924008378,0.8597746901371308,0.8462763203500757,0.09567133869443621,0.8667490433673469,0.0,0.8526354417780676
"5e2fc912c45248ffb759dd3be1edf3ee",UNet_v4_avg_pooling-num_convs-3-2-f8-r8-ld8,9,0.09945110443838034,0.8634079558939873,0.8507545740854509,0.09466745795644059,0.8696388711734694,0.0,0.8564492395176332
"5e2fc912c45248ffb759dd3be1edf3ee",UNet_v4_avg_pooling-num_convs-3-2-f8-r8-ld8,10,0.09713490030685054,0.8674110380406118,0.8558633369259416,0.09197556044982404,0.8735052614795918,0.0,0.8617005890241821
"5e2fc912c45248ffb759dd3be1edf3ee",UNet_v4_avg_pooling-num_convs-3-2-f8-r8-ld8,11,0.09515049467295535,0.8708156151107594,0.8601240308077838,0.09144161550366149,0.8750199298469388,0.0,0.8648396006678791
"5e2fc912c45248ffb759dd3be1edf3ee",UNet_v4_avg_pooling-num_convs-3-2-f8-r8-ld8,12,0.09400258934761904,0.87254108155327,0.8626212035883304,0.09056255875193343,0.8752889827806123,0.0,0.8650034081136609
"5e2fc912c45248ffb759dd3be1edf3ee",UNet_v4_avg_pooling-num_convs-3-2-f8-r8-ld8,13,0.09361339253589573,0.872921199235232,0.8632797475166206,0.09048074225381929,0.8760662468112245,0.0,0.8658233831897343
"5e2fc912c45248ffb759dd3be1edf3ee",UNet_v4_avg_pooling-num_convs-3-2-f8-r8-ld8,14,0.09164836165742783,0.8758962124208861,0.8670475659072052,0.08897613597159483,0.878059231505102,0.0,0.8684837033764778
"5e2fc912c45248ffb759dd3be1edf3ee",UNet_v4_avg_pooling-num_convs-3-2-f8-r8-ld8,15,0.09088275658619052,0.8771550303270043,0.8685347105144791,0.08962492310270971,0.8772421077806123,0.0,0.8676090942410914
"5e2fc912c45248ffb759dd3be1edf3ee",UNet_v4_avg_pooling-num_convs-3-2-f8-r8-ld8,16,0.09003880887217662,0.8780131279667721,0.8698219586336736,0.08817348629236221,0.8778200733418368,0.0,0.8690759611995653
"5e2fc912c45248ffb759dd3be1edf3ee",UNet_v4_avg_pooling-num_convs-3-2-f8-r8-ld8,17,0.09003424414193831,0.8774980633570675,0.8692402315445982,0.0890538356437975,0.8772122130102041,0.0,0.8687233182707678
"5e2fc912c45248ffb759dd3be1edf3ee",UNet_v4_avg_pooling-num_convs-3-2-f8-r8-ld8,18,0.08908377001494296,0.8786476875659283,0.8706476330282711,0.08959591495139259,0.8767139668367347,0.0,0.8680248124292617
"5e2fc912c45248ffb759dd3be1edf3ee",UNet_v4_avg_pooling-num_convs-3-2-f8-r8-ld8,19,0.08829935883733794,0.8797818598364979,0.8719693046524022,0.08834510935204369,0.8792350924744898,0.0,0.8711245335694601
"5e5ac8a570ae4cba80e2055459c2e58b",UNet_v4_avg_pooling-no-skips-num_convs-3-3-f4-r8-ld64,0,0.1789673108466064,0.7899473809994726,0.7092469452698782,0.15179446917407366,0.81201171875,0.0,0.7302014531951034
"5e5ac8a570ae4cba80e2055459c2e58b",UNet_v4_avg_pooling-no-skips-num_convs-3-3-f4-r8-ld64,1,0.15805368358072852,0.7969666815005274,0.7104416838362979,0.14536301153046743,0.8123305963010204,0.0,0.7293983988303254
"5e5ac8a570ae4cba80e2055459c2e58b",UNet_v4_avg_pooling-no-skips-num_convs-3-3-f4-r8-ld64,2,0.15466559997402163,0.796983163568038,0.7112368915940447,0.14343040953485334,0.8127790178571429,0.0,0.7314112741538038
"5e5ac8a570ae4cba80e2055459c2e58b",UNet_v4_avg_pooling-no-skips-num_convs-3-3-f4-r8-ld64,3,0.15297783779192575,0.7969162051687764,0.7128006171396212,0.14217612557873435,0.8129683514030612,0.0,0.7314166393637995
"5e5ac8a570ae4cba80e2055459c2e58b",UNet_v4_avg_pooling-no-skips-num_convs-3-3-f4-r8-ld64,4,0.15203951017828934,0.797176827861287,0.7136842405087617,0.14184530231417442,0.8122708067602041,0.0,0.7303870116963193
"5e5ac8a570ae4cba80e2055459c2e58b",UNet_v4_avg_pooling-no-skips-num_convs-3-3-f4-r8-ld64,5,0.15117558654602067,0.7973962453850211,0.71410800699746,0.1409744354231017,0.8120316485969388,0.0,0.7307362572231126
"5e5ac8a570ae4cba80e2055459c2e58b",UNet_v4_avg_pooling-no-skips-num_convs-3-3-f4-r8-ld64,6,0.15033851082943664,0.7980987935126582,0.7179043782116119,0.1406090753723164,0.8125398596938775,0.0,0.7312558960447701
"5e5ac8a570ae4cba80e2055459c2e58b",UNet_v4_avg_pooling-no-skips-num_convs-3-3-f4-r8-ld64,7,0.15013781116041452,0.7987642569883966,0.7207462412711491,0.14043457912547247,0.812629544005102,0.0,0.7346410875338658
"5e5ac8a570ae4cba80e2055459c2e58b",UNet_v4_avg_pooling-no-skips-num_convs-3-3-f4-r8-ld64,8,0.14944565574390978,0.7995389141613924,0.7235541294710178,0.13995666817134741,0.8127790178571429,0.0,0.7377873092954988
"5e5ac8a570ae4cba80e2055459c2e58b",UNet_v4_avg_pooling-no-skips-num_convs-3-3-f4-r8-ld64,9,0.14915604975844737,0.7996779816060127,0.7244386380566536,0.13994034318899623,0.8132672991071429,0.0,0.737324435587216
"5e5ac8a570ae4cba80e2055459c2e58b",UNet_v4_avg_pooling-no-skips-num_convs-3-3-f4-r8-ld64,10,0.14880743005041835,0.8002723661656118,0.7261668841898496,0.13993714536939347,0.8131377551020408,0.0,0.7382667862005421
"5e5ac8a570ae4cba80e2055459c2e58b",UNet_v4_avg_pooling-no-skips-num_convs-3-3-f4-r8-ld64,11,0.14809463673000095,0.8007081108254219,0.7283639914954957,0.13997633557538597,0.8130879304846939,0.0,0.7374317179438261
"5e5ac8a570ae4cba80e2055459c2e58b",UNet_v4_avg_pooling-no-skips-num_convs-3-3-f4-r8-ld64,12,0.14779368329023007,0.8007997923259493,0.7298340058037225,0.13991759808696047,0.812858737244898,0.0,0.7369219917873663
"5e5ac8a570ae4cba80e2055459c2e58b",UNet_v4_avg_pooling-no-skips-num_convs-3-3-f4-r8-ld64,13,0.14692274963616822,0.8017310291402954,0.7327453166534371,0.1396931171113131,0.8129284917091837,0.0,0.7377050766626931
"5e5ac8a570ae4cba80e2055459c2e58b",UNet_v4_avg_pooling-no-skips-num_convs-3-3-f4-r8-ld64,14,0.1464824832127064,0.802120417985232,0.7345851335253477,0.1395505587665402,0.8141242825255102,0.0,0.738544792452964
"5e5ac8a570ae4cba80e2055459c2e58b",UNet_v4_avg_pooling-no-skips-num_convs-3-3-f4-r8-ld64,15,0.14623140803054918,0.8024129746835443,0.735237044162619,0.13871405516960184,0.8143634406887755,0.0,0.7389613007128869
"5e5ac8a570ae4cba80e2055459c2e58b",UNet_v4_avg_pooling-no-skips-num_convs-3-3-f4-r8-ld64,16,0.14636201285737477,0.8024263663633966,0.7342423673623194,0.13900833683354513,0.8138950892857143,0.0,0.7398871037426246
"5e5ac8a570ae4cba80e2055459c2e58b",UNet_v4_avg_pooling-no-skips-num_convs-3-3-f4-r8-ld64,17,0.1459432532578581,0.8026303319488397,0.7350886383596046,0.13839713864180506,0.814453125,0.0,0.7434242701517513
"5e5ac8a570ae4cba80e2055459c2e58b",UNet_v4_avg_pooling-no-skips-num_convs-3-3-f4-r8-ld64,18,0.1455773846855395,0.8028291468881856,0.7359418829707473,0.13854728076530962,0.8143833705357143,0.0,0.7400673057976174
