"run_uuid","name","step","train_loss","train_Accuracy","train_F1","valid_loss","valid_Accuracy","valid_Accuracy_seq","valid_F1"
"3c74fc248f5a4d8caa424dc637cc05ba",UNet-v3-conv-no-skips-num_convs-2-3-ld-8,13,0.08031549375457099,0.8963329460047469,0.887092125707124,0.11517449453168986,0.8463907047193877,0.0,0.8210549030203307
"3c74fc248f5a4d8caa424dc637cc05ba",UNet-v3-conv-no-skips-num_convs-2-3-ld-8,14,0.07947731776485212,0.8976741742484177,0.8885762756312249,0.11508385000788436,0.8464006696428571,0.0,0.8195329373638287
"3c74fc248f5a4d8caa424dc637cc05ba",UNet-v3-conv-no-skips-num_convs-2-3-ld-8,15,0.07862181575646632,0.8988660337552743,0.8903174075864017,0.11451903396115011,0.849479830994898,0.0,0.8265939233982547
"3c74fc248f5a4d8caa424dc637cc05ba",UNet-v3-conv-no-skips-num_convs-2-3-ld-8,16,0.07799248281819156,0.8996911672600211,0.8913620918204167,0.11451559164086167,0.8474868463010204,0.0,0.8210106148374139
"3c74fc248f5a4d8caa424dc637cc05ba",UNet-v3-conv-no-skips-num_convs-2-3-ld-8,17,0.07736526843836287,0.9005296924446202,0.892201253539485,0.11323126603145989,0.8496890943877551,0.0,0.8254543170847506
"3c74fc248f5a4d8caa424dc637cc05ba",UNet-v3-conv-no-skips-num_convs-2-3-ld-8,18,0.0766214561817641,0.9016700454905063,0.8937976952850488,0.11311915151926936,0.8488719706632653,0.0,0.8244855785889728
"3c74fc248f5a4d8caa424dc637cc05ba",UNet-v3-conv-no-skips-num_convs-2-3-ld-8,19,0.0759265381166955,0.9028031876318565,0.895201660628279,0.11281053326567825,0.8499880420918368,0.0,0.8261494799844993
"40ef1e5ec6b34434812b7608d038d6bb",UNet-v3-conv-num_convs-2-2-ld-64,0,0.0994556525541383,0.8756901865770043,0.8536342336616115,0.060774180277877926,0.9288903061224489,0.0,0.9253479399809816
"40ef1e5ec6b34434812b7608d038d6bb",UNet-v3-conv-num_convs-2-2-ld-64,1,0.03567174194529967,0.9701252225079114,0.9693100511384278,0.010848555561839317,0.9993124202806123,0.7295918367346939,0.9993121228335597
"40ef1e5ec6b34434812b7608d038d6bb",UNet-v3-conv-num_convs-2-2-ld-64,2,0.0031424087083226516,0.9999649756065401,0.9999649668228924,0.0014697160091897358,1.0,1.0,1.0
"40ef1e5ec6b34434812b7608d038d6bb",UNet-v3-conv-num_convs-2-2-ld-64,3,0.0010282739872635512,0.9999835179324894,0.9999835071416809,0.0007663338946426,1.0,1.0,1.0
"40ef1e5ec6b34434812b7608d038d6bb",UNet-v3-conv-num_convs-2-2-ld-64,4,0.0006651071047377,0.9999845480617089,0.9999845393372334,0.0005610905996315,1.0,1.0,1.0
"40ef1e5ec6b34434812b7608d038d6bb",UNet-v3-conv-num_convs-2-2-ld-64,5,0.0004935145744305,0.9999845480617089,0.9999845373588128,0.0004323481888586,1.0,1.0,1.0
"40ef1e5ec6b34434812b7608d038d6bb",UNet-v3-conv-num_convs-2-2-ld-64,6,0.0004034955584101,0.9999845480617089,0.9999845389330835,0.0003677631225865,1.0,1.0,1.0
"40ef1e5ec6b34434812b7608d038d6bb",UNet-v3-conv-num_convs-2-2-ld-64,7,0.0003467921707261,0.9999845480617089,0.9999845383295607,0.0003356554682666,1.0,1.0,1.0
"40ef1e5ec6b34434812b7608d038d6bb",UNet-v3-conv-num_convs-2-2-ld-64,8,0.0003052585954321,0.9999845480617089,0.9999845387881262,0.0002911528002243,1.0,1.0,1.0
"40ef1e5ec6b34434812b7608d038d6bb",UNet-v3-conv-num_convs-2-2-ld-64,9,0.0002708135333348,0.9999845480617089,0.9999845396223819,0.0002656741574411,1.0,1.0,1.0
"40ef1e5ec6b34434812b7608d038d6bb",UNet-v3-conv-num_convs-2-2-ld-64,10,0.0002467231102003,0.9999845480617089,0.9999845390762655,0.0002396166813441,1.0,1.0,1.0
"40ef1e5ec6b34434812b7608d038d6bb",UNet-v3-conv-num_convs-2-2-ld-64,11,0.0002173708628168,0.9999845480617089,0.9999845393069431,0.0002199207282297,1.0,1.0,1.0
"40ef1e5ec6b34434812b7608d038d6bb",UNet-v3-conv-num_convs-2-2-ld-64,12,0.0001948574542366,0.9999845480617089,0.9999845370229957,0.000211106699402,1.0,1.0,1.0
"40ef1e5ec6b34434812b7608d038d6bb",UNet-v3-conv-num_convs-2-2-ld-64,13,0.0001764431545945,0.9999845480617089,0.999984539582188,0.0001785553029883,1.0,1.0,1.0
"40ef1e5ec6b34434812b7608d038d6bb",UNet-v3-conv-num_convs-2-2-ld-64,14,0.0001560293336673,0.9999845480617089,0.9999845391440934,0.0001702095329647,1.0,1.0,1.0
"40ef1e5ec6b34434812b7608d038d6bb",UNet-v3-conv-num_convs-2-2-ld-64,15,0.000146006212807,0.9999866083201476,0.9999866004006098,0.0001546814081459,1.0,1.0,1.0
"40ef1e5ec6b34434812b7608d038d6bb",UNet-v3-conv-num_convs-2-2-ld-64,16,0.0001316334998941,0.9999907288370253,0.9999907227440359,0.0001420214812613,1.0,1.0,1.0
"40ef1e5ec6b34434812b7608d038d6bb",UNet-v3-conv-num_convs-2-2-ld-64,17,0.0001249181291026,0.9999927890954642,0.9999927829027148,0.0001360927686174,1.0,1.0,1.0
"40ef1e5ec6b34434812b7608d038d6bb",UNet-v3-conv-num_convs-2-2-ld-64,18,0.0001167127510165,0.9999938192246836,0.9999938148819921,0.0001254453995248,1.0,1.0,1.0
"40ef1e5ec6b34434812b7608d038d6bb",UNet-v3-conv-num_convs-2-2-ld-64,19,0.0001116235806826,0.9999948493539029,0.9999948462883567,0.0001231214451504,1.0,1.0,1.0
"490165a0b38d4d5b85c1c460f685168e",UNet-v3-conv-num_convs-2-2-ld-4,0,0.09820684058128026,0.8776917276503164,0.8560972610266421,0.05870488650944768,0.9327666613520408,0.0,0.9294772368463512
"490165a0b38d4d5b85c1c460f685168e",UNet-v3-conv-num_convs-2-2-ld-4,1,0.033196571912765815,0.9726181352188819,0.971914741466522,0.007911770680577171,0.9999003507653061,0.9489795918367347,0.999900280646616
"490165a0b38d4d5b85c1c460f685168e",UNet-v3-conv-num_convs-2-2-ld-4,2,0.002694478950351241,0.9999855781909283,0.9999855708394606,0.0011916148051030325,1.0,1.0,1.0
"490165a0b38d4d5b85c1c460f685168e",UNet-v3-conv-num_convs-2-2-ld-4,3,0.001056538136967729,0.9999845480617089,0.9999845392502767,0.0006544104045523,1.0,1.0,1.0
"490165a0b38d4d5b85c1c460f685168e",UNet-v3-conv-num_convs-2-2-ld-4,4,0.0006981944441938,0.9999845480617089,0.9999845391344993,0.0004687982282307,1.0,1.0,1.0
"490165a0b38d4d5b85c1c460f685168e",UNet-v3-conv-num_convs-2-2-ld-4,5,0.0005231285152145,0.9999845480617089,0.9999845382570449,0.0003922365930131,1.0,1.0,1.0
"490165a0b38d4d5b85c1c460f685168e",UNet-v3-conv-num_convs-2-2-ld-4,6,0.0004227278001468,0.9999845480617089,0.9999845386714675,0.0003334605687402,1.0,1.0,1.0
"490165a0b38d4d5b85c1c460f685168e",UNet-v3-conv-num_convs-2-2-ld-4,7,0.0003586321073743,0.9999845480617089,0.9999845384109871,0.0003003095664507,1.0,1.0,1.0
"490165a0b38d4d5b85c1c460f685168e",UNet-v3-conv-num_convs-2-2-ld-4,8,0.0003160288851089,0.9999845480617089,0.999984539650012,0.0002729372764054,1.0,1.0,1.0
"490165a0b38d4d5b85c1c460f685168e",UNet-v3-conv-num_convs-2-2-ld-4,9,0.0002811610116501,0.9999845480617089,0.9999845390429781,0.000251776904369,1.0,1.0,1.0
"490165a0b38d4d5b85c1c460f685168e",UNet-v3-conv-num_convs-2-2-ld-4,10,0.0002521527256303,0.9999855781909283,0.9999855707371844,0.0002275799604237,1.0,1.0,1.0
"490165a0b38d4d5b85c1c460f685168e",UNet-v3-conv-num_convs-2-2-ld-4,11,0.000224869316375,0.9999855781909283,0.9999855701551259,0.0002052927442009,1.0,1.0,1.0
"490165a0b38d4d5b85c1c460f685168e",UNet-v3-conv-num_convs-2-2-ld-4,12,0.0001974404492145,0.9999855781909283,0.9999855710833417,0.00018473695435,1.0,1.0,1.0
"490165a0b38d4d5b85c1c460f685168e",UNet-v3-conv-num_convs-2-2-ld-4,13,0.0001713501014167,0.9999855781909283,0.9999855709627293,0.000164105192068,1.0,1.0,1.0
"490165a0b38d4d5b85c1c460f685168e",UNet-v3-conv-num_convs-2-2-ld-4,14,0.0001510072949948,0.9999866083201476,0.9999866023048986,0.0001473146700419,1.0,1.0,1.0
"490165a0b38d4d5b85c1c460f685168e",UNet-v3-conv-num_convs-2-2-ld-4,15,0.000133255592191,0.9999938192246836,0.9999938167173906,0.0001318852219087,1.0,1.0,1.0
"490165a0b38d4d5b85c1c460f685168e",UNet-v3-conv-num_convs-2-2-ld-4,16,0.0001189691625953,0.9999948493539029,0.9999948465403242,0.0001190598721928,1.0,1.0,1.0
"490165a0b38d4d5b85c1c460f685168e",UNet-v3-conv-num_convs-2-2-ld-4,17,0.0001098620387559,0.9999958794831224,0.9999958779982172,0.000111390734525,1.0,1.0,1.0
"490165a0b38d4d5b85c1c460f685168e",UNet-v3-conv-num_convs-2-2-ld-4,18,0.0001038300708871,0.9999958794831224,0.9999958778566158,0.000104620847753,1.0,1.0,1.0
"490165a0b38d4d5b85c1c460f685168e",UNet-v3-conv-num_convs-2-2-ld-4,19,0.0001011180868116,0.9999958794831224,0.9999958774582854,0.0001037869236714,1.0,1.0,1.0
"50545b9997974b25a1179822ecdcd4fd",UNet-v3-conv-num_convs-1-3-ld-4,0,0.08837662398312163,0.9120784711234177,0.8962390054154094,0.014474087983978038,0.9992924904336735,0.6785714285714286,0.9992919523355858
"50545b9997974b25a1179822ecdcd4fd",UNet-v3-conv-num_convs-1-3-ld-4,1,0.00585351184890743,0.9999845480617089,0.9999845381936157,0.0029732711442119007,1.0,1.0,1.0
"50545b9997974b25a1179822ecdcd4fd",UNet-v3-conv-num_convs-1-3-ld-4,2,0.00198583860224887,0.9999958794831224,0.9999958776744368,0.0014156650856365354,1.0,1.0,1.0
"50545b9997974b25a1179822ecdcd4fd",UNet-v3-conv-num_convs-1-3-ld-4,3,0.0011614608655257331,0.9999969096123418,0.9999969084186531,0.0008305989310373,1.0,1.0,1.0
"50545b9997974b25a1179822ecdcd4fd",UNet-v3-conv-num_convs-1-3-ld-4,4,0.0007100005473014,0.9999969096123418,0.9999969082912229,0.0005513887575647,1.0,1.0,1.0
"50545b9997974b25a1179822ecdcd4fd",UNet-v3-conv-num_convs-1-3-ld-4,5,0.0004837879540697,0.9999969096123418,0.9999969084210656,0.0003737234249141,1.0,1.0,1.0
"50545b9997974b25a1179822ecdcd4fd",UNet-v3-conv-num_convs-1-3-ld-4,6,0.0003385806990331,0.9999969096123418,0.9999969083459282,0.0002600883058871,1.0,1.0,1.0
"50545b9997974b25a1179822ecdcd4fd",UNet-v3-conv-num_convs-1-3-ld-4,7,0.000252636600328,0.9999969096123418,0.9999969083977639,0.0002029228573,1.0,1.0,1.0
"50545b9997974b25a1179822ecdcd4fd",UNet-v3-conv-num_convs-1-3-ld-4,8,0.0002054216405637,0.9999969096123418,0.9999969084641315,0.0001721785344986,1.0,1.0,1.0
"50545b9997974b25a1179822ecdcd4fd",UNet-v3-conv-num_convs-1-3-ld-4,9,0.0001749777294066,0.9999969096123418,0.9999969083666739,0.0001510259373427,1.0,1.0,1.0
"50545b9997974b25a1179822ecdcd4fd",UNet-v3-conv-num_convs-1-3-ld-4,10,0.0001542280609519,0.9999969096123418,0.9999969083141327,0.0001392919617427,1.0,1.0,1.0
"50545b9997974b25a1179822ecdcd4fd",UNet-v3-conv-num_convs-1-3-ld-4,11,0.0001372200100293,0.9999969096123418,0.999996908283502,0.0001293100272329,1.0,1.0,1.0
"50545b9997974b25a1179822ecdcd4fd",UNet-v3-conv-num_convs-1-3-ld-4,12,0.0001290157364381,0.9999969096123418,0.9999969083374064,0.0001221209813779,1.0,1.0,1.0
"50545b9997974b25a1179822ecdcd4fd",UNet-v3-conv-num_convs-1-3-ld-4,13,0.0001206912212463,0.9999969096123418,0.9999969083550218,0.0001161773173835,1.0,1.0,1.0
"50545b9997974b25a1179822ecdcd4fd",UNet-v3-conv-num_convs-1-3-ld-4,14,0.0001159867928521,0.9999969096123418,0.9999969083862199,0.0001126820131262,1.0,1.0,1.0
"50545b9997974b25a1179822ecdcd4fd",UNet-v3-conv-num_convs-1-3-ld-4,15,0.0001089928774349,0.9999969096123418,0.999996908262107,0.0001087756788867,1.0,1.0,1.0
"50545b9997974b25a1179822ecdcd4fd",UNet-v3-conv-num_convs-1-3-ld-4,16,0.0001060115124492,0.9999969096123418,0.999996908291157,0.0001097646107118,1.0,1.0,1.0
"50545b9997974b25a1179822ecdcd4fd",UNet-v3-conv-num_convs-1-3-ld-4,17,0.0001021508417921,0.9999969096123418,0.9999969082275194,0.0001064630513963,1.0,1.0,1.0
"50545b9997974b25a1179822ecdcd4fd",UNet-v3-conv-num_convs-1-3-ld-4,18,0.0001004528534978,0.9999969096123418,0.9999969083142342,0.0001023911955061,1.0,1.0,1.0
"50545b9997974b25a1179822ecdcd4fd",UNet-v3-conv-num_convs-1-3-ld-4,19,0.0000978656267217,0.9999969096123418,0.9999969083356921,0.0001027494020361,1.0,1.0,1.0
"5ccce4ebf8a74ea8a17854bf896fcf0e",UNet-v3-conv-num_convs-2-2-ld-8,0,0.09863992367049813,0.8771828438159283,0.8556876325490955,0.05706335292482863,0.9338628029336735,0.0,0.9310545815622062
"5ccce4ebf8a74ea8a17854bf896fcf0e",UNet-v3-conv-num_convs-2-2-ld-8,1,0.03797465700750487,0.9662148519910337,0.9653815099825556,0.023127320735734338,0.9839664381377551,0.0,0.9838727049385233
"5ccce4ebf8a74ea8a17854bf896fcf0e",UNet-v3-conv-num_convs-2-2-ld-8,2,0.01113138554464507,0.9956827284414557,0.9956737263494781,0.0019692906976810525,1.0,1.0,1.0
"5ccce4ebf8a74ea8a17854bf896fcf0e",UNet-v3-conv-num_convs-2-2-ld-8,3,0.001580423522958697,0.9999866083201476,0.9999866023536009,0.0008823372404642,1.0,1.0,1.0
"5ccce4ebf8a74ea8a17854bf896fcf0e",UNet-v3-conv-num_convs-2-2-ld-8,4,0.0009642196693929,0.9999866083201476,0.9999866018621711,0.000579893827196,1.0,1.0,1.0
"5ccce4ebf8a74ea8a17854bf896fcf0e",UNet-v3-conv-num_convs-2-2-ld-8,5,0.0007053658122198,0.9999866083201476,0.9999866019772963,0.0004694593062966,1.0,1.0,1.0
"5ccce4ebf8a74ea8a17854bf896fcf0e",UNet-v3-conv-num_convs-2-2-ld-8,6,0.0005367382924182,0.9999866083201476,0.9999866016455585,0.0003928922589545,1.0,1.0,1.0
"5ccce4ebf8a74ea8a17854bf896fcf0e",UNet-v3-conv-num_convs-2-2-ld-8,7,0.000458276655438,0.9999866083201476,0.9999866020766826,0.0003484596940214,1.0,1.0,1.0
"5ccce4ebf8a74ea8a17854bf896fcf0e",UNet-v3-conv-num_convs-2-2-ld-8,8,0.0003762572862486,0.9999866083201476,0.9999866017181346,0.0002998142183654,1.0,1.0,1.0
"5ccce4ebf8a74ea8a17854bf896fcf0e",UNet-v3-conv-num_convs-2-2-ld-8,9,0.0003233352294553,0.9999866083201476,0.999986602119676,0.0002565333715935,1.0,1.0,1.0
"5ccce4ebf8a74ea8a17854bf896fcf0e",UNet-v3-conv-num_convs-2-2-ld-8,10,0.0002717150465567,0.9999866083201476,0.9999866013097422,0.0002349013461475,1.0,1.0,1.0
"5ccce4ebf8a74ea8a17854bf896fcf0e",UNet-v3-conv-num_convs-2-2-ld-8,11,0.0002382308691885,0.9999866083201476,0.9999866024166657,0.0002081071636022,1.0,1.0,1.0
"5ccce4ebf8a74ea8a17854bf896fcf0e",UNet-v3-conv-num_convs-2-2-ld-8,12,0.000206793730627,0.9999866083201476,0.9999866016448985,0.0001894282482978,1.0,1.0,1.0
"5ccce4ebf8a74ea8a17854bf896fcf0e",UNet-v3-conv-num_convs-2-2-ld-8,13,0.0001888591248621,0.9999866083201476,0.9999866019679379,0.0001771843226565,1.0,1.0,1.0
"5ccce4ebf8a74ea8a17854bf896fcf0e",UNet-v3-conv-num_convs-2-2-ld-8,14,0.0001715737546064,0.9999866083201476,0.9999866002969143,0.0001592426186627,1.0,1.0,1.0
"5ccce4ebf8a74ea8a17854bf896fcf0e",UNet-v3-conv-num_convs-2-2-ld-8,15,0.0001587263013252,0.9999866083201476,0.9999866011974357,0.0001502691419755,1.0,1.0,1.0
"5ccce4ebf8a74ea8a17854bf896fcf0e",UNet-v3-conv-num_convs-2-2-ld-8,16,0.0001495730792595,0.9999866083201476,0.9999866023989258,0.0001422398054274,1.0,1.0,1.0
"5ccce4ebf8a74ea8a17854bf896fcf0e",UNet-v3-conv-num_convs-2-2-ld-8,17,0.000137810881291,0.9999866083201476,0.9999866019610403,0.0001391476015465,1.0,1.0,1.0
"5ccce4ebf8a74ea8a17854bf896fcf0e",UNet-v3-conv-num_convs-2-2-ld-8,18,0.0001287146881581,0.9999938192246836,0.9999938165316026,0.0001306491908415,1.0,1.0,1.0
"5ccce4ebf8a74ea8a17854bf896fcf0e",UNet-v3-conv-num_convs-2-2-ld-8,19,0.0001206751358002,0.9999948493539029,0.9999948461811093,0.0001244159236881,1.0,1.0,1.0
"5ed689648cd04427b6a1df4f7f76a4db",UNet-v3-conv-no-skips-num_convs-1-1-ld-8,0,0.16116645658695244,0.7938711431962026,0.7155572969655852,0.1417463177016803,0.8137356505102041,0.0,0.7401446753141273
"5ed689648cd04427b6a1df4f7f76a4db",UNet-v3-conv-no-skips-num_convs-1-1-ld-8,1,0.14085799441496027,0.8087626911919831,0.7473426136473513,0.1385145283171109,0.8168247767857143,0.0,0.7536828919308086
"5ed689648cd04427b6a1df4f7f76a4db",UNet-v3-conv-no-skips-num_convs-1-1-ld-8,2,0.13496955298673252,0.818898132581751,0.770938975297439,0.13673070818185806,0.8196548150510204,0.0,0.7642541757219367
"5ed689648cd04427b6a1df4f7f76a4db",UNet-v3-conv-no-skips-num_convs-1-1-ld-8,3,0.13162782154820135,0.8247461761603375,0.7828670526756717,0.13569209344533026,0.8206214126275511,0.0,0.7676814368214514
"5ed689648cd04427b6a1df4f7f76a4db",UNet-v3-conv-no-skips-num_convs-1-1-ld-8,4,0.12942873898752127,0.8280425896624473,0.7893268886668278,0.13507235749643676,0.8226941167091837,0.0,0.7669136213275853
"5ed689648cd04427b6a1df4f7f76a4db",UNet-v3-conv-no-skips-num_convs-1-1-ld-8,5,0.12776078098308186,0.830997000263713,0.7942541170714259,0.13433969096869838,0.8226442920918368,0.0,0.7726967517510109
"5ed689648cd04427b6a1df4f7f76a4db",UNet-v3-conv-no-skips-num_convs-1-1-ld-8,6,0.12644271217758143,0.8329964810785865,0.7979084232059067,0.1339797494666917,0.8239397321428571,0.0,0.7725546960836084
"5ed689648cd04427b6a1df4f7f76a4db",UNet-v3-conv-no-skips-num_convs-1-1-ld-8,7,0.12516552002369602,0.8349526964662447,0.8009928695113402,0.13369285163222527,0.8253148915816326,0.0,0.7734522237933174
"5ed689648cd04427b6a1df4f7f76a4db",UNet-v3-conv-no-skips-num_convs-1-1-ld-8,8,0.12408470613921242,0.836697735363924,0.8040188400255138,0.1324712079094381,0.8258729272959183,0.0,0.7788082687333798
"5ed689648cd04427b6a1df4f7f76a4db",UNet-v3-conv-no-skips-num_convs-1-1-ld-8,9,0.12305326285115777,0.838220266350211,0.8067279671620862,0.1323096074011861,0.8260124362244898,0.0,0.7766720290625047
"5ed689648cd04427b6a1df4f7f76a4db",UNet-v3-conv-no-skips-num_convs-1-1-ld-8,10,0.12222596256353181,0.8394018245648734,0.8086340947236491,0.13179281582029498,0.8265904017857143,0.0,0.7773893014060037
"5ed689648cd04427b6a1df4f7f76a4db",UNet-v3-conv-no-skips-num_convs-1-1-ld-8,11,0.12146729554682341,0.84055865967827,0.810449549480857,0.13189634756774318,0.8256636639030612,0.0,0.7798798320221464
"5ed689648cd04427b6a1df4f7f76a4db",UNet-v3-conv-no-skips-num_convs-1-1-ld-8,12,0.12073081077905647,0.8417700916402954,0.8126601652726785,0.13165975316446654,0.8273477359693877,0.0,0.7801259018894265
"5ed689648cd04427b6a1df4f7f76a4db",UNet-v3-conv-no-skips-num_convs-1-1-ld-8,13,0.12011084966518708,0.8426683643196202,0.8143507015448963,0.13147855169919073,0.8276666135204082,0.0,0.7825088623348567
"5ed689648cd04427b6a1df4f7f76a4db",UNet-v3-conv-no-skips-num_convs-1-1-ld-8,14,0.11954038514743877,0.8438818565400844,0.8163543571490014,0.1313928608991662,0.8283143335459183,0.0,0.7846017315001389
"5ed689648cd04427b6a1df4f7f76a4db",UNet-v3-conv-no-skips-num_convs-1-1-ld-8,15,0.11920746137635617,0.8445648322125527,0.8171313947046933,0.13176973559418503,0.8271982621173469,0.0,0.7796279663960138
"5ed689648cd04427b6a1df4f7f76a4db",UNet-v3-conv-no-skips-num_convs-1-1-ld-8,16,0.1187223217249671,0.8456773717695147,0.818600139385829,0.13132076391151973,0.8274573501275511,0.0,0.7838625384097829
"5ed689648cd04427b6a1df4f7f76a4db",UNet-v3-conv-no-skips-num_convs-1-1-ld-8,17,0.11846432801854762,0.8461038452663502,0.8195308801331427,0.1306827428693674,0.8280054209183674,0.0,0.7850941305946079
"5ed689648cd04427b6a1df4f7f76a4db",UNet-v3-conv-no-skips-num_convs-1-1-ld-8,18,0.11811482279172426,0.846521047600211,0.8199574064146198,0.1304693153622199,0.8291812818877551,0.0,0.7863508637295966
"5ed689648cd04427b6a1df4f7f76a4db",UNet-v3-conv-no-skips-num_convs-1-1-ld-8,19,0.117777045753309,0.8470371423391351,0.8212211461719446,0.13019638113221343,0.828742825255102,0.0,0.7833669066299974
"69b900203bfb49e8ad38bf711cbfad0d",UNet-v3-conv-num_convs-1-1-ld-8,0,0.07776553616249926,0.9193697257383966,0.9104998845320242,0.016038095540538127,0.9965521364795918,0.23469387755102042,0.9965470517270633
"69b900203bfb49e8ad38bf711cbfad0d",UNet-v3-conv-num_convs-1-1-ld-8,1,0.0055272485223355145,0.9998392998417721,0.9998392492281305,0.0016241711136713928,1.0,1.0,1.0
"69b900203bfb49e8ad38bf711cbfad0d",UNet-v3-conv-num_convs-1-1-ld-8,2,0.0013346192618549058,0.9999958794831224,0.999995877813635,0.0006839377432586,1.0,1.0,1.0
"69b900203bfb49e8ad38bf711cbfad0d",UNet-v3-conv-num_convs-1-1-ld-8,3,0.0007000047002992,0.9999958794831224,0.9999958777781641,0.0003741890018597,1.0,1.0,1.0
"69b900203bfb49e8ad38bf711cbfad0d",UNet-v3-conv-num_convs-1-1-ld-8,4,0.000474649616495,0.9999958794831224,0.9999958776402198,0.0002735540109249,1.0,1.0,1.0
"69b900203bfb49e8ad38bf711cbfad0d",UNet-v3-conv-num_convs-1-1-ld-8,5,0.00036757616457,0.9999958794831224,0.9999958778471751,0.0002063992130333,1.0,1.0,1.0
"69b900203bfb49e8ad38bf711cbfad0d",UNet-v3-conv-num_convs-1-1-ld-8,6,0.000303379866625,0.9999958794831224,0.9999958777760712,0.0001752934461977,1.0,1.0,1.0
"69b900203bfb49e8ad38bf711cbfad0d",UNet-v3-conv-num_convs-1-1-ld-8,7,0.0002484698157741,0.9999958794831224,0.9999958778353804,0.0001711690250775,1.0,1.0,1.0
"69b900203bfb49e8ad38bf711cbfad0d",UNet-v3-conv-num_convs-1-1-ld-8,8,0.0002106188337246,0.9999958794831224,0.9999958776811054,0.0001618458471577,1.0,1.0,1.0
"69b900203bfb49e8ad38bf711cbfad0d",UNet-v3-conv-num_convs-1-1-ld-8,9,0.0001897097983125,0.9999958794831224,0.9999958778546075,0.0001395572809478,1.0,1.0,1.0
"69b900203bfb49e8ad38bf711cbfad0d",UNet-v3-conv-num_convs-1-1-ld-8,10,0.0001731574363479,0.9999958794831224,0.9999958778732043,0.0001335079040454,1.0,1.0,1.0
"69b900203bfb49e8ad38bf711cbfad0d",UNet-v3-conv-num_convs-1-1-ld-8,11,0.000150557802474,0.9999958794831224,0.9999958775674985,0.0001341478229585,1.0,1.0,1.0
"69b900203bfb49e8ad38bf711cbfad0d",UNet-v3-conv-num_convs-1-1-ld-8,12,0.0001440617170029,0.9999958794831224,0.9999958777895228,0.0001214365047232,1.0,1.0,1.0
"69b900203bfb49e8ad38bf711cbfad0d",UNet-v3-conv-num_convs-1-1-ld-8,13,0.0001308889714827,0.9999958794831224,0.999995877212856,0.0001402383439162,1.0,1.0,1.0
"69b900203bfb49e8ad38bf711cbfad0d",UNet-v3-conv-num_convs-1-1-ld-8,14,0.0001232688423078,0.9999958794831224,0.9999958776763366,0.0001149179160147,1.0,1.0,1.0
"69b900203bfb49e8ad38bf711cbfad0d",UNet-v3-conv-num_convs-1-1-ld-8,15,0.0001155603470268,0.9999958794831224,0.9999958778704695,0.0001126619928091,1.0,1.0,1.0
"69b900203bfb49e8ad38bf711cbfad0d",UNet-v3-conv-num_convs-1-1-ld-8,16,0.0001118797924318,0.9999958794831224,0.9999958778532514,0.0001126608884969,1.0,1.0,1.0
"69b900203bfb49e8ad38bf711cbfad0d",UNet-v3-conv-num_convs-1-1-ld-8,17,0.0001073567201439,0.9999958794831224,0.999995877041571,0.0001076705168311,1.0,1.0,1.0
"69b900203bfb49e8ad38bf711cbfad0d",UNet-v3-conv-num_convs-1-1-ld-8,18,0.000103186610201,0.9999958794831224,0.9999958777282739,0.0001040690655586,1.0,1.0,1.0
"69b900203bfb49e8ad38bf711cbfad0d",UNet-v3-conv-num_convs-1-1-ld-8,19,0.0001004508565621,0.9999958794831224,0.999995877868356,0.0001040520850327,1.0,1.0,1.0
"6cb1f95ce8c7409994c8361dedbf3bda",UNet-v3-conv-no-skips-num_convs-1-2-ld-32,0,0.1598570598328667,0.7985345381724683,0.7169518458468774,0.1392308482710196,0.8154197225765306,0.0,0.748021285660568
"6cb1f95ce8c7409994c8361dedbf3bda",UNet-v3-conv-no-skips-num_convs-1-2-ld-32,1,0.13479551657216962,0.8157232743275317,0.7613193325703675,0.13178285059272027,0.8242685746173469,0.0,0.769620398602719
"6cb1f95ce8c7409994c8361dedbf3bda",UNet-v3-conv-no-skips-num_convs-1-2-ld-32,2,0.12438614243633636,0.8331746934335443,0.7973194438576582,0.12860559444038236,0.828483737244898,0.0,0.783895235251801
"6cb1f95ce8c7409994c8361dedbf3bda",UNet-v3-conv-no-skips-num_convs-1-2-ld-32,3,0.11614354828741982,0.8476129845727848,0.8216686155700852,0.12500528732732852,0.8343530771683674,0.0,0.7967200923592234
"6cb1f95ce8c7409994c8361dedbf3bda",UNet-v3-conv-no-skips-num_convs-1-2-ld-32,4,0.10973167809253001,0.8587126269119199,0.8385891848429889,0.12360510336501258,0.8369539221938775,0.0,0.8003788767355595
"6cb1f95ce8c7409994c8361dedbf3bda",UNet-v3-conv-no-skips-num_convs-1-2-ld-32,5,0.10452624026858857,0.86696087157173,0.8503116973968404,0.12190531102978454,0.8397540656887755,0.0,0.8087127994213563
"6cb1f95ce8c7409994c8361dedbf3bda",UNet-v3-conv-no-skips-num_convs-1-2-ld-32,6,0.10045292684297522,0.8730994115901899,0.8585976652210681,0.12014500066942098,0.841796875,0.0,0.8101766215539186
"6cb1f95ce8c7409994c8361dedbf3bda",UNet-v3-conv-no-skips-num_convs-1-2-ld-32,7,0.09711044413756721,0.8779235067246836,0.8650791473610404,0.11816293259664458,0.8443777901785714,0.0,0.814243512336608
"6cb1f95ce8c7409994c8361dedbf3bda",UNet-v3-conv-no-skips-num_convs-1-2-ld-32,8,0.09451070798065843,0.8816010680379747,0.8698815948408305,0.11766199919642234,0.845573580994898,0.0,0.8195351064295167
