"run_uuid","name","step","train_loss","train_Accuracy","train_F1","valid_loss","valid_Accuracy","valid_Accuracy_seq","valid_F1"
"699c667d513c47bc8eafd0ceca18a22c",UNet-v3-avg-pooling-no-skips-num_convs-2-2-ld-64,1,0.14275147809886732,0.8047657898206751,0.7364610950603181,0.13619554255689895,0.8150908801020408,0.0,0.7461212116544593
"699c667d513c47bc8eafd0ceca18a22c",UNet-v3-avg-pooling-no-skips-num_convs-2-2-ld-64,2,0.1328948801108302,0.8204433264108649,0.7763172969572023,0.13422954082489014,0.8165656887755102,0.0,0.7639840661447848
"699c667d513c47bc8eafd0ceca18a22c",UNet-v3-avg-pooling-no-skips-num_convs-2-2-ld-64,3,0.12513784330165337,0.8333899904404009,0.8010165677049488,0.13235247834604613,0.8215182557397959,0.0,0.7707835108433314
"699c667d513c47bc8eafd0ceca18a22c",UNet-v3-avg-pooling-no-skips-num_convs-2-2-ld-64,4,0.11995310526545541,0.841887526371308,0.8148431329707057,0.1295627349493455,0.8238699776785714,0.0,0.7813294247741909
"699c667d513c47bc8eafd0ceca18a22c",UNet-v3-avg-pooling-no-skips-num_convs-2-2-ld-64,5,0.1163806173840404,0.847548086431962,0.8235405488809407,0.1285141779451954,0.827018893494898,0.0,0.7826377595621935
"699c667d513c47bc8eafd0ceca18a22c",UNet-v3-avg-pooling-no-skips-num_convs-2-2-ld-64,6,0.11347543250156354,0.8514110710047469,0.8295151534724315,0.12723037980648935,0.8287627551020408,0.0,0.7907611553879133
"699c667d513c47bc8eafd0ceca18a22c",UNet-v3-avg-pooling-no-skips-num_convs-2-2-ld-64,7,0.11066453220157683,0.8560528332674051,0.8362788125392906,0.12622519506483662,0.8314034598214286,0.0,0.7944597239912128
"699c667d513c47bc8eafd0ceca18a22c",UNet-v3-avg-pooling-no-skips-num_convs-2-2-ld-64,8,0.10833908023336265,0.859397662842827,0.8411361474453461,0.12540750920164342,0.8319614955357143,0.0,0.7982691367222712
"699c667d513c47bc8eafd0ceca18a22c",UNet-v3-avg-pooling-no-skips-num_convs-2-2-ld-64,9,0.10622700284930724,0.8628135713343882,0.8459187189107046,0.12375412850963827,0.8340142697704082,0.0,0.8010480588767612
"699c667d513c47bc8eafd0ceca18a22c",UNet-v3-avg-pooling-no-skips-num_convs-2-2-ld-64,10,0.10452664575936423,0.8658174281381856,0.8499063987192286,0.12445774963315652,0.8324896364795918,0.0,0.8019162133010227
"699c667d513c47bc8eafd0ceca18a22c",UNet-v3-avg-pooling-no-skips-num_convs-2-2-ld-64,11,0.10305558717200525,0.8683237325290084,0.8532023149993969,0.12475249520978149,0.83251953125,0.0,0.800655344070258
"699c667d513c47bc8eafd0ceca18a22c",UNet-v3-avg-pooling-no-skips-num_convs-2-2-ld-64,12,0.10176697302656838,0.8699822405722574,0.8555122101718515,0.12435674287226735,0.833984375,0.0,0.802336611069469
"699c667d513c47bc8eafd0ceca18a22c",UNet-v3-avg-pooling-no-skips-num_convs-2-2-ld-64,13,0.1002840218193169,0.8727481375263713,0.8589681883520035,0.12338647231155513,0.8354791135204082,0.0,0.8074543893913007
"699c667d513c47bc8eafd0ceca18a22c",UNet-v3-avg-pooling-no-skips-num_convs-2-2-ld-64,14,0.09913202832582631,0.8744849353902954,0.8612543663724864,0.12317496735830696,0.8367645886479592,0.0,0.8077561757802766
"699c667d513c47bc8eafd0ceca18a22c",UNet-v3-avg-pooling-no-skips-num_convs-2-2-ld-64,15,0.09801370396675692,0.8759435983649789,0.8630615039475059,0.12379957294585753,0.8358976403061225,0.0,0.8076566129275746
"699c667d513c47bc8eafd0ceca18a22c",UNet-v3-avg-pooling-no-skips-num_convs-2-2-ld-64,16,0.0971475277363248,0.8775433890427216,0.8651622866234525,0.12251988144553437,0.8390365911989796,0.0,0.8120034730803591
"699c667d513c47bc8eafd0ceca18a22c",UNet-v3-avg-pooling-no-skips-num_convs-2-2-ld-64,17,0.09630322953065236,0.878798086431962,0.8667601814262517,0.1228353273199529,0.83837890625,0.0,0.8126871039121818
"699c667d513c47bc8eafd0ceca18a22c",UNet-v3-avg-pooling-no-skips-num_convs-2-2-ld-64,18,0.09525346064366369,0.8804081784018988,0.8688438868784545,0.12272118427315537,0.8383689413265306,0.0,0.8111194927762051
"699c667d513c47bc8eafd0ceca18a22c",UNet-v3-avg-pooling-no-skips-num_convs-2-2-ld-64,19,0.09457438706345699,0.8812734869462026,0.8699698350452637,0.12217801976568844,0.839485012755102,0.0,0.8140662066831031
"6b0d120dcc2f4a0abbb2443eeed1ec05",UNet-v3-avg-pooling-no-skips-num_convs-2-1-ld-16,0,0.15882617266620766,0.7974116973233122,0.7104534373694171,0.13995452681366277,0.8131975446428571,0.0,0.7334229940122101
"6b0d120dcc2f4a0abbb2443eeed1ec05",UNet-v3-avg-pooling-no-skips-num_convs-2-1-ld-16,1,0.14031220882942405,0.8093426539425106,0.7478857573404586,0.13635239233167804,0.8171635841836735,0.0,0.7478982350394426
"6b0d120dcc2f4a0abbb2443eeed1ec05",UNet-v3-avg-pooling-no-skips-num_convs-2-1-ld-16,2,0.13284217581970278,0.8201971255274262,0.7759455182381592,0.13358307538592085,0.8197644292091837,0.0,0.7625531519285027
"6b0d120dcc2f4a0abbb2443eeed1ec05",UNet-v3-avg-pooling-no-skips-num_convs-2-1-ld-16,3,0.12781440238723776,0.8279900530722574,0.7912862752006549,0.13286159400429046,0.8219168526785714,0.0,0.765326978460947
"6b0d120dcc2f4a0abbb2443eeed1ec05",UNet-v3-avg-pooling-no-skips-num_convs-2-1-ld-16,4,0.12424951284054965,0.834296504153481,0.8018980448733739,0.1315084647159187,0.8242685746173469,0.0,0.7764359214218828
"6b0d120dcc2f4a0abbb2443eeed1ec05",UNet-v3-avg-pooling-no-skips-num_convs-2-1-ld-16,5,0.12193508796739679,0.838650860363924,0.8091665294349604,0.12983767019242656,0.8265106823979592,0.0,0.7828108431124486
"6b0d120dcc2f4a0abbb2443eeed1ec05",UNet-v3-avg-pooling-no-skips-num_convs-2-1-ld-16,6,0.12014342085281506,0.8417752422863924,0.8136100468364459,0.128926442745997,0.8277363679846939,0.0,0.7806361914380072
"6b0d120dcc2f4a0abbb2443eeed1ec05",UNet-v3-avg-pooling-no-skips-num_convs-2-1-ld-16,7,0.11861077746384255,0.8440631592827004,0.817608181212956,0.12907118274241078,0.8280054209183674,0.0,0.7827057665378877
"6b0d120dcc2f4a0abbb2443eeed1ec05",UNet-v3-avg-pooling-no-skips-num_convs-2-1-ld-16,8,0.11688311284855951,0.8469145569620253,0.8215285806079209,0.12887002041145246,0.8294702646683674,0.0,0.7843132171168519
"6b0d120dcc2f4a0abbb2443eeed1ec05",UNet-v3-avg-pooling-no-skips-num_convs-2-1-ld-16,9,0.11556039503795185,0.8487677594277426,0.8244167730031895,0.1284619559134756,0.8292908960459183,0.0,0.7859612231536536
"6b0d120dcc2f4a0abbb2443eeed1ec05",UNet-v3-avg-pooling-no-skips-num_convs-2-1-ld-16,10,0.11471262085349751,0.850047179918249,0.8263074270123333,0.12751959036199415,0.8322504783163265,0.0,0.7913781303830616
"6b0d120dcc2f4a0abbb2443eeed1ec05",UNet-v3-avg-pooling-no-skips-num_convs-2-1-ld-16,11,0.11368871423639829,0.8515923737473629,0.8284959735641887,0.12759800300914415,0.8318718112244898,0.0,0.7910111627710984
"6b0d120dcc2f4a0abbb2443eeed1ec05",UNet-v3-avg-pooling-no-skips-num_convs-2-1-ld-16,12,0.1130482510738232,0.8527316966640295,0.8300579848304801,0.12753302573549505,0.8315927933673469,0.0,0.7903947215339451
"6b0d120dcc2f4a0abbb2443eeed1ec05",UNet-v3-avg-pooling-no-skips-num_convs-2-1-ld-16,13,0.11216480292788537,0.8540379005142406,0.8317470782634576,0.12713838475091116,0.83154296875,0.0,0.7921778516096267
"6b0d120dcc2f4a0abbb2443eeed1ec05",UNet-v3-avg-pooling-no-skips-num_convs-2-1-ld-16,14,0.11156665598227002,0.855038155986287,0.8331629980042372,0.12781225464173726,0.8314632493622449,0.0,0.7915058993282472
"6b0d120dcc2f4a0abbb2443eeed1ec05",UNet-v3-avg-pooling-no-skips-num_convs-2-1-ld-16,15,0.11093642218392107,0.8563124258306962,0.8350218669957714,0.12774498410979096,0.832649075255102,0.0,0.792156270886357
"6b0d120dcc2f4a0abbb2443eeed1ec05",UNet-v3-avg-pooling-no-skips-num_convs-2-1-ld-16,16,0.11037338490476085,0.8570809022283755,0.8360553786079259,0.12730318961703047,0.8310447225765306,0.0,0.7942882073750611
"6b0d120dcc2f4a0abbb2443eeed1ec05",UNet-v3-avg-pooling-no-skips-num_convs-2-1-ld-16,17,0.10994989192309762,0.8576237803270043,0.8371062239053947,0.12660068471212776,0.8332868303571429,0.0,0.7966295934905162
"6b0d120dcc2f4a0abbb2443eeed1ec05",UNet-v3-avg-pooling-no-skips-num_convs-2-1-ld-16,18,0.1093384382719732,0.8586899640690928,0.8384807759538255,0.1269919092253763,0.8333864795918368,0.0,0.7952880960753707
"6b0d120dcc2f4a0abbb2443eeed1ec05",UNet-v3-avg-pooling-no-skips-num_convs-2-1-ld-16,19,0.10886859999112942,0.8592781678533755,0.8392987159906293,0.12743583564855615,0.8327786192602041,0.0,0.7940778645386529
"6e3fe1ace17949fbbc88b69c75f66ece",UNet-v3-avg-pooling-num_convs-2-2-ld-32,0,0.1448011996719656,0.8070557670754219,0.7370952248751941,0.1146038779798819,0.8408402423469388,0.0,0.8085559294733937
"6e3fe1ace17949fbbc88b69c75f66ece",UNet-v3-avg-pooling-num_convs-2-2-ld-32,1,0.11079178797670558,0.8448203042589663,0.8196428637813167,0.09717108233242619,0.8635204081632653,0.0,0.8488149168934009
"6e3fe1ace17949fbbc88b69c75f66ece",UNet-v3-avg-pooling-num_convs-2-2-ld-32,2,0.09104032699757487,0.8742562467035865,0.8638894722981876,0.08263982087373734,0.8850944674744898,0.0,0.8781451935264077
"6e3fe1ace17949fbbc88b69c75f66ece",UNet-v3-avg-pooling-num_convs-2-2-ld-32,3,0.0742719872119809,0.9023859852979957,0.8985742402170676,0.07530175430738197,0.8978296396683674,0.0,0.8938022857477478
"6e3fe1ace17949fbbc88b69c75f66ece",UNet-v3-avg-pooling-num_convs-2-2-ld-32,4,0.06708455286165581,0.9135618571993671,0.9106863504219613,0.07036730928384528,0.904426419005102,0.0,0.9019962724227572
"6e3fe1ace17949fbbc88b69c75f66ece",UNet-v3-avg-pooling-num_convs-2-2-ld-32,5,0.06323183131431728,0.9206573872626582,0.9182454657652905,0.07078659770135977,0.9084323182397959,0.0,0.9044323976419079
"6e3fe1ace17949fbbc88b69c75f66ece",UNet-v3-avg-pooling-num_convs-2-2-ld-32,6,0.061024874165842805,0.926116041996308,0.9238595916115034,0.062322180566130855,0.9217753507653061,0.0,0.9188742233414623
"6e3fe1ace17949fbbc88b69c75f66ece",UNet-v3-avg-pooling-num_convs-2-2-ld-32,7,0.05896812392092204,0.9319599650580169,0.929708755131933,0.06157739414852493,0.9235192123724489,0.0,0.9201990963856885
"6e3fe1ace17949fbbc88b69c75f66ece",UNet-v3-avg-pooling-num_convs-2-2-ld-32,8,0.05742577729817433,0.9364616297468354,0.9341469785216784,0.06124949135950634,0.9251733896683674,0.0,0.922073970231161
"6e3fe1ace17949fbbc88b69c75f66ece",UNet-v3-avg-pooling-num_convs-2-2-ld-32,9,0.055562835658275626,0.9379985825421941,0.9356842907592204,0.061771410992559124,0.9200015943877551,0.0,0.9165175032636553
"6e3fe1ace17949fbbc88b69c75f66ece",UNet-v3-avg-pooling-num_convs-2-2-ld-32,10,0.053736516632108246,0.9343859193697257,0.9322301221205248,0.055177570149606586,0.9252730389030612,0.0,0.9225584838783498
"6e3fe1ace17949fbbc88b69c75f66ece",UNet-v3-avg-pooling-num_convs-2-2-ld-32,11,0.05184871825204872,0.9286038040611815,0.9268149421392099,0.05945685597098604,0.9157864317602041,0.0,0.9118041142931312
"6e3fe1ace17949fbbc88b69c75f66ece",UNet-v3-avg-pooling-num_convs-2-2-ld-32,12,0.0504115878875497,0.9261170721255274,0.9246778027835323,0.05730917525230622,0.9167131696428571,0.0,0.9134303196983051
"6e3fe1ace17949fbbc88b69c75f66ece",UNet-v3-avg-pooling-num_convs-2-2-ld-32,13,0.04861190109533348,0.9294268773074894,0.9282888351341367,0.05326332539624097,0.9215959821428571,0.0,0.9196856933785004
"6e3fe1ace17949fbbc88b69c75f66ece",UNet-v3-avg-pooling-num_convs-2-2-ld-32,14,0.046553132466123075,0.9359568664293249,0.9351072151175595,0.0513216138494258,0.9291095344387755,0.0,0.9281526025005975
"6e3fe1ace17949fbbc88b69c75f66ece",UNet-v3-avg-pooling-num_convs-2-2-ld-32,15,0.04430835961289547,0.9436467810522152,0.9429805288043898,0.04727084699029825,0.9378288424744898,0.0,0.9369600916728519
"6e3fe1ace17949fbbc88b69c75f66ece",UNet-v3-avg-pooling-num_convs-2-2-ld-32,16,0.041117095675335155,0.9526974963739452,0.9522391417100416,0.04700686425274732,0.9432397959183674,0.0,0.942687432104987
"6e3fe1ace17949fbbc88b69c75f66ece",UNet-v3-avg-pooling-num_convs-2-2-ld-32,17,0.03760551234102073,0.9623302347046413,0.9620709083059931,0.04172322587395201,0.9557657047193877,0.0,0.955253551317881
"6e3fe1ace17949fbbc88b69c75f66ece",UNet-v3-avg-pooling-num_convs-2-2-ld-32,18,0.035050582352884205,0.9676312796677216,0.9674529113130172,0.04242298896519505,0.9558952487244898,0.0,0.9552205656371429
"6e3fe1ace17949fbbc88b69c75f66ece",UNet-v3-avg-pooling-num_convs-2-2-ld-32,19,0.03349260191672839,0.9706516185390295,0.9705096290200869,0.03835929226966537,0.9621033960459183,0.0,0.9616464714363728
"72e9461e615241ad87130de4b6c0aee7",UNet-v3-avg-pooling-num_convs-2-3-ld-32,0,0.13300728228902012,0.8269753757911392,0.7854529608015135,0.10335971795174541,0.8593650350765306,0.0,0.8362409049101507
"72e9461e615241ad87130de4b6c0aee7",UNet-v3-avg-pooling-num_convs-2-3-ld-32,1,0.09678731432758303,0.8705755950026371,0.8547615914453942,0.08343911589104303,0.8889508928571429,0.0,0.8765453289400102
"72e9461e615241ad87130de4b6c0aee7",UNet-v3-avg-pooling-num_convs-2-3-ld-32,2,0.07442138745657755,0.9047738248285865,0.8974756768818579,0.07009751783037672,0.9079938616071429,0.0,0.9028803608042782
"72e9461e615241ad87130de4b6c0aee7",UNet-v3-avg-pooling-num_convs-2-3-ld-32,3,0.06482238728034345,0.9167696795886076,0.9121259871218335,0.064507393660594,0.9149693080357143,0.0,0.9098670615269994
"72e9461e615241ad87130de4b6c0aee7",UNet-v3-avg-pooling-num_convs-2-3-ld-32,4,0.05999358329246064,0.9243030145701476,0.9207064900839667,0.06086913982824403,0.9212173150510204,0.0,0.9162624226054106
"72e9461e615241ad87130de4b6c0aee7",UNet-v3-avg-pooling-num_convs-2-3-ld-32,5,0.056152669319938,0.9319949894514767,0.929104641036571,0.05864955834588226,0.9266980229591837,0.0,0.9234888316826716
"72e9461e615241ad87130de4b6c0aee7",UNet-v3-avg-pooling-num_convs-2-3-ld-32,6,0.05360326679415592,0.9367747890295358,0.9342618065573026,0.056574025552491754,0.9301558514030612,0.0,0.9277622823837346
"72e9461e615241ad87130de4b6c0aee7",UNet-v3-avg-pooling-num_convs-2-3-ld-32,7,0.05125983099488518,0.9407026717431435,0.9385090231626905,0.054197938846690316,0.9323580994897959,0.0,0.9291274708703219
"72e9461e615241ad87130de4b6c0aee7",UNet-v3-avg-pooling-num_convs-2-3-ld-32,8,0.049338309888095296,0.9439125543908228,0.9420129506463866,0.05549389146724526,0.9314811862244898,0.0,0.9279649453777253
"72e9461e615241ad87130de4b6c0aee7",UNet-v3-avg-pooling-num_convs-2-3-ld-32,9,0.04729448918268902,0.9486068532436709,0.9470502400205274,0.05307793366361638,0.9359355070153061,0.0,0.9340325270184109
"72e9461e615241ad87130de4b6c0aee7",UNet-v3-avg-pooling-num_convs-2-3-ld-32,10,0.044179855366453594,0.9562030261075949,0.9550722792340199,0.052191141536649395,0.9405492665816326,0.0,0.9387894845718444
"72e9461e615241ad87130de4b6c0aee7",UNet-v3-avg-pooling-num_convs-2-3-ld-32,11,0.04125763280985224,0.9619769003823839,0.9611346893679514,0.04685496478056421,0.9495874521683674,0.0,0.9482362707116351
"72e9461e615241ad87130de4b6c0aee7",UNet-v3-avg-pooling-num_convs-2-3-ld-32,12,0.037550328873129334,0.9695885251845991,0.9690314478696583,0.044255824037352384,0.9568917410714286,0.0,0.9555550359607685
"72e9461e615241ad87130de4b6c0aee7",UNet-v3-avg-pooling-num_convs-2-3-ld-32,13,0.03442757174309799,0.9747299001186709,0.974343277006655,0.042636967967359385,0.9609175701530612,0.0,0.9600722057365316
"72e9461e615241ad87130de4b6c0aee7",UNet-v3-avg-pooling-num_convs-2-3-ld-32,14,0.032655418261036843,0.9772403250263713,0.9769292502733937,0.04120486267671293,0.9622528698979592,0.0,0.9614127656588409
"72e9461e615241ad87130de4b6c0aee7",UNet-v3-avg-pooling-num_convs-2-3-ld-32,15,0.0315915274940714,0.9783837684599156,0.9781062592053688,0.04283433612816188,0.9593630420918368,0.0,0.9585429156416899
"72e9461e615241ad87130de4b6c0aee7",UNet-v3-avg-pooling-num_convs-2-3-ld-32,16,0.030370626901178168,0.9796600985627637,0.9794150762372271,0.04312740159886224,0.9592036033163265,0.0,0.9583967952039515
"72e9461e615241ad87130de4b6c0aee7",UNet-v3-avg-pooling-num_convs-2-3-ld-32,17,0.029815539678377943,0.9802369709256329,0.9800137940127642,0.04003368732424415,0.9637276785714286,0.0,0.9628766019200622
"72e9461e615241ad87130de4b6c0aee7",UNet-v3-avg-pooling-num_convs-2-3-ld-32,18,0.029103022768213277,0.9810394415875527,0.9808359298623878,0.03821389597593522,0.9663683832908163,0.0,0.9657095882001936
"72e9461e615241ad87130de4b6c0aee7",UNet-v3-avg-pooling-num_convs-2-3-ld-32,19,0.028385257446659012,0.9819706784018988,0.9817848798950154,0.03803200943737614,0.9660594706632653,0.0,0.9653727453700051
"738ce8d0a5b94b4dbeaf1282b42fe248",UNet-v3-avg-pooling-num_convs-1-2-ld-4,0,0.1218958938895147,0.8389722606803798,0.8040172056938742,0.084754293062249,0.8891302614795918,0.0,0.8770608007859924
"738ce8d0a5b94b4dbeaf1282b42fe248",UNet-v3-avg-pooling-num_convs-1-2-ld-4,1,0.07283678090490621,0.9086079657832279,0.9029217488534392,0.0555171432087616,0.9379583864795918,0.0,0.9361993710104188
"738ce8d0a5b94b4dbeaf1282b42fe248",UNet-v3-avg-pooling-num_convs-1-2-ld-4,2,0.03759496101425796,0.9763544138976793,0.9760176115975163,0.022701629722604946,0.9926658163265306,0.08673469387755102,0.9926410497816098
"738ce8d0a5b94b4dbeaf1282b42fe248",UNet-v3-avg-pooling-num_convs-1-2-ld-4,3,0.01928068302917581,0.9952140196466245,0.9952010282860628,0.01580763153959902,0.9960738201530612,0.15816326530612246,0.9960643699082161
"738ce8d0a5b94b4dbeaf1282b42fe248",UNet-v3-avg-pooling-num_convs-1-2-ld-4,4,0.014647440705841352,0.9969188835047469,0.9969125363525811,0.013518282592448652,0.9968012595663265,0.17346938775510204,0.996793811743
"738ce8d0a5b94b4dbeaf1282b42fe248",UNet-v3-avg-pooling-num_convs-1-2-ld-4,5,0.012098109813304893,0.9976863297732067,0.9976824358009284,0.01116833347371038,0.9979472257653061,0.32653061224489793,0.9979444481147042
"738ce8d0a5b94b4dbeaf1282b42fe248",UNet-v3-avg-pooling-num_convs-1-2-ld-4,6,0.01003063242894279,0.998104562236287,0.9981016910528705,0.008839330255833208,0.9981066645408163,0.30612244897959184,0.9981035021703506
"738ce8d0a5b94b4dbeaf1282b42fe248",UNet-v3-avg-pooling-num_convs-1-2-ld-4,7,0.008333049063228919,0.9983466426028481,0.9983442449652953,0.007959068828851593,0.9979372608418368,0.2602040816326531,0.9979330743721471
"738ce8d0a5b94b4dbeaf1282b42fe248",UNet-v3-avg-pooling-num_convs-1-2-ld-4,8,0.007298266616323767,0.9985197043117089,0.9985176576872546,0.006847773517044831,0.9982661033163265,0.40816326530612246,0.9982637211866568
"738ce8d0a5b94b4dbeaf1282b42fe248",UNet-v3-avg-pooling-num_convs-1-2-ld-4,9,0.006462276945153903,0.9986422896888185,0.9986405478491084,0.00688716656129275,0.9983657525510204,0.42346938775510207,0.9983641222285898
"738ce8d0a5b94b4dbeaf1282b42fe248",UNet-v3-avg-pooling-num_convs-1-2-ld-4,10,0.005802794959384335,0.9986804044699367,0.9986787909407674,0.004893659875367065,0.9987942442602041,0.44387755102040816,0.9987926826100673
"738ce8d0a5b94b4dbeaf1282b42fe248",UNet-v3-avg-pooling-num_convs-1-2-ld-4,11,0.005382162357684429,0.9987020371835443,0.9987004463457377,0.0046238772884695505,0.9988341039540817,0.4336734693877551,0.998832555394841
"738ce8d0a5b94b4dbeaf1282b42fe248",UNet-v3-avg-pooling-num_convs-1-2-ld-4,12,0.004915512597703136,0.9987628148074894,0.9987613566849313,0.004300798417772262,0.9987145248724489,0.4489795918367347,0.9987131335848787
"738ce8d0a5b94b4dbeaf1282b42fe248",UNet-v3-avg-pooling-num_convs-1-2-ld-4,13,0.004598680086913303,0.9988112308808017,0.9988098642764034,0.0038457981795452685,0.998893893494898,0.4897959183673469,0.9988925230616955
"738ce8d0a5b94b4dbeaf1282b42fe248",UNet-v3-avg-pooling-num_convs-1-2-ld-4,14,0.00439392041192952,0.9988328635944093,0.9988314991421529,0.003791042313701948,0.9989536830357143,0.5051020408163265,0.998952428519698
"738ce8d0a5b94b4dbeaf1282b42fe248",UNet-v3-avg-pooling-num_convs-1-2-ld-4,15,0.004213959235061384,0.9988277129483122,0.9988263605108585,0.0039926966728300465,0.9988440688775511,0.4846938775510204,0.9988427014145139
"738ce8d0a5b94b4dbeaf1282b42fe248",UNet-v3-avg-pooling-num_convs-1-2-ld-4,16,0.003910755693425231,0.9988720085047469,0.9988706875678479,0.003274577579518058,0.9990533322704082,0.5153061224489796,0.9990521621602204
"738ce8d0a5b94b4dbeaf1282b42fe248",UNet-v3-avg-pooling-num_convs-1-2-ld-4,17,0.0037200475943703127,0.9988709783755274,0.9988696720792439,0.003297733965006714,0.9989736128826531,0.5153061224489796,0.9989722733736704
"738ce8d0a5b94b4dbeaf1282b42fe248",UNet-v3-avg-pooling-num_convs-1-2-ld-4,18,0.0035872437921450925,0.9988895207014767,0.9988882799674984,0.0030871218935187373,0.9990433673469388,0.5102040816326531,0.9990421837039488
"738ce8d0a5b94b4dbeaf1282b42fe248",UNet-v3-avg-pooling-num_convs-1-2-ld-4,19,0.0034744167442036645,0.9988946713475738,0.9988933885725173,0.0029644847001728354,0.9990433673469388,0.5153061224489796,0.999042184757476
"77279bb286944984b9ccb08b33e18276",UNet-v3-avg-pooling-num_convs-2-2-ld-64,0,0.14696514147494916,0.8034317724815401,0.729335667840824,0.11762675247630294,0.8350306919642857,0.0,0.7924315710514351
"77279bb286944984b9ccb08b33e18276",UNet-v3-avg-pooling-num_convs-2-2-ld-64,1,0.10864776740723019,0.850183156975211,0.8273790957518042,0.09377295919218842,0.8699278539540817,0.0,0.8573402633250216
"77279bb286944984b9ccb08b33e18276",UNet-v3-avg-pooling-num_convs-2-2-ld-64,2,0.08649786698478687,0.8824725573575949,0.8726356795965852,0.08031249388444181,0.8913125797193877,0.0,0.8854817975412986
"77279bb286944984b9ccb08b33e18276",UNet-v3-avg-pooling-num_convs-2-2-ld-64,3,0.07418759406115938,0.9001835690268988,0.894764520005812,0.06963381399305499,0.9031509088010204,0.0,0.8977588402529472
"77279bb286944984b9ccb08b33e18276",UNet-v3-avg-pooling-num_convs-2-2-ld-64,4,0.0664705247755795,0.9102994379614979,0.9070672242375295,0.06236673040049417,0.9135542889030612,0.0,0.9100439070956966
"77279bb286944984b9ccb08b33e18276",UNet-v3-avg-pooling-num_convs-2-2-ld-64,5,0.061999493541848305,0.9167233237737342,0.9145204989037945,0.061336931145312835,0.9150290975765306,0.0,0.9114427737817274
"77279bb286944984b9ccb08b33e18276",UNet-v3-avg-pooling-num_convs-2-2-ld-64,6,0.05947518537316141,0.9201670457542194,0.9185199062669536,0.05779261506941854,0.9184271364795918,0.0,0.9168271961590031
"77279bb286944984b9ccb08b33e18276",UNet-v3-avg-pooling-num_convs-2-2-ld-64,7,0.05745146363061943,0.9249705383043249,0.9236307223434823,0.05686609393783978,0.9264289700255102,0.0,0.9245341701016252
"77279bb286944984b9ccb08b33e18276",UNet-v3-avg-pooling-num_convs-2-2-ld-64,8,0.05493462178463171,0.9341644415875527,0.9329603605437471,0.053932296150192925,0.9365632971938775,0.0,0.9348494762435553
"77279bb286944984b9ccb08b33e18276",UNet-v3-avg-pooling-num_convs-2-2-ld-64,9,0.05034094485395317,0.9469576163633966,0.9459981622900592,0.04907472750970295,0.9494280133928571,0.0,0.9484327107245238
"77279bb286944984b9ccb08b33e18276",UNet-v3-avg-pooling-num_convs-2-2-ld-64,10,0.04079502581654093,0.9648952564609705,0.9644344076868024,0.04078629552101602,0.9612364477040817,0.0,0.9608342267359254
"77279bb286944984b9ccb08b33e18276",UNet-v3-avg-pooling-num_convs-2-2-ld-64,11,0.03016506520174601,0.9786619033491561,0.9785507888405918,0.034157211797273886,0.9689393335459183,0.0,0.9685933063545589
"77279bb286944984b9ccb08b33e18276",UNet-v3-avg-pooling-num_convs-2-2-ld-64,12,0.02365075271450895,0.9846964003164557,0.9846462711125914,0.030552455775287687,0.9713010204081632,0.0,0.9711162436144605
"77279bb286944984b9ccb08b33e18276",UNet-v3-avg-pooling-num_convs-2-2-ld-64,13,0.019250717275394794,0.9877878181039029,0.9877637830747308,0.02732264752290687,0.9730349170918368,0.015306122448979591,0.9729373099543791
"77279bb286944984b9ccb08b33e18276",UNet-v3-avg-pooling-num_convs-2-2-ld-64,14,0.016058319682483307,0.9901313620780591,0.9901151173632435,0.02361353119949297,0.9779874840561225,0.03571428571428571,0.9779356181139762
"77279bb286944984b9ccb08b33e18276",UNet-v3-avg-pooling-num_convs-2-2-ld-64,15,0.013868779804604717,0.9920051671281646,0.9919958914392403,0.02191831629571258,0.9801897321428571,0.030612244897959183,0.9800893331717953
"77279bb286944984b9ccb08b33e18276",UNet-v3-avg-pooling-num_convs-2-2-ld-64,16,0.012518737326623708,0.9929055000659283,0.9928985749044524,0.01895326930953532,0.9836973852040817,0.04081632653061224,0.9836345656820051
"77279bb286944984b9ccb08b33e18276",UNet-v3-avg-pooling-num_convs-2-2-ld-64,17,0.011143189795975443,0.9938470381724683,0.9938412397292307,0.01728936788454956,0.9854113520408163,0.05102040816326531,0.9853771431708609
"77279bb286944984b9ccb08b33e18276",UNet-v3-avg-pooling-num_convs-2-2-ld-64,18,0.010179381332269826,0.9947247082674051,0.9947200267205841,0.020067493564316204,0.980827487244898,0.030612244897959183,0.9807801279197084
"77279bb286944984b9ccb08b33e18276",UNet-v3-avg-pooling-num_convs-2-2-ld-64,19,0.00939214649464825,0.9950749522020043,0.9950717360374657,0.018221913285705507,0.9837771045918368,0.08673469387755102,0.983765881318576
"799f2caaefd94b64bcaa80b673094589",UNet-v3-avg-pooling-num_convs-1-3-ld-4,0,0.15295252222803574,0.8142038337289029,0.7548981787183491,0.09764077590436351,0.8642578125,0.0,0.8395632230506522
"799f2caaefd94b64bcaa80b673094589",UNet-v3-avg-pooling-num_convs-1-3-ld-4,1,0.08882288851692707,0.8879713871308017,0.8781906982291765,0.07362975590691274,0.9149194834183674,0.0,0.9112806145993332
"799f2caaefd94b64bcaa80b673094589",UNet-v3-avg-pooling-num_convs-1-3-ld-4,2,0.07577525325245243,0.9164111946202531,0.9128979416852628,0.06559595359223229,0.931770169005102,0.0,0.9295624086938109
